time,Router_0_total_load,Router_1_total_load,Router_2_total_load
60.98125000000404,,,2.0
60.98128000000404,,,28.0
60.98141000000405,,,4.0
60.98144000000405,,,5.0
60.98147000000405,,,29.0
60.98160000000406,,,7.0
60.98163000000406,,,8.0
60.98166000000406,,,9.0
60.981690000004065,,,10.0
60.98172000000407,,,11.0
60.98175000000407,,,12.0
60.98178000000407,,,13.0
60.981810000004074,,,14.0
60.98184000000408,,,15.0
60.98187000000408,,,16.0
60.98190000000408,,,17.0
60.981930000004084,,,18.0
60.98196000000409,,,19.0
60.98199000000409,,,20.0
60.98259000000414,,,21.0
60.98269000000414,,,19.0
60.982790000004144,,,17.0
60.98292000000415,,,15.0
60.983050000004155,,,13.0
60.98318000000416,,,11.0
60.98331000000417,,,9.0
60.98344000000417,,,7.0
60.98357000000418,,,5.0
60.983700000004184,,,3.0
60.98383000000419,,,1.0
60.983960000004195,,,0.0
61.0,,1.0,
61.0000000000006,0.0,0.0,0.0
61.00185000000042,,,9.0
61.00270000000042,,,8.0
61.003550000000416,,,7.0
61.004400000000416,,,6.0
61.00455500000216,0.0,,
61.005250000000416,,,5.0
61.006100000000416,,,5.0
61.01630000000276,,0.0,
61.01680000000197,,0.0,
61.03430000000146,,0.0,
61.037600000000964,0.0,,
61.05131500000279,,1.0,
61.05144500000279,,1.0,
61.05340000000073,0.0,,
61.06210000000038,,,39.0
61.06295000000038,,,43.0
61.06380000000038,,,42.0
61.06465000000038,,,41.0
61.06550000000038,,,40.0
61.06635000000038,,,39.0
61.067200000000376,,,38.0
61.068050000000376,,,37.0
61.068900000000376,,,36.0
61.069750000000376,,,35.0
61.070600000000375,,,34.0
61.071450000000375,,,33.0
61.072300000000375,,,32.0
61.073150000000375,,,31.0
61.074000000000375,,,30.0
61.074850000000374,,,29.0
61.075700000000374,,,7.0
61.076400000000916,0.0,,
61.076550000000374,,,5.0
61.07705000000031,,,0.0
61.077400000000374,,,3.0
61.078250000000374,,,1.0
61.07910000000037,,,0.0
61.0839600000042,,,39.0
61.0840900000042,,,38.0
61.08422000000421,,,37.0
61.084350000004214,,,36.0
61.08448000000422,,,35.0
61.084610000004226,,,34.0
61.08474000000423,,,28.0
61.08487000000424,,,27.0
61.08500000000424,,,26.0
61.08513000000425,,,25.0
61.085260000004254,,,24.0
61.08539000000426,,,23.0
61.085520000004266,,,22.0
61.08565000000427,,,21.0
61.08578000000428,,,20.0
61.08591000000428,,,19.0
61.08604000000429,,,18.0
61.086170000004294,,,17.0
61.0863000000043,,,16.0
61.086430000004306,,,15.0
61.08656000000431,,,15.0
61.1000000000006,0.0,0.0,0.0
61.104555000002165,0.0,,
61.10610000000042,,,9.0
61.10695000000042,,,8.0
61.10780000000042,,,7.0
61.10865000000042,,,6.0
61.109500000000416,,,5.0
61.110350000000416,,,5.0
61.11630000000276,,0.0,
61.11680000000197,,0.0,
61.13430000000146,,1.0,
61.13590000000146,,1.0,
61.137600000000965,0.0,,
61.151445000002795,,1.0,
61.1515750000028,,1.0,
61.1516050000028,,2.0,
61.15340000000073,0.0,,
61.17640000000092,0.0,,
61.177050000000314,,,0.0
61.179100000000375,,,29.0
61.179950000000375,,,33.0
61.180800000000374,,,32.0
61.181650000000374,,,31.0
61.182500000000374,,,30.0
61.183350000000374,,,29.0
61.184200000000374,,,28.0
61.18505000000037,,,27.0
61.18590000000037,,,26.0
61.18656000000431,,,25.0
61.18669000000432,,,24.0
61.18675000000037,,,23.0
61.186820000004325,,,25.0
61.18695000000433,,,24.0
61.187080000004336,,,23.0
61.18721000000434,,,22.0
61.18734000000435,,,6.0
61.18737000000435,,,7.0
61.18740000000435,,,23.0
61.187500000004356,,,13.0
61.18760000000037,,,22.0
61.18763000000436,,,21.0
61.187730000004365,,,11.0
61.18783000000437,,,9.0
61.187960000004374,,,16.0
61.18809000000438,,,15.0
61.188220000004385,,,14.0
61.18835000000439,,,13.0
61.18845000000037,,,24.0
61.1884800000044,,,13.0
61.1886100000044,,,13.0
61.18930000000037,,,26.0
61.19015000000037,,,25.0
61.19100000000037,,,24.0
61.19185000000037,,,23.0
61.19270000000037,,,22.0
61.19355000000037,,,21.0
61.19440000000037,,,20.0
61.19525000000037,,,19.0
61.19610000000037,,,18.0
61.19695000000037,,,17.0
61.19780000000037,,,16.0
61.19865000000037,,,15.0
61.19950000000037,,,14.0
61.2000000000006,0.0,0.0,0.0
61.20035000000037,,,14.0
61.204555000002166,0.0,,
61.21035000000042,,,9.0
61.21120000000042,,,22.0
61.21205000000042,,,21.0
61.21290000000042,,,20.0
61.21375000000042,,,19.0
61.21460000000042,,,19.0
61.21630000000276,,0.0,
61.216800000001975,,0.0,
61.235900000001465,,3.0,
61.23750000000147,,2.0,
61.23760000000097,0.0,,
61.23910000000147,,2.0,
61.251605000002805,,3.0,
61.25173500000281,,1.0,
61.25176500000281,,3.0,
61.25189500000282,,3.0,
61.25192500000282,,4.0,
61.25340000000073,0.0,,
61.27640000000092,0.0,,
61.277050000000315,,,0.0
61.288610000004404,,,37.0
61.28874000000441,,,36.0
61.288870000004415,,,35.0
61.28900000000442,,,34.0
61.28913000000443,,,33.0
61.28926000000443,,,32.0
61.28939000000444,,,31.0
61.289520000004444,,,30.0
61.28965000000445,,,29.0
61.289780000004455,,,28.0
61.28991000000446,,,27.0
61.29004000000447,,,26.0
61.29017000000447,,,25.0
61.29030000000448,,,24.0
61.290430000004484,,,23.0
61.29056000000449,,,8.0
61.290690000004496,,,7.0
61.2908200000045,,,6.0
61.29095000000451,,,5.0
61.29108000000451,,,5.0
61.3000000000006,0.0,0.0,0.0
61.30035000000037,,,27.0
61.30120000000037,,,26.0
61.30205000000037,,,25.0
61.30290000000037,,,24.0
61.30375000000037,,,23.0
61.30455500000217,0.0,,
61.30460000000037,,,22.0
61.30545000000037,,,21.0
61.30630000000037,,,20.0
61.30715000000037,,,19.0
61.30800000000037,,,18.0
61.30885000000037,,,17.0
61.30970000000037,,,16.0
61.31055000000037,,,15.0
61.31140000000037,,,14.0
61.31225000000037,,,14.0
61.31460000000042,,,9.0
61.31545000000042,,,22.0
61.31630000000042,,,21.0
61.31630000000276,,0.0,
61.316800000001976,,0.0,
61.31715000000042,,,20.0
61.31800000000042,,,19.0
61.31885000000042,,,19.0
61.33760000000097,0.0,,
61.33910000000147,,7.0,
61.340700000001476,,6.0,
61.34230000000148,,5.0,
61.34390000000148,,4.0,
61.345500000001486,,4.0,
61.35192500000282,,7.0,
61.35205500000283,,1.0,
61.35208500000283,,7.0,
61.352215000002836,,3.0,
61.35224500000284,,7.0,
61.352375000002844,,5.0,
61.35240500000285,,7.0,
61.35253500000285,,7.0,
61.352565000002855,,8.0,
61.35340000000073,0.0,,
61.37640000000092,0.0,,
61.37705000000032,,,0.0
61.391080000004514,,,37.0
61.39121000000452,,,1.0
61.39124000000452,,,2.0
61.391270000004525,,,3.0
61.39130000000453,,,4.0
61.39133000000453,,,5.0
61.39136000000453,,,6.0
61.391390000004534,,,7.0
61.39142000000454,,,43.0
61.39155000000454,,,42.0
61.39168000000455,,,41.0
61.391810000004554,,,40.0
61.39194000000456,,,39.0
61.392070000004566,,,38.0
61.39220000000457,,,37.0
61.39233000000458,,,36.0
61.39246000000458,,,35.0
61.39259000000459,,,34.0
61.392720000004594,,,33.0
61.3928500000046,,,32.0
61.392980000004606,,,31.0
61.39359000000465,,,9.0
61.393720000004656,,,8.0
61.39385000000466,,,7.0
61.39398000000467,,,6.0
61.39411000000467,,,5.0
61.39424000000468,,,5.0
61.4000000000006,0.0,0.0,0.0
61.40455500000217,0.0,,
61.41225000000037,,,39.0
61.41310000000037,,,38.0
61.41395000000037,,,37.0
61.41480000000037,,,36.0
61.41565000000037,,,35.0
61.416300000002764,,0.0,
61.41650000000037,,,34.0
61.41680000000198,,0.0,
61.41735000000037,,,33.0
61.41820000000037,,,32.0
61.41885000000042,,,9.0
61.41905000000037,,,31.0
61.41970000000042,,,16.0
61.41990000000037,,,31.0
61.42055000000042,,,16.0
61.42075000000037,,,31.0
61.42140000000042,,,16.0
61.42160000000037,,,31.0
61.42225000000042,,,16.0
61.42245000000037,,,31.0
61.42310000000042,,,17.0
61.42330000000037,,,31.0
61.42415000000037,,,30.0
61.42500000000037,,,29.0
61.425850000000366,,,7.0
61.426700000000366,,,5.0
61.427550000000366,,,3.0
61.428400000000366,,,1.0
61.429250000000366,,,0.0
61.43760000000097,0.0,,
61.44550000000149,,15.0,
61.44710000000149,,14.0,
61.448700000001494,,13.0,
61.4503000000015,,12.0,
61.4519000000015,,11.0,
61.452565000002856,,7.0,
61.45269500000286,,4.0,
61.452725000002864,,10.0,
61.45285500000287,,6.0,
61.45288500000287,,10.0,
61.45301500000288,,8.0,
61.45304500000288,,10.0,
61.45317500000289,,10.0,
61.45320500000289,,11.0,
61.453400000000734,0.0,,
61.453500000001505,,22.0,
61.45510000000151,,21.0,
61.45670000000151,,20.0,
61.458300000001515,,19.0,
61.45990000000152,,18.0,
61.46150000000152,,17.0,
61.463100000001525,,16.0,
61.46470000000153,,15.0,
61.46630000000153,,14.0,
61.467900000001535,,13.0,
61.46950000000154,,12.0,
61.47110000000154,,12.0,
61.47640000000092,0.0,,
61.47705000000032,,,0.0
61.49424000000468,,,39.0
61.494370000004686,,,38.0
61.49450000000469,,,37.0
61.4946300000047,,,36.0
61.4947600000047,,,35.0
61.49489000000471,,,34.0
61.495020000004715,,,33.0
61.49515000000472,,,32.0
61.495280000004726,,,31.0
61.49541000000473,,,22.0
61.49554000000474,,,28.0
61.49567000000474,,,19.0
61.49580000000475,,,25.0
61.495930000004755,,,16.0
61.49606000000476,,,22.0
61.496190000004766,,,13.0
61.49632000000477,,,19.0
61.49645000000478,,,10.0
61.49658000000478,,,16.0
61.49671000000479,,,15.0
61.496840000004795,,,15.0
61.500000000000604,0.0,0.0,0.0
61.50455500000217,0.0,,
61.516300000002765,,0.0,
61.51680000000198,,0.0,
61.52310000000042,,,9.0
61.52395000000042,,,8.0
61.52480000000042,,,7.0
61.52565000000042,,,6.0
61.52650000000042,,,5.0
61.52735000000042,,,5.0
61.52925000000037,,,29.0
61.53010000000037,,,33.0
61.53095000000037,,,32.0
61.531800000000366,,,31.0
61.532650000000366,,,30.0
61.533500000000366,,,29.0
61.534350000000366,,,28.0
61.535200000000366,,,27.0
61.536050000000365,,,26.0
61.536900000000365,,,25.0
61.53760000000097,0.0,,
61.537750000000365,,,24.0
61.538600000000365,,,23.0
61.539450000000365,,,22.0
61.540300000000364,,,21.0
61.541150000000364,,,20.0
61.542000000000364,,,20.0
61.55320500000289,,23.0,
61.553335000002896,,1.0,
61.5533650000029,,23.0,
61.553400000000735,0.0,,
61.553495000002904,,3.0,
61.55352500000291,,23.0,
61.55365500000291,,5.0,
61.553685000002915,,23.0,
61.55381500000292,,7.0,
61.55384500000292,,23.0,
61.55397500000293,,9.0,
61.55400500000293,,23.0,
61.55413500000294,,11.0,
61.55416500000294,,23.0,
61.554295000002945,,13.0,
61.55432500000295,,23.0,
61.55445500000295,,15.0,
61.554485000002956,,23.0,
61.55461500000296,,17.0,
61.554645000002964,,23.0,
61.55477500000297,,19.0,
61.55480500000297,,23.0,
61.55496500000298,,1.0,
61.55512500000299,,0.0,
61.57110000000154,,39.0,
61.57270000000155,,38.0,
61.57430000000155,,37.0,
61.57590000000155,,36.0,
61.57640000000092,0.0,,
61.57705000000032,,,0.0
61.57750000000156,,35.0,
61.57910000000156,,34.0,
61.58070000000156,,33.0,
61.58230000000157,,32.0,
61.58390000000157,,31.0,
61.58550000000157,,30.0,
61.58710000000158,,29.0,
61.58870000000158,,28.0,
61.590300000001584,,27.0,
61.59190000000159,,26.0,
61.59350000000159,,25.0,
61.595100000001594,,24.0,
61.5967000000016,,23.0,
61.596840000004796,,,39.0
61.5969700000048,,,38.0
61.59710000000481,,,37.0
61.597230000004814,,,36.0
61.59736000000482,,,35.0
61.597490000004825,,,34.0
61.59762000000483,,,1.0
61.59765000000483,,,2.0
61.597680000004836,,,3.0
61.59771000000484,,,4.0
61.59774000000484,,,5.0
61.59777000000484,,,33.0
61.597870000004846,,,25.0
61.59797000000485,,,23.0
61.598100000004855,,,28.0
61.59823000000486,,,27.0
61.5983000000016,,22.0,
61.59836000000487,,,26.0
61.59849000000487,,,25.0
61.59862000000488,,,24.0
61.598750000004884,,,23.0
61.59888000000489,,,22.0
61.599010000004895,,,21.0
61.5991400000049,,,20.0
61.59927000000491,,,19.0
61.59940000000491,,,18.0
61.59953000000492,,,18.0
61.599900000001604,,21.0,
61.600000000000605,0.0,0.0,0.0
61.60150000000161,,20.0,
61.60310000000161,,20.0,
61.60455500000217,0.0,,
61.61630000000277,,0.0,
61.61680000000198,,0.0,
61.62735000000042,,,9.0
61.62820000000042,,,8.0
61.62905000000042,,,7.0
61.62990000000042,,,6.0
61.63075000000042,,,5.0
61.63160000000042,,,5.0
61.63760000000097,0.0,,
61.642000000000365,,,35.0
61.642850000000365,,,39.0
61.643700000000365,,,38.0
61.644550000000365,,,37.0
61.645400000000365,,,36.0
61.646250000000364,,,35.0
61.647100000000364,,,34.0
61.647950000000364,,,33.0
61.648800000000364,,,32.0
61.64965000000036,,,31.0
61.65050000000036,,,30.0
61.65135000000036,,,29.0
61.65220000000036,,,28.0
61.65305000000036,,,27.0
61.65340000000074,0.0,,
61.65390000000036,,,26.0
61.65475000000036,,,25.0
61.65512500000299,,39.0,
61.655255000002995,,1.0,
61.655285000003,,39.0,
61.655415000003,,3.0,
61.655445000003006,,39.0,
61.65557500000301,,5.0,
61.65560000000036,,,3.0
61.655605000003014,,39.0,
61.65573500000302,,7.0,
61.65576500000302,,39.0,
61.65589500000303,,9.0,
61.65592500000303,,39.0,
61.656055000003036,,11.0,
61.65608500000304,,39.0,
61.656215000003044,,13.0,
61.65624500000305,,39.0,
61.65637500000305,,15.0,
61.656405000003055,,39.0,
61.65645000000036,,,1.0
61.65653500000306,,17.0,
61.65656500000306,,39.0,
61.65669500000307,,19.0,
61.65672500000307,,39.0,
61.65688500000308,,17.0,
61.65704500000309,,15.0,
61.657205000003096,,13.0,
61.65730000000036,,,0.0
61.657365000003104,,11.0,
61.65752500000311,,9.0,
61.65768500000312,,7.0,
61.65784500000313,,5.0,
61.658005000003136,,3.0,
61.658165000003144,,1.0,
61.65832500000315,,0.0,
61.676400000000925,0.0,,
61.67705000000032,,,0.0
61.69953000000492,,,39.0
61.699660000004926,,,38.0
61.69979000000493,,,37.0
61.69992000000494,,,36.0
61.70000000000061,0.0,0.0,0.0
61.70005000000494,,,35.0
61.70018000000495,,,34.0
61.700310000004954,,,28.0
61.70044000000496,,,27.0
61.700570000004966,,,26.0
61.70070000000497,,,25.0
61.70083000000498,,,24.0
61.70093000000498,,,17.0
61.701060000004986,,,21.0
61.70119000000499,,,20.0
61.701320000005,,,19.0
61.701450000005,,,18.0
61.70158000000501,,,17.0
61.701710000005015,,,16.0
61.70184000000502,,,15.0
61.701970000005026,,,14.0
61.70210000000503,,,14.0
61.70310000000161,,39.0,
61.70455500000217,0.0,,
61.704700000001615,,38.0,
61.70630000000162,,37.0,
61.70790000000162,,36.0,
61.709500000001626,,35.0,
61.71110000000163,,34.0,
61.71270000000163,,33.0,
61.714300000001636,,32.0,
61.71590000000164,,31.0,
61.71630000000277,,0.0,
61.71680000000198,,0.0,
61.71750000000164,,30.0,
61.719100000001646,,29.0,
61.72070000000165,,28.0,
61.72230000000165,,27.0,
61.723900000001656,,26.0,
61.72550000000166,,25.0,
61.72710000000166,,24.0,
61.728700000001666,,23.0,
61.73030000000167,,22.0,
61.73160000000042,,,9.0
61.73190000000167,,21.0,
61.73245000000042,,,8.0
61.73330000000042,,,7.0
61.733500000001676,,20.0,
61.73415000000042,,,6.0
61.73500000000042,,,5.0
61.73510000000168,,20.0,
61.73585000000042,,,5.0
61.737600000000974,0.0,,
61.75340000000074,0.0,,
61.75730000000036,,,27.0
61.75815000000036,,,31.0
61.758325000003154,,39.0,
61.75845500000316,,1.0,
61.75848500000316,,39.0,
61.758585000003166,,35.0,
61.75868500000317,,33.0,
61.758815000003175,,34.0,
61.75894500000318,,33.0,
61.75900000000036,,,30.0
61.759075000003186,,32.0,
61.75920500000319,,31.0,
61.759305000003195,,23.0,
61.7594050000032,,21.0,
61.759535000003204,,26.0,
61.75966500000321,,25.0,
61.759795000003216,,24.0,
61.75985000000036,,,29.0
61.75992500000322,,23.0,
61.760025000003225,,11.0,
61.76012500000323,,9.0,
61.760255000003234,,18.0,
61.76038500000324,,17.0,
61.760515000003245,,16.0,
61.76064500000325,,15.0,
61.76070000000036,,,28.0
61.760745000003254,,0.0,
61.76155000000036,,,27.0
61.76240000000036,,,26.0
61.76325000000036,,,25.0
61.76410000000036,,,24.0
61.76495000000036,,,23.0
61.76580000000036,,,22.0
61.76665000000036,,,21.0
61.76750000000036,,,20.0
61.76835000000036,,,19.0
61.76920000000036,,,19.0
61.776400000000926,0.0,,
61.77705000000032,,,0.0
61.80000000000061,0.0,0.0,0.0
61.802100000005034,,,37.0
61.80223000000504,,,36.0
61.802360000005045,,,35.0
61.80249000000505,,,34.0
61.80262000000506,,,33.0
61.80275000000506,,,32.0
61.80288000000507,,,1.0
61.80291000000507,,,27.0
61.803040000005076,,,26.0
61.80317000000508,,,25.0
61.80330000000509,,,24.0
61.80343000000509,,,6.0
61.803460000005096,,,7.0
61.8034900000051,,,8.0
61.8035200000051,,,9.0
61.8035500000051,,,10.0
61.803580000005105,,,11.0
61.80361000000511,,,12.0
61.80362000000511,,,30.0
61.80373000000512,,,29.0
61.80383000000512,,,13.0
61.803930000005124,,,11.0
61.80403000000513,,,9.0
61.80413000000513,,,7.0
61.804230000005134,,,5.0
61.80433000000514,,,3.0
61.80443000000514,,,1.0
61.804530000005144,,,0.0
61.804555000002175,0.0,,
61.81630000000277,,0.0,
61.81680000000198,,0.0,
61.83510000000168,,27.0,
61.83585000000042,,,9.0
61.83670000000042,,,8.0
61.836700000001684,,26.0,
61.83755000000042,,,7.0
61.837600000000975,0.0,,
61.83830000000169,,25.0,
61.83840000000042,,,6.0
61.83925000000042,,,5.0
61.83990000000169,,24.0,
61.84010000000042,,,5.0
61.841500000001695,,23.0,
61.8431000000017,,22.0,
61.8447000000017,,21.0,
61.846300000001705,,20.0,
61.84790000000171,,19.0,
61.84950000000171,,18.0,
61.851100000001715,,17.0,
61.85270000000172,,16.0,
61.85340000000074,0.0,,
61.85430000000172,,15.0,
61.855900000001725,,14.0,
61.85750000000173,,14.0,
61.860745000003256,,27.0,
61.86084500000326,,25.0,
61.860975000003265,,24.0,
61.86110500000327,,23.0,
61.861235000003276,,22.0,
61.86136500000328,,21.0,
61.86149500000329,,20.0,
61.86162500000329,,19.0,
61.8617550000033,,18.0,
61.861885000003305,,17.0,
61.86201500000331,,16.0,
61.862145000003316,,15.0,
61.86227500000332,,14.0,
61.86240500000333,,13.0,
61.862535000003334,,13.0,
61.86920000000036,,,27.0
61.87005000000036,,,31.0
61.87090000000036,,,30.0
61.87175000000036,,,29.0
61.87260000000036,,,28.0
61.87345000000036,,,27.0
61.87430000000036,,,26.0
61.87515000000036,,,25.0
61.87600000000036,,,24.0
61.87640000000093,0.0,,
61.87685000000036,,,23.0
61.877050000000324,,,0.0
61.87770000000036,,,22.0
61.87855000000036,,,21.0
61.87940000000036,,,20.0
61.87975000000036,,,19.0
61.880100000000354,,,19.0
61.90000000000061,0.0,0.0,0.0
61.904530000005145,,,37.0
61.904555000002176,0.0,,
61.90466000000515,,,36.0
61.90479000000516,,,35.0
61.90492000000516,,,34.0
61.90505000000517,,,33.0
61.905180000005174,,,32.0
61.90528000000518,,,25.0
61.90538000000518,,,23.0
61.905480000005184,,,21.0
61.90558000000519,,,19.0
61.90568000000519,,,17.0
61.905780000005194,,,15.0
61.9058800000052,,,13.0
61.9059800000052,,,11.0
61.906080000005204,,,9.0
61.90618000000521,,,7.0
61.90628000000521,,,5.0
61.906380000005214,,,3.0
61.90648000000522,,,1.0
61.90658000000522,,,1.0
61.91630000000277,,0.0,
61.916800000001984,,0.0,
61.93760000000098,0.0,,
61.94010000000042,,,9.0
61.94095000000042,,,8.0
61.94180000000042,,,7.0
61.94265000000042,,,6.0
61.94350000000042,,,5.0
61.94435000000042,,,5.0
61.95340000000074,0.0,,
61.95750000000173,,25.0,
61.95910000000173,,24.0,
61.96070000000174,,23.0,
61.96230000000174,,22.0,
61.962535000003335,,5.0,
61.96266500000334,,10.0,
61.96269500000334,,14.0,
61.96282500000335,,12.0,
61.96285500000335,,13.0,
61.962885000003354,,15.0,
61.96301500000336,,15.0,
61.96304500000336,,16.0,
61.963075000003364,,17.0,
61.96310500000337,,18.0,
61.96390000000174,,36.0,
61.96550000000175,,35.0,
61.96710000000175,,34.0,
61.96870000000175,,33.0,
61.97030000000176,,32.0,
61.97190000000176,,31.0,
61.97350000000176,,30.0,
61.97510000000177,,29.0,
61.97640000000093,0.0,,
61.97670000000177,,28.0,
61.977050000000325,,,0.0
61.978300000001774,,27.0,
61.97990000000178,,26.0,
61.980100000000355,,,1.0
61.98020000000036,,,0.0
61.98150000000178,,25.0,
61.983100000001784,,24.0,
61.98470000000179,,23.0,
61.98630000000179,,22.0,
61.987900000001794,,21.0,
61.9895000000018,,20.0,
61.9911000000018,,19.0,
61.992700000001804,,19.0,
62.00000000000061,0.0,0.0,0.0
62.00455500000218,0.0,,
62.00658000000522,,,9.0
62.00671000000523,,,8.0
62.00684000000523,,,7.0
62.00697000000524,,,6.0
62.007100000005245,,,5.0
62.00723000000525,,,5.0
62.01630000000277,,0.0,
62.016800000001986,,0.0,
62.03760000000098,0.0,,
62.04435000000042,,,9.0
62.04520000000042,,,8.0
62.04605000000042,,,7.0
62.04690000000042,,,6.0
62.04775000000042,,,5.0
62.04860000000042,,,5.0
62.05340000000074,0.0,,
62.06310500000337,,37.0,
62.063235000003374,,1.0,
62.063265000003376,,37.0,
62.06339500000338,,3.0,
62.063425000003384,,4.0,
62.06345500000339,,5.0,
62.06348500000339,,6.0,
62.06351500000339,,7.0,
62.063545000003394,,8.0,
62.0635750000034,,9.0,
62.0636050000034,,10.0,
62.0636350000034,,11.0,
62.063665000003404,,12.0,
62.063695000003406,,13.0,
62.06372500000341,,14.0,
62.06375500000341,,15.0,
62.06378500000341,,16.0,
62.063815000003416,,17.0,
62.06384500000342,,18.0,
62.06387500000342,,19.0,
62.06390500000342,,20.0,
62.064295000003455,,33.0,
62.06442500000346,,31.0,
62.064555000003466,,29.0,
62.06468500000347,,27.0,
62.06481500000348,,25.0,
62.06494500000348,,23.0,
62.06507500000349,,21.0,
62.065205000003495,,19.0,
62.0653350000035,,17.0,
62.065465000003506,,15.0,
62.06559500000351,,13.0,
62.06572500000352,,11.0,
62.06585500000352,,9.0,
62.06598500000353,,7.0,
62.066115000003535,,5.0,
62.06624500000354,,3.0,
62.066375000003546,,1.0,
62.06650500000355,,0.0,
62.07640000000093,0.0,,
62.07705000000033,,,0.0
62.08020000000036,,,0.0
62.092700000001805,,39.0,
62.09430000000181,,38.0,
62.09590000000181,,37.0,
62.097500000001816,,36.0,
62.09910000000182,,35.0,
62.10000000000061,0.0,0.0,0.0
62.10070000000182,,34.0,
62.102300000001826,,33.0,
62.10390000000183,,32.0,
62.10455500000218,0.0,,
62.10550000000183,,31.0,
62.107100000001836,,30.0,
62.10723000000525,,,9.0
62.10736000000526,,,8.0
62.107490000005264,,,7.0
62.10762000000527,,,6.0
62.107750000005275,,,5.0
62.10788000000528,,,5.0
62.10870000000184,,29.0,
62.11030000000184,,28.0,
62.111900000001846,,27.0,
62.11350000000185,,26.0,
62.11510000000185,,25.0,
62.116300000002774,,0.0,
62.116700000001856,,24.0,
62.11680000000199,,0.0,
62.11830000000186,,23.0,
62.11990000000186,,22.0,
62.121500000001866,,21.0,
62.12310000000187,,20.0,
62.12470000000187,,20.0,
62.13760000000098,0.0,,
62.14860000000042,,,9.0
62.14945000000042,,,8.0
62.15030000000042,,,7.0
62.15115000000042,,,6.0
62.15200000000042,,,5.0
62.15285000000042,,,5.0
62.153400000000744,0.0,,
62.16650500000355,,39.0,
62.16663500000356,,38.0,
62.166765000003565,,2.0,
62.16679500000357,,38.0,
62.16692500000357,,37.0,
62.16705500000358,,36.0,
62.167185000003585,,35.0,
62.16731500000359,,34.0,
62.167445000003596,,33.0,
62.1675750000036,,32.0,
62.16770500000361,,31.0,
62.16783500000361,,30.0,
62.16796500000362,,29.0,
62.168095000003625,,28.0,
62.16822500000363,,27.0,
62.168355000003636,,26.0,
62.16845500000364,,25.0,
62.16855500000364,,7.0,
62.168655000003646,,5.0,
62.16875500000365,,3.0,
62.16885500000365,,1.0,
62.168955000003656,,0.0,
62.17640000000093,0.0,,
62.17705000000033,,,0.0
62.18020000000036,,,0.0
62.200000000000614,0.0,0.0,0.0
62.20455500000218,0.0,,
62.20788000000528,,,9.0
62.20801000000529,,,8.0
62.208140000005294,,,7.0
62.2082700000053,,,6.0
62.208400000005305,,,5.0
62.20853000000531,,,5.0
62.216300000002775,,0.0,
62.21680000000199,,0.0,
62.224700000001874,,31.0,
62.22630000000188,,30.0,
62.22790000000188,,29.0,
62.229500000001885,,28.0,
62.23110000000189,,27.0,
62.23270000000189,,26.0,
62.234300000001895,,25.0,
62.2359000000019,,24.0,
62.2375000000019,,23.0,
62.23760000000098,0.0,,
62.239100000001905,,22.0,
62.24070000000191,,21.0,
62.24230000000191,,20.0,
62.243900000001915,,19.0,
62.24550000000192,,18.0,
62.24710000000192,,17.0,
62.248700000001925,,16.0,
62.24880000000193,,16.0,
62.25285000000042,,,9.0
62.253400000000745,0.0,,
62.25370000000042,,,8.0
62.25455000000042,,,7.0
62.25540000000042,,,6.0
62.25625000000042,,,5.0
62.25710000000042,,,5.0
62.26895500000366,,31.0,
62.26905500000366,,29.0,
62.269155000003664,,27.0,
62.26925500000367,,25.0,
62.26938500000367,,24.0,
62.26951500000368,,23.0,
62.269645000003685,,22.0,
62.26977500000369,,21.0,
62.269905000003696,,20.0,
62.2700350000037,,19.0,
62.27016500000371,,18.0,
62.27029500000371,,17.0,
62.27042500000372,,16.0,
62.270555000003725,,15.0,
62.27068500000373,,14.0,
62.270815000003736,,13.0,
62.27094500000374,,13.0,
62.27640000000093,0.0,,
62.27705000000033,,,0.0
62.28020000000036,,,0.0
62.300000000000615,0.0,0.0,0.0
62.30455500000218,0.0,,
62.30853000000531,,,9.0
62.30866000000532,,,8.0
62.308790000005324,,,7.0
62.30892000000533,,,6.0
62.309050000005335,,,5.0
62.30918000000534,,,5.0
62.31630000000278,,0.0,
62.31680000000199,,0.0,
62.33760000000098,0.0,,
62.34880000000193,,25.0,
62.35040000000193,,24.0,
62.35200000000194,,23.0,
62.35340000000075,0.0,,
62.35360000000194,,22.0,
62.35520000000194,,21.0,
62.35680000000195,,20.0,
62.35710000000042,,,9.0
62.35795000000042,,,8.0
62.35840000000195,,19.0,
62.35880000000042,,,7.0
62.35965000000042,,,6.0
62.36000000000195,,18.0,
62.36050000000042,,,5.0
62.36135000000042,,,5.0
62.36160000000196,,17.0,
62.36320000000196,,16.0,
62.364800000001964,,15.0,
62.36640000000197,,14.0,
62.36800000000197,,13.0,
62.369600000001974,,13.0,
62.37094500000374,,25.0,
62.37107500000375,,24.0,
62.371205000003755,,23.0,
62.37133500000376,,22.0,
62.37146500000377,,21.0,
62.37159500000377,,20.0,
62.37172500000378,,19.0,
62.371855000003784,,18.0,
62.37198500000379,,17.0,
62.372115000003795,,16.0,
62.3722450000038,,15.0,
62.37237500000381,,14.0,
62.37250500000381,,13.0,
62.37263500000382,,13.0,
62.376400000000935,0.0,,
62.37705000000033,,,0.0
62.380200000000364,,,0.0
62.40000000000062,0.0,0.0,0.0
62.40455500000218,0.0,,
