time,Router_0_total_load,Router_1_total_load,Router_2_total_load
56.709260000000846,9.0,,
56.710260000000844,7.0,,
56.71126000000084,5.0,,
56.71226000000084,3.0,,
56.71326000000084,1.0,,
56.714260000000834,0.0,,
56.723450000000604,,,0.0
56.72590000000226,,0.0,
56.73280000000062,,,0.0
56.74800000000082,0.0,,
56.75849999999863,97.0,,
56.75850000000101,,0.0,
56.760999999998624,96.0,,
56.76349999999862,95.0,,
56.76472000000064,,,0.0
56.76599999999862,94.0,,
56.767000000000884,0.0,,
56.76849999999862,93.0,,
56.770999999998615,92.0,,
56.77140000000081,,0.0,
56.77349999999861,91.0,,
56.77599999999861,90.0,,
56.77849999999861,89.0,,
56.780999999998606,88.0,,
56.78335000000061,,,0.0
56.783499999998604,87.0,,
56.7859999999986,86.0,,
56.7884999999986,85.0,,
56.7909999999986,84.0,,
56.793499999998595,83.0,,
56.7958800000006,,0.0,
56.79599999999859,82.0,,
56.79849999999859,81.0,,
56.80000000000054,0.0,0.0,0.0
56.80099999999859,80.0,,
56.803499999998586,79.0,,
56.80599999999858,78.0,,
56.80849999999858,77.0,,
56.81099999999858,76.0,,
56.81349999999858,75.0,,
56.814260000000836,43.0,,
56.81526000000083,41.0,,
56.815999999998574,72.0,,
56.81626000000083,41.0,,
56.81726000000083,39.0,,
56.818260000000826,37.0,,
56.81849999999857,68.0,,
56.819260000000824,37.0,,
56.82026000000082,35.0,,
56.82099999999857,65.0,,
56.82126000000082,35.0,,
56.82226000000082,33.0,,
56.823260000000815,31.0,,
56.823450000000605,,,0.0
56.82349999999857,61.0,,
56.82426000000081,31.0,,
56.82526000000081,29.0,,
56.825900000002264,,0.0,
56.825999999998565,58.0,,
56.82626000000081,29.0,,
56.827260000000805,27.0,,
56.8282600000008,25.0,,
56.82849999999856,54.0,,
56.8292600000008,25.0,,
56.8302600000008,23.0,,
56.83099999999856,51.0,,
56.831260000000796,23.0,,
56.832260000000794,21.0,,
56.832800000000624,,,0.0
56.83326000000079,19.0,,
56.83349999999856,47.0,,
56.83426000000079,19.0,,
56.83526000000079,17.0,,
56.835999999998556,44.0,,
56.836260000000784,17.0,,
56.83726000000078,15.0,,
56.83826000000078,13.0,,
56.838499999998554,40.0,,
56.83926000000078,13.0,,
56.840260000000775,11.0,,
56.84099999999855,37.0,,
56.84126000000077,11.0,,
56.84226000000077,9.0,,
56.84326000000077,7.0,,
56.84349999999855,33.0,,
56.844260000000766,7.0,,
56.84526000000076,5.0,,
56.84599999999855,30.0,,
56.84626000000076,5.0,,
56.84726000000076,3.0,,
56.84800000000082,0.0,,
56.84826000000076,1.0,,
56.848499999998545,26.0,,
56.849260000000754,1.0,,
56.85026000000075,0.0,,
56.85099999999854,24.0,,
56.85349999999854,23.0,,
56.85599999999854,22.0,,
56.858499999998536,21.0,,
56.85850000000101,,0.0,
56.86099999999853,20.0,,
56.86349999999853,19.0,,
56.864720000000645,,,0.0
56.86599999999853,18.0,,
56.867000000000886,0.0,,
56.86849999999853,17.0,,
56.870999999998524,16.0,,
56.87140000000081,,0.0,
56.87349999999852,15.0,,
56.87599999999852,14.0,,
56.87849999999852,13.0,,
56.87999999999852,13.0,,
56.88335000000061,,,0.0
56.8958800000006,,0.0,
56.90000000000054,0.0,0.0,0.0
56.92345000000061,,,0.0
56.925900000002265,,0.0,
56.932800000000626,,,0.0
56.948000000000825,0.0,,
56.95026000000075,25.0,,
56.95126000000075,23.0,,
56.95226000000075,21.0,,
56.953260000000746,19.0,,
56.954260000000744,17.0,,
56.95526000000074,15.0,,
56.95626000000074,13.0,,
56.95726000000074,11.0,,
56.958260000000735,9.0,,
56.95850000000101,,0.0,
56.95926000000073,7.0,,
56.96026000000073,5.0,,
56.96126000000073,3.0,,
56.962260000000725,1.0,,
56.96326000000072,0.0,,
56.964720000000646,,,0.0
56.96700000000089,0.0,,
56.97140000000081,,0.0,
56.97999999999852,0.0,,
56.98335000000061,,,0.0
56.995880000000604,,0.0,
57.00000000000054,0.0,0.0,0.0
57.02345000000061,,,0.0
57.02590000000227,,0.0,
57.03280000000063,,,0.0
57.048000000000826,0.0,,
57.05850000000101,,0.0,
57.063260000000724,0.0,,
57.06472000000065,,,0.0
57.06700000000089,0.0,,
57.071400000000814,,0.0,
57.07999999999852,0.0,,
57.083350000000614,,,0.0
57.095880000000605,,0.0,
57.10000000000054,0.0,0.0,0.0
57.12345000000061,,,0.0
57.12590000000227,,0.0,
57.13280000000063,,,0.0
57.14800000000083,0.0,,
57.15850000000101,,0.0,
57.163260000000726,0.0,,
57.16472000000065,,,0.0
57.16700000000089,0.0,,
57.171400000000816,,0.0,
57.17999999999852,0.0,,
57.183350000000615,,,0.0
57.19588000000061,,0.0,
57.20000000000054,0.0,0.0,0.0
57.22345000000061,,,0.0
57.22590000000227,,0.0,
57.23280000000063,,,0.0
57.24800000000083,0.0,,
57.258500000001014,,0.0,
57.26326000000073,0.0,,
57.26472000000065,,,0.0
57.26700000000089,0.0,,
57.27140000000082,,0.0,
57.27999999999852,0.0,,
57.28335000000062,,,0.0
57.29588000000061,,0.0,
57.300000000000544,0.0,0.0,0.0
57.32345000000061,,,0.0
57.32590000000227,,0.0,
57.33280000000063,,,0.0
57.34800000000083,0.0,,
57.358500000001015,,0.0,
57.36326000000073,0.0,,
57.36472000000065,,,0.0
57.36700000000089,0.0,,
57.37140000000082,,0.0,
57.379999999998525,0.0,,
57.38335000000062,,,0.0
57.39588000000061,,0.0,
57.400000000000546,0.0,0.0,0.0
57.423450000000614,,,0.0
57.42590000000227,,0.0,
57.43280000000063,,,0.0
57.44800000000083,0.0,,
57.45850000000102,,0.0,
57.46326000000073,0.0,,
57.46472000000065,,,0.0
57.467000000000894,0.0,,
57.47140000000082,,0.0,
57.479999999998526,0.0,,
57.48335000000062,,,0.0
57.49588000000061,,0.0,
57.50000000000055,0.0,0.0,0.0
57.523450000000615,,,0.0
57.525900000002274,,0.0,
57.532800000000634,,,0.0
57.54800000000083,0.0,,
57.55850000000102,,0.0,
57.56326000000073,0.0,,
57.564720000000655,,,0.0
57.567000000000895,0.0,,
57.57140000000082,,0.0,
57.57999999999853,0.0,,
57.58335000000062,,,0.0
57.59588000000061,,0.0,
57.60000000000055,0.0,0.0,0.0
57.62345000000062,,,0.0
57.625900000002275,,0.0,
57.632800000000636,,,0.0
57.648000000000835,0.0,,
57.65850000000102,,0.0,
57.66326000000073,0.0,,
57.664720000000656,,,0.0
57.6670000000009,0.0,,
57.67140000000082,,0.0,
57.67999999999853,0.0,,
57.68335000000062,,,0.0
57.695880000000614,,0.0,
57.70000000000055,0.0,0.0,0.0
57.70726000000085,1.0,,
57.72345000000062,,,0.0
57.72590000000228,,0.0,
57.73280000000064,,,0.0
57.748000000000836,0.0,,
57.75850000000102,,0.0,
57.763260000000734,0.0,,
57.76472000000066,,,0.0
57.7670000000009,0.0,,
57.771400000000824,,0.0,
57.77999999999853,1.0,,
57.78099999999853,0.0,,
57.783350000000624,,,0.0
57.795880000000615,,0.0,
57.80000000000055,0.0,0.0,0.0
57.82345000000062,,,0.0
57.82590000000228,,0.0,
57.83280000000064,,,0.0
57.84800000000084,0.0,,
57.85850000000102,,0.0,
57.863260000000736,0.0,,
57.86472000000066,,,0.0
57.8670000000009,0.0,,
57.871400000000826,,0.0,
57.88099999999853,0.0,,
57.883350000000625,,,0.0
57.895880000000616,,0.0,
57.90000000000055,0.0,0.0,0.0
57.92345000000062,,,0.0
57.92590000000228,,0.0,
57.93280000000064,,,0.0
57.94800000000084,0.0,,
57.958500000001024,,0.0,
57.96326000000074,0.0,,
57.96472000000066,,,0.0
57.9670000000009,0.0,,
57.97140000000083,,0.0,
57.98099999999853,0.0,,
57.98335000000063,,,0.0
57.99588000000062,,0.0,
58.000000000000554,0.0,0.0,0.0
58.02345000000062,,,0.0
58.02590000000228,,0.0,
58.03280000000064,,,0.0
58.04800000000084,0.0,,
58.058500000001025,,0.0,
58.06326000000074,0.0,,
58.06472000000066,,,0.0
58.0670000000009,0.0,,
58.07140000000083,,0.0,
58.08099999999853,0.0,,
58.08335000000063,,,0.0
58.09588000000062,,0.0,
58.100000000000556,0.0,0.0,0.0
58.123450000000624,,,0.0
58.12590000000228,,0.0,
58.13280000000064,,,0.0
58.14800000000084,0.0,,
58.15850000000103,,0.0,
58.16326000000074,0.0,,
58.16472000000066,,,0.0
58.167000000000904,0.0,,
58.17140000000083,,0.0,
58.180999999998534,0.0,,
58.18335000000063,,,0.0
58.19588000000062,,0.0,
58.20000000000056,0.0,0.0,0.0
58.223450000000625,,,0.0
58.225900000002284,,0.0,
58.232800000000644,,,0.0
58.24800000000084,0.0,,
58.25850000000103,,0.0,
58.26326000000074,0.0,,
58.264720000000665,,,0.0
58.267000000000905,0.0,,
58.27140000000083,,0.0,
58.280999999998535,0.0,,
58.28335000000063,,,0.0
58.29588000000062,,0.0,
58.30000000000056,0.0,0.0,0.0
58.323450000000626,,,0.0
58.325900000002285,,0.0,
58.332800000000645,,,0.0
58.348000000000845,0.0,,
58.35850000000103,,0.0,
58.36326000000074,0.0,,
58.364720000000666,,,0.0
58.36700000000091,0.0,,
58.37140000000083,,0.0,
58.38099999999854,0.0,,
58.38335000000063,,,0.0
58.39588000000062,,0.0,
58.40000000000056,0.0,0.0,0.0
58.42345000000063,,,0.0
58.42590000000229,,0.0,
58.43280000000065,,,0.0
58.448000000000846,0.0,,
58.45850000000103,,0.0,
58.463260000000744,0.0,,
58.46472000000067,,,0.0
58.46700000000091,0.0,,
58.471400000000834,,0.0,
58.48099999999854,0.0,,
58.483350000000634,,,0.0
58.495880000000625,,0.0,
58.5,1.0,,
58.50000000000056,0.0,0.0,0.0
58.52345000000063,,,0.0
58.52590000000229,,0.0,
58.53280000000065,,,0.0
58.54800000000085,0.0,,
58.55850000000103,,0.0,
58.563260000000746,1.0,,
58.56472000000067,,,0.0
58.56700000000091,0.0,,
58.56813000000074,3.0,,
58.571400000000835,,0.0,
58.58099999999854,3.0,,
58.583350000000635,,,0.0
58.58349999999854,2.0,,
58.584499999998535,2.0,,
58.595880000000626,,0.0,
58.60000000000056,0.0,0.0,0.0
58.62345000000063,,,0.0
58.62590000000229,,0.0,
58.63280000000065,,,0.0
58.64800000000085,0.0,,
58.658500000001034,,0.0,
58.66472000000067,,,0.0
58.66700000000091,0.0,,
58.668130000000744,3.0,,
58.669160000000744,1.0,,
58.66919000000075,3.0,,
58.670190000000744,0.0,,
58.67140000000084,,0.0,
58.68335000000064,,,0.0
58.684499999998536,3.0,,
58.686999999998534,2.0,,
58.68949999999853,2.0,,
58.69588000000063,,0.0,
58.700000000000564,0.0,0.0,0.0
58.72345000000063,,,0.0
58.72590000000229,,0.0,
58.73280000000065,,,0.0
58.74800000000085,0.0,,
58.758500000001035,,0.0,
58.76472000000067,,,0.0
58.76700000000091,0.0,,
58.770190000000746,3.0,,
58.771220000000746,1.0,,
58.77125000000075,3.0,,
58.77140000000084,,0.0,
58.77228000000075,3.0,,
58.77231000000075,4.0,,
58.78335000000064,,,0.0
58.78949999999853,7.0,,
58.79199999999853,6.0,,
58.79449999999853,5.0,,
58.79588000000063,,0.0,
58.796999999998526,4.0,,
58.799499999998524,4.0,,
58.800000000000566,0.0,0.0,0.0
58.82345000000063,,,0.0
58.82590000000229,,0.0,
58.83280000000065,,,0.0
58.84800000000085,0.0,,
58.85850000000104,,0.0,
58.86472000000067,,,0.0
58.867000000000914,0.0,,
58.87140000000084,,0.0,
58.87231000000075,7.0,,
58.87334000000075,1.0,,
58.873370000000754,7.0,,
58.874400000000755,3.0,,
58.87443000000076,7.0,,
58.87546000000076,5.0,,
58.87549000000076,7.0,,
58.87652000000076,7.0,,
58.87655000000076,8.0,,
58.88335000000064,,,0.0
58.89588000000063,,0.0,
58.899499999998525,15.0,,
58.90000000000057,0.0,0.0,0.0
58.90199999999852,14.0,,
58.90449999999852,13.0,,
58.90699999999852,12.0,,
58.909499999998516,11.0,,
58.911999999998514,10.0,,
58.91449999999851,9.0,,
58.91699999999851,8.0,,
58.91949999999851,8.0,,
58.923450000000635,,,0.0
58.925900000002294,,0.0,
58.932800000000654,,,0.0
58.94800000000085,0.0,,
58.95850000000104,,0.0,
58.964720000000675,,,0.0
58.967000000000915,0.0,,
58.97140000000084,,0.0,
58.97655000000076,15.0,,
58.97758000000076,1.0,,
58.977610000000766,15.0,,
58.978640000000766,3.0,,
58.97867000000077,15.0,,
58.97970000000077,5.0,,
58.97973000000077,15.0,,
58.98076000000077,7.0,,
58.98079000000077,15.0,,
58.98182000000077,9.0,,
58.981850000000776,15.0,,
58.982880000000776,11.0,,
58.98291000000078,15.0,,
58.98335000000064,,,0.0
58.98394000000078,13.0,,
58.98397000000078,15.0,,
58.98500000000078,15.0,,
58.98503000000078,16.0,,
58.99588000000063,,0.0,
59.00000000000057,0.0,0.0,0.0
59.01949999999851,31.0,,
59.021999999998506,30.0,,
59.023450000000636,,,0.0
59.024499999998504,29.0,,
59.025900000002295,,0.0,
59.0269999999985,28.0,,
59.0294999999985,27.0,,
59.0319999999985,26.0,,
59.032800000000655,,,0.0
59.034499999998495,25.0,,
59.03699999999849,24.0,,
59.03949999999849,23.0,,
59.04199999999849,22.0,,
59.044499999998486,21.0,,
59.046999999998484,20.0,,
59.048000000000854,0.0,,
59.04949999999848,19.0,,
59.05199999999848,18.0,,
59.05449999999848,17.0,,
59.056999999998474,16.0,,
59.05850000000104,,0.0,
59.05949999999847,16.0,,
59.064720000000676,,,0.0
59.06700000000092,0.0,,
59.07140000000084,,0.0,
59.08335000000064,,,0.0
59.085030000000785,31.0,,
59.086060000000785,1.0,,
59.08609000000079,31.0,,
59.08712000000079,3.0,,
59.08715000000079,31.0,,
59.08818000000079,5.0,,
59.08821000000079,31.0,,
59.08924000000079,7.0,,
59.089270000000795,31.0,,
59.090300000000795,9.0,,
59.0903300000008,31.0,,
59.0913600000008,11.0,,
59.0913900000008,31.0,,
59.0924200000008,13.0,,
59.0924500000008,31.0,,
59.0934800000008,15.0,,
59.093510000000805,31.0,,
59.094540000000805,17.0,,
59.09457000000081,31.0,,
59.09560000000081,19.0,,
59.09563000000081,31.0,,
59.09588000000063,,0.0,
59.09666000000081,21.0,,
59.09669000000081,31.0,,
59.09772000000081,23.0,,
59.097750000000815,31.0,,
59.098780000000815,25.0,,
59.09881000000082,31.0,,
59.09984000000082,27.0,,
59.09987000000082,31.0,,
59.10000000000057,0.0,0.0,0.0
59.10090000000082,29.0,,
59.10093000000082,31.0,,
59.10196000000082,31.0,,
59.101990000000825,32.0,,
59.12345000000064,,,0.0
59.1259000000023,,0.0,
59.13280000000066,,,0.0
59.148000000000856,0.0,,
59.15850000000104,,0.0,
59.159499999998474,63.0,,
59.16199999999847,62.0,,
59.16449999999847,61.0,,
59.16472000000068,,,0.0
59.16699999999847,60.0,,
59.16700000000092,0.0,,
59.169499999998465,59.0,,
59.171400000000844,,0.0,
59.17199999999846,58.0,,
59.17449999999846,57.0,,
59.17699999999846,56.0,,
59.179499999998455,55.0,,
59.18199999999845,54.0,,
59.183350000000644,,,0.0
59.18449999999845,53.0,,
59.18699999999845,52.0,,
59.189499999998446,51.0,,
59.191999999998444,50.0,,
59.19449999999844,49.0,,
59.195880000000635,,0.0,
59.19699999999844,48.0,,
59.19949999999844,47.0,,
59.20000000000057,0.0,0.0,0.0
59.201990000000826,31.0,,
59.201999999998435,45.0,,
59.203020000000826,46.0,,
59.204020000000824,29.0,,
59.20449999999843,44.0,,
59.20502000000082,29.0,,
59.20602000000082,27.0,,
59.20699999999843,41.0,,
59.20702000000082,27.0,,
59.208020000000815,25.0,,
59.20902000000081,23.0,,
59.20949999999843,37.0,,
59.21002000000081,23.0,,
59.21102000000081,21.0,,
59.211999999998426,34.0,,
59.212020000000805,21.0,,
59.2130200000008,19.0,,
59.2140200000008,17.0,,
59.214499999998424,30.0,,
59.2150200000008,17.0,,
59.216020000000796,15.0,,
59.21699999999842,27.0,,
59.217020000000794,15.0,,
59.21802000000079,13.0,,
59.21902000000079,11.0,,
59.21949999999842,23.0,,
59.22002000000079,11.0,,
59.221020000000784,9.0,,
59.22199999999842,20.0,,
59.22202000000078,9.0,,
59.22302000000078,7.0,,
59.22345000000064,,,0.0
59.22402000000078,5.0,,
59.224499999998415,16.0,,
59.225020000000775,5.0,,
59.2259000000023,,0.0,
59.22602000000077,3.0,,
59.22699999999841,13.0,,
59.22702000000077,3.0,,
59.22802000000077,1.0,,
59.229020000000766,0.0,,
59.22949999999841,10.0,,
59.23199999999841,9.0,,
59.23280000000066,,,0.0
59.234499999998405,8.0,,
59.2369999999984,7.0,,
59.2394999999984,6.0,,
59.2419999999984,6.0,,
59.24800000000086,0.0,,
59.25850000000104,,0.0,
59.26472000000068,,,0.0
59.26700000000092,0.0,,
59.271400000000845,,0.0,
59.283350000000645,,,0.0
59.295880000000636,,0.0,
59.30000000000057,0.0,0.0,0.0
59.32345000000064,,,0.0
59.3259000000023,,0.0,
59.32902000000077,11.0,,
59.330020000000765,9.0,,
59.33102000000076,7.0,,
59.33202000000076,5.0,,
59.33280000000066,,,0.0
59.33302000000076,3.0,,
59.334020000000756,1.0,,
59.33502000000075,0.0,,
59.3419999999984,0.0,,
59.34800000000086,0.0,,
59.358500000001044,,0.0,
59.36472000000068,,,0.0
59.36700000000092,0.0,,
59.37140000000085,,0.0,
59.38335000000065,,,0.0
59.39588000000064,,0.0,
59.400000000000574,0.0,0.0,0.0
59.42345000000064,,,0.0
59.4259000000023,,0.0,
59.43280000000066,,,0.0
59.435020000000755,0.0,,
59.4419999999984,0.0,,
59.44800000000086,0.0,,
59.458500000001045,,0.0,
59.46472000000068,,,0.0
59.46700000000092,0.0,,
59.47140000000085,,0.0,
59.48335000000065,,,0.0
59.49588000000064,,0.0,
59.500000000000576,0.0,0.0,0.0
59.52345000000064,,,0.0
59.5259000000023,,0.0,
59.53280000000066,,,0.0
59.535020000000756,0.0,,
59.5419999999984,0.0,,
59.54800000000086,0.0,,
59.55850000000105,,0.0,
59.56472000000068,,,0.0
59.567000000000924,0.0,,
59.57140000000085,,0.0,
59.58335000000065,,,0.0
59.59588000000064,,0.0,
59.60000000000058,0.0,0.0,0.0
59.623450000000645,,,0.0
59.625900000002304,,0.0,
59.632800000000664,,,0.0
59.63502000000076,0.0,,
59.641999999998404,0.0,,
59.64800000000086,0.0,,
59.65850000000105,,0.0,
59.664720000000685,,,0.0
59.667000000000925,0.0,,
59.67140000000085,,0.0,
59.68335000000065,,,0.0
59.69588000000064,,0.0,
59.70000000000058,0.0,0.0,0.0
59.723450000000646,,,0.0
59.725900000002305,,0.0,
59.732800000000665,,,0.0
59.73502000000076,0.0,,
59.741999999998406,0.0,,
59.748000000000864,0.0,,
59.75850000000105,,0.0,
59.764720000000686,,,0.0
59.76700000000093,0.0,,
59.77140000000085,,0.0,
59.78335000000065,,,0.0
59.79588000000064,,0.0,
59.80000000000058,0.0,0.0,0.0
59.82345000000065,,,0.0
59.82590000000231,,0.0,
59.83280000000067,,,0.0
59.83502000000076,0.0,,
59.84199999999841,0.0,,
59.848000000000866,0.0,,
59.85850000000105,,0.0,
59.86472000000069,,,0.0
59.86700000000093,0.0,,
59.871400000000854,,0.0,
59.883350000000654,,,0.0
59.895880000000645,,0.0,
59.90000000000058,0.0,0.0,0.0
59.92345000000065,,,0.0
59.92590000000231,,0.0,
59.93280000000067,,,0.0
59.93502000000076,0.0,,
59.94199999999841,0.0,,
59.94800000000087,0.0,,
59.95850000000105,,0.0,
59.96472000000069,,,0.0
59.96700000000093,0.0,,
59.971400000000855,,0.0,
59.983350000000655,,,0.0
59.995880000000646,,0.0,
60.00000000000058,0.0,0.0,0.0
60.02345000000065,,,0.0
60.02590000000231,,0.0,
60.03280000000067,,,0.0
60.03502000000076,0.0,,
60.04199999999841,0.0,,
60.04800000000087,0.0,,
60.058500000001054,,0.0,
60.06472000000069,,,0.0
60.06700000000093,0.0,,
60.07140000000086,,0.0,
60.08335000000066,,,0.0
60.09588000000065,,0.0,
60.100000000000584,0.0,0.0,0.0
60.12345000000065,,,0.0
60.12590000000231,,0.0,
60.13280000000067,,,0.0
60.135020000000765,0.0,,
60.14199999999841,0.0,,
60.14800000000087,0.0,,
60.158500000001055,,0.0,
60.16472000000069,,,0.0
60.16700000000093,0.0,,
60.17140000000086,,0.0,
60.18335000000066,,,0.0
60.19588000000065,,0.0,
60.200000000000585,0.0,0.0,0.0
60.22345000000065,,,0.0
60.22590000000231,,0.0,
60.23280000000067,,,0.0
60.235020000000766,0.0,,
60.24199999999841,0.0,,
60.24800000000087,0.0,,
60.25850000000106,,0.0,
60.26472000000069,,,0.0
60.267000000000934,0.0,,
60.27140000000086,,0.0,
60.28335000000066,,,0.0
60.29588000000065,,0.0,
60.30000000000059,0.0,0.0,0.0
60.323450000000655,,,0.0
60.325900000002314,,0.0,
60.332800000000674,,,0.0
60.33502000000077,0.0,,
60.341999999998414,0.0,,
60.34800000000087,0.0,,
60.35850000000106,,0.0,
60.364720000000695,,,0.0
60.367000000000935,0.0,,
60.37140000000086,,0.0,
60.38335000000066,,,0.0
60.39588000000065,,0.0,
60.40000000000059,0.0,0.0,0.0
60.423450000000656,,,0.0
60.425900000002315,,0.0,
60.432800000000675,,,0.0
60.43502000000077,0.0,,
60.441999999998416,0.0,,
60.448000000000874,0.0,,
60.45850000000106,,0.0,
60.464720000000696,,,0.0
60.46700000000094,0.0,,
60.47140000000086,,0.0,
60.48335000000066,,,0.0
60.49588000000065,,0.0,
60.50000000000059,0.0,0.0,0.0
60.52345000000066,,,0.0
60.525900000002316,,0.0,
60.53280000000068,,,0.0
60.53502000000077,0.0,,
60.54199999999842,0.0,,
60.548000000000876,0.0,,
60.55850000000106,,0.0,
60.5647200000007,,,0.0
60.56700000000094,0.0,,
60.571400000000864,,0.0,
60.583350000000664,,,0.0
60.595880000000655,,0.0,
60.60000000000059,0.0,0.0,0.0
60.62345000000066,,,0.0
60.62590000000232,,0.0,
60.63280000000068,,,0.0
60.63502000000077,0.0,,
60.64199999999842,0.0,,
60.64800000000088,0.0,,
60.65850000000106,,0.0,
60.6647200000007,,,0.0
60.66700000000094,0.0,,
60.671400000000865,,0.0,
60.683350000000665,,,0.0
60.695880000000656,,0.0,
60.70000000000059,0.0,0.0,0.0
60.72345000000066,,,0.0
60.72590000000232,,0.0,
60.73280000000068,,,0.0
60.73502000000077,0.0,,
60.74199999999842,0.0,,
60.74800000000088,0.0,,
60.758500000001064,,0.0,
60.7647200000007,,,0.0
60.76700000000094,0.0,,
60.77140000000087,,0.0,
60.78335000000067,,,0.0
60.79588000000066,,0.0,
60.800000000000594,0.0,0.0,0.0
60.82345000000066,,,0.0
60.82590000000232,,0.0,
60.83280000000068,,,0.0
60.835020000000775,0.0,,
60.84199999999842,0.0,,
60.84800000000088,0.0,,
60.858500000001065,,0.0,
60.8647200000007,,,0.0
60.86700000000094,0.0,,
60.87140000000087,,0.0,
60.88335000000067,,,0.0
60.89588000000066,,0.0,
60.900000000000595,0.0,0.0,0.0
60.92345000000066,,,0.0
60.92590000000232,,0.0,
60.93280000000068,,,0.0
60.935020000000776,0.0,,
60.94199999999842,0.0,,
60.94800000000088,0.0,,
60.95850000000107,,0.0,
60.9647200000007,,,0.0
60.967000000000944,0.0,,
60.97140000000087,,0.0,
60.98335000000067,,,0.0
60.99588000000066,,0.0,
61.0000000000006,0.0,0.0,0.0
61.023450000000665,,,0.0
61.02590000000232,,0.0,
61.032800000000684,,,0.0
61.03502000000078,0.0,,
61.041999999998424,0.0,,
61.04800000000088,0.0,,
61.05850000000107,,0.0,
61.064720000000705,,,0.0
61.067000000000945,0.0,,
61.07140000000087,,0.0,
61.08335000000067,,,0.0
61.09588000000066,,0.0,
61.1000000000006,0.0,0.0,0.0
61.123450000000666,,,0.0
61.125900000002325,,0.0,
61.132800000000685,,,0.0
61.13502000000078,0.0,,
61.141999999998426,0.0,,
61.148000000000884,0.0,,
61.15850000000107,,0.0,
61.164720000000706,,,0.0
61.16700000000095,0.0,,
61.17140000000087,,0.0,
61.18335000000067,,,0.0
61.19588000000066,,0.0,
61.2000000000006,0.0,0.0,0.0
61.22345000000067,,,0.0
61.225900000002326,,0.0,
61.23280000000069,,,0.0
61.23502000000078,0.0,,
61.24199999999843,0.0,,
61.248000000000886,0.0,,
61.25850000000107,,0.0,
61.26472000000071,,,0.0
61.26700000000095,0.0,,
61.271400000000874,,0.0,
61.283350000000674,,,0.0
61.295880000000665,,0.0,
61.3000000000006,0.0,0.0,0.0
61.32345000000067,,,0.0
61.32590000000233,,0.0,
61.33280000000069,,,0.0
61.33502000000078,0.0,,
61.34199999999843,0.0,,
61.34800000000089,0.0,,
61.35850000000107,,0.0,
61.36472000000071,,,0.0
61.36700000000095,0.0,,
61.371400000000875,,0.0,
61.383350000000675,,,0.0
61.395880000000666,,0.0,
61.4000000000006,0.0,0.0,0.0
61.42345000000067,,,0.0
61.42590000000233,,0.0,
61.43280000000069,,,0.0
61.43502000000078,0.0,,
61.44199999999843,0.0,,
61.44800000000089,0.0,,
61.458500000001074,,0.0,
61.46472000000071,,,0.0
61.46700000000095,0.0,,
61.47140000000088,,0.0,
61.48335000000068,,,0.0
61.49588000000067,,0.0,
61.500000000000604,0.0,0.0,0.0
61.52345000000067,,,0.0
61.52590000000233,,0.0,
61.53280000000069,,,0.0
61.535020000000785,0.0,,
61.54199999999843,0.0,,
61.54800000000089,0.0,,
61.558500000001075,,0.0,
61.56472000000071,,,0.0
61.56700000000095,0.0,,
61.57140000000088,,0.0,
61.58335000000068,,,0.0
61.59588000000067,,0.0,
61.600000000000605,0.0,0.0,0.0
61.62345000000067,,,0.0
61.62590000000233,,0.0,
61.63280000000069,,,0.0
61.635020000000786,0.0,,
61.64199999999843,0.0,,
61.64800000000089,0.0,,
61.65850000000108,,0.0,
61.66472000000071,,,0.0
61.667000000000954,0.0,,
61.67140000000088,,0.0,
61.68335000000068,,,0.0
61.69588000000067,,0.0,
61.70000000000061,0.0,0.0,0.0
61.723450000000675,,,0.0
61.72590000000233,,0.0,
61.732800000000694,,,0.0
61.73502000000079,0.0,,
61.741999999998434,0.0,,
61.74800000000089,0.0,,
61.75850000000108,,0.0,
61.764720000000715,,,0.0
61.767000000000955,0.0,,
61.77140000000088,,0.0,
61.78335000000068,,,0.0
61.79588000000067,,0.0,
61.80000000000061,0.0,0.0,0.0
61.823450000000676,,,0.0
61.825900000002335,,0.0,
61.832800000000695,,,0.0
61.83502000000079,0.0,,
61.841999999998436,0.0,,
61.848000000000894,0.0,,
61.85850000000108,,0.0,
61.864720000000716,,,0.0
61.86700000000096,0.0,,
61.87140000000088,,0.0,
61.88335000000068,,,0.0
61.89588000000067,,0.0,
61.90000000000061,0.0,0.0,0.0
61.92345000000068,,,0.0
61.925900000002336,,0.0,
61.9328000000007,,,0.0
61.93502000000079,0.0,,
61.94199999999844,0.0,,
61.948000000000896,0.0,,
61.95850000000108,,0.0,
61.96472000000072,,,0.0
61.96700000000096,0.0,,
61.971400000000884,,0.0,
61.983350000000684,,,0.0
61.995880000000675,,0.0,
62.00000000000061,0.0,0.0,0.0
62.02345000000068,,,0.0
62.02590000000234,,0.0,
62.0328000000007,,,0.0
62.03502000000079,0.0,,
62.04199999999844,0.0,,
62.0480000000009,0.0,,
62.05850000000108,,0.0,
62.06472000000072,,,0.0
62.06700000000096,0.0,,
62.071400000000885,,0.0,
62.083350000000685,,,0.0
62.095880000000676,,0.0,
62.10000000000061,0.0,0.0,0.0
62.12345000000068,,,0.0
62.12590000000234,,0.0,
62.1328000000007,,,0.0
62.13502000000079,0.0,,
62.14199999999844,0.0,,
62.1480000000009,0.0,,
62.158500000001084,,0.0,
62.16472000000072,,,0.0
62.16700000000096,0.0,,
