time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
58.80855000000032,12.0,5.0,,,,,,,,,,
58.80855000000032,12.0,4.0,,,,,,,,,,
58.809400000000316,13.0,4.0,,,,,,,,,,
58.809400000000316,13.0,3.0,,,,,,,,,,
58.810250000000316,14.0,3.0,,,,,,,,,,
58.810250000000316,14.0,2.0,,,,,,,,,,
58.811100000000316,15.0,2.0,,,,,,,,,,
58.811100000000316,15.0,1.0,,,,,,,,,,
58.811950000000316,16.0,1.0,,,,,,,,,,
58.811950000000316,16.0,0.0,,,,,,,,,,
58.812800000000315,17.0,0.0,,,,,,,,,,
58.821950000000406,,,0.0,,,,,,,,,
58.832650000001756,17.0,,,,,,,,,,,
58.832650000001756,16.0,,,,,,,,,,,
58.83278000000176,16.0,1.0,,,,,,,,,,
58.83278000000176,15.0,1.0,,,,,,,,,,
58.83291000000177,15.0,2.0,,,,,,,,,,
58.83291000000177,14.0,2.0,,,,,,,,,,
58.83304000000177,14.0,3.0,,,,,,,,,,
58.83304000000177,13.0,3.0,,,,,,,,,,
58.83317000000178,13.0,4.0,,,,,,,,,,
58.83317000000178,12.0,4.0,,,,,,,,,,
58.833300000001785,12.0,5.0,,,,,,,,,,
58.833300000001785,11.0,5.0,,,,,,,,,,
58.83343000000179,11.0,6.0,,,,,,,,,,
58.83343000000179,10.0,6.0,,,,,,,,,,
58.833560000001796,10.0,7.0,,,,,,,,,,
58.833560000001796,9.0,7.0,,,,,,,,,,
58.8336900000018,9.0,8.0,,,,,,,,,,
58.8336900000018,8.0,8.0,,,,,,,,,,
58.83382000000181,8.0,9.0,,,,,,,,,,
58.83382000000181,7.0,9.0,,,,,,,,,,
58.83395000000181,,10.0,,,,,,,,,,
58.833980000001816,,11.0,,,,,,,,,,
58.83401000000182,,12.0,,,,,,,,,,
58.83404000000182,,13.0,,,,,,,,,,
58.83407000000182,7.0,14.0,,,,,,,,,,
58.83407000000182,6.0,14.0,,,,,,,,,,
58.83420000000183,6.0,15.0,,,,,,,,,,
58.83420000000183,5.0,15.0,,,,,,,,,,
58.834330000001835,5.0,16.0,,,,,,,,,,
58.834330000001835,4.0,16.0,,,,,,,,,,
58.83446000000184,4.0,17.0,,,,,,,,,,
58.83446000000184,3.0,17.0,,,,,,,,,,
58.834590000001846,,18.0,,,,,,,,,,
58.83462000000185,,19.0,,,,,,,,,,
58.83465000000185,,20.0,,,,,,,,,,
58.835190000001894,3.0,,,,,,,,,,,
58.835190000001894,2.0,,,,,,,,,,,
58.8352900000019,2.0,,,,,,,,,,,
58.8352900000019,1.0,,,,,,,,,,,
58.8353900000019,1.0,,,,,,,,,,,
58.8353900000019,0.0,,,,,,,,,,,
58.83552000000191,0.0,,,,,,,,,,,
58.87455000000037,,,,0.0,,,,,,,,
58.90000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.91280000000032,,20.0,,,,,,,,,,
58.91280000000032,,19.0,,,,,,,,,,
58.91365000000032,1.0,19.0,,,,,,,,,,
58.91365000000032,1.0,18.0,,,,,,,,,,
58.91450000000032,2.0,18.0,,,,,,,,,,
58.91450000000032,2.0,17.0,,,,,,,,,,
58.915350000000316,3.0,17.0,,,,,,,,,,
58.915350000000316,3.0,16.0,,,,,,,,,,
58.916200000000316,4.0,16.0,,,,,,,,,,
58.916200000000316,4.0,15.0,,,,,,,,,,
58.917050000000316,5.0,15.0,,,,,,,,,,
58.917050000000316,5.0,14.0,,,,,,,,,,
58.917900000000316,6.0,14.0,,,,,,,,,,
58.917900000000316,6.0,13.0,,,,,,,,,,
58.918750000000315,7.0,13.0,,,,,,,,,,
58.918750000000315,7.0,12.0,,,,,,,,,,
58.919600000000315,8.0,12.0,,,,,,,,,,
58.919600000000315,8.0,11.0,,,,,,,,,,
58.920450000000315,9.0,11.0,,,,,,,,,,
58.920450000000315,9.0,10.0,,,,,,,,,,
58.921300000000315,10.0,10.0,,,,,,,,,,
58.921300000000315,10.0,9.0,,,,,,,,,,
58.92195000000041,,,0.0,,,,,,,,,
58.922150000000315,11.0,9.0,,,,,,,,,,
58.922150000000315,11.0,8.0,,,,,,,,,,
58.923000000000314,12.0,8.0,,,,,,,,,,
58.923000000000314,12.0,7.0,,,,,,,,,,
58.923850000000314,13.0,7.0,,,,,,,,,,
58.923850000000314,13.0,6.0,,,,,,,,,,
58.924700000000314,14.0,6.0,,,,,,,,,,
58.924700000000314,14.0,5.0,,,,,,,,,,
58.925550000000314,15.0,5.0,,,,,,,,,,
58.925550000000314,15.0,4.0,,,,,,,,,,
58.926400000000314,16.0,4.0,,,,,,,,,,
58.926400000000314,16.0,3.0,,,,,,,,,,
58.92725000000031,17.0,3.0,,,,,,,,,,
58.92725000000031,17.0,2.0,,,,,,,,,,
58.92810000000031,18.0,2.0,,,,,,,,,,
58.92810000000031,18.0,1.0,,,,,,,,,,
58.92895000000031,19.0,1.0,,,,,,,,,,
58.92895000000031,19.0,0.0,,,,,,,,,,
58.92980000000031,20.0,0.0,,,,,,,,,,
58.93552000000191,20.0,,,,,,,,,,,
58.93552000000191,19.0,,,,,,,,,,,
58.935650000001914,19.0,1.0,,,,,,,,,,
58.935650000001914,18.0,1.0,,,,,,,,,,
58.93578000000192,18.0,2.0,,,,,,,,,,
58.93578000000192,17.0,2.0,,,,,,,,,,
58.935910000001925,17.0,3.0,,,,,,,,,,
58.935910000001925,16.0,3.0,,,,,,,,,,
58.93604000000193,16.0,4.0,,,,,,,,,,
58.93604000000193,15.0,4.0,,,,,,,,,,
58.93617000000194,15.0,5.0,,,,,,,,,,
58.93617000000194,14.0,5.0,,,,,,,,,,
58.93630000000194,14.0,6.0,,,,,,,,,,
58.93630000000194,13.0,6.0,,,,,,,,,,
58.93643000000195,13.0,7.0,,,,,,,,,,
58.93643000000195,12.0,7.0,,,,,,,,,,
58.936560000001954,12.0,8.0,,,,,,,,,,
58.936560000001954,11.0,8.0,,,,,,,,,,
58.93669000000196,11.0,9.0,,,,,,,,,,
58.93669000000196,10.0,9.0,,,,,,,,,,
58.936820000001966,10.0,10.0,,,,,,,,,,
58.936820000001966,9.0,10.0,,,,,,,,,,
58.93695000000197,9.0,11.0,,,,,,,,,,
58.93695000000197,8.0,11.0,,,,,,,,,,
58.93708000000198,8.0,12.0,,,,,,,,,,
58.93708000000198,7.0,12.0,,,,,,,,,,
58.93721000000198,7.0,13.0,,,,,,,,,,
58.93721000000198,6.0,13.0,,,,,,,,,,
58.93734000000199,6.0,14.0,,,,,,,,,,
58.93734000000199,5.0,14.0,,,,,,,,,,
58.937470000001994,5.0,15.0,,,,,,,,,,
58.937470000001994,4.0,15.0,,,,,,,,,,
58.937600000002,4.0,16.0,,,,,,,,,,
58.937600000002,3.0,16.0,,,,,,,,,,
58.937730000002006,3.0,17.0,,,,,,,,,,
58.937730000002006,2.0,17.0,,,,,,,,,,
58.93786000000201,2.0,18.0,,,,,,,,,,
58.93786000000201,1.0,18.0,,,,,,,,,,
58.93799000000202,1.0,19.0,,,,,,,,,,
58.93799000000202,0.0,19.0,,,,,,,,,,
58.93809000000202,0.0,,,,,,,,,,,
58.97455000000037,,,,0.0,,,,,,,,
59.00000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.02195000000041,,,0.0,,,,,,,,,
59.029800000000314,,19.0,,,,,,,,,,
59.029800000000314,,18.0,,,,,,,,,,
59.030650000000314,1.0,18.0,,,,,,,,,,
59.030650000000314,1.0,17.0,,,,,,,,,,
59.031500000000314,2.0,17.0,,,,,,,,,,
59.031500000000314,2.0,16.0,,,,,,,,,,
59.032350000000314,3.0,16.0,,,,,,,,,,
59.032350000000314,3.0,15.0,,,,,,,,,,
59.03320000000031,4.0,15.0,,,,,,,,,,
59.03320000000031,4.0,14.0,,,,,,,,,,
59.03405000000031,5.0,14.0,,,,,,,,,,
59.03405000000031,5.0,13.0,,,,,,,,,,
59.03490000000031,6.0,13.0,,,,,,,,,,
59.03490000000031,6.0,12.0,,,,,,,,,,
59.03575000000031,7.0,12.0,,,,,,,,,,
59.03575000000031,7.0,11.0,,,,,,,,,,
59.03660000000031,8.0,11.0,,,,,,,,,,
59.03660000000031,8.0,10.0,,,,,,,,,,
59.03745000000031,9.0,10.0,,,,,,,,,,
59.03745000000031,9.0,9.0,,,,,,,,,,
59.03809000000202,9.0,,,,,,,,,,,
59.03809000000202,8.0,,,,,,,,,,,
59.038190000002025,8.0,,,,,,,,,,,
59.038190000002025,7.0,,,,,,,,,,,
59.03830000000031,8.0,9.0,,,,,,,,,,
59.03830000000031,8.0,8.0,,,,,,,,,,
59.03832000000203,8.0,9.0,,,,,,,,,,
59.03832000000203,7.0,9.0,,,,,,,,,,
59.03845000000204,7.0,10.0,,,,,,,,,,
59.03845000000204,6.0,10.0,,,,,,,,,,
59.03858000000204,6.0,11.0,,,,,,,,,,
59.03858000000204,5.0,11.0,,,,,,,,,,
59.03871000000205,5.0,12.0,,,,,,,,,,
59.03871000000205,4.0,12.0,,,,,,,,,,
59.038840000002054,4.0,13.0,,,,,,,,,,
59.038840000002054,3.0,13.0,,,,,,,,,,
59.03897000000206,3.0,14.0,,,,,,,,,,
59.03897000000206,2.0,14.0,,,,,,,,,,
59.039100000002065,2.0,15.0,,,,,,,,,,
59.039100000002065,1.0,15.0,,,,,,,,,,
59.03915000000031,2.0,15.0,,,,,,,,,,
59.03915000000031,2.0,14.0,,,,,,,,,,
59.03923000000207,2.0,15.0,,,,,,,,,,
59.03923000000207,1.0,15.0,,,,,,,,,,
59.03936000000208,,16.0,,,,,,,,,,
59.03939000000208,1.0,17.0,,,,,,,,,,
59.03939000000208,0.0,17.0,,,,,,,,,,
59.039520000002085,,18.0,,,,,,,,,,
59.03955000000209,,19.0,,,,,,,,,,
59.03958000000209,0.0,20.0,,,,,,,,,,
59.04000000000031,1.0,20.0,,,,,,,,,,
59.04000000000031,1.0,19.0,,,,,,,,,,
59.04085000000031,2.0,19.0,,,,,,,,,,
59.04085000000031,2.0,18.0,,,,,,,,,,
59.04170000000031,3.0,18.0,,,,,,,,,,
59.04170000000031,3.0,17.0,,,,,,,,,,
59.04255000000031,4.0,17.0,,,,,,,,,,
59.04255000000031,4.0,16.0,,,,,,,,,,
59.04340000000031,5.0,16.0,,,,,,,,,,
59.04340000000031,5.0,15.0,,,,,,,,,,
59.04425000000031,6.0,15.0,,,,,,,,,,
59.04425000000031,6.0,14.0,,,,,,,,,,
59.04510000000031,7.0,14.0,,,,,,,,,,
59.04510000000031,7.0,13.0,,,,,,,,,,
59.04595000000031,8.0,13.0,,,,,,,,,,
59.04595000000031,8.0,12.0,,,,,,,,,,
59.04680000000031,9.0,12.0,,,,,,,,,,
59.04680000000031,9.0,11.0,,,,,,,,,,
59.04765000000031,10.0,11.0,,,,,,,,,,
59.04765000000031,10.0,10.0,,,,,,,,,,
59.04850000000031,11.0,10.0,,,,,,,,,,
59.04850000000031,11.0,9.0,,,,,,,,,,
59.04935000000031,12.0,9.0,,,,,,,,,,
59.04935000000031,12.0,8.0,,,,,,,,,,
59.05020000000031,13.0,8.0,,,,,,,,,,
59.05020000000031,13.0,7.0,,,,,,,,,,
59.05105000000031,14.0,7.0,,,,,,,,,,
59.05105000000031,14.0,6.0,,,,,,,,,,
59.05190000000031,15.0,6.0,,,,,,,,,,
59.05190000000031,15.0,5.0,,,,,,,,,,
59.05275000000031,16.0,5.0,,,,,,,,,,
59.05275000000031,16.0,4.0,,,,,,,,,,
59.05360000000031,17.0,4.0,,,,,,,,,,
59.05360000000031,17.0,3.0,,,,,,,,,,
59.05445000000031,18.0,3.0,,,,,,,,,,
59.05445000000031,18.0,2.0,,,,,,,,,,
59.05530000000031,19.0,2.0,,,,,,,,,,
59.05530000000031,19.0,1.0,,,,,,,,,,
59.05615000000031,20.0,1.0,,,,,,,,,,
59.05615000000031,20.0,0.0,,,,,,,,,,
59.05700000000031,,0.0,,,,,,,,,,
59.07455000000037,,,,0.0,,,,,,,,
59.10000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.12195000000041,,,0.0,,,,,,,,,
59.13958000000209,20.0,,,,,,,,,,,
59.13958000000209,19.0,,,,,,,,,,,
59.1397100000021,,1.0,,,,,,,,,,
59.1397400000021,,2.0,,,,,,,,,,
59.1397700000021,,3.0,,,,,,,,,,
59.139800000002104,19.0,4.0,,,,,,,,,,
59.139800000002104,18.0,4.0,,,,,,,,,,
59.13993000000211,18.0,5.0,,,,,,,,,,
59.13993000000211,17.0,5.0,,,,,,,,,,
59.14003000000211,17.0,,,,,,,,,,,
59.14003000000211,16.0,,,,,,,,,,,
59.14013000000212,16.0,,,,,,,,,,,
59.14013000000212,15.0,,,,,,,,,,,
59.14026000000212,,6.0,,,,,,,,,,
59.140290000002125,,7.0,,,,,,,,,,
59.14032000000213,,8.0,,,,,,,,,,
59.14035000000213,15.0,9.0,,,,,,,,,,
59.14035000000213,14.0,9.0,,,,,,,,,,
59.14045000000213,14.0,,,,,,,,,,,
59.14045000000213,13.0,,,,,,,,,,,
59.140550000002136,13.0,,,,,,,,,,,
59.140550000002136,12.0,,,,,,,,,,,
59.14068000000214,12.0,10.0,,,,,,,,,,
59.14068000000214,11.0,10.0,,,,,,,,,,
59.14081000000215,,11.0,,,,,,,,,,
59.14084000000215,,12.0,,,,,,,,,,
59.14087000000215,,13.0,,,,,,,,,,
59.140900000002155,,14.0,,,,,,,,,,
59.14093000000216,,15.0,,,,,,,,,,
59.14096000000216,,16.0,,,,,,,,,,
59.14099000000216,,17.0,,,,,,,,,,
59.141020000002165,,18.0,,,,,,,,,,
59.14105000000217,,19.0,,,,,,,,,,
59.14108000000217,,20.0,,,,,,,,,,
59.14198000000224,11.0,,,,,,,,,,,
59.14198000000224,10.0,,,,,,,,,,,
59.142080000002245,10.0,,,,,,,,,,,
59.142080000002245,9.0,,,,,,,,,,,
59.14218000000225,9.0,,,,,,,,,,,
59.14218000000225,8.0,,,,,,,,,,,
59.14228000000225,8.0,,,,,,,,,,,
59.14228000000225,7.0,,,,,,,,,,,
59.142380000002255,7.0,,,,,,,,,,,
59.142380000002255,6.0,,,,,,,,,,,
59.14248000000226,6.0,,,,,,,,,,,
59.14248000000226,5.0,,,,,,,,,,,
59.142610000002264,5.0,,,,,,,,,,,
59.142610000002264,4.0,,,,,,,,,,,
59.14274000000227,4.0,,,,,,,,,,,
59.14274000000227,3.0,,,,,,,,,,,
59.142870000002276,3.0,,,,,,,,,,,
59.142870000002276,2.0,,,,,,,,,,,
59.14300000000228,2.0,,,,,,,,,,,
59.14300000000228,1.0,,,,,,,,,,,
59.14313000000229,1.0,,,,,,,,,,,
59.14313000000229,0.0,,,,,,,,,,,
59.14326000000229,0.0,,,,,,,,,,,
59.15700000000031,,20.0,,,,,,,,,,
59.15700000000031,,19.0,,,,,,,,,,
59.15785000000031,1.0,19.0,,,,,,,,,,
59.15785000000031,1.0,18.0,,,,,,,,,,
59.15870000000031,2.0,18.0,,,,,,,,,,
59.15870000000031,2.0,17.0,,,,,,,,,,
59.15955000000031,3.0,17.0,,,,,,,,,,
59.15955000000031,3.0,16.0,,,,,,,,,,
59.16040000000031,4.0,16.0,,,,,,,,,,
59.16040000000031,4.0,15.0,,,,,,,,,,
59.16125000000031,5.0,15.0,,,,,,,,,,
59.16125000000031,5.0,14.0,,,,,,,,,,
59.16210000000031,6.0,14.0,,,,,,,,,,
59.16210000000031,6.0,13.0,,,,,,,,,,
59.16295000000031,7.0,13.0,,,,,,,,,,
59.16295000000031,7.0,12.0,,,,,,,,,,
59.16380000000031,8.0,12.0,,,,,,,,,,
59.16380000000031,8.0,11.0,,,,,,,,,,
59.16465000000031,9.0,11.0,,,,,,,,,,
59.16465000000031,9.0,10.0,,,,,,,,,,
59.16550000000031,10.0,10.0,,,,,,,,,,
59.16550000000031,10.0,9.0,,,,,,,,,,
59.16635000000031,11.0,9.0,,,,,,,,,,
59.16635000000031,11.0,8.0,,,,,,,,,,
59.16720000000031,12.0,8.0,,,,,,,,,,
59.16720000000031,12.0,7.0,,,,,,,,,,
59.16805000000031,13.0,7.0,,,,,,,,,,
59.16805000000031,13.0,6.0,,,,,,,,,,
59.168900000000306,14.0,6.0,,,,,,,,,,
59.168900000000306,14.0,5.0,,,,,,,,,,
59.169750000000306,15.0,5.0,,,,,,,,,,
59.169750000000306,15.0,4.0,,,,,,,,,,
59.170600000000306,16.0,4.0,,,,,,,,,,
59.170600000000306,16.0,3.0,,,,,,,,,,
59.171450000000306,17.0,3.0,,,,,,,,,,
59.171450000000306,17.0,2.0,,,,,,,,,,
59.172300000000305,18.0,2.0,,,,,,,,,,
59.172300000000305,18.0,1.0,,,,,,,,,,
59.173150000000305,19.0,1.0,,,,,,,,,,
59.173150000000305,19.0,0.0,,,,,,,,,,
59.174000000000305,20.0,0.0,,,,,,,,,,
59.17455000000037,,,,0.0,,,,,,,,
59.20000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.22195000000041,,,0.0,,,,,,,,,
59.243260000002294,20.0,,,,,,,,,,,
59.243260000002294,19.0,,,,,,,,,,,
59.2433900000023,19.0,1.0,,,,,,,,,,
59.2433900000023,18.0,1.0,,,,,,,,,,
59.243520000002306,18.0,2.0,,,,,,,,,,
59.243520000002306,17.0,2.0,,,,,,,,,,
59.24365000000231,17.0,3.0,,,,,,,,,,
59.24365000000231,16.0,3.0,,,,,,,,,,
59.24378000000232,16.0,4.0,,,,,,,,,,
59.24378000000232,15.0,4.0,,,,,,,,,,
59.24391000000232,15.0,5.0,,,,,,,,,,
59.24391000000232,14.0,5.0,,,,,,,,,,
59.24404000000233,14.0,6.0,,,,,,,,,,
59.24404000000233,13.0,6.0,,,,,,,,,,
59.244170000002335,13.0,7.0,,,,,,,,,,
59.244170000002335,12.0,7.0,,,,,,,,,,
59.24430000000234,12.0,8.0,,,,,,,,,,
59.24430000000234,11.0,8.0,,,,,,,,,,
59.244430000002346,11.0,9.0,,,,,,,,,,
59.244430000002346,10.0,9.0,,,,,,,,,,
59.24456000000235,10.0,10.0,,,,,,,,,,
59.24456000000235,9.0,10.0,,,,,,,,,,
59.24469000000236,9.0,11.0,,,,,,,,,,
59.24469000000236,8.0,11.0,,,,,,,,,,
59.24479000000236,8.0,,,,,,,,,,,
59.24479000000236,7.0,,,,,,,,,,,
59.244890000002364,7.0,,,,,,,,,,,
59.244890000002364,6.0,,,,,,,,,,,
59.24502000000237,6.0,12.0,,,,,,,,,,
59.24502000000237,5.0,12.0,,,,,,,,,,
59.245150000002376,5.0,13.0,,,,,,,,,,
59.245150000002376,4.0,13.0,,,,,,,,,,
59.24528000000238,4.0,14.0,,,,,,,,,,
59.24528000000238,3.0,14.0,,,,,,,,,,
59.24541000000239,3.0,15.0,,,,,,,,,,
59.24541000000239,2.0,15.0,,,,,,,,,,
59.24554000000239,2.0,16.0,,,,,,,,,,
59.24554000000239,1.0,16.0,,,,,,,,,,
59.2456700000024,1.0,17.0,,,,,,,,,,
59.2456700000024,0.0,17.0,,,,,,,,,,
59.245800000002404,0.0,18.0,,,,,,,,,,
59.274000000000306,,18.0,,,,,,,,,,
59.274000000000306,,17.0,,,,,,,,,,
59.274550000000374,,,,0.0,,,,,,,,
59.274850000000306,1.0,17.0,,,,,,,,,,
59.274850000000306,1.0,16.0,,,,,,,,,,
59.275700000000306,2.0,16.0,,,,,,,,,,
59.275700000000306,2.0,15.0,,,,,,,,,,
59.276550000000306,3.0,15.0,,,,,,,,,,
59.276550000000306,3.0,14.0,,,,,,,,,,
59.277400000000306,4.0,14.0,,,,,,,,,,
59.277400000000306,4.0,13.0,,,,,,,,,,
59.278250000000305,5.0,13.0,,,,,,,,,,
59.278250000000305,5.0,12.0,,,,,,,,,,
59.279100000000305,6.0,12.0,,,,,,,,,,
59.279100000000305,6.0,11.0,,,,,,,,,,
59.279950000000305,7.0,11.0,,,,,,,,,,
59.279950000000305,7.0,10.0,,,,,,,,,,
59.280800000000305,8.0,10.0,,,,,,,,,,
59.280800000000305,8.0,9.0,,,,,,,,,,
59.281650000000305,9.0,9.0,,,,,,,,,,
59.281650000000305,9.0,8.0,,,,,,,,,,
59.282500000000304,10.0,8.0,,,,,,,,,,
59.282500000000304,10.0,7.0,,,,,,,,,,
59.283350000000304,11.0,7.0,,,,,,,,,,
59.283350000000304,11.0,6.0,,,,,,,,,,
59.284200000000304,12.0,6.0,,,,,,,,,,
59.284200000000304,12.0,5.0,,,,,,,,,,
59.285050000000304,13.0,5.0,,,,,,,,,,
59.285050000000304,13.0,4.0,,,,,,,,,,
59.285900000000304,14.0,4.0,,,,,,,,,,
59.285900000000304,14.0,3.0,,,,,,,,,,
59.2867500000003,15.0,3.0,,,,,,,,,,
59.2867500000003,15.0,2.0,,,,,,,,,,
59.2876000000003,16.0,2.0,,,,,,,,,,
59.2876000000003,16.0,1.0,,,,,,,,,,
59.2884500000003,17.0,1.0,,,,,,,,,,
59.2884500000003,17.0,0.0,,,,,,,,,,
59.2893000000003,18.0,0.0,,,,,,,,,,
59.30000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.32195000000041,,,0.0,,,,,,,,,
59.345800000002406,18.0,,,,,,,,,,,
59.345800000002406,17.0,,,,,,,,,,,
59.34593000000241,17.0,1.0,,,,,,,,,,
59.34593000000241,16.0,1.0,,,,,,,,,,
59.34606000000242,16.0,2.0,,,,,,,,,,
59.34606000000242,15.0,2.0,,,,,,,,,,
59.34619000000242,15.0,3.0,,,,,,,,,,
59.34619000000242,14.0,3.0,,,,,,,,,,
59.34632000000243,14.0,4.0,,,,,,,,,,
59.34632000000243,13.0,4.0,,,,,,,,,,
59.346450000002434,13.0,5.0,,,,,,,,,,
59.346450000002434,12.0,5.0,,,,,,,,,,
59.34658000000244,12.0,6.0,,,,,,,,,,
59.34658000000244,11.0,6.0,,,,,,,,,,
59.346710000002446,11.0,7.0,,,,,,,,,,
59.346710000002446,10.0,7.0,,,,,,,,,,
59.34684000000245,10.0,8.0,,,,,,,,,,
59.34684000000245,9.0,8.0,,,,,,,,,,
59.34697000000246,9.0,9.0,,,,,,,,,,
59.34697000000246,8.0,9.0,,,,,,,,,,
59.34710000000246,8.0,10.0,,,,,,,,,,
59.34710000000246,7.0,10.0,,,,,,,,,,
59.34723000000247,7.0,11.0,,,,,,,,,,
59.34723000000247,6.0,11.0,,,,,,,,,,
59.347360000002475,6.0,12.0,,,,,,,,,,
59.347360000002475,5.0,12.0,,,,,,,,,,
59.34749000000248,5.0,13.0,,,,,,,,,,
59.34749000000248,4.0,13.0,,,,,,,,,,
59.347620000002486,4.0,14.0,,,,,,,,,,
59.347620000002486,3.0,14.0,,,,,,,,,,
59.34775000000249,3.0,15.0,,,,,,,,,,
59.34775000000249,2.0,15.0,,,,,,,,,,
59.3478800000025,2.0,16.0,,,,,,,,,,
59.3478800000025,1.0,16.0,,,,,,,,,,
59.3480100000025,1.0,17.0,,,,,,,,,,
59.3480100000025,0.0,17.0,,,,,,,,,,
59.34814000000251,0.0,18.0,,,,,,,,,,
59.374550000000376,,,,0.0,,,,,,,,
59.389300000000304,,18.0,,,,,,,,,,
59.389300000000304,,17.0,,,,,,,,,,
59.390150000000304,1.0,17.0,,,,,,,,,,
59.390150000000304,1.0,16.0,,,,,,,,,,
59.391000000000304,2.0,16.0,,,,,,,,,,
59.391000000000304,2.0,15.0,,,,,,,,,,
59.391850000000304,3.0,15.0,,,,,,,,,,
59.391850000000304,3.0,14.0,,,,,,,,,,
59.3927000000003,4.0,14.0,,,,,,,,,,
59.3927000000003,4.0,13.0,,,,,,,,,,
59.3935500000003,5.0,13.0,,,,,,,,,,
59.3935500000003,5.0,12.0,,,,,,,,,,
59.3944000000003,6.0,12.0,,,,,,,,,,
59.3944000000003,6.0,11.0,,,,,,,,,,
59.3952500000003,7.0,11.0,,,,,,,,,,
59.3952500000003,7.0,10.0,,,,,,,,,,
59.3961000000003,8.0,10.0,,,,,,,,,,
59.3961000000003,8.0,9.0,,,,,,,,,,
59.3969500000003,9.0,9.0,,,,,,,,,,
59.3969500000003,9.0,8.0,,,,,,,,,,
59.3978000000003,10.0,8.0,,,,,,,,,,
59.3978000000003,10.0,7.0,,,,,,,,,,
59.3986500000003,11.0,7.0,,,,,,,,,,
59.3986500000003,11.0,6.0,,,,,,,,,,
59.3995000000003,12.0,6.0,,,,,,,,,,
59.3995000000003,12.0,5.0,,,,,,,,,,
59.400000000000574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4003500000003,13.0,5.0,,,,,,,,,,
59.4003500000003,13.0,4.0,,,,,,,,,,
59.4012000000003,14.0,4.0,,,,,,,,,,
59.4012000000003,14.0,3.0,,,,,,,,,,
59.4020500000003,15.0,3.0,,,,,,,,,,
59.4020500000003,15.0,2.0,,,,,,,,,,
59.4029000000003,16.0,2.0,,,,,,,,,,
59.4029000000003,16.0,1.0,,,,,,,,,,
59.4037500000003,17.0,1.0,,,,,,,,,,
59.4037500000003,17.0,0.0,,,,,,,,,,
59.4046000000003,18.0,0.0,,,,,,,,,,
59.421950000000415,,,0.0,,,,,,,,,
59.44814000000251,18.0,,,,,,,,,,,
59.44814000000251,17.0,,,,,,,,,,,
59.448270000002516,17.0,1.0,,,,,,,,,,
59.448270000002516,16.0,1.0,,,,,,,,,,
59.44840000000252,16.0,2.0,,,,,,,,,,
59.44840000000252,15.0,2.0,,,,,,,,,,
59.44853000000253,15.0,3.0,,,,,,,,,,
59.44853000000253,14.0,3.0,,,,,,,,,,
59.44866000000253,14.0,4.0,,,,,,,,,,
59.44866000000253,13.0,4.0,,,,,,,,,,
59.44879000000254,13.0,5.0,,,,,,,,,,
59.44879000000254,12.0,5.0,,,,,,,,,,
59.448920000002545,12.0,6.0,,,,,,,,,,
59.448920000002545,11.0,6.0,,,,,,,,,,
59.44905000000255,11.0,7.0,,,,,,,,,,
59.44905000000255,10.0,7.0,,,,,,,,,,
59.449180000002556,10.0,8.0,,,,,,,,,,
59.449180000002556,9.0,8.0,,,,,,,,,,
59.44931000000256,9.0,9.0,,,,,,,,,,
59.44931000000256,8.0,9.0,,,,,,,,,,
59.44944000000257,8.0,10.0,,,,,,,,,,
59.44944000000257,7.0,10.0,,,,,,,,,,
59.44957000000257,7.0,11.0,,,,,,,,,,
59.44957000000257,6.0,11.0,,,,,,,,,,
59.44967000000258,6.0,,,,,,,,,,,
59.44967000000258,5.0,,,,,,,,,,,
59.44977000000258,5.0,,,,,,,,,,,
59.44977000000258,4.0,,,,,,,,,,,
59.449900000002586,4.0,12.0,,,,,,,,,,
59.449900000002586,3.0,12.0,,,,,,,,,,
59.45003000000259,3.0,13.0,,,,,,,,,,
59.45003000000259,2.0,13.0,,,,,,,,,,
59.4501600000026,2.0,14.0,,,,,,,,,,
59.4501600000026,1.0,14.0,,,,,,,,,,
59.4502900000026,1.0,15.0,,,,,,,,,,
59.4502900000026,0.0,15.0,,,,,,,,,,
59.45042000000261,0.0,16.0,,,,,,,,,,
59.47455000000038,,,,0.0,,,,,,,,
59.500000000000576,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5046000000003,,16.0,,,,,,,,,,
59.5046000000003,,15.0,,,,,,,,,,
59.5054500000003,1.0,15.0,,,,,,,,,,
59.5054500000003,1.0,14.0,,,,,,,,,,
59.5063000000003,2.0,14.0,,,,,,,,,,
59.5063000000003,2.0,13.0,,,,,,,,,,
59.5071500000003,3.0,13.0,,,,,,,,,,
59.5071500000003,3.0,12.0,,,,,,,,,,
59.5080000000003,4.0,12.0,,,,,,,,,,
