time,Router_0_total_load,Router_1_total_load,Router_2_total_load
9.005999999999966,0.0,,
9.007790000000021,15.0,,
9.008820000000021,1.0,,
9.008850000000022,15.0,,
9.009880000000022,3.0,,
9.009910000000023,15.0,,
9.010940000000023,5.0,,
9.010970000000023,15.0,,
9.012000000000024,7.0,,
9.012030000000024,15.0,,
9.013060000000024,9.0,,
9.013090000000025,15.0,,
9.014120000000025,11.0,,
9.014150000000026,15.0,,
9.015180000000026,13.0,,
9.015210000000026,15.0,,
9.016240000000026,15.0,,
9.016270000000027,16.0,,
9.03400000000003,0.0,,
9.039500000000057,31.0,,
9.042000000000057,30.0,,
9.044500000000056,29.0,,
9.047000000000056,28.0,,
9.049500000000055,27.0,,
9.052000000000055,26.0,,
9.054500000000054,25.0,,
9.054600000000024,,,0.0
9.057000000000054,24.0,,
9.058120000000006,,,0.0
9.059500000000053,23.0,,
9.062000000000053,22.0,,
9.064500000000052,21.0,,
9.067000000000052,20.0,,
9.069500000000051,19.0,,
9.07200000000005,18.0,,
9.07450000000005,17.0,,
9.07700000000005,16.0,,
9.07950000000005,16.0,,
9.099999999999984,0.0,0.0,0.0
9.105999999999966,0.0,,
9.116270000000027,31.0,,
9.117300000000027,1.0,,
9.117330000000027,31.0,,
9.118360000000028,3.0,,
9.118390000000028,31.0,,
9.119420000000028,5.0,,
9.119450000000029,31.0,,
9.120480000000029,7.0,,
9.12051000000003,31.0,,
9.12154000000003,9.0,,
9.12157000000003,31.0,,
9.12260000000003,11.0,,
9.122630000000031,31.0,,
9.123660000000031,13.0,,
9.123690000000032,31.0,,
9.124720000000032,15.0,,
9.124750000000033,31.0,,
9.125780000000033,17.0,,
9.125810000000033,31.0,,
9.126840000000033,19.0,,
9.126870000000034,31.0,,
9.127900000000034,21.0,,
9.127930000000035,31.0,,
9.128960000000035,23.0,,
9.128990000000035,31.0,,
9.130020000000036,25.0,,
9.130050000000036,31.0,,
9.131080000000036,27.0,,
9.131110000000037,31.0,,
9.132140000000037,29.0,,
9.132170000000038,31.0,,
9.133200000000038,31.0,,
9.133230000000038,32.0,,
9.134000000000029,0.0,,
9.154600000000023,,,0.0
9.158120000000006,,,0.0
9.179500000000049,63.0,,
9.182000000000048,62.0,,
9.184500000000048,61.0,,
9.187000000000047,60.0,,
9.189500000000047,59.0,,
9.192000000000046,58.0,,
9.194500000000046,57.0,,
9.197000000000045,56.0,,
9.199500000000045,55.0,,
9.199999999999983,0.0,0.0,0.0
9.202000000000044,54.0,,
9.204500000000044,53.0,,
9.205999999999966,0.0,,
9.207000000000043,52.0,,
9.209500000000043,51.0,,
9.212000000000042,50.0,,
9.214500000000042,49.0,,
9.217000000000041,48.0,,
9.21950000000004,47.0,,
9.22200000000004,46.0,,
9.22450000000004,45.0,,
9.22700000000004,44.0,,
9.229500000000039,43.0,,
9.232000000000038,42.0,,
9.233230000000038,41.0,,
9.234000000000028,0.0,,
9.234260000000038,11.0,,
9.234290000000039,51.0,,
9.234500000000038,43.0,,
9.235320000000039,12.0,,
9.23535000000004,52.0,,
9.23638000000004,51.0,,
9.237000000000037,46.0,,
9.237380000000039,37.0,,
9.238380000000038,35.0,,
9.239380000000038,33.0,,
9.239500000000037,42.0,,
9.240380000000037,33.0,,
9.241380000000037,31.0,,
9.242000000000036,39.0,,
9.242380000000036,31.0,,
9.243380000000036,29.0,,
9.244380000000035,27.0,,
9.244500000000036,35.0,,
9.245380000000035,27.0,,
9.246380000000034,25.0,,
9.247000000000035,32.0,,
9.247380000000033,25.0,,
9.248380000000033,23.0,,
9.249380000000032,21.0,,
9.249500000000035,28.0,,
9.250380000000032,21.0,,
9.251380000000031,19.0,,
9.252000000000034,25.0,,
9.25238000000003,19.0,,
9.25338000000003,17.0,,
9.25438000000003,15.0,,
9.254500000000034,21.0,,
9.254600000000023,,,0.0
9.255380000000029,15.0,,
9.256380000000028,13.0,,
9.257000000000033,18.0,,
9.257380000000028,13.0,,
9.258120000000005,,,0.0
9.258380000000027,11.0,,
9.259380000000027,9.0,,
9.259500000000033,14.0,,
9.260380000000026,9.0,,
9.261380000000026,7.0,,
9.262000000000032,11.0,,
9.262380000000025,7.0,,
9.263380000000025,5.0,,
9.264380000000024,3.0,,
9.264500000000032,7.0,,
9.265380000000023,3.0,,
9.266380000000023,1.0,,
9.267000000000031,4.0,,
9.267380000000022,1.0,,
9.268380000000022,0.0,,
9.269500000000031,2.0,,
9.27200000000003,2.0,,
9.299999999999983,0.0,0.0,0.0
9.305999999999965,0.0,,
9.334000000000028,0.0,,
9.354600000000023,,,0.0
9.358120000000005,,,0.0
9.368380000000021,3.0,,
9.369380000000021,1.0,,
9.37038000000002,0.0,,
9.37200000000003,0.0,,
9.399999999999983,0.0,0.0,0.0
9.405999999999965,0.0,,
9.434000000000028,0.0,,
9.454600000000022,,,0.0
9.458120000000005,,,0.0
9.47038000000002,0.0,,
9.47200000000003,0.0,,
9.499999999999982,0.0,0.0,0.0
9.505999999999965,0.0,,
9.534000000000027,0.0,,
9.554600000000022,,,0.0
9.558120000000004,,,0.0
9.57038000000002,0.0,,
9.57200000000003,0.0,,
9.599999999999982,0.0,0.0,0.0
9.605999999999964,0.0,,
9.634000000000027,0.0,,
9.654600000000022,,,0.0
9.658120000000004,,,0.0
9.67038000000002,0.0,,
9.672000000000029,0.0,,
9.699999999999982,0.0,0.0,0.0
9.705999999999964,0.0,,
9.734000000000027,0.0,,
9.754600000000021,,,0.0
9.758120000000003,,,0.0
9.770380000000019,0.0,,
9.772000000000029,0.0,,
9.799999999999981,0.0,0.0,0.0
9.805999999999964,0.0,,
9.834000000000026,0.0,,
9.854600000000021,,,0.0
9.858120000000003,,,0.0
9.870380000000019,0.0,,
9.872000000000028,0.0,,
9.89999999999998,0.0,0.0,0.0
9.905999999999963,0.0,,
9.934000000000026,0.0,,
9.95460000000002,,,0.0
9.958120000000003,,,0.0
9.970380000000018,0.0,,
9.972000000000028,0.0,,
9.99999999999998,0.0,0.0,0.0
10.005999999999963,0.0,,
10.034000000000026,0.0,,
10.05460000000002,,,0.0
10.058120000000002,,,0.0
10.070380000000018,0.0,,
10.072000000000028,0.0,,
10.09999999999998,0.0,0.0,0.0
10.105999999999963,0.0,,
10.134000000000025,0.0,,
10.15460000000002,,,0.0
10.158120000000002,,,0.0
10.170380000000018,0.0,,
10.172000000000027,0.0,,
10.19999999999998,0.0,0.0,0.0
10.205999999999962,0.0,,
10.234000000000025,0.0,,
10.25460000000002,,,0.0
10.258120000000002,,,0.0
10.270380000000017,0.0,,
10.272000000000027,0.0,,
10.29999999999998,0.0,0.0,0.0
10.305999999999962,0.0,,
10.334000000000024,0.0,,
10.35460000000002,,,0.0
10.358120000000001,,,0.0
10.370380000000017,0.0,,
10.372000000000027,0.0,,
10.399999999999979,0.0,0.0,0.0
10.405999999999962,0.0,,
10.434000000000024,0.0,,
10.454600000000019,,,0.0
10.458120000000001,,,0.0
10.470380000000016,0.0,,
10.472000000000026,0.0,,
10.499999999999979,0.0,0.0,0.0
10.505999999999961,0.0,,
10.534000000000024,0.0,,
10.554600000000018,,,0.0
10.55812,,,0.0
10.570380000000016,0.0,,
10.572000000000026,0.0,,
10.599999999999978,0.0,0.0,0.0
10.60599999999996,0.0,,
10.634000000000023,0.0,,
10.654600000000018,,,0.0
10.65812,,,0.0
10.670380000000016,0.0,,
10.672000000000025,0.0,,
10.699999999999978,0.0,0.0,0.0
10.70599999999996,0.0,,
10.734000000000023,0.0,,
10.754600000000018,,,0.0
10.75812,,,0.0
10.770380000000015,0.0,,
10.772000000000025,0.0,,
10.799999999999978,0.0,0.0,0.0
10.80599999999996,0.0,,
10.834000000000023,0.0,,
10.854600000000017,,,0.0
10.85812,,,0.0
10.870380000000015,0.0,,
10.872000000000025,0.0,,
10.899999999999977,0.0,0.0,0.0
10.90599999999996,0.0,,
10.934000000000022,0.0,,
10.954600000000017,,,0.0
10.95812,,,0.0
10.970380000000015,0.0,,
10.972000000000024,0.0,,
10.999999999999977,0.0,0.0,0.0
11.0,1.0,,
11.00599999999996,0.0,,
11.034000000000022,0.0,,
11.054600000000017,,,0.0
11.058119999999999,,,0.0
11.070380000000014,1.0,,
11.072000000000024,0.0,,
11.084490000000015,3.0,,
11.099999999999977,0.0,0.0,0.0
11.105999999999959,0.0,,
11.134000000000022,3.0,,
11.136500000000021,2.0,,
11.13750000000002,2.0,,
11.154600000000016,,,0.0
11.158119999999998,,,0.0
11.172000000000024,0.0,,
11.184490000000014,3.0,,
11.185520000000015,1.0,,
11.185550000000015,3.0,,
11.186550000000015,0.0,,
11.199999999999976,0.0,0.0,0.0
11.205999999999959,0.0,,
11.23750000000002,3.0,,
11.24000000000002,2.0,,
11.24250000000002,2.0,,
11.254600000000016,,,0.0
11.258119999999998,,,0.0
11.272000000000023,0.0,,
11.286550000000014,3.0,,
11.287580000000014,1.0,,
11.287610000000015,3.0,,
11.288640000000015,3.0,,
11.288670000000016,4.0,,
11.299999999999976,0.0,0.0,0.0
11.305999999999958,0.0,,
11.342500000000019,7.0,,
11.345000000000018,6.0,,
11.347500000000018,5.0,,
11.350000000000017,4.0,,
11.352500000000017,4.0,,
11.354600000000016,,,0.0
11.358119999999998,,,0.0
11.372000000000023,0.0,,
11.388670000000015,7.0,,
11.389700000000015,1.0,,
11.389730000000016,7.0,,
11.390760000000016,3.0,,
11.390790000000017,7.0,,
11.391820000000017,5.0,,
11.391850000000018,7.0,,
11.392880000000018,7.0,,
11.392910000000018,8.0,,
11.399999999999975,0.0,0.0,0.0
11.405999999999958,0.0,,
11.452500000000017,15.0,,
11.454600000000015,,,0.0
11.455000000000016,14.0,,
11.457500000000016,13.0,,
11.458119999999997,,,0.0
11.460000000000015,12.0,,
11.462500000000015,11.0,,
11.465000000000014,10.0,,
11.467500000000014,9.0,,
11.470000000000013,8.0,,
11.472000000000023,0.0,,
11.472500000000013,8.0,,
11.492910000000018,15.0,,
11.493940000000018,1.0,,
11.493970000000019,15.0,,
11.495000000000019,3.0,,
11.49503000000002,15.0,,
11.49606000000002,5.0,,
11.49609000000002,15.0,,
11.49712000000002,7.0,,
11.49715000000002,15.0,,
11.498180000000021,9.0,,
11.498210000000022,15.0,,
11.499240000000022,11.0,,
11.499270000000022,15.0,,
11.499999999999975,0.0,0.0,0.0
11.500300000000022,13.0,,
11.500330000000023,15.0,,
11.501360000000023,15.0,,
11.501390000000024,16.0,,
11.505999999999958,0.0,,
11.554600000000015,,,0.0
11.558119999999997,,,0.0
11.572000000000022,0.0,,
11.572500000000012,31.0,,
11.575000000000012,30.0,,
11.577500000000011,29.0,,
11.58000000000001,28.0,,
11.58250000000001,27.0,,
11.58500000000001,26.0,,
11.58750000000001,25.0,,
11.590000000000009,24.0,,
11.592500000000008,23.0,,
11.595000000000008,22.0,,
11.597500000000007,21.0,,
11.599999999999975,0.0,0.0,0.0
11.600000000000007,20.0,,
11.601390000000023,21.0,,
11.602420000000023,5.0,,
11.602450000000024,25.0,,
11.602500000000006,21.0,,
11.603480000000024,6.0,,
11.603510000000025,26.0,,
11.604540000000025,8.0,,
11.604570000000026,26.0,,
11.605000000000006,26.0,,
11.605600000000026,9.0,,
11.605630000000026,27.0,,
11.605999999999957,0.0,,
11.606660000000026,11.0,,
11.606690000000027,27.0,,
11.607500000000005,31.0,,
11.607720000000027,12.0,,
11.607750000000028,28.0,,
11.608780000000028,14.0,,
11.608810000000028,28.0,,
11.609840000000029,16.0,,
11.60987000000003,28.0,,
11.610000000000005,39.0,,
11.61090000000003,17.0,,
11.61093000000003,29.0,,
11.61196000000003,19.0,,
11.61199000000003,29.0,,
11.612500000000004,44.0,,
11.61302000000003,20.0,,
11.613050000000031,30.0,,
11.614080000000031,22.0,,
11.614110000000032,30.0,,
11.615000000000004,49.0,,
11.615140000000032,23.0,,
11.615170000000033,31.0,,
11.616200000000033,25.0,,
11.616230000000034,31.0,,
11.617260000000034,27.0,,
11.617290000000034,31.0,,
11.617500000000003,57.0,,
11.618320000000034,28.0,,
11.618350000000035,32.0,,
11.619380000000035,30.0,,
11.619410000000036,32.0,,
11.620000000000003,62.0,,
11.620440000000036,31.0,,
11.620470000000036,33.0,,
11.621500000000037,33.0,,
11.621530000000037,34.0,,
11.622500000000002,68.0,,
11.625000000000002,67.0,,
11.627500000000001,66.0,,
11.63,65.0,,
11.6325,64.0,,
11.635,63.0,,
11.6375,62.0,,
11.639999999999999,61.0,,
11.642499999999998,60.0,,
11.644999999999998,59.0,,
11.647499999999997,58.0,,
11.649999999999997,57.0,,
11.652499999999996,56.0,,
11.654600000000015,,,0.0
11.654999999999996,55.0,,
11.657499999999995,54.0,,
11.658119999999997,,,0.0
11.659999999999995,53.0,,
11.662499999999994,52.0,,
11.664999999999994,51.0,,
11.667499999999993,50.0,,
11.669999999999993,49.0,,
11.672000000000022,0.0,,
11.672499999999992,48.0,,
11.674999999999992,47.0,,
11.677499999999991,46.0,,
11.67999999999999,45.0,,
11.68249999999999,44.0,,
11.68499999999999,43.0,,
11.68749999999999,42.0,,
11.689999999999989,41.0,,
11.692499999999988,40.0,,
11.694999999999988,39.0,,
11.697499999999987,38.0,,
11.699999999999974,0.0,0.0,0.0
11.699999999999987,37.0,,
11.702499999999986,36.0,,
11.704999999999986,35.0,,
11.705999999999957,0.0,,
11.707499999999985,35.0,,
11.721530000000037,69.0,,
11.722560000000037,1.0,,
11.722590000000038,69.0,,
11.723620000000038,3.0,,
11.723650000000038,69.0,,
11.724680000000038,5.0,,
11.724710000000039,69.0,,
11.72574000000004,7.0,,
11.72577000000004,69.0,,
11.72680000000004,9.0,,
11.72683000000004,69.0,,
11.72786000000004,11.0,,
11.727890000000041,69.0,,
11.728920000000041,13.0,,
11.728950000000042,69.0,,
11.729980000000042,15.0,,
11.730010000000043,69.0,,
11.731040000000043,17.0,,
11.731070000000043,69.0,,
11.732100000000043,19.0,,
11.732130000000044,69.0,,
11.733160000000044,21.0,,
11.733190000000045,69.0,,
11.734220000000045,23.0,,
11.734250000000046,69.0,,
11.735280000000046,25.0,,
11.735310000000046,69.0,,
11.736340000000046,27.0,,
11.736370000000047,69.0,,
11.737400000000047,29.0,,
11.737430000000048,69.0,,
11.738460000000048,31.0,,
11.738490000000048,69.0,,
11.739520000000049,33.0,,
11.73955000000005,69.0,,
11.74058000000005,35.0,,
11.74061000000005,69.0,,
11.74164000000005,37.0,,
11.74167000000005,69.0,,
11.74270000000005,39.0,,
11.742730000000051,69.0,,
11.743760000000051,41.0,,
11.743790000000052,69.0,,
11.744820000000052,43.0,,
11.744850000000053,69.0,,
11.745880000000053,45.0,,
11.745910000000054,69.0,,
11.746940000000054,47.0,,
11.746970000000054,69.0,,
11.748000000000054,49.0,,
11.748030000000055,69.0,,
11.749060000000055,51.0,,
11.749090000000056,69.0,,
11.750120000000056,53.0,,
11.750150000000056,69.0,,
11.751180000000057,55.0,,
11.751210000000057,69.0,,
11.752240000000057,57.0,,
11.752270000000058,69.0,,
11.753300000000058,59.0,,
11.753330000000059,69.0,,
11.754360000000059,68.0,,
11.754600000000014,,,0.0
11.755390000000059,67.0,,
11.756420000000059,66.0,,
11.757450000000059,65.0,,
11.758119999999996,,,0.0
11.758480000000059,65.0,,
11.772000000000022,0.0,,
11.799999999999974,0.0,0.0,0.0
11.805999999999957,0.0,,
11.807499999999985,129.0,,
11.809999999999985,128.0,,
11.812499999999984,127.0,,
11.814999999999984,126.0,,
11.817499999999983,125.0,,
11.819999999999983,124.0,,
11.822499999999982,123.0,,
11.824999999999982,122.0,,
11.827499999999981,121.0,,
11.82999999999998,120.0,,
11.83249999999998,119.0,,
11.83499999999998,118.0,,
11.837499999999979,117.0,,
11.839999999999979,116.0,,
11.842499999999978,115.0,,
11.844999999999978,114.0,,
11.847499999999977,113.0,,
11.849999999999977,112.0,,
11.852499999999976,111.0,,
11.854600000000014,,,0.0
11.854999999999976,110.0,,
11.857499999999975,109.0,,
11.858119999999996,,,0.0
11.858480000000059,39.0,,
11.859510000000059,82.0,,
11.859999999999975,108.0,,
11.860540000000059,82.0,,
11.861570000000059,81.0,,
11.862499999999974,109.0,,
11.862600000000059,81.0,,
11.86363000000006,80.0,,
11.86466000000006,79.0,,
11.864999999999974,111.0,,
11.86569000000006,79.0,,
11.86672000000006,78.0,,
11.867499999999973,112.0,,
11.86775000000006,78.0,,
11.86878000000006,77.0,,
11.86981000000006,76.0,,
11.869999999999973,114.0,,
11.87084000000006,76.0,,
11.87187000000006,75.0,,
11.872000000000021,0.0,,
11.872499999999972,115.0,,
11.87290000000006,75.0,,
11.87393000000006,53.0,,
11.87396000000006,75.0,,
11.87499000000006,74.0,,
11.874999999999972,119.0,,
11.87602000000006,74.0,,
11.877050000000061,73.0,,
11.877499999999971,120.0,,
11.878080000000061,73.0,,
11.879110000000061,72.0,,
11.87999999999997,121.0,,
11.880140000000061,72.0,,
11.881170000000061,71.0,,
11.882200000000061,70.0,,
11.88249999999997,123.0,,
11.883230000000061,70.0,,
11.884260000000062,69.0,,
11.88499999999997,124.0,,
11.885290000000062,69.0,,
11.886320000000062,68.0,,
11.887350000000062,67.0,,
11.887499999999969,126.0,,
11.888380000000062,67.0,,
11.889410000000062,66.0,,
11.889999999999969,127.0,,
11.890440000000062,66.0,,
11.891470000000062,65.0,,
11.892499999999968,128.0,,
11.892500000000062,65.0,,
11.893530000000062,65.0,,
11.894999999999968,130.0,,
11.897499999999967,129.0,,
11.899999999999967,128.0,,
11.899999999999974,0.0,0.0,0.0
11.902499999999966,127.0,,
11.904999999999966,126.0,,
11.905999999999956,0.0,,
11.907499999999965,125.0,,
11.909999999999965,124.0,,
11.912499999999964,123.0,,
11.914999999999964,122.0,,
11.917499999999963,121.0,,
11.919999999999963,120.0,,
11.922499999999962,119.0,,
11.924999999999962,118.0,,
11.927499999999961,117.0,,
11.92999999999996,116.0,,
11.93249999999996,115.0,,
11.93499999999996,114.0,,
11.93749999999996,113.0,,
11.939999999999959,112.0,,
11.942499999999958,111.0,,
11.944999999999958,110.0,,
11.947499999999957,109.0,,
11.949999999999957,108.0,,
11.952499999999956,107.0,,
11.954600000000013,,,0.0
11.954999999999956,106.0,,
11.957499999999955,105.0,,
11.958119999999996,,,0.0
11.959999999999955,104.0,,
11.962499999999954,103.0,,
11.964999999999954,102.0,,
11.967499999999953,101.0,,
11.969999999999953,100.0,,
11.97200000000002,0.0,,
11.972499999999952,99.0,,
11.974999999999952,98.0,,
11.977499999999951,97.0,,
11.97999999999995,96.0,,
11.98249999999995,95.0,,
11.98499999999995,94.0,,
11.98749999999995,93.0,,
11.989999999999949,92.0,,
11.992499999999948,91.0,,
11.993530000000062,79.0,,
11.994560000000062,26.0,,
11.994590000000063,104.0,,
11.994999999999948,92.0,,
11.995620000000063,104.0,,
11.996650000000063,103.0,,
11.997499999999947,93.0,,
11.997680000000063,103.0,,
11.998710000000063,102.0,,
11.999740000000063,101.0,,
11.999999999999947,95.0,,
11.999999999999973,0.0,0.0,0.0
12.000770000000063,101.0,,
12.001800000000063,100.0,,
12.002499999999946,96.0,,
12.002830000000063,100.0,,
12.003860000000063,99.0,,
12.004890000000064,98.0,,
12.004999999999946,98.0,,
12.005920000000064,98.0,,
12.005999999999956,0.0,,
12.006950000000064,97.0,,
12.007499999999945,99.0,,
12.007980000000064,97.0,,
12.009010000000064,96.0,,
12.009999999999945,100.0,,
12.010040000000064,96.0,,
12.011070000000064,95.0,,
12.012100000000064,94.0,,
12.012499999999944,102.0,,
12.013130000000064,94.0,,
12.014160000000064,93.0,,
12.014999999999944,103.0,,
12.015190000000064,38.0,,
12.015220000000065,94.0,,
12.016250000000065,93.0,,
12.017280000000065,92.0,,
12.017499999999943,107.0,,
12.018310000000065,92.0,,
12.019340000000065,91.0,,
12.019999999999943,108.0,,
12.020370000000066,91.0,,
12.021400000000066,90.0,,
12.022430000000066,89.0,,
12.022499999999942,110.0,,
12.023460000000066,89.0,,
12.024490000000066,88.0,,
12.024999999999942,111.0,,
12.025520000000066,88.0,,
12.026550000000066,87.0,,
12.027499999999941,112.0,,
12.027580000000066,87.0,,
12.028610000000066,86.0,,
12.029640000000066,85.0,,
12.02999999999994,114.0,,
12.030670000000066,85.0,,
12.031700000000066,84.0,,
12.03249999999994,115.0,,
12.032730000000067,84.0,,
12.033760000000067,83.0,,
12.034790000000067,82.0,,
12.03499999999994,117.0,,
12.035820000000067,51.0,,
12.035850000000067,83.0,,
12.036880000000068,82.0,,
12.03749999999994,120.0,,
12.037910000000068,82.0,,
12.038940000000068,81.0,,
12.039970000000068,80.0,,
12.039999999999939,122.0,,
12.041000000000068,80.0,,
12.042000000000067,23.0,,
12.042499999999938,121.0,,
12.043000000000067,23.0,,
12.044000000000066,21.0,,
12.044999999999938,118.0,,
12.045000000000066,21.0,,
12.046000000000065,19.0,,
12.047000000000065,17.0,,
12.047499999999937,114.0,,
12.048000000000064,17.0,,
12.049000000000063,15.0,,
12.049999999999937,111.0,,
12.050000000000063,15.0,,
12.051000000000062,13.0,,
12.052000000000062,11.0,,
12.052499999999936,107.0,,
12.053000000000061,11.0,,
12.05400000000006,9.0,,
12.054600000000013,,,0.0
12.054999999999936,104.0,,
12.05500000000006,9.0,,
12.05600000000006,7.0,,
12.057000000000059,5.0,,
12.057499999999935,100.0,,
12.058000000000058,5.0,,
12.058119999999995,,,0.0
12.059000000000058,3.0,,
12.059999999999935,97.0,,
12.060000000000057,3.0,,
12.061000000000057,1.0,,
12.062000000000056,0.0,,
12.062499999999934,94.0,,
12.064999999999934,93.0,,
12.067499999999933,92.0,,
12.069999999999933,91.0,,
12.07200000000002,0.0,,
12.072499999999932,90.0,,
12.074999999999932,89.0,,
12.077499999999931,88.0,,
12.07999999999993,87.0,,
12.08249999999993,86.0,,
12.08499999999993,85.0,,
12.08749999999993,84.0,,
12.089999999999929,83.0,,
12.092499999999928,82.0,,
12.094999999999928,81.0,,
12.097499999999927,80.0,,
12.099999999999927,79.0,,
12.099999999999973,0.0,0.0,0.0
12.102499999999926,78.0,,
12.104999999999926,77.0,,
12.105999999999955,0.0,,
12.107499999999925,76.0,,
12.109999999999925,75.0,,
12.112499999999924,74.0,,
12.114999999999924,73.0,,
12.117499999999923,72.0,,
12.119999999999923,71.0,,
12.122499999999922,70.0,,
12.124999999999922,69.0,,
12.127499999999921,68.0,,
12.12999999999992,67.0,,
12.13249999999992,66.0,,
12.13499999999992,65.0,,
12.13749999999992,64.0,,
12.139999999999919,63.0,,
12.142499999999918,62.0,,
12.144999999999918,61.0,,
12.147499999999917,60.0,,
12.149999999999917,59.0,,
12.152499999999916,58.0,,
12.154600000000013,,,0.0
12.154999999999916,57.0,,
12.157499999999915,56.0,,
12.158119999999995,,,0.0
12.159999999999915,55.0,,
12.162000000000056,79.0,,
12.162499999999914,53.0,,
12.163000000000055,79.0,,
12.164000000000055,77.0,,
12.164999999999914,50.0,,
12.165000000000054,77.0,,
12.166000000000054,75.0,,
12.167000000000053,73.0,,
12.167499999999913,46.0,,
12.168000000000053,73.0,,
12.169000000000052,71.0,,
12.169999999999913,43.0,,
12.170000000000051,71.0,,
12.171000000000051,69.0,,
12.17200000000002,0.0,,
12.17200000000005,67.0,,
12.172499999999912,39.0,,
12.17300000000005,67.0,,
12.17400000000005,65.0,,
12.174999999999912,36.0,,
12.175000000000049,65.0,,
12.176000000000048,63.0,,
12.177000000000048,61.0,,
12.177499999999911,32.0,,
12.178000000000047,61.0,,
12.179000000000046,59.0,,
12.179999999999911,30.0,,
12.180000000000046,59.0,,
12.181000000000045,57.0,,
12.182000000000045,55.0,,
12.183000000000044,53.0,,
12.184000000000044,51.0,,
12.185000000000043,49.0,,
12.186000000000043,47.0,,
12.187000000000042,45.0,,
12.188000000000041,43.0,,
12.189000000000041,41.0,,
12.19000000000004,39.0,,
12.19100000000004,37.0,,
12.19200000000004,35.0,,
12.193000000000039,33.0,,
12.194000000000038,31.0,,
12.195000000000038,29.0,,
12.196000000000037,27.0,,
12.197000000000036,25.0,,
12.198000000000036,23.0,,
12.199000000000035,21.0,,
12.199999999999973,0.0,0.0,0.0
12.200000000000035,19.0,,
12.201000000000034,17.0,,
12.202000000000034,15.0,,
12.203000000000033,13.0,,
12.204000000000033,11.0,,
12.205000000000032,9.0,,
12.205999999999955,0.0,,
12.206000000000031,7.0,,
12.207000000000031,5.0,,
12.20800000000003,3.0,,
12.20900000000003,1.0,,
12.21000000000003,0.0,,
12.254600000000012,,,0.0
12.258119999999995,,,0.0
12.27200000000002,0.0,,
12.27999999999991,0.0,,
12.299999999999972,0.0,0.0,0.0
12.305999999999955,0.0,,
12.310000000000029,0.0,,
12.354600000000012,,,0.0
12.358119999999994,,,0.0
12.37200000000002,0.0,,
12.37999999999991,0.0,,
12.399999999999972,0.0,0.0,0.0
12.405999999999954,0.0,,
12.410000000000029,0.0,,
12.454600000000012,,,0.0
12.458119999999994,,,0.0
12.472000000000019,0.0,,
12.47999999999991,0.0,,
12.499999999999972,0.0,0.0,0.0
12.5,1.0,,
12.505999999999954,0.0,,
12.510000000000028,1.0,,
12.521670000000029,3.0,,
12.554600000000011,,,0.0
12.558119999999994,,,0.0
12.572000000000019,0.0,,
12.57999999999991,0.0,,
12.599999999999971,0.0,0.0,0.0
12.605999999999954,3.0,,
12.608499999999953,2.0,,
12.609499999999953,2.0,,
12.621670000000028,3.0,,
12.622700000000028,1.0,,
12.622730000000029,3.0,,
12.623730000000029,0.0,,
12.654600000000011,,,0.0
12.658119999999993,,,0.0
12.672000000000018,0.0,,
12.67999999999991,0.0,,
12.69999999999997,0.0,0.0,0.0
12.709499999999952,3.0,,
12.711999999999952,2.0,,
12.714499999999951,2.0,,
12.723730000000028,3.0,,
12.724760000000028,1.0,,
12.724790000000029,3.0,,
12.725820000000029,3.0,,
12.72585000000003,4.0,,
12.75460000000001,,,0.0
12.758119999999993,,,0.0
12.772000000000018,0.0,,
12.779999999999909,0.0,,
12.79999999999997,0.0,0.0,0.0
12.814499999999951,7.0,,
12.81699999999995,6.0,,
12.81949999999995,5.0,,
12.82199999999995,4.0,,
12.824499999999949,4.0,,
12.82585000000003,7.0,,
12.82688000000003,1.0,,
12.82691000000003,7.0,,
12.82794000000003,3.0,,
12.82797000000003,7.0,,
12.82900000000003,5.0,,
12.829030000000031,7.0,,
12.830060000000032,7.0,,
12.830090000000032,8.0,,
12.85460000000001,,,0.0
12.858119999999992,,,0.0
12.872000000000018,0.0,,
12.879999999999908,0.0,,
12.89999999999997,0.0,0.0,0.0
12.924499999999949,15.0,,
12.926999999999948,14.0,,
12.929499999999948,13.0,,
12.930090000000032,3.0,,
12.931120000000032,6.0,,
12.931150000000033,8.0,,
12.931999999999947,14.0,,
12.932180000000033,7.0,,
12.932210000000033,9.0,,
12.933240000000033,9.0,,
12.933270000000034,10.0,,
12.934499999999947,20.0,,
12.936999999999946,19.0,,
12.939499999999946,18.0,,
12.941999999999945,17.0,,
12.944499999999945,16.0,,
12.946999999999944,15.0,,
12.949499999999944,14.0,,
12.951999999999943,13.0,,
12.954499999999943,12.0,,
12.95460000000001,,,0.0
12.956999999999942,11.0,,
12.958119999999992,,,0.0
12.959499999999942,11.0,,
12.972000000000017,0.0,,
12.979999999999908,0.0,,
12.99999999999997,0.0,0.0,0.0
13.033270000000034,21.0,,
13.034300000000034,1.0,,
13.034330000000034,21.0,,
13.035360000000034,3.0,,
13.035390000000035,21.0,,
13.036420000000035,5.0,,
13.036450000000036,21.0,,
13.037480000000036,7.0,,
13.037510000000037,21.0,,
13.038540000000037,9.0,,
13.038570000000037,21.0,,
13.039600000000037,11.0,,
13.039630000000038,21.0,,
13.040660000000038,13.0,,
13.040690000000039,21.0,,
13.041720000000039,15.0,,
13.04175000000004,21.0,,
13.04278000000004,17.0,,
13.04281000000004,21.0,,
