time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
110.86656499999965,,,,,64.0
110.8692299999995,,,,1.0,
110.8692299999995,,,,0.0,
110.87226499999984,,,,,64.0
110.87226499999984,,,,,63.0
110.87356999999955,,,,1.0,
110.87659499999965,,,,,64.0
110.8792899999995,,,,1.0,
110.8792899999995,,,,0.0,
110.88233999999984,,,,,64.0
110.88233999999984,,,,,63.0
110.88662499999965,,,,,64.0
110.8893499999995,,,,0.0,
110.89241499999984,,,,,64.0
110.89241499999984,,,,,63.0
110.89665499999965,,,,,64.0
110.89668499999965,,,,,65.0
110.89999999999797,0.0,0.0,0.0,,
110.89999999999797,0.0,0.0,0.0,,
110.90248999999984,,,,,65.0
110.90248999999984,,,,,64.0
110.90671499999965,,,,,65.0
110.91256499999984,,,,,65.0
110.91256499999984,,,,,64.0
110.91674499999965,,,,,65.0
110.92263999999984,,,,,65.0
110.92263999999984,,,,,64.0
110.92677499999965,,,,,65.0
110.93271499999985,,,,,65.0
110.93271499999985,,,,,64.0
110.93680499999965,,,,,65.0
110.94278999999985,,,,,65.0
110.94278999999985,,,,,64.0
110.94683499999965,,,,,65.0
110.95286499999985,,,,,65.0
110.95286499999985,,,,,64.0
110.95686499999965,,,,,65.0
110.96293999999985,,,,,65.0
110.96293999999985,,,,,64.0
110.96689499999965,,,,,65.0
110.97301499999985,,,,,65.0
110.97301499999985,,,,,64.0
110.97692499999965,,,,,65.0
110.98308999999985,,,,,65.0
110.98308999999985,,,,,64.0
110.98364499999954,,,,1.0,
110.98695499999965,,,,,65.0
110.98934999999949,,,,1.0,
110.98934999999949,,,,0.0,
110.99316499999985,,,,,65.0
110.99316499999985,,,,,64.0
110.99371999999954,,,,1.0,
110.99698499999965,,,,,65.0
110.99940999999949,,,,1.0,
110.99940999999949,,,,0.0,
110.99999999999797,0.0,0.0,0.0,,
110.99999999999797,0.0,0.0,0.0,,
111.00323999999985,,,,,65.0
111.00323999999985,,,,,64.0
111.00379499999954,,,,1.0,
111.00701499999965,,,,,65.0
111.00946999999948,,,,1.0,
111.00946999999948,,,,0.0,
111.01331499999985,,,,,65.0
111.01331499999985,,,,,64.0
111.01386999999954,,,,1.0,
111.01704499999965,,,,,65.0
111.01952999999948,,,,1.0,
111.01952999999948,,,,0.0,
111.02338999999985,,,,,65.0
111.02338999999985,,,,,64.0
111.02394499999954,,,,1.0,
111.02707499999966,,,,,65.0
111.02958999999947,,,,1.0,
111.02958999999947,,,,0.0,
111.03346499999985,,,,,65.0
111.03346499999985,,,,,64.0
111.03401999999954,,,,1.0,
111.03710499999966,,,,,65.0
111.03964999999947,,,,1.0,
111.03964999999947,,,,0.0,
111.04353999999985,,,,,65.0
111.04353999999985,,,,,64.0
111.04409499999954,,,,1.0,
111.04713499999966,,,,,65.0
111.04970999999946,,,,1.0,
111.04970999999946,,,,0.0,
111.05361499999985,,,,,65.0
111.05361499999985,,,,,64.0
111.05416999999954,,,,1.0,
111.05715499999967,,,,,65.0
111.05976999999946,,,,1.0,
111.05976999999946,,,,0.0,
111.06368999999985,,,,,65.0
111.06368999999985,,,,,64.0
111.06424499999954,,,,1.0,
111.06717499999968,,,,,65.0
111.06982999999946,,,,1.0,
111.06982999999946,,,,0.0,
111.07376499999985,,,,,65.0
111.07376499999985,,,,,64.0
111.07431999999955,,,,1.0,
111.07988999999945,,,,1.0,
111.07988999999945,,,,0.0,
111.08383999999985,,,,,64.0
111.08383999999985,,,,,63.0
111.08439499999955,,,,1.0,
111.08994999999945,,,,1.0,
111.08994999999945,,,,0.0,
111.09391499999985,,,,,63.0
111.09391499999985,,,,,62.0
111.09446999999955,,,,1.0,
111.09999999999796,0.0,0.0,0.0,,
111.09999999999796,0.0,0.0,0.0,,
111.10000999999944,,,,1.0,
111.10000999999944,,,,0.0,
111.10398999999985,,,,,62.0
111.10398999999985,,,,,61.0
111.10454499999955,,,,1.0,
111.11006999999944,,,,1.0,
111.11006999999944,,,,0.0,
111.11406499999985,,,,,61.0
111.11406499999985,,,,,60.0
111.11461999999955,,,,1.0,
111.12012999999943,,,,1.0,
111.12012999999943,,,,0.0,
111.12413999999985,,,,,60.0
111.12413999999985,,,,,59.0
111.12469499999955,,,,1.0,
111.13018999999943,,,,1.0,
111.13018999999943,,,,0.0,
111.13421499999986,,,,,59.0
111.13421499999986,,,,,58.0
111.13476999999955,,,,1.0,
111.14024999999943,,,,1.0,
111.14024999999943,,,,0.0,
111.14428999999986,,,,,58.0
111.14428999999986,,,,,57.0
111.14484499999955,,,,1.0,
111.15030999999942,,,,1.0,
111.15030999999942,,,,0.0,
111.15436499999986,,,,,57.0
111.15436499999986,,,,,56.0
111.15491999999955,,,,1.0,
111.16036999999942,,,,1.0,
111.16036999999942,,,,0.0,
111.16443999999986,,,,,56.0
111.16443999999986,,,,,55.0
111.16499499999955,,,,1.0,
111.17042999999941,,,,1.0,
111.17042999999941,,,,0.0,
111.17451499999986,,,,,55.0
111.17451499999986,,,,,54.0
111.17506999999955,,,,1.0,
111.18048999999941,,,,1.0,
111.18048999999941,,,,0.0,
111.18458999999986,,,,,54.0
111.18458999999986,,,,,53.0
111.18514499999955,,,,1.0,
111.1905499999994,,,,1.0,
111.1905499999994,,,,0.0,
111.19466499999986,,,,,53.0
111.19466499999986,,,,,52.0
111.19521999999955,,,,1.0,
111.19999999999796,0.0,0.0,0.0,,
111.19999999999796,0.0,0.0,0.0,,
111.2006099999994,,,,1.0,
111.2006099999994,,,,0.0,
111.20473999999986,,,,,52.0
111.20473999999986,,,,,51.0
111.20529499999955,,,,1.0,
111.2106699999994,,,,1.0,
111.2106699999994,,,,0.0,
111.21481499999986,,,,,51.0
111.21481499999986,,,,,50.0
111.21536999999955,,,,1.0,
111.22072999999939,,,,1.0,
111.22072999999939,,,,0.0,
111.22488999999986,,,,,50.0
111.22488999999986,,,,,49.0
111.22544499999955,,,,1.0,
111.23078999999939,,,,1.0,
111.23078999999939,,,,0.0,
111.23496499999986,,,,,49.0
111.23496499999986,,,,,48.0
111.23551999999955,,,,1.0,
111.24084999999938,,,,1.0,
111.24084999999938,,,,0.0,
111.24503999999986,,,,,48.0
111.24503999999986,,,,,47.0
111.24559499999955,,,,1.0,
111.25090999999938,,,,1.0,
111.25090999999938,,,,0.0,
111.25511499999986,,,,,47.0
111.25511499999986,,,,,46.0
111.25566999999955,,,,1.0,
111.26096999999938,,,,1.0,
111.26096999999938,,,,0.0,
111.26518999999986,,,,,46.0
111.26518999999986,,,,,45.0
111.26574499999955,,,,1.0,
111.27102999999937,,,,1.0,
111.27102999999937,,,,0.0,
111.27526499999986,,,,,45.0
111.27526499999986,,,,,44.0
111.27581999999956,,,,1.0,
111.28108999999937,,,,1.0,
111.28108999999937,,,,0.0,
111.28533999999986,,,,,44.0
111.28533999999986,,,,,43.0
111.28589499999956,,,,1.0,
111.29114999999936,,,,1.0,
111.29114999999936,,,,0.0,
111.29541499999986,,,,,43.0
111.29541499999986,,,,,42.0
111.29596999999956,,,,1.0,
111.29999999999795,0.0,0.0,0.0,,
111.29999999999795,0.0,0.0,0.0,,
111.30120999999936,,,,1.0,
111.30120999999936,,,,0.0,
111.30548999999986,,,,,42.0
111.30548999999986,,,,,41.0
111.30604499999956,,,,1.0,
111.31126999999935,,,,1.0,
111.31126999999935,,,,0.0,
111.31556499999986,,,,,41.0
111.31556499999986,,,,,40.0
111.31611999999956,,,,1.0,
111.32132999999935,,,,1.0,
111.32132999999935,,,,0.0,
111.32563999999986,,,,,40.0
111.32563999999986,,,,,39.0
111.32619499999956,,,,1.0,
111.33138999999935,,,,1.0,
111.33138999999935,,,,0.0,
111.33571499999987,,,,,39.0
111.33571499999987,,,,,38.0
111.33626999999956,,,,1.0,
111.34144999999934,,,,1.0,
111.34144999999934,,,,0.0,
111.34578999999987,,,,,38.0
111.34578999999987,,,,,37.0
111.34634499999956,,,,1.0,
111.35150999999934,,,,1.0,
111.35150999999934,,,,0.0,
111.35586499999987,,,,,37.0
111.35586499999987,,,,,36.0
111.35641999999956,,,,1.0,
111.36156999999933,,,,1.0,
111.36156999999933,,,,0.0,
111.36593999999987,,,,,36.0
111.36593999999987,,,,,35.0
111.36649499999956,,,,1.0,
111.37162999999933,,,,1.0,
111.37162999999933,,,,0.0,
111.37601499999987,,,,,35.0
111.37601499999987,,,,,34.0
111.37656999999956,,,,1.0,
111.38168999999932,,,,1.0,
111.38168999999932,,,,0.0,
111.38608999999987,,,,,34.0
111.38608999999987,,,,,33.0
111.38664499999956,,,,1.0,
111.39174999999932,,,,1.0,
111.39174999999932,,,,0.0,
111.39616499999987,,,,,33.0
111.39616499999987,,,,,32.0
111.39671999999956,,,,1.0,
111.39999999999795,0.0,0.0,0.0,,
111.39999999999795,0.0,0.0,0.0,,
111.40180999999932,,,,1.0,
111.40180999999932,,,,0.0,
111.40623999999987,,,,,32.0
111.40623999999987,,,,,31.0
111.40679499999956,,,,1.0,
111.41186999999931,,,,1.0,
111.41186999999931,,,,0.0,
111.41631499999987,,,,,31.0
111.41631499999987,,,,,30.0
111.41686999999956,,,,1.0,
111.4219299999993,,,,1.0,
111.4219299999993,,,,0.0,
111.42638999999987,,,,,30.0
111.42638999999987,,,,,29.0
111.42694499999956,,,,1.0,
111.4319899999993,,,,1.0,
111.4319899999993,,,,0.0,
111.43646499999987,,,,,29.0
111.43646499999987,,,,,28.0
111.43701999999956,,,,1.0,
111.4420499999993,,,,1.0,
111.4420499999993,,,,0.0,
111.44653999999987,,,,,28.0
111.44653999999987,,,,,27.0
111.44709499999956,,,,1.0,
111.4521099999993,,,,1.0,
111.4521099999993,,,,0.0,
111.45661499999987,,,,,27.0
111.45661499999987,,,,,26.0
111.45716999999956,,,,1.0,
111.46216999999929,,,,1.0,
111.46216999999929,,,,0.0,
111.46668999999987,,,,,26.0
111.46668999999987,,,,,25.0
111.46724499999956,,,,1.0,
111.47222999999929,,,,1.0,
111.47222999999929,,,,0.0,
111.47676499999987,,,,,25.0
111.47676499999987,,,,,24.0
111.47731999999957,,,,1.0,
111.48228999999928,,,,1.0,
111.48228999999928,,,,0.0,
111.48683999999987,,,,,24.0
111.48683999999987,,,,,23.0
111.48739499999957,,,,1.0,
111.49234999999928,,,,1.0,
111.49234999999928,,,,0.0,
111.49691499999987,,,,,23.0
111.49691499999987,,,,,22.0
111.49746999999957,,,,1.0,
111.49999999999794,0.0,0.0,0.0,,
111.49999999999794,0.0,0.0,0.0,,
111.50240999999927,,,,1.0,
111.50240999999927,,,,0.0,
111.50698999999987,,,,,22.0
111.50698999999987,,,,,21.0
111.50754499999957,,,,1.0,
111.51246999999927,,,,1.0,
111.51246999999927,,,,0.0,
111.51706499999987,,,,,21.0
111.51706499999987,,,,,20.0
111.51761999999957,,,,1.0,
111.52252999999926,,,,1.0,
111.52252999999926,,,,0.0,
111.52713999999987,,,,,20.0
111.52713999999987,,,,,19.0
111.52769499999957,,,,1.0,
111.53258999999926,,,,1.0,
111.53258999999926,,,,0.0,
111.53721499999988,,,,,19.0
111.53721499999988,,,,,18.0
111.53776999999957,,,,1.0,
111.54264999999926,,,,1.0,
111.54264999999926,,,,0.0,
111.54728999999988,,,,,18.0
111.54728999999988,,,,,17.0
111.54784499999957,,,,1.0,
111.55270999999925,,,,1.0,
111.55270999999925,,,,0.0,
111.55736499999988,,,,,17.0
111.55736499999988,,,,,16.0
111.55791999999957,,,,1.0,
111.56276999999925,,,,1.0,
111.56276999999925,,,,0.0,
111.56743999999988,,,,,16.0
111.56743999999988,,,,,15.0
111.56799499999957,,,,1.0,
111.57282999999924,,,,1.0,
111.57282999999924,,,,0.0,
111.57751499999988,,,,,15.0
111.57751499999988,,,,,14.0
111.57806999999957,,,,1.0,
111.58288999999924,,,,1.0,
111.58288999999924,,,,0.0,
111.58758999999988,,,,,14.0
111.58758999999988,,,,,13.0
111.58814499999957,,,,1.0,
111.59294999999923,,,,1.0,
111.59294999999923,,,,0.0,
111.59766499999988,,,,,13.0
111.59766499999988,,,,,12.0
111.59821999999957,,,,1.0,
111.59999999999793,0.0,0.0,0.0,,
111.59999999999793,0.0,0.0,0.0,,
111.60300999999923,,,,1.0,
111.60300999999923,,,,0.0,
111.60773999999988,,,,,12.0
111.60773999999988,,,,,11.0
111.60829499999957,,,,1.0,
111.61303999999923,,,,1.0,
111.61303999999923,,,,0.0,
111.61781499999988,,,,,11.0
111.61781499999988,,,,,10.0
111.61836999999957,,,,1.0,
111.62306999999923,,,,1.0,
111.62306999999923,,,,0.0,
111.62788999999988,,,,,10.0
111.62788999999988,,,,,9.0
111.62844499999957,,,,1.0,
111.63309999999923,,,,1.0,
111.63309999999923,,,,0.0,
111.63796499999988,,,,,9.0
111.63796499999988,,,,,8.0
111.63851999999957,,,,1.0,
111.64312999999923,,,,1.0,
111.64312999999923,,,,0.0,
111.64803999999988,,,,,8.0
111.64803999999988,,,,,7.0
111.64859499999957,,,,1.0,
111.65315999999923,,,,1.0,
111.65315999999923,,,,0.0,
111.65811499999988,,,,,7.0
111.65811499999988,,,,,6.0
111.65866999999957,,,,1.0,
111.66318999999923,,,,1.0,
111.66318999999923,,,,0.0,
111.66818999999988,,,,,6.0
111.66818999999988,,,,,5.0
111.66874499999957,,,,1.0,
111.67321999999923,,,,1.0,
111.67321999999923,,,,0.0,
111.67826499999988,,,,,5.0
111.67826499999988,,,,,4.0
111.67881999999958,,,,1.0,
111.68324999999923,,,,1.0,
111.68324999999923,,,,0.0,
111.68833999999988,,,,,4.0
111.68833999999988,,,,,3.0
111.68889499999958,,,,1.0,
111.69327999999923,,,,1.0,
111.69327999999923,,,,0.0,
111.69841499999988,,,,,3.0
111.69841499999988,,,,,2.0
111.69896999999958,,,,1.0,
111.69999999999793,0.0,0.0,0.0,,
111.69999999999793,0.0,0.0,0.0,,
111.70330999999923,,,,1.0,
111.70330999999923,,,,0.0,
111.70848999999988,,,,,2.0
111.70848999999988,,,,,1.0
111.70904499999958,,,,1.0,
111.71333999999923,,,,1.0,
111.71333999999923,,,,0.0,
111.71853999999989,,,,,1.0
111.71853999999989,,,,,0.0
111.71911999999958,,,,1.0,
111.72336999999924,,,,1.0,
111.72336999999924,,,,0.0,
111.7285899999999,,,,,0.0
111.72919499999958,,,,1.0,
111.73339999999924,,,,1.0,
111.73339999999924,,,,0.0,
111.73926999999958,,,,1.0,
111.74342999999924,,,,1.0,
111.74342999999924,,,,0.0,
111.74934499999958,,,,1.0,
111.75345999999924,,,,1.0,
111.75345999999924,,,,0.0,
111.75941999999958,,,,1.0,
111.76348999999924,,,,1.0,
111.76348999999924,,,,0.0,
111.76949499999958,,,,1.0,
111.77351999999924,,,,1.0,
111.77351999999924,,,,0.0,
111.77956999999958,,,,1.0,
111.78354999999924,,,,1.0,
111.78354999999924,,,,0.0,
111.78964499999958,,,,1.0,
111.79357999999924,,,,1.0,
111.79357999999924,,,,0.0,
111.79971999999958,,,,1.0,
111.79999999999792,0.0,0.0,0.0,,
111.79999999999792,0.0,0.0,0.0,,
111.80363999999923,,,,1.0,
111.80363999999923,,,,0.0,
111.80979499999958,,,,1.0,
111.81366999999923,,,,1.0,
111.81366999999923,,,,0.0,
111.81986999999958,,,,1.0,
111.82369999999923,,,,1.0,
111.82369999999923,,,,0.0,
111.82858999999989,,,,,0.0
111.82994499999958,,,,1.0,
111.83372999999924,,,,1.0,
111.83372999999924,,,,0.0,
111.83717500000002,,,,,1.0
111.84001999999958,,,,1.0,
111.84375999999924,,,,1.0,
111.84375999999924,,,,0.0,
111.85009499999958,,,,1.0,
111.85378999999924,,,,1.0,
111.85378999999924,,,,0.0,
111.86016999999958,,,,1.0,
111.86381999999924,,,,1.0,
111.86381999999924,,,,0.0,
111.87024499999958,,,,1.0,
111.87384999999924,,,,1.0,
111.87384999999924,,,,0.0,
111.88031999999959,,,,1.0,
111.88385999999925,,,,1.0,
111.88385999999925,,,,0.0,
111.89039499999959,,,,1.0,
111.89386999999925,,,,1.0,
111.89386999999925,,,,0.0,
111.89999999999792,0.0,0.0,0.0,,
111.89999999999792,0.0,0.0,0.0,,
111.90046999999959,,,,1.0,
111.90386999999926,,,,1.0,
111.90386999999926,,,,0.0,
111.91054499999959,,,,1.0,
111.91386999999926,,,,1.0,
111.91386999999926,,,,0.0,
111.92061999999959,,,,1.0,
111.92386999999927,,,,1.0,
111.92386999999927,,,,0.0,
111.92858999999989,,,,,1.0
111.92858999999989,,,,,0.0
111.93069499999959,,,,1.0,
111.93386999999927,,,,1.0,
111.93386999999927,,,,0.0,
111.93858999999989,,,,,0.0
111.94076999999959,,,,1.0,
111.94386999999928,,,,1.0,
111.94386999999928,,,,0.0,
111.95084499999959,,,,1.0,
111.95386999999928,,,,1.0,
111.95386999999928,,,,0.0,
111.96091999999959,,,,1.0,
111.96386999999929,,,,1.0,
111.96386999999929,,,,0.0,
111.97099499999959,,,,1.0,
111.9738699999993,,,,1.0,
111.9738699999993,,,,0.0,
111.98106999999959,,,,1.0,
111.9838699999993,,,,1.0,
111.9838699999993,,,,0.0,
111.99114499999959,,,,1.0,
111.9938699999993,,,,1.0,
111.9938699999993,,,,0.0,
111.99999999999791,0.0,0.0,0.0,,
111.99999999999791,0.0,0.0,0.0,,
112.00121999999959,,,,1.0,
112.00386999999931,,,,1.0,
112.00386999999931,,,,0.0,
112.01129499999959,,,,1.0,
112.01386999999932,,,,1.0,
112.01386999999932,,,,0.0,
112.02136999999959,,,,1.0,
112.02386999999932,,,,1.0,
112.02386999999932,,,,0.0,
112.0314449999996,,,,1.0,
112.03386999999933,,,,1.0,
112.03386999999933,,,,0.0,
112.03858999999989,,,,,0.0
112.0415199999996,,,,1.0,
112.04386999999933,,,,1.0,
112.04386999999933,,,,0.0,
112.0515949999996,,,,1.0,
112.05386999999934,,,,1.0,
112.05386999999934,,,,0.0,
112.0616699999996,,,,1.0,
112.06386999999934,,,,1.0,
112.06386999999934,,,,0.0,
112.0717449999996,,,,1.0,
112.07386999999935,,,,1.0,
112.07386999999935,,,,0.0,
112.0818199999996,,,,1.0,
112.08386999999935,,,,1.0,
112.08386999999935,,,,0.0,
112.0918949999996,,,,1.0,
112.09386999999936,,,,1.0,
112.09386999999936,,,,0.0,
112.0999999999979,0.0,0.0,0.0,,
112.0999999999979,0.0,0.0,0.0,,
112.1019699999996,,,,1.0,
112.10386999999936,,,,1.0,
112.10386999999936,,,,0.0,
112.1120449999996,,,,1.0,
112.11386999999937,,,,1.0,
112.11386999999937,,,,0.0,
112.1221199999996,,,,1.0,
112.12386999999937,,,,1.0,
112.12386999999937,,,,0.0,
112.1321949999996,,,,1.0,
112.13386999999938,,,,1.0,
112.13386999999938,,,,0.0,
112.13858999999988,,,,,0.0
112.1422699999996,,,,1.0,
112.14386999999938,,,,1.0,
112.14386999999938,,,,0.0,
112.1523449999996,,,,1.0,
112.15386999999939,,,,1.0,
112.15386999999939,,,,0.0,
112.154565,,,,,1.0
112.1624199999996,,,,1.0,
112.16386999999939,,,,1.0,
112.16386999999939,,,,0.0,
112.1724949999996,,,,1.0,
112.1738699999994,,,,1.0,
112.1738699999994,,,,0.0,
112.1825699999996,,,,1.0,
112.1838699999994,,,,1.0,
112.1838699999994,,,,0.0,
112.1926449999996,,,,1.0,
112.19386999999941,,,,1.0,
112.19386999999941,,,,0.0,
112.1999999999979,0.0,0.0,0.0,,
112.1999999999979,0.0,0.0,0.0,,
112.2027199999996,,,,1.0,
112.20386999999941,,,,1.0,
112.20386999999941,,,,0.0,
112.2127949999996,,,,1.0,
112.21386999999942,,,,1.0,
112.21386999999942,,,,0.0,
112.2228699999996,,,,1.0,
112.22386999999942,,,,1.0,
112.22386999999942,,,,0.0,
112.2329449999996,,,,1.0,
112.23386999999943,,,,1.0,
112.23386999999943,,,,0.0,
112.23858999999987,,,,,1.0
112.23858999999987,,,,,0.0
112.2430199999996,,,,1.0,
112.24386999999943,,,,1.0,
112.24386999999943,,,,0.0,
112.24866499999987,,,,,0.0
112.2530949999996,,,,1.0,
112.25386999999944,,,,1.0,
112.25386999999944,,,,0.0,
112.2631699999996,,,,1.0,
112.26386999999944,,,,1.0,
112.26386999999944,,,,0.0,
112.264595,,,,,1.0
112.264625,,,,,2.0
112.2732449999996,,,,1.0,
112.27386999999945,,,,1.0,
112.27386999999945,,,,0.0,
112.2833199999996,,,,1.0,
112.28386999999945,,,,1.0,
112.28386999999945,,,,0.0,
112.2933949999996,,,,1.0,
112.29386999999946,,,,1.0,
112.29386999999946,,,,0.0,
112.2999999999979,0.0,0.0,0.0,,
112.2999999999979,0.0,0.0,0.0,,
112.3034699999996,,,,1.0,
112.30386999999946,,,,1.0,
112.30386999999946,,,,0.0,
112.3135449999996,,,,1.0,
112.31386999999947,,,,1.0,
112.31386999999947,,,,0.0,
112.32361999999961,,,,1.0,
112.32386999999947,,,,1.0,
112.32386999999947,,,,0.0,
112.33369499999961,,,,1.0,
112.33386999999948,,,,1.0,
112.33386999999948,,,,0.0,
112.34376999999961,,,,1.0,
112.34386999999948,,,,1.0,
112.34386999999948,,,,0.0,
112.34866499999987,,,,,2.0
112.34866499999987,,,,,1.0
112.35384499999961,,,,1.0,
112.35386999999949,,,,1.0,
112.35386999999949,,,,0.0,
112.35873999999987,,,,,1.0
112.35873999999987,,,,,0.0
112.3638699999995,,,,0.0,
112.36391999999961,,,,1.0,
112.36881499999987,,,,,0.0
112.37399499999961,,,,2.0,
112.37465499999999,,,,,1.0
112.37468499999999,,,,,2.0
112.38406999999961,,,,3.0,
112.38471499999999,,,,,3.0
112.38474499999998,,,,,4.0
112.39414499999961,,,,4.0,
112.39999999999789,0.0,0.0,0.0,,
112.39999999999789,0.0,0.0,0.0,,
112.40421999999961,,,,5.0,
112.41429499999961,,,,6.0,
112.42436999999961,,,,7.0,
112.43444499999961,,,,8.0,
112.44451999999961,,,,9.0,
112.45459499999961,,,,10.0,
112.46386999999949,,,,10.0,
112.46386999999949,,,,9.0,
112.46466999999961,,,,10.0,
112.46881499999986,,,,,4.0
112.46881499999986,,,,,3.0
112.4738699999995,,,,10.0,
112.4738699999995,,,,9.0,
112.47474499999961,,,,10.0,
112.47888999999986,,,,,3.0
112.47888999999986,,,,,2.0
112.4838699999995,,,,10.0,
112.4838699999995,,,,9.0,
112.48481999999962,,,,10.0,
112.48896499999987,,,,,2.0
112.48896499999987,,,,,1.0
112.4938699999995,,,,10.0,
112.4938699999995,,,,9.0,
112.49477499999998,,,,,2.0
112.49480499999997,,,,,3.0
112.49489499999962,,,,10.0,
112.49903999999987,,,,,3.0
112.49903999999987,,,,,2.0
112.49999999999788,0.0,0.0,0.0,,
112.49999999999788,0.0,0.0,0.0,,
112.50386999999951,,,,10.0,
112.50386999999951,,,,9.0,
112.50483499999997,,,,,3.0
112.50486499999997,,,,,4.0
112.50496999999962,,,,10.0,
112.50911499999987,,,,,4.0
112.50911499999987,,,,,3.0
112.51386999999951,,,,10.0,
112.51386999999951,,,,9.0,
112.51489499999997,,,,,4.0
112.51492499999996,,,,,5.0
112.51504499999962,,,,10.0,
112.51918999999987,,,,,5.0
112.51918999999987,,,,,4.0
112.52386999999952,,,,10.0,
112.52386999999952,,,,9.0,
112.52495499999996,,,,,5.0
112.52498499999996,,,,,6.0
112.52511999999962,,,,10.0,
112.52926499999987,,,,,6.0
112.52926499999987,,,,,5.0
112.53386999999952,,,,10.0,
112.53386999999952,,,,9.0,
112.53501499999996,,,,,6.0
112.53504499999995,,,,,7.0
112.53514499999962,,,,10.0,
112.53933999999987,,,,,7.0
112.53933999999987,,,,,6.0
112.54386999999953,,,,10.0,
112.54386999999953,,,,9.0,
112.54507499999995,,,,,7.0
112.54510499999995,,,,,8.0
112.54516999999962,,,,10.0,
112.54941499999987,,,,,8.0
112.54941499999987,,,,,7.0
112.55386999999953,,,,10.0,
112.55386999999953,,,,9.0,
112.55513499999995,,,,,8.0
112.55516499999995,,,,,9.0
112.55948999999987,,,,,9.0
112.55948999999987,,,,,8.0
112.56386999999954,,,,9.0,
112.56386999999954,,,,8.0,
112.56519499999995,,,,,9.0
112.56522499999994,,,,,10.0
112.56956499999987,,,,,10.0
112.56956499999987,,,,,9.0
112.57386999999954,,,,8.0,
112.57386999999954,,,,7.0,
112.57525499999994,,,,,10.0
112.57528499999994,,,,,11.0
112.57963999999987,,,,,11.0
112.57963999999987,,,,,10.0
112.58386999999955,,,,7.0,
112.58386999999955,,,,6.0,
112.58531499999994,,,,,11.0
112.58534499999993,,,,,12.0
112.58971499999987,,,,,12.0
112.58971499999987,,,,,11.0
112.59386999999955,,,,6.0,
112.59386999999955,,,,5.0,
112.59537499999993,,,,,12.0
112.59540499999993,,,,,13.0
112.59978999999987,,,,,13.0
112.59978999999987,,,,,12.0
112.59999999999788,0.0,0.0,0.0,,
112.59999999999788,0.0,0.0,0.0,,
112.60386999999956,,,,5.0,
112.60386999999956,,,,4.0,
112.60543499999993,,,,,13.0
112.60546499999992,,,,,14.0
112.60986499999987,,,,,14.0
112.60986499999987,,,,,13.0
112.61386999999957,,,,4.0,
112.61386999999957,,,,3.0,
112.61549499999992,,,,,14.0
112.61552499999992,,,,,15.0
112.61993999999987,,,,,15.0
112.61993999999987,,,,,14.0
112.62386999999957,,,,3.0,
112.62386999999957,,,,2.0,
112.62555499999992,,,,,15.0
112.62558499999992,,,,,16.0
112.63001499999987,,,,,16.0
112.63001499999987,,,,,15.0
112.63386999999958,,,,2.0,
112.63386999999958,,,,1.0,
112.63561499999992,,,,,16.0
112.63564499999991,,,,,17.0
112.64008999999987,,,,,17.0
112.64008999999987,,,,,16.0
112.64386999999958,,,,1.0,
112.64386999999958,,,,0.0,
112.64567499999991,,,,,17.0
112.64570499999991,,,,,18.0
112.65016499999987,,,,,18.0
112.65016499999987,,,,,17.0
112.65386999999959,,,,0.0,
112.65573499999991,,,,,18.0
112.6557649999999,,,,,19.0
112.66023999999987,,,,,19.0
112.66023999999987,,,,,18.0
112.6657949999999,,,,,19.0
112.6658249999999,,,,,20.0
112.67031499999987,,,,,20.0
112.67031499999987,,,,,19.0
112.6758549999999,,,,,20.0
112.6758849999999,,,,,21.0
112.68038999999987,,,,,21.0
112.68038999999987,,,,,20.0
112.6859149999999,,,,,21.0
112.68594499999989,,,,,22.0
112.69046499999988,,,,,22.0
112.69046499999988,,,,,21.0
112.69597499999989,,,,,22.0
112.69600499999989,,,,,23.0
112.69999999999787,0.0,0.0,0.0,,
112.69999999999787,0.0,0.0,0.0,,
112.70053999999988,,,,,23.0
112.70053999999988,,,,,22.0
112.70603499999989,,,,,23.0
112.70606499999988,,,,,24.0
112.71061499999988,,,,,24.0
112.71061499999988,,,,,23.0
112.71609499999988,,,,,24.0
112.71612499999988,,,,,25.0
112.72068999999988,,,,,25.0
112.72068999999988,,,,,24.0
112.72615499999988,,,,,25.0
112.72618499999987,,,,,26.0
112.73076499999988,,,,,26.0
112.73076499999988,,,,,25.0
112.73621499999987,,,,,26.0
112.73624499999987,,,,,27.0
112.74083999999988,,,,,27.0
112.74083999999988,,,,,26.0
112.74627499999987,,,,,27.0
112.74630499999986,,,,,28.0
112.75091499999988,,,,,28.0
112.75091499999988,,,,,27.0
112.75386999999958,,,,0.0,
112.75633499999986,,,,,28.0
112.75636499999986,,,,,29.0
112.76098999999988,,,,,29.0
112.76098999999988,,,,,28.0
112.76639499999986,,,,,29.0
112.76642499999986,,,,,30.0
112.77106499999988,,,,,30.0
112.77106499999988,,,,,29.0
112.77645499999986,,,,,30.0
112.77648499999985,,,,,31.0
112.78113999999988,,,,,31.0
112.78113999999988,,,,,30.0
112.78651499999985,,,,,31.0
112.78654499999985,,,,,32.0
112.79121499999988,,,,,32.0
112.79121499999988,,,,,31.0
112.79657499999985,,,,,32.0
112.79660499999984,,,,,33.0
