time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
61.95287000000114,,,,9.0,
61.96294500000114,,,,9.0,
61.96294500000114,,,,8.0,
61.97302000000114,,,,8.0,
61.97302000000114,,,,7.0,
61.98309500000114,,,,7.0,
61.98309500000114,,,,6.0,
61.99317000000114,,,,6.0,
61.99317000000114,,,,5.0,
61.996265000001344,,,,,0.0
62.00000000000061,0.0,0.0,0.0,,
62.00000000000061,0.0,0.0,0.0,,
62.003245000001144,,,,5.0,
62.003245000001144,,,,4.0,
62.013320000001144,,,,4.0,
62.013320000001144,,,,3.0,
62.023395000001145,,,,3.0,
62.023395000001145,,,,2.0,
62.033470000001145,,,,2.0,
62.033470000001145,,,,1.0,
62.043545000001146,,,,1.0,
62.043545000001146,,,,0.0,
62.053545000001144,,,,0.0,
62.06643500000094,,,,1.0,
62.096265000001345,,,,,0.0
62.10000000000061,0.0,0.0,0.0,,
62.10000000000061,0.0,0.0,0.0,,
62.153545000001145,,,,1.0,
62.153545000001145,,,,0.0,
62.16354500000114,,,,0.0,
62.19626500000135,,,,,0.0
62.200000000000614,0.0,0.0,0.0,,
62.200000000000614,0.0,0.0,0.0,,
62.263545000001145,,,,0.0,
62.29626500000135,,,,,0.0
62.300000000000615,0.0,0.0,0.0,,
62.300000000000615,0.0,0.0,0.0,,
62.363545000001146,,,,0.0,
62.39626500000135,,,,,0.0
62.40000000000062,0.0,0.0,0.0,,
62.40000000000062,0.0,0.0,0.0,,
62.46354500000115,,,,0.0,
62.49626500000135,,,,,0.0
62.50000000000062,0.0,0.0,0.0,,
62.50000000000062,0.0,0.0,0.0,,
62.56354500000115,,,,0.0,
62.59626500000135,,,,,0.0
62.60000000000062,0.0,0.0,0.0,,
62.60000000000062,0.0,0.0,0.0,,
62.66354500000115,,,,0.0,
62.696265000001354,,,,,0.0
62.70000000000062,0.0,0.0,0.0,,
62.70000000000062,0.0,0.0,0.0,,
62.76354500000115,,,,0.0,
62.796265000001355,,,,,0.0
62.80000000000062,0.0,0.0,0.0,,
62.80000000000062,0.0,0.0,0.0,,
62.86354500000115,,,,0.0,
62.89626500000136,,,,,0.0
62.900000000000624,0.0,0.0,0.0,,
62.900000000000624,0.0,0.0,0.0,,
62.963545000001155,,,,0.0,
62.99626500000136,,,,,0.0
63.000000000000625,0.0,0.0,0.0,,
63.000000000000625,0.0,0.0,0.0,,
63.063545000001156,,,,0.0,
63.09626500000136,,,,,0.0
63.10000000000063,0.0,0.0,0.0,,
63.10000000000063,0.0,0.0,0.0,,
63.16354500000116,,,,0.0,
63.19626500000136,,,,,0.0
63.20000000000063,0.0,0.0,0.0,,
63.20000000000063,0.0,0.0,0.0,,
63.26354500000116,,,,0.0,
63.29626500000136,,,,,0.0
63.30000000000063,0.0,0.0,0.0,,
63.30000000000063,0.0,0.0,0.0,,
63.36354500000116,,,,0.0,
63.396265000001364,,,,,0.0
63.40000000000063,0.0,0.0,0.0,,
63.40000000000063,0.0,0.0,0.0,,
63.46354500000116,,,,0.0,
63.496265000001365,,,,,0.0
63.50000000000063,0.0,0.0,0.0,,
63.50000000000063,0.0,0.0,0.0,,
63.52075000001089,,,,1.0,
63.56354500000116,,,,1.0,
63.56354500000116,,,,0.0,
63.58465500000116,,,,0.0,
63.59626500000137,,,,,0.0
63.600000000000634,0.0,0.0,0.0,,
63.600000000000634,0.0,0.0,0.0,,
63.67651000000097,,,,1.0,
63.684655000001165,,,,1.0,
63.684655000001165,,,,0.0,
63.69471500000117,,,,0.0,
63.69626500000137,,,,,0.0
63.700000000000635,0.0,0.0,0.0,,
63.700000000000635,0.0,0.0,0.0,,
63.78658500000097,,,,1.0,
63.79471500000117,,,,1.0,
63.79471500000117,,,,0.0,
63.79626500000137,,,,,0.0
63.79666000000097,,,,1.0,
63.80000000000064,0.0,0.0,0.0,,
63.80000000000064,0.0,0.0,0.0,,
63.80477500000117,,,,1.0,
63.80477500000117,,,,0.0,
63.814835000001175,,,,0.0,
63.89626500000137,,,,,0.0
63.90000000000064,0.0,0.0,0.0,,
63.90000000000064,0.0,0.0,0.0,,
63.90673500000097,,,,1.0,
63.914835000001176,,,,1.0,
63.914835000001176,,,,0.0,
63.91681000000097,,,,1.0,
63.92489500000118,,,,1.0,
63.92489500000118,,,,0.0,
63.92688500000097,,,,1.0,
63.93495500000118,,,,1.0,
63.93495500000118,,,,0.0,
63.93696000000097,,,,1.0,
63.945015000001185,,,,1.0,
63.945015000001185,,,,0.0,
63.94703500000097,,,,1.0,
63.95507500000119,,,,1.0,
63.95507500000119,,,,0.0,
63.957110000000974,,,,1.0,
63.96513500000119,,,,1.0,
63.96513500000119,,,,0.0,
63.967185000000974,,,,1.0,
63.97519500000119,,,,1.0,
63.97519500000119,,,,0.0,
63.977260000000975,,,,1.0,
63.985255000001196,,,,1.0,
63.985255000001196,,,,0.0,
63.987335000000975,,,,1.0,
63.9953150000012,,,,1.0,
63.9953150000012,,,,0.0,
63.99626500000137,,,,,0.0
63.997410000000976,,,,1.0,
64.00000000000064,0.0,0.0,0.0,,
64.00000000000064,0.0,0.0,0.0,,
64.0053750000012,,,,1.0,
64.0053750000012,,,,0.0,
64.00748500000097,,,,1.0,
64.01543500000119,,,,1.0,
64.01543500000119,,,,0.0,
64.01756000000097,,,,1.0,
64.02549500000119,,,,1.0,
64.02549500000119,,,,0.0,
64.02763500000097,,,,1.0,
64.03555500000118,,,,1.0,
64.03555500000118,,,,0.0,
64.03771000000097,,,,1.0,
64.04561500000118,,,,1.0,
64.04561500000118,,,,0.0,
64.04778500000097,,,,1.0,
64.05567500000117,,,,1.0,
64.05567500000117,,,,0.0,
64.05786000000097,,,,1.0,
64.06573500000117,,,,1.0,
64.06573500000117,,,,0.0,
64.06793500000097,,,,1.0,
64.07579500000116,,,,1.0,
64.07579500000116,,,,0.0,
64.07801000000097,,,,1.0,
64.08585500000116,,,,1.0,
64.08585500000116,,,,0.0,
64.08808500000097,,,,1.0,
64.09591500000116,,,,1.0,
64.09591500000116,,,,0.0,
64.09626500000137,,,,,0.0
64.09816000000097,,,,1.0,
64.10000000000063,0.0,0.0,0.0,,
64.10000000000063,0.0,0.0,0.0,,
64.10597500000115,,,,1.0,
64.10597500000115,,,,0.0,
64.10823500000097,,,,1.0,
64.11603500000115,,,,1.0,
64.11603500000115,,,,0.0,
64.11831000000097,,,,1.0,
64.12609500000114,,,,1.0,
64.12609500000114,,,,0.0,
64.12838500000097,,,,1.0,
64.13615500000114,,,,1.0,
64.13615500000114,,,,0.0,
64.13846000000098,,,,1.0,
64.14621500000113,,,,1.0,
64.14621500000113,,,,0.0,
64.14853500000098,,,,1.0,
64.15627500000113,,,,1.0,
64.15627500000113,,,,0.0,
64.15861000000098,,,,1.0,
64.16633500000113,,,,1.0,
64.16633500000113,,,,0.0,
64.16868500000098,,,,1.0,
64.17639500000112,,,,1.0,
64.17639500000112,,,,0.0,
64.17876000000098,,,,1.0,
64.18645500000112,,,,1.0,
64.18645500000112,,,,0.0,
64.18883500000098,,,,1.0,
64.19626500000136,,,,,0.0
64.19651500000111,,,,1.0,
64.19651500000111,,,,0.0,
64.19891000000098,,,,1.0,
64.20000000000063,0.0,0.0,0.0,,
64.20000000000063,0.0,0.0,0.0,,
64.20657500000111,,,,1.0,
64.20657500000111,,,,0.0,
64.20898500000098,,,,1.0,
64.2166350000011,,,,1.0,
64.2166350000011,,,,0.0,
64.21906000000098,,,,1.0,
64.2266950000011,,,,1.0,
64.2266950000011,,,,0.0,
64.22913500000098,,,,1.0,
64.2367550000011,,,,1.0,
64.2367550000011,,,,0.0,
64.23921000000098,,,,1.0,
64.24681500000109,,,,1.0,
64.24681500000109,,,,0.0,
64.24928500000098,,,,1.0,
64.25687500000109,,,,1.0,
64.25687500000109,,,,0.0,
64.25936000000098,,,,1.0,
64.26693500000108,,,,1.0,
64.26693500000108,,,,0.0,
64.27699500000108,,,,0.0,
64.27743000000098,,,,1.0,
64.28750500000098,,,,2.0,
64.29626500000136,,,,,0.0
64.29758000000098,,,,3.0,
64.30000000000062,0.0,0.0,0.0,,
64.30000000000062,0.0,0.0,0.0,,
64.30765500000098,,,,4.0,
64.31773000000098,,,,5.0,
64.32780500000098,,,,6.0,
64.33788000000098,,,,7.0,
64.34795500000098,,,,8.0,
64.35803000000098,,,,9.0,
64.36810500000098,,,,10.0,
64.37699500000107,,,,10.0,
64.37699500000107,,,,9.0,
64.37818000000098,,,,10.0,
64.38707000000107,,,,10.0,
64.38707000000107,,,,9.0,
64.38825500000098,,,,10.0,
64.39626500000135,,,,,0.0
64.39713000000107,,,,10.0,
64.39713000000107,,,,9.0,
64.39833000000098,,,,10.0,
64.40000000000062,0.0,0.0,0.0,,
64.40000000000062,0.0,0.0,0.0,,
64.40719000000107,,,,10.0,
64.40719000000107,,,,9.0,
64.40840500000098,,,,10.0,
64.41725000000106,,,,10.0,
64.41725000000106,,,,9.0,
64.41848000000098,,,,10.0,
64.42731000000106,,,,10.0,
64.42731000000106,,,,9.0,
64.42855500000098,,,,10.0,
64.43737000000105,,,,10.0,
64.43737000000105,,,,9.0,
64.43863000000098,,,,10.0,
64.44743000000105,,,,10.0,
64.44743000000105,,,,9.0,
64.44870500000098,,,,10.0,
64.45749000000104,,,,10.0,
64.45749000000104,,,,9.0,
64.45878000000098,,,,10.0,
64.46755000000104,,,,10.0,
64.46755000000104,,,,9.0,
64.46885500000099,,,,10.0,
64.47761000000104,,,,10.0,
64.47761000000104,,,,9.0,
64.47893000000099,,,,10.0,
64.48767000000103,,,,10.0,
64.48767000000103,,,,9.0,
64.48900500000099,,,,10.0,
64.49626500000134,,,,,0.0
64.49773000000103,,,,10.0,
64.49773000000103,,,,9.0,
64.49908000000099,,,,10.0,
64.50000000000061,0.0,0.0,0.0,,
64.50000000000061,0.0,0.0,0.0,,
64.50779000000102,,,,10.0,
64.50779000000102,,,,9.0,
64.50915500000099,,,,10.0,
64.51785000000102,,,,10.0,
64.51785000000102,,,,9.0,
64.51923000000099,,,,10.0,
64.52791000000101,,,,10.0,
64.52791000000101,,,,9.0,
64.52930500000099,,,,10.0,
64.53797000000101,,,,10.0,
64.53797000000101,,,,9.0,
64.53938000000099,,,,10.0,
64.548030000001,,,,10.0,
64.548030000001,,,,9.0,
64.54945500000099,,,,10.0,
64.558090000001,,,,10.0,
64.558090000001,,,,9.0,
64.55953000000099,,,,10.0,
64.568150000001,,,,10.0,
64.568150000001,,,,9.0,
64.56960500000099,,,,10.0,
64.578210000001,,,,10.0,
64.578210000001,,,,9.0,
64.57968000000099,,,,10.0,
64.58827000000099,,,,10.0,
64.58827000000099,,,,9.0,
64.58975500000099,,,,10.0,
64.59626500000134,,,,,0.0
64.59833000000098,,,,10.0,
64.59833000000098,,,,9.0,
64.59983000000099,,,,10.0,
64.6000000000006,0.0,0.0,0.0,,
64.6000000000006,0.0,0.0,0.0,,
64.60839000000098,,,,10.0,
64.60839000000098,,,,9.0,
64.60990500000099,,,,10.0,
64.61845000000098,,,,10.0,
64.61845000000098,,,,9.0,
64.619980000001,,,,10.0,
64.62851000000097,,,,10.0,
64.62851000000097,,,,9.0,
64.630055000001,,,,10.0,
64.63857000000097,,,,10.0,
64.63857000000097,,,,9.0,
64.640130000001,,,,10.0,
64.64860000000097,,,,10.0,
64.64860000000097,,,,9.0,
64.650205000001,,,,10.0,
64.65863000000097,,,,10.0,
64.65863000000097,,,,9.0,
64.660280000001,,,,10.0,
64.66866000000097,,,,10.0,
64.66866000000097,,,,9.0,
64.670355000001,,,,10.0,
64.67869000000097,,,,10.0,
64.67869000000097,,,,9.0,
64.680430000001,,,,10.0,
64.68872000000097,,,,10.0,
64.68872000000097,,,,9.0,
64.690460000001,,,,10.0,
64.69049000000099,,,,11.0,
64.69626500000133,,,,,0.0
64.69875000000097,,,,11.0,
64.69875000000097,,,,10.0,
64.7000000000006,0.0,0.0,0.0,,
64.7000000000006,0.0,0.0,0.0,,
64.70056500000099,,,,11.0,
64.70878000000097,,,,11.0,
64.70878000000097,,,,10.0,
64.71064000000099,,,,11.0,
64.71881000000097,,,,11.0,
64.71881000000097,,,,10.0,
64.720715000001,,,,11.0,
64.72884000000097,,,,11.0,
64.72884000000097,,,,10.0,
64.730790000001,,,,11.0,
64.73887000000097,,,,11.0,
64.73887000000097,,,,10.0,
64.740865000001,,,,11.0,
64.74890000000097,,,,11.0,
64.74890000000097,,,,10.0,
64.750940000001,,,,11.0,
64.75893000000097,,,,11.0,
64.75893000000097,,,,10.0,
64.761015000001,,,,11.0,
64.76896000000097,,,,11.0,
64.76896000000097,,,,10.0,
64.771090000001,,,,11.0,
64.77899000000097,,,,11.0,
64.77899000000097,,,,10.0,
64.781165000001,,,,11.0,
64.78902000000097,,,,11.0,
64.78902000000097,,,,10.0,
64.791240000001,,,,11.0,
64.79626500000133,,,,,0.0
64.79909500000097,,,,11.0,
64.79909500000097,,,,10.0,
64.8000000000006,0.0,0.0,0.0,,
64.8000000000006,0.0,0.0,0.0,,
64.801315000001,,,,11.0,
64.80917000000098,,,,11.0,
64.80917000000098,,,,10.0,
64.811390000001,,,,11.0,
64.81920000000098,,,,11.0,
64.81920000000098,,,,10.0,
64.821465000001,,,,11.0,
64.82923000000098,,,,11.0,
64.82923000000098,,,,10.0,
64.831540000001,,,,11.0,
64.83926000000098,,,,11.0,
64.83926000000098,,,,10.0,
64.841615000001,,,,11.0,
64.84929000000098,,,,11.0,
64.84929000000098,,,,10.0,
64.851690000001,,,,11.0,
64.85932000000098,,,,11.0,
64.85932000000098,,,,10.0,
64.861765000001,,,,11.0,
64.86935000000098,,,,11.0,
64.86935000000098,,,,10.0,
64.871840000001,,,,11.0,
64.87938000000098,,,,11.0,
64.87938000000098,,,,10.0,
64.881915000001,,,,11.0,
64.88941000000098,,,,11.0,
64.88941000000098,,,,10.0,
64.891990000001,,,,11.0,
64.89626500000132,,,,,0.0
64.89944000000098,,,,11.0,
64.89944000000098,,,,10.0,
64.90000000000059,0.0,0.0,0.0,,
64.90000000000059,0.0,0.0,0.0,,
64.902065000001,,,,11.0,
64.90947000000098,,,,11.0,
64.90947000000098,,,,10.0,
64.912140000001,,,,11.0,
64.91950000000098,,,,11.0,
64.91950000000098,,,,10.0,
64.922215000001,,,,11.0,
64.92953000000098,,,,11.0,
64.92953000000098,,,,10.0,
64.932290000001,,,,11.0,
64.93956000000098,,,,11.0,
64.93956000000098,,,,10.0,
64.942365000001,,,,11.0,
64.94959000000098,,,,11.0,
64.94959000000098,,,,10.0,
64.952440000001,,,,11.0,
64.95962000000098,,,,11.0,
64.95962000000098,,,,10.0,
64.962515000001,,,,11.0,
64.96965000000098,,,,11.0,
64.96965000000098,,,,10.0,
64.972590000001,,,,11.0,
64.97968000000098,,,,11.0,
64.97968000000098,,,,10.0,
64.982665000001,,,,11.0,
64.98971000000098,,,,11.0,
64.98971000000098,,,,10.0,
64.992740000001,,,,11.0,
64.99626500000132,,,,,0.0
64.99974000000098,,,,11.0,
64.99974000000098,,,,10.0,
65.00000000000058,0.0,0.0,0.0,,
65.00000000000058,0.0,0.0,0.0,,
65.00281500000101,,,,11.0,
65.00977000000098,,,,11.0,
65.00977000000098,,,,10.0,
65.01289000000101,,,,11.0,
65.01980000000098,,,,11.0,
65.01980000000098,,,,10.0,
65.02296500000101,,,,11.0,
65.02983000000098,,,,11.0,
65.02983000000098,,,,10.0,
65.03304000000101,,,,11.0,
65.03986000000098,,,,11.0,
65.03986000000098,,,,10.0,
65.04311500000101,,,,11.0,
65.04989000000099,,,,11.0,
65.04989000000099,,,,10.0,
65.05319000000101,,,,11.0,
65.05992000000099,,,,11.0,
65.05992000000099,,,,10.0,
65.06326500000101,,,,11.0,
65.06995000000099,,,,11.0,
65.06995000000099,,,,10.0,
65.07334000000101,,,,11.0,
65.07998000000099,,,,11.0,
65.07998000000099,,,,10.0,
65.08341500000101,,,,11.0,
65.09001000000099,,,,11.0,
65.09001000000099,,,,10.0,
65.09349000000101,,,,11.0,
65.09626500000131,,,,,0.0
65.10000000000058,0.0,0.0,0.0,,
65.10000000000058,0.0,0.0,0.0,,
65.10004000000099,,,,11.0,
65.10004000000099,,,,10.0,
65.10356500000101,,,,11.0,
65.11007000000099,,,,11.0,
65.11007000000099,,,,10.0,
65.11364000000101,,,,11.0,
65.12010000000099,,,,11.0,
65.12010000000099,,,,10.0,
65.12371500000101,,,,11.0,
65.13013000000099,,,,11.0,
65.13013000000099,,,,10.0,
65.13379000000101,,,,11.0,
65.14016000000099,,,,11.0,
65.14016000000099,,,,10.0,
65.14386500000101,,,,11.0,
65.15019000000099,,,,11.0,
65.15019000000099,,,,10.0,
65.15394000000101,,,,11.0,
65.16022000000099,,,,11.0,
65.16022000000099,,,,10.0,
65.16401500000102,,,,11.0,
65.17025000000099,,,,11.0,
65.17025000000099,,,,10.0,
65.17409000000102,,,,11.0,
65.18028000000099,,,,11.0,
65.18028000000099,,,,10.0,
65.18416500000102,,,,11.0,
65.19031000000099,,,,11.0,
65.19031000000099,,,,10.0,
65.19424000000102,,,,11.0,
65.1962650000013,,,,,0.0
65.20000000000057,0.0,0.0,0.0,,
65.20000000000057,0.0,0.0,0.0,,
65.20034000000099,,,,11.0,
65.20034000000099,,,,10.0,
65.20431500000102,,,,11.0,
65.21037000000099,,,,11.0,
65.21037000000099,,,,10.0,
65.21439000000102,,,,11.0,
65.220390000001,,,,11.0,
65.220390000001,,,,10.0,
65.22446500000102,,,,11.0,
65.23041000000102,,,,11.0,
65.23041000000102,,,,10.0,
65.23454000000102,,,,11.0,
65.24041000000102,,,,11.0,
65.24041000000102,,,,10.0,
65.24461500000102,,,,11.0,
65.25041000000103,,,,11.0,
65.25041000000103,,,,10.0,
65.25469000000102,,,,11.0,
65.26041000000103,,,,11.0,
65.26041000000103,,,,10.0,
65.26476500000102,,,,11.0,
65.27041000000104,,,,11.0,
65.27041000000104,,,,10.0,
65.27484000000102,,,,11.0,
65.28041000000104,,,,11.0,
65.28041000000104,,,,10.0,
65.28491500000102,,,,11.0,
65.29041000000105,,,,11.0,
65.29041000000105,,,,10.0,
65.29499000000102,,,,11.0,
65.2962650000013,,,,,0.0
65.30000000000057,0.0,0.0,0.0,,
65.30000000000057,0.0,0.0,0.0,,
65.30041000000105,,,,11.0,
65.30041000000105,,,,10.0,
65.30506500000102,,,,11.0,
65.31041000000106,,,,11.0,
65.31041000000106,,,,10.0,
65.31514000000102,,,,11.0,
65.32041000000106,,,,11.0,
65.32041000000106,,,,10.0,
65.32521500000102,,,,11.0,
65.33041000000107,,,,11.0,
65.33041000000107,,,,10.0,
65.33529000000102,,,,11.0,
65.34041000000107,,,,11.0,
65.34041000000107,,,,10.0,
65.34536500000102,,,,11.0,
65.35041000000108,,,,11.0,
65.35041000000108,,,,10.0,
65.35539500000102,,,,11.0,
65.35542500000102,,,,12.0,
65.36041000000108,,,,12.0,
65.36041000000108,,,,11.0,
65.36545500000102,,,,12.0,
65.36548500000102,,,,13.0,
65.37041000000109,,,,13.0,
65.37041000000109,,,,12.0,
65.37556000000102,,,,13.0,
65.38041000000109,,,,13.0,
65.38041000000109,,,,12.0,
65.38563500000102,,,,13.0,
65.3904100000011,,,,13.0,
65.3904100000011,,,,12.0,
65.39571000000102,,,,13.0,
65.39626500000129,,,,,0.0
65.40000000000056,0.0,0.0,0.0,,
65.40000000000056,0.0,0.0,0.0,,
65.4004100000011,,,,13.0,
65.4004100000011,,,,12.0,
65.40578500000102,,,,13.0,
65.41041000000111,,,,13.0,
65.41041000000111,,,,12.0,
65.41586000000102,,,,13.0,
65.42041000000111,,,,13.0,
65.42041000000111,,,,12.0,
65.42593500000102,,,,13.0,
65.43041000000112,,,,13.0,
65.43041000000112,,,,12.0,
65.43601000000102,,,,13.0,
65.44041000000112,,,,13.0,
65.44041000000112,,,,12.0,
65.44608500000102,,,,13.0,
65.45041000000113,,,,13.0,
65.45041000000113,,,,12.0,
65.45616000000102,,,,13.0,
65.46041000000113,,,,13.0,
65.46041000000113,,,,12.0,
65.46623500000102,,,,13.0,
65.47048500000113,,,,13.0,
65.47048500000113,,,,12.0,
65.47631000000102,,,,13.0,
65.48056000000113,,,,13.0,
65.48056000000113,,,,12.0,
65.48638500000102,,,,13.0,
65.49063500000113,,,,13.0,
65.49063500000113,,,,12.0,
65.49626500000129,,,,,0.0
65.49646000000102,,,,13.0,
65.50000000000055,0.0,0.0,0.0,,
65.50000000000055,0.0,0.0,0.0,,
65.50071000000113,,,,13.0,
65.50071000000113,,,,12.0,
65.50653500000102,,,,13.0,
65.51071000000114,,,,13.0,
65.51071000000114,,,,12.0,
65.51661000000102,,,,13.0,
65.52071000000115,,,,13.0,
65.52071000000115,,,,12.0,
65.52668500000102,,,,13.0,
65.53071000000115,,,,13.0,
65.53071000000115,,,,12.0,
65.53676000000102,,,,13.0,
65.54071000000116,,,,13.0,
65.54071000000116,,,,12.0,
65.54683500000102,,,,13.0,
65.55071000000116,,,,13.0,
65.55071000000116,,,,12.0,
65.55691000000103,,,,13.0,
65.56071000000117,,,,13.0,
65.56071000000117,,,,12.0,
65.56698500000103,,,,13.0,
65.57071000000117,,,,13.0,
65.57071000000117,,,,12.0,
65.57706000000103,,,,13.0,
65.58071000000118,,,,13.0,
65.58071000000118,,,,12.0,
65.58713500000103,,,,13.0,
65.59071000000118,,,,13.0,
65.59071000000118,,,,12.0,
65.59626500000128,,,,,0.0
65.59721000000103,,,,13.0,
65.60000000000055,0.0,0.0,0.0,,
65.60000000000055,0.0,0.0,0.0,,
65.60071000000119,,,,13.0,
65.60071000000119,,,,12.0,
65.60728500000103,,,,13.0,
65.61071000000119,,,,13.0,
65.61071000000119,,,,12.0,
65.61736000000103,,,,13.0,
65.6207100000012,,,,13.0,
65.6207100000012,,,,12.0,
65.62743500000103,,,,13.0,
65.6307100000012,,,,13.0,
65.6307100000012,,,,12.0,
65.63751000000103,,,,13.0,
65.6407100000012,,,,13.0,
65.6407100000012,,,,12.0,
65.64758500000103,,,,13.0,
65.65071000000121,,,,13.0,
65.65071000000121,,,,12.0,
65.65766000000103,,,,13.0,
65.66071000000122,,,,13.0,
65.66071000000122,,,,12.0,
65.66773500000103,,,,13.0,
65.67071000000122,,,,13.0,
65.67071000000122,,,,12.0,
65.67781000000103,,,,13.0,
65.68071000000123,,,,13.0,
65.68071000000123,,,,12.0,
65.68788500000103,,,,13.0,
65.69071000000123,,,,13.0,
65.69071000000123,,,,12.0,
65.69626500000128,,,,,0.0
65.69796000000103,,,,13.0,
65.70000000000054,0.0,0.0,0.0,,
65.70000000000054,0.0,0.0,0.0,,
65.70071000000124,,,,13.0,
65.70071000000124,,,,12.0,
65.70803500000103,,,,13.0,
65.71071000000124,,,,13.0,
65.71071000000124,,,,12.0,
65.71811000000103,,,,13.0,
65.72071000000125,,,,13.0,
65.72071000000125,,,,12.0,
65.72818500000103,,,,13.0,
65.73071000000125,,,,13.0,
65.73071000000125,,,,12.0,
65.73826000000103,,,,13.0,
65.74071000000126,,,,13.0,
65.74071000000126,,,,12.0,
65.74833500000103,,,,13.0,
65.75071000000126,,,,13.0,
65.75071000000126,,,,12.0,
65.75841000000104,,,,13.0,
65.76071000000127,,,,13.0,
65.76071000000127,,,,12.0,
65.76848500000104,,,,13.0,
65.77071000000127,,,,13.0,
65.77071000000127,,,,12.0,
65.77853500000104,,,,13.0,
65.78071000000128,,,,13.0,
65.78071000000128,,,,12.0,
65.78858500000105,,,,13.0,
65.79071000000128,,,,13.0,
65.79071000000128,,,,12.0,
65.79626500000127,,,,,0.0
65.79861500000105,,,,13.0,
65.79864500000104,,,,14.0,
65.80000000000054,0.0,0.0,0.0,,
65.80000000000054,0.0,0.0,0.0,,
65.80071000000129,,,,14.0,
65.80071000000129,,,,13.0,
65.80867500000105,,,,14.0,
65.80870500000104,,,,15.0,
65.8107100000013,,,,15.0,
65.8107100000013,,,,14.0,
65.81873500000104,,,,15.0,
65.81876500000104,,,,16.0,
65.8207100000013,,,,16.0,
65.8207100000013,,,,15.0,
65.82879500000104,,,,16.0,
65.82882500000103,,,,17.0,
65.8307100000013,,,,17.0,
65.8307100000013,,,,16.0,
65.84071000000131,,,,16.0,
65.84071000000131,,,,15.0,
65.84277500000103,,,,16.0,
65.85071000000131,,,,16.0,
65.85071000000131,,,,15.0,
65.86071000000132,,,,15.0,
65.86071000000132,,,,14.0,
65.87071000000132,,,,14.0,
65.87071000000132,,,,13.0,
65.88071000000133,,,,13.0,
65.88071000000133,,,,12.0,
65.89071000000133,,,,12.0,
65.89071000000133,,,,11.0,
65.89626500000126,,,,,0.0
65.90000000000053,0.0,0.0,0.0,,
65.90000000000053,0.0,0.0,0.0,,
65.90071000000134,,,,11.0,
65.90071000000134,,,,10.0,
65.91071000000134,,,,10.0,
65.91071000000134,,,,9.0,
65.92071000000135,,,,9.0,
65.92071000000135,,,,8.0,
65.93078500000135,,,,8.0,
65.93078500000135,,,,7.0,
65.94086000000135,,,,7.0,
65.94086000000135,,,,6.0,
65.95093500000135,,,,6.0,
65.95093500000135,,,,5.0,
65.96101000000135,,,,5.0,
65.96101000000135,,,,4.0,
65.96280500000103,,,,5.0,
65.96283500000102,,,,6.0,
65.97108500000135,,,,6.0,
65.97108500000135,,,,5.0,
65.97286500000102,,,,6.0,
65.97289500000102,,,,7.0,
65.98116000000135,,,,7.0,
65.98116000000135,,,,6.0,
65.98292500000102,,,,7.0,
65.98295500000101,,,,8.0,
65.99123500000135,,,,8.0,
65.99123500000135,,,,7.0,
65.99298500000101,,,,8.0,
65.99301500000101,,,,9.0,
65.99626500000126,,,,,0.0
66.00000000000053,0.0,0.0,0.0,,
66.00000000000053,0.0,0.0,0.0,,
66.00131000000135,,,,9.0,
66.00131000000135,,,,8.0,
66.00304500000101,,,,9.0,
66.003075000001,,,,10.0,
66.01138500000135,,,,10.0,
66.01138500000135,,,,9.0,
66.013105000001,,,,10.0,
66.013135000001,,,,11.0,
66.02146000000135,,,,11.0,
66.02146000000135,,,,10.0,
66.023165000001,,,,11.0,
66.023195000001,,,,12.0,
66.03153500000136,,,,12.0,
66.03153500000136,,,,11.0,
66.033225000001,,,,12.0,
66.03325500000099,,,,13.0,
66.04161000000136,,,,13.0,
66.04161000000136,,,,12.0,
66.04328500000099,,,,13.0,
66.04331500000099,,,,14.0,
66.05168500000136,,,,14.0,
66.05168500000136,,,,13.0,
66.05334500000099,,,,14.0,
66.05337500000098,,,,15.0,
66.06176000000136,,,,15.0,
66.06176000000136,,,,14.0,
66.06340500000098,,,,15.0,
66.06343500000098,,,,16.0,
66.07183500000136,,,,16.0,
66.07183500000136,,,,15.0,
66.07346500000098,,,,16.0,
66.07349500000097,,,,17.0,
66.08191000000136,,,,17.0,
66.08191000000136,,,,16.0,
66.08352500000098,,,,17.0,
66.08355500000097,,,,18.0,
66.09198500000136,,,,18.0,
66.09198500000136,,,,17.0,
66.09358500000097,,,,18.0,
66.09361500000097,,,,19.0,
66.09626500000125,,,,,0.0
66.10000000000052,0.0,0.0,0.0,,
66.10000000000052,0.0,0.0,0.0,,
66.10206000000136,,,,19.0,
66.10206000000136,,,,18.0,
66.10364500000097,,,,19.0,
66.10367500000096,,,,20.0,
66.11213500000136,,,,20.0,
66.11213500000136,,,,19.0,
66.11370500000096,,,,20.0,
66.11373500000096,,,,21.0,
66.12221000000136,,,,21.0,
66.12221000000136,,,,20.0,
66.12376500000096,,,,21.0,
66.12379500000095,,,,22.0,
66.13228500000136,,,,22.0,
66.13228500000136,,,,21.0,
66.13382500000095,,,,22.0,
66.13385500000095,,,,23.0,
66.14236000000136,,,,23.0,
66.14236000000136,,,,22.0,
66.14388500000095,,,,23.0,
66.14391500000094,,,,24.0,
66.15243500000136,,,,24.0,
66.15243500000136,,,,23.0,
