time,Router_7_total_load
76.61134500000091,0
76.69999999999992,0
76.71064500000053,0
76.7113450000009,0
76.79999999999991,0
76.81064500000052,0
76.8113450000009,0
76.8999999999999,0
76.91064500000051,0
76.91134500000089,0
76.9999999999999,0
77.01064500000051,0
77.01134500000089,0
77.0999999999999,0
77.1106450000005,0
77.11134500000088,0
77.19999999999989,0
77.2106450000005,0
77.21134500000088,0
77.29999999999988,0
77.31064500000049,0
77.31134500000087,0
77.39999999999988,0
77.41064500000049,0
77.41134500000086,0
77.49999999999987,0
77.51064500000048,0
77.51134500000086,0
77.59999999999987,0
77.61064500000047,0
77.61134500000085,0
77.69999999999986,0
77.71064500000047,0
77.71134500000085,0
77.79999999999986,0
77.81064500000046,0
77.81134500000084,0
77.89999999999985,0
77.91064500000046,0
77.91134500000084,0
77.99999999999984,0
78.01064500000045,0
78.01134500000083,0
78.09999999999984,0
78.11064500000045,0
78.11134500000082,0
78.19999999999983,0
78.21064500000044,0
78.21134500000082,0
78.29999999999983,0
78.31064500000043,0
78.31134500000081,0
78.39999999999982,0
78.41064500000043,0
78.41134500000081,0
78.49999999999982,0
78.51064500000042,0
78.5113450000008,0
78.59999999999981,0
78.61064500000042,0
78.6113450000008,0
78.6999999999998,0
78.71064500000041,0
78.71134500000079,0
78.7999999999998,0
78.8106450000004,0
78.81134500000078,0
78.89999999999979,0
78.9106450000004,0
78.91134500000078,0
78.99999999999979,0
79.0106450000004,0
79.01134500000077,0
79.09999999999978,0
79.11064500000039,0
79.11134500000077,0
79.19999999999978,0
79.21064500000038,0
79.21134500000076,0
79.29999999999977,0
79.31064500000038,0
79.31134500000076,0
79.39999999999976,0
79.41064500000037,0
79.41134500000075,0
79.49999999999976,0
79.51064500000037,0
79.51134500000074,0
79.59999999999975,0
79.61064500000036,0
79.61134500000074,0
79.69999999999975,0
79.71064500000035,0
79.71134500000073,0
79.79999999999974,0
79.81064500000035,0
79.81134500000073,0
79.89999999999974,0
79.91064500000034,0
79.91134500000072,0
79.99999999999973,0
80.01064500000034,0
80.01134500000072,0
80.09999999999972,0
80.11064500000033,0
80.11134500000071,0
80.19999999999972,0
80.21064500000033,0
80.2113450000007,0
80.29999999999971,0
80.31064500000032,0
80.3113450000007,0
80.39999999999971,0
80.41064500000032,0
80.4113450000007,0
80.4999999999997,0
80.51064500000031,0
80.51134500000069,0
80.5999999999997,0
80.6106450000003,0
80.61134500000068,0
80.69999999999969,0
80.7106450000003,0
80.71134500000068,0
80.79999999999968,0
80.81064500000029,0
80.81134500000067,0
80.89999999999968,0
80.91064500000029,0
80.91134500000067,0
80.99999999999967,0
81.01064500000028,0
81.01134500000066,0
81.09999999999967,0
81.11064500000028,0
81.11134500000065,0
81.19999999999966,0
81.21064500000027,0
81.21134500000065,0
81.29999999999966,0
81.31064500000026,0
81.31134500000064,0
81.39999999999965,0
81.41064500000026,0
81.41134500000064,0
81.49999999999964,0
81.51064500000025,0
81.51134500000063,0
81.59999999999964,0
81.61064500000025,0
81.61134500000063,0
81.69999999999963,0
81.71064500000024,0
81.71134500000062,0
81.79999999999963,0
81.81064500000024,0
81.81134500000061,0
81.89999999999962,0
81.91064500000023,0
81.91134500000061,0
81.99999999999962,0
82.01064500000022,0
82.0113450000006,0
82.09999999999961,0
82.11064500000022,0
82.1113450000006,0
82.1999999999996,0
82.21064500000021,0
82.21134500000059,0
82.2999999999996,0
82.3106450000002,0
82.31134500000059,0
82.3999999999996,0
82.4106450000002,0
82.41134500000058,0
82.49999999999959,0
82.5106450000002,0
82.51134500000057,0
82.59999999999958,0
82.61064500000019,0
82.61134500000057,0
82.69999999999958,0
82.71064500000018,0
82.71134500000056,0
82.79999999999957,0
82.81064500000018,0
82.81134500000056,0
82.89999999999957,0
82.91064500000017,0
82.91134500000055,0
82.99999999999956,0
83.01064500000017,0
83.01134500000055,0
83.09999999999955,0
83.11064500000016,0
83.11134500000054,0
83.19999999999955,0
83.21064500000016,0
83.21134500000053,0
83.29999999999954,0
83.31064500000015,0
83.31134500000053,0
83.39999999999954,0
83.41064500000014,0
83.41134500000052,0
83.49999999999953,0
83.51064500000014,0
83.51134500000052,0
83.59999999999953,0
83.61064500000013,0
83.61134500000051,0
83.69999999999952,0
83.71064500000013,0
83.7113450000005,0
83.79999999999951,0
83.81064500000012,0
83.8113450000005,0
83.89999999999951,0
83.91064500000012,0
83.9113450000005,0
83.9999999999995,0
84.01064500000011,0
84.01134500000049,0
84.04689999999842,1
84.0999999999995,0
84.1106450000001,0
84.11134500000048,1
84.13009500000048,0
84.19999999999949,0
84.2106450000001,0
84.2113500000005,1
84.23009500000047,1
84.24015500000047,0
84.29999999999949,0
84.3106450000001,0
84.32142500000049,1
84.33150000000049,2
84.34015500000046,3
84.35021500000046,1
84.36027500000046,0
84.39999999999948,0
84.41064500000009,0
84.44157500000048,1
84.45165000000048,2
84.46027500000045,3
84.46172500000048,2
84.47033500000045,3
84.47180000000048,2
84.48039500000044,3
84.48187500000049,2
84.49045500000044,3
84.49195000000049,2
84.49999999999947,0
84.50051500000043,3
84.50202500000049,2
84.51057500000043,3
84.51064500000008,0
84.51210000000049,2
84.52063500000042,3
84.52217500000049,2
84.53069500000042,3
84.53225000000049,2
84.54075500000042,3
84.54232500000049,2
84.55081500000041,3
84.55240000000049,2
84.56087500000041,3
84.56247500000049,2
84.5709350000004,3
84.57255000000049,2
84.5809950000004,3
84.58262500000049,2
84.5910550000004,3
84.59270000000049,2
84.59999999999947,0
84.60111500000039,3
84.60277500000049,2
84.61064500000008,0
84.61117500000039,3
84.61285000000049,2
84.62123500000038,3
84.62292500000049,2
84.63129500000038,3
84.6330000000005,2
84.64135500000037,3
84.6430750000005,2
84.65141500000037,3
84.6531500000005,2
84.66147500000037,3
84.6632250000005,2
84.67153500000036,3
84.6733000000005,2
84.68159500000036,3
84.6833750000005,2
84.69165500000035,3
84.6934500000005,2
84.69999999999946,0
84.70171500000035,3
84.7035250000005,2
84.71064500000007,0
84.71177500000034,3
84.7136000000005,2
84.72183500000034,3
84.7236750000005,2
84.73189500000034,3
84.7337500000005,2
84.74195500000033,3
84.7438250000005,2
84.75201500000033,3
84.7539000000005,2
84.76207500000032,3
84.7639750000005,2
84.77213500000032,3
84.7740500000005,2
84.78219500000031,3
84.7841250000005,2
84.79225500000031,3
84.7942000000005,2
84.79999999999946,0
84.8023150000003,3
84.8042750000005,2
84.81064500000006,0
84.8123750000003,3
84.8143500000005,2
84.8224350000003,3
84.8244250000005,2
84.83249500000029,3
84.8345000000005,2
84.84255500000029,3
84.8445750000005,2
84.85261500000028,3
84.8546500000005,2
84.86267500000028,3
84.8647250000005,2
84.87273500000028,3
84.8748000000005,2
84.88279500000027,3
84.8848750000005,2
84.89285500000027,3
84.8949500000005,2
84.89999999999945,0
84.90291500000026,3
84.9050250000005,2
84.91064500000006,0
84.91297500000026,3
84.9151000000005,2
84.92303500000025,3
84.92517500000051,2
84.93309500000025,3
84.93525000000051,2
84.94315500000025,3
84.94532500000051,2
84.95321500000024,3
84.95540000000051,2
84.96327500000024,3
84.96547500000051,2
84.97333500000023,3
84.97555000000051,2
84.98339500000023,3
84.98562500000051,2
84.99345500000022,3
84.99570000000051,2
84.99999999999945,0
85.00351500000022,3
85.00577500000051,2
85.01064500000005,0
85.01357500000022,3
85.01585000000051,2
85.02363500000021,3
85.02592500000051,2
85.03369500000021,3
85.03600000000051,2
85.0437550000002,3
85.04607500000051,2
85.0538150000002,3
85.05615000000051,2
85.0638750000002,3
85.06622500000051,2
85.07393500000019,3
85.07630000000051,2
85.08396500000019,3
85.08637500000052,2
85.09399500000019,3
85.09645000000052,2
85.09999999999944,0
85.10402500000019,3
85.10652500000052,2
85.11064500000005,0
85.11405500000019,3
85.11660000000052,2
85.12408500000019,3
85.12667500000052,2
85.1341150000002,3
85.13675000000052,2
85.14417500000019,3
85.14682500000052,2
85.15420500000019,3
85.15690000000052,2
85.16423500000019,3
85.16697500000052,2
85.17426500000019,3
85.17705000000052,2
85.18429500000019,3
85.18712500000052,2
85.19432500000019,3
85.19720000000052,2
85.19999999999943,0
85.20435500000019,3
85.20727500000052,2
85.21064500000004,0
85.21441500000019,3
85.21735000000052,2
85.2244250000002,3
85.22742500000052,2
85.2344350000002,3
85.23750000000052,2
85.24443500000021,3
85.24757500000052,2
85.25443500000021,3
85.25765000000052,2
85.26443500000022,3
85.26772500000052,2
85.27443500000022,3
85.27780000000052,2
85.28443500000023,3
85.28787500000053,2
85.29443500000023,3
85.29795000000053,2
85.29999999999943,0
85.30443500000024,3
85.30802500000053,2
85.31064500000004,0
85.31443500000024,3
85.31810000000053,2
85.32443500000025,3
85.32817500000053,2
85.33443500000025,3
85.33825000000053,2
85.34443500000026,3
85.34832500000053,2
85.35443500000027,3
85.35840000000053,2
85.36443500000027,3
85.36847500000053,2
85.37443500000028,3
85.37855000000053,2
85.38443500000028,3
85.38862500000053,2
85.39443500000029,3
85.39870000000053,2
85.39999999999942,0
85.40443500000029,3
85.40877500000053,2
85.41064500000003,0
85.4144350000003,3
85.41885000000053,2
85.4244350000003,3
85.42892500000053,2
85.4344350000003,3
85.43900000000053,2
85.44443500000031,3
85.44907500000053,2
85.45443500000032,3
85.45915000000053,2
85.46443500000032,3
85.46922500000053,2
85.47443500000033,3
85.47930000000053,2
85.48443500000033,3
85.48937500000054,2
85.49443500000034,3
85.49945000000054,2
85.49999999999942,0
85.50443500000034,3
85.50952500000054,2
85.51064500000003,0
85.51443500000035,3
85.51960000000054,2
85.52443500000035,3
85.52967500000054,2
85.53443500000036,3
85.53975000000054,2
85.54443500000036,3
85.54982500000054,2
85.55443500000037,3
85.55990000000054,2
85.56443500000037,3
85.56997500000054,2
85.57443500000038,3
85.58005000000054,2
85.58443500000038,3
85.59012500000054,2
85.59443500000039,3
85.59999999999941,0
85.60020000000054,2
85.6044350000004,3
85.61027500000054,2
85.61064500000002,0
85.6144350000004,3
85.62035000000054,2
85.6244350000004,3
85.63042500000054,2
85.63443500000041,3
85.64050000000054,2
85.64443500000041,3
85.65057500000054,2
85.65443500000042,3
85.66065000000054,2
85.66443500000042,3
85.67072500000054,2
85.67443500000043,3
85.68080000000054,2
85.68443500000043,3
85.69087500000055,2
85.69443500000044,3
85.6999999999994,0
85.70095000000055,2
85.70443500000044,3
85.71064500000001,0
85.71102500000055,2
85.71443500000045,3
85.72110000000055,2
85.72443500000045,3
85.73117500000055,2
85.73443500000046,3
85.74125000000055,2
85.74443500000046,3
85.75132500000055,2
85.75443500000047,3
85.76140000000055,2
85.76443500000047,3
85.77147500000055,2
85.77443500000048,3
85.78155000000055,2
85.78443500000049,3
85.79162500000055,2
85.79443500000049,3
85.7999999999994,0
85.80170000000055,2
85.8044350000005,3
85.81064500000001,0
85.81177500000055,2
85.8144350000005,3
85.82185000000055,2
85.8244350000005,3
85.83192500000055,2
85.83443500000051,3
85.84200000000055,2
85.84443500000052,3
85.85207500000055,2
85.85443500000052,3
85.86215000000055,2
85.86443500000053,3
85.87217500000055,2
85.87443500000053,3
85.88220000000055,2
85.88443500000054,3
85.89443500000054,1
85.8999999999994,0
85.90443500000055,0
85.910645,0
85.99999999999939,0
86.00443500000054,0
86.010645,0
86.09999999999938,0
86.10443500000054,0
86.11064499999999,0
86.19999999999938,0
86.20443500000053,0
86.21064499999999,0
86.29999999999937,0
86.30443500000052,0
86.31064499999998,0
86.39999999999937,0
86.40443500000052,0
86.41064499999997,0
86.49999999999936,0
86.50443500000051,0
86.51064499999997,0
86.59999999999935,0
86.6044350000005,0
86.61064499999996,0
86.69999999999935,0
86.7044350000005,0
86.71064499999996,0
86.79999999999934,0
86.8044350000005,0
86.81064499999995,0
86.89999999999934,0
86.90443500000049,0
86.91064499999995,0
86.99999999999933,0
87.00443500000048,0
87.01064499999994,0
87.09999999999933,0
87.10443500000048,0
87.11064499999993,0
87.19999999999932,0
87.20443500000047,0
87.21064499999993,0
87.29999999999932,0
87.30443500000047,0
87.31064499999992,0
87.39999999999931,0
87.40443500000046,0
87.41064499999992,0
87.4999999999993,0
87.50443500000046,0
87.51064499999991,0
87.5999999999993,0
87.60443500000045,0
87.6106449999999,0
87.69999999999929,0
87.70443500000044,0
87.7106449999999,0
87.79999999999929,0
87.80443500000044,0
87.8106449999999,0
87.89999999999928,0
87.90443500000043,0
87.91064499999989,0
87.99999999999928,0
88.00443500000043,0
88.01064499999988,0
88.09999999999927,0
88.10443500000042,0
88.11064499999988,0
88.19999999999926,0
88.20443500000042,0
88.21064499999987,0
88.29999999999926,0
88.30443500000041,0
88.31064499999987,0
88.39999999999925,0
88.4044350000004,0
88.41064499999986,0
88.49999999999925,0
88.5044350000004,0
88.51064499999985,0
88.59999999999924,0
88.6044350000004,0
88.61064499999985,0
88.69999999999924,0
88.70443500000039,0
88.71064499999984,0
88.79999999999923,0
88.80443500000038,0
88.81064499999984,0
88.89999999999922,0
88.90443500000038,0
88.91064499999983,0
88.99999999999922,0
89.00443500000037,0
89.01064499999983,0
89.09999999999921,0
89.10443500000036,0
89.11064499999982,0
89.1999999999992,0
89.20443500000036,0
89.21064499999981,0
89.2999999999992,0
89.30443500000035,0
89.31064499999981,0
89.3999999999992,0
89.40443500000035,0
89.4106449999998,0
89.49999999999919,0
89.50443500000034,0
89.5106449999998,0
89.59999999999918,0
89.60443500000034,0
89.61064499999979,0
89.69999999999918,0
89.70443500000033,0
89.71064499999979,0
89.79999999999917,0
89.80443500000032,0
89.81064499999978,0
89.89999999999917,0
89.90443500000032,0
89.91064499999977,0
89.99999999999916,0
90.00443500000031,0
90.01064499999977,0
90.09999999999916,0
90.10443500000031,0
90.11064499999976,0
90.19999999999915,0
90.2044350000003,0
90.21064499999976,0
90.29999999999914,0
90.3044350000003,0
90.31064499999975,0
90.39999999999914,0
90.40443500000029,0
90.41064499999975,0
90.49999999999913,0
90.50427999999691,1
90.50443500000029,0
90.51064499999974,1
90.53463499999974,0
90.59999999999913,0
90.60443500000028,0
90.61713499999966,1
90.63463499999973,1
90.64469499999973,0
90.69999999999912,0
90.70443500000027,0
90.72720999999966,1
90.73728499999966,2
90.74469499999972,3
90.75475499999972,1
90.76481499999971,0
90.79999999999912,0
90.80443500000027,0
90.84735999999965,1
90.85743499999965,2
90.86481499999971,3
90.86750999999965,2
90.8748749999997,3
90.87758499999966,2
90.8849349999997,3
90.88765999999966,2
90.8949949999997,3
90.89773499999966,2
90.89999999999911,0
90.90443500000026,0
90.90505499999969,3
90.90780999999966,2
90.91511499999969,3
90.91788499999966,2
90.92517499999968,3
90.92795999999966,2
90.93523499999968,3
90.93803499999966,2
90.94529499999967,3
90.94810999999966,2
90.95535499999967,3
90.95818499999966,2
90.96541499999967,3
90.96825999999966,2
90.97547499999966,3
90.97833499999966,2
90.98553499999966,3
90.98840999999966,2
90.99559499999965,3
90.99848499999966,2
90.9999999999991,0
91.00443500000026,0
91.00565499999965,3
91.00855999999966,2
91.01571499999964,3
91.01863499999966,2
91.02577499999964,3
91.02870999999966,2
91.03583499999964,3
91.03878499999966,2
91.04589499999963,3
91.04885999999966,2
91.05595499999963,3
91.05893499999966,2
91.06601499999962,3
91.06900999999966,2
91.07607499999962,3
91.07908499999967,2
91.08613499999962,3
91.08915999999967,2
91.09619499999961,3
91.09923499999967,2
91.0999999999991,0
91.10443500000025,0
91.1062549999996,3
91.10930999999967,2
91.1163149999996,3
91.11938499999967,2
91.1263749999996,3
91.12945999999967,2
91.1364349999996,3
91.13953499999967,2
91.14649499999959,3
91.14960999999967,2
91.15655499999959,3
91.15968499999967,2
91.16661499999958,3
91.16975999999967,2
91.17667499999958,3
91.17983499999967,2
91.18673499999957,3
91.18990999999967,2
91.19679499999957,3
91.19998499999967,2
91.1999999999991,0
91.20443500000025,0
91.20685499999956,3
91.21005999999967,2
91.21691499999956,3
91.22013499999967,2
91.22697499999956,3
91.23020999999967,2
91.23703499999955,3
91.24028499999967,2
91.24709499999955,3
91.25035999999967,2
91.25715499999954,3
91.26043499999967,2
91.26721499999954,3
91.27050999999967,2
91.27727499999953,3
91.28058499999968,2
91.28733499999953,3
91.29065999999968,2
91.29739499999953,3
91.29999999999909,0
91.30073499999968,2
91.30443500000024,0
91.30745499999952,3
91.31080999999968,2
91.31751499999952,3
91.32088499999968,2
91.32757499999951,3
91.33095999999968,2
91.33763499999951,3
91.34103499999968,2
91.3476949999995,3
91.35110999999968,2
91.3577549999995,3
91.36118499999968,2
91.3678149999995,3
91.37125999999968,2
91.37787499999949,3
91.38133499999968,2
91.38793499999949,3
91.39140999999968,2
91.39799499999948,3
91.39999999999908,0
91.40148499999968,2
91.40443500000023,0
91.40805499999948,3
91.41155999999968,2
91.41811499999947,3
91.42163499999968,2
91.42817499999947,3
91.43170999999968,2
91.43823499999947,3
91.44178499999968,2
91.44829499999946,3
91.45185999999968,2
91.45835499999946,3
91.46193499999968,2
91.46841499999945,3
91.47200999999968,2
91.47847499999945,3
91.48208499999969,2
91.48850499999945,3
91.49215999999969,2
91.49853499999945,3
91.49999999999908,0
91.50223499999969,2
91.50443500000023,0
91.50856499999945,3
91.51230999999969,2
91.51859499999945,3
91.52238499999969,2
91.52862499999945,3
91.53245999999969,2
91.53865499999945,3
91.54253499999969,2
91.54868499999945,3
91.55260999999969,2
91.55871499999945,3
91.56268499999969,2
91.56874499999945,3
91.57275999999969,2
91.57877499999945,3
91.58283499999969,2
91.58880499999945,3
91.59290999999969,2
91.59883499999945,3
91.59999999999907,0
91.60298499999969,2
91.60443500000022,0
91.60886499999945,3
91.61305999999969,2
91.61889499999945,3
91.62313499999969,2
91.62892499999946,3
91.63320999999969,2
91.63895499999946,3
91.6432849999997,2
91.64898499999946,3
91.6533599999997,2
91.65901499999946,3
91.6634349999997,2
91.66904499999946,3
91.6735099999997,2
91.67907499999946,3
91.6835849999997,2
91.68910499999946,3
91.6936599999997,2
91.69913499999946,3
91.69999999999906,0
91.7037349999997,2
91.70443500000022,0
91.70916499999946,3
91.7138099999997,2
91.71922499999945,3
91.7238849999997,2
91.72925499999945,3
91.7339599999997,2
91.73928499999946,3
91.7440349999997,2
91.74931499999946,3
91.7541099999997,2
91.75934499999946,3
91.7641849999997,2
91.76937499999946,3
91.7742599999997,2
91.77940499999946,3
91.7843349999997,2
91.78943499999946,3
91.7944099999997,2
91.79946499999946,3
91.79999999999906,0
91.80443500000021,0
91.8044849999997,2
91.80949499999946,3
91.8145599999997,2
91.81952499999946,3
91.8246349999997,2
91.82955499999946,3
91.8347099999997,2
91.83958499999946,3
91.8447849999997,2
91.84961499999946,3
91.8548599999997,2
91.85964499999946,3
91.8649349999997,2
91.86967499999946,3
91.8750099999997,2
91.87970499999946,3
91.8850849999997,2
91.88976499999946,3
91.8951599999997,2
91.89979499999946,3
91.89999999999905,0
91.9044350000002,0
91.9052349999997,2
91.90982499999946,3
91.9153099999997,2
91.91985499999946,3
91.92538499999971,2
91.92988499999946,3
91.93545999999971,2
91.93991499999946,3
91.94553499999971,2
91.94994499999946,3
91.95560999999971,2
91.95997499999946,3
91.96568499999971,2
91.97000499999946,3
91.97575999999971,2
91.98003499999946,3
91.98583499999971,2
91.99006499999946,3
91.99590999999971,2
91.99999999999905,0
92.00009499999946,3
92.0044350000002,0
92.00598499999971,2
92.01015499999946,3
92.01605999999971,2
92.02018499999946,3
92.02613499999971,2
92.03021499999946,3
92.03620999999971,2
92.04024499999946,3
92.04628499999971,2
92.05027499999946,3
92.05635999999971,2
92.06030499999946,3
92.06643499999971,2
92.07033499999946,3
92.07650999999971,2
92.08036499999946,3
92.08658499999972,2
92.09039499999946,3
92.09665999999972,2
92.09999999999904,0
92.10045499999946,3
92.1044350000002,0
92.10673499999972,2
92.11048499999946,3
92.11680999999972,2
92.12051499999946,3
92.12688499999972,2
92.13054499999946,3
92.13695999999972,2
92.14057499999946,3
92.14703499999972,2
92.15060499999946,3
92.15710999999972,2
92.16063499999946,3
92.16718499999972,2
92.17066499999946,3
92.17725999999972,2
92.18072499999946,3
92.18733499999972,2
92.19075499999946,3
92.19740999999972,2
92.19999999999904,0
92.20078499999946,3
92.20443500000019,0
92.20748499999972,2
92.21081499999946,3
92.21755999999972,2
92.22084499999946,3
92.22763499999972,2
92.23087499999946,3
92.23770999999972,2
92.24090499999946,3
92.24778499999972,2
92.25096499999945,3
92.25785999999972,2
92.26099499999945,3
92.26793499999972,2
92.27102499999945,3
92.27800999999972,2
92.28105499999945,3
92.28808499999973,2
92.29108499999946,3
92.29815999999973,2
92.29999999999903,0
92.30111499999946,3
92.30443500000018,0
92.30823499999973,2
92.31114499999946,3
92.31830999999973,2
92.32120499999945,3
92.32838499999973,2
92.33123499999945,3
92.33845999999973,2
92.34126499999945,3
92.34853499999973,2
92.35129499999945,3
92.35860999999973,2
92.36132499999945,3
92.36868499999973,2
92.37135499999945,3
92.37875999999973,2
92.38141499999945,3
92.38883499999973,2
92.39144499999945,3
92.39890999999973,2
92.39999999999903,0
92.40147499999945,3
92.40443500000018,0
92.40898499999973,2
92.41150499999945,3
92.41905999999973,2
92.42153499999945,3
92.42913499999973,2
92.43156499999945,3
92.43920999999973,2
92.44158499999946,3
92.44928499999973,2
92.45160499999947,3
92.45935999999973,2
92.46160499999948,3
92.46943499999973,2
92.47160499999949,3
92.47950999999973,2
92.48160499999949,3
92.48958499999974,2
92.4916049999995,3
92.49965999999974,2
92.49999999999902,0
92.5016049999995,3
92.50443500000017,0
92.50973499999974,2
92.5116049999995,3
92.51980999999974,2
92.52160499999951,3
92.52988499999974,2
92.53160499999952,3
92.53995999999974,2
92.54160499999952,3
92.55003499999974,2
92.55160499999953,3
92.56010999999974,2
92.56160499999953,3
92.57018499999974,2
92.57160499999954,3
92.58025999999974,2
92.58160499999954,3
92.59033499999974,2
92.59160499999955,3
92.59999999999901,0
92.60040999999974,2
92.60160499999955,3
92.60443500000017,0
92.61048499999974,2
92.61160499999956,3
92.62055999999974,2
92.62160499999956,3
92.63063499999974,2
92.63160499999957,3
92.64070999999974,2
92.64160499999957,3
92.65078499999974,2
92.65160499999958,3
92.66085999999974,2
92.66160499999958,3
92.67093499999974,2
92.67160499999959,3
92.68100999999974,2
92.68160499999959,3
92.69108499999975,2
92.6916049999996,3
92.69999999999901,0
92.70115999999975,2
92.7016049999996,3
92.70443500000016,0
92.71123499999975,2
92.71160499999961,3
92.72130999999975,2
92.72160499999961,3
92.73138499999975,2
92.73160499999962,3
92.74145999999975,2
92.74160499999962,3
92.75153499999975,2
92.75160499999963,3
92.76160499999963,1
92.76160999999975,1
92.77160499999964,1
92.77168499999975,1
92.78160499999964,1
92.78175999999975,1
92.79160499999965,1
92.79183499999975,1
92.799999999999,0
92.80160499999965,1
92.80190999999975,1
92.80443500000015,0
92.81160499999966,1
92.81198499999975,1
92.82160499999966,1
92.82205999999975,1
92.83160499999967,1
92.83213499999975,1
92.84160499999967,1
92.84220999999975,1
92.85160499999968,1
92.85228499999975,1
92.86160499999968,1
92.86235999999975,1
92.87160499999969,1
92.87243499999975,1
92.8816049999997,1
92.88250999999975,1
92.8916049999997,1
92.89258499999976,1
92.899999999999,0
92.9016049999997,1
92.90265999999976,1
92.90443500000015,0
92.91160499999971,1
92.91273499999976,1
92.92160499999972,1
92.92280999999976,1
92.93160499999972,1
92.93288499999976,1
92.94160499999973,1
92.94295999999976,1
92.95160499999973,1
92.95303499999976,1
92.96160499999974,1
92.96310999999976,1
92.97160499999974,1
92.97318499999976,1
92.98160499999975,1
92.98325999999976,1
92.99160499999975,1
92.99333499999976,1
92.99999999999899,0
93.00160499999976,1
93.00340999999976,1
93.00443500000014,0
93.01160499999976,1
93.01348499999976,1
93.02160499999977,1
93.02355999999976,1
93.03160499999977,1
93.03363499999976,1
93.04160499999978,1
93.04370999999976,1
93.05160499999978,1
93.05378499999976,1
93.06160499999979,1
93.06385999999976,1
93.07160499999979,1
93.07393499999976,1
93.0816049999998,1
93.08400999999976,1
93.0916049999998,1
93.09408499999977,1
93.09999999999899,0
93.10160499999981,1
93.10415999999977,1
93.10443500000014,0
93.11160499999981,1
93.11423499999977,1
93.12160499999982,1
93.12430999999977,1
93.13160499999982,1
93.13438499999977,1
93.14160499999983,1
93.14445999999977,1
93.15160499999983,1
93.15450999999977,1
93.16160499999984,1
93.16455999999978,1
93.17160499999984,1
93.18160499999985,0
93.19999999999898,0
93.20443500000013,0
93.27494999999978,1
93.28160499999984,1
93.29999999999897,0
93.30443499999984,0
93.30443500000013,0
93.38463499999978,1
93.39999999999897,0
93.40443499999984,1
93.40443500000012,0
93.41449499999983,0
93.49470999999977,1
93.49999999999896,0
93.50443500000011,0
93.50478499999977,2
93.51449499999983,3
93.52455499999982,1
93.53461499999982,0
93.59999999999896,0
93.60443500000011,0
93.61485999999977,1
93.62493499999977,2
93.63461499999981,3
93.63500999999977,2
93.64467499999981,3
93.64508499999977,2
93.6547349999998,3
93.65515999999977,2
93.6647949999998,3
93.66523499999977,2
93.6748549999998,3
93.67530999999977,2
93.68491499999979,3
93.68538499999977,2
93.69497499999979,3
93.69545999999977,2
93.69999999999895,0
93.7044350000001,0
93.70503499999978,3
93.70553499999977,2
93.71509499999978,3
93.71560999999977,2
93.72515499999977,3
93.72568499999977,2
93.73521499999977,3
93.73575999999977,2
93.74527499999976,3
93.74583499999977,2
93.75533499999976,3
93.75590999999977,2
93.76539499999976,3
93.76598499999977,2
93.77545499999975,3
93.77605999999977,2
93.78551499999975,3
93.78613499999977,2
93.79557499999974,3
93.79620999999977,2
93.79999999999895,0
93.8044350000001,0
93.80563499999974,3
93.80628499999978,2
93.81569499999974,3
93.81635999999978,2
93.82575499999973,3
93.82643499999978,2
93.83581499999973,3
93.83650999999978,2
93.84587499999972,3
93.84658499999978,2
93.85593499999972,3
93.85665999999978,2
93.86599499999971,3
93.86673499999978,2
93.87605499999971,3
93.87680999999978,2
93.8861149999997,3
93.88688499999978,2
93.8961749999997,3
93.89695999999978,2
93.89999999999894,0
93.90443500000009,0
93.9062349999997,3
93.90703499999978,2
93.91629499999969,3
93.91710999999978,2
93.92635499999969,3
93.92718499999978,2
93.93641499999968,3
93.93725999999978,2
93.94647499999968,3
93.94733499999978,2
93.95653499999968,3
93.95740999999978,2
93.96659499999967,3
93.96748499999978,2
93.97665499999967,3
93.97755999999978,2
93.98671499999966,3
93.98763499999978,2
93.99677499999966,3
93.99770999999978,2
93.99999999999893,0
94.00443500000009,0
94.00683499999965,3
94.00778499999979,2
94.01689499999965,3
94.01785999999979,2
94.02695499999965,3
94.02793499999979,2
94.03701499999964,3
94.03800999999979,2
94.04707499999964,3
94.04808499999979,2
94.05713499999963,3
94.05815999999979,2
94.06719499999963,3
94.06823499999979,2
94.07725499999962,3
94.07830999999979,2
94.08731499999962,3
94.08838499999979,2
94.09737499999962,3
94.09845999999979,2
94.09999999999893,0
94.10443500000008,0
94.10743499999961,3
94.10853499999979,2
94.11749499999961,3
94.11860999999979,2
94.1275549999996,3
94.12868499999979,2
94.1376149999996,3
94.13875999999979,2
94.1476749999996,3
94.14883499999979,2
94.15773499999959,3
94.15890999999979,2
94.16779499999959,3
94.1689849999998,2
94.17785499999958,3
94.1790599999998,2
94.18791499999958,3
94.1891349999998,2
94.19797499999957,3
94.1992099999998,2
94.19999999999892,0
94.20443500000007,0
94.20803499999957,3
94.2092849999998,2
94.21809499999956,3
94.2193599999998,2
94.22815499999956,3
94.2294349999998,2
94.23821499999956,3
94.2395099999998,2
94.24827499999955,3
94.2495849999998,2
94.25830499999955,3
94.2596599999998,2
94.26833499999955,3
94.2697349999998,2
94.27836499999955,3
94.2798099999998,2
94.28839499999955,3
94.2898849999998,2
94.29842499999955,3
94.2999599999998,2
94.29999999999892,0
94.30443500000007,0
94.30845499999955,3
94.3100349999998,2
94.31848499999955,3
94.3201099999998,2
