time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
11.607999999999974,,,1.0,,,
11.609599999999974,,,1.0,,,
11.609599999999974,,,0.0,,,
11.611199999999974,,,0.0,,,
11.616679999999974,,,1.0,,,
11.616709999999975,,,2.0,,,
11.617530000000016,0.0,,,,,
11.618279999999974,,,3.0,,,
11.618309999999974,,,4.0,,,
11.619879999999974,,,5.0,,,
11.619909999999974,,,6.0,,,
11.621479999999973,,,7.0,,,
11.621509999999974,,,8.0,,,
11.668799999999946,,0.0,,,,
11.699999999999974,,,,0.0,0.0,0.0
11.711199999999973,,,8.0,,,
11.711199999999973,,,7.0,,,
11.712799999999973,,,7.0,,,
11.712799999999973,,,6.0,,,
11.714399999999973,,,6.0,,,
11.714399999999973,,,5.0,,,
11.715999999999973,,,5.0,,,
11.715999999999973,,,4.0,,,
11.717530000000016,0.0,,,,,
11.717599999999972,,,4.0,,,
11.717599999999972,,,3.0,,,
11.719199999999972,,,3.0,,,
11.719199999999972,,,2.0,,,
11.720799999999972,,,2.0,,,
11.720799999999972,,,1.0,,,
11.722399999999972,,,1.0,,,
11.722399999999972,,,0.0,,,
11.723079999999973,,,1.0,,,
11.723109999999973,,,2.0,,,
11.723999999999972,,,2.0,,,
11.723999999999972,,,1.0,,,
11.724679999999973,,,2.0,,,
11.724709999999973,,,3.0,,,
11.725599999999972,,,3.0,,,
11.725599999999972,,,2.0,,,
11.726279999999973,,,3.0,,,
11.726309999999973,,,4.0,,,
11.727199999999971,,,4.0,,,
11.727199999999971,,,3.0,,,
11.727879999999972,,,4.0,,,
11.727909999999973,,,5.0,,,
11.728799999999971,,,5.0,,,
11.728799999999971,,,4.0,,,
11.729479999999972,,,5.0,,,
11.729509999999973,,,6.0,,,
11.730399999999971,,,6.0,,,
11.730399999999971,,,5.0,,,
11.731079999999972,,,6.0,,,
11.731109999999973,,,7.0,,,
11.731999999999971,,,7.0,,,
11.731999999999971,,,6.0,,,
11.732679999999972,,,7.0,,,
11.732709999999972,,,8.0,,,
11.73359999999997,,,8.0,,,
11.73359999999997,,,7.0,,,
11.734279999999972,,,8.0,,,
11.734309999999972,,,9.0,,,
11.73519999999997,,,9.0,,,
11.73519999999997,,,8.0,,,
11.735879999999971,,,9.0,,,
11.735909999999972,,,10.0,,,
11.73679999999997,,,10.0,,,
11.73679999999997,,,9.0,,,
11.737479999999971,,,10.0,,,
11.737509999999972,,,11.0,,,
11.73839999999997,,,11.0,,,
11.73839999999997,,,10.0,,,
11.739079999999971,,,11.0,,,
11.739109999999972,,,12.0,,,
11.73999999999997,,,12.0,,,
11.73999999999997,,,11.0,,,
11.740679999999971,,,12.0,,,
11.740709999999972,,,13.0,,,
11.74159999999997,,,13.0,,,
11.74159999999997,,,12.0,,,
11.74227999999997,,,13.0,,,
11.742309999999971,,,14.0,,,
11.74319999999997,,,14.0,,,
11.74319999999997,,,13.0,,,
11.74387999999997,,,14.0,,,
11.743909999999971,,,15.0,,,
11.74479999999997,,,15.0,,,
11.74479999999997,,,14.0,,,
11.74547999999997,,,15.0,,,
11.745509999999971,,,16.0,,,
11.74639999999997,,,16.0,,,
11.74639999999997,,,15.0,,,
11.74707999999997,,,16.0,,,
11.74710999999997,,,17.0,,,
11.74799999999997,,,17.0,,,
11.74799999999997,,,16.0,,,
11.74867999999997,,,17.0,,,
11.74870999999997,,,18.0,,,
11.749599999999969,,,18.0,,,
11.749599999999969,,,17.0,,,
11.75027999999997,,,18.0,,,
11.75030999999997,,,19.0,,,
11.751199999999969,,,19.0,,,
11.751199999999969,,,18.0,,,
11.75187999999997,,,19.0,,,
11.75190999999997,,,20.0,,,
11.752799999999969,,,20.0,,,
11.752799999999969,,,19.0,,,
11.75347999999997,,,20.0,,,
11.75350999999997,,,21.0,,,
11.754399999999968,,,21.0,,,
11.754399999999968,,,20.0,,,
11.75507999999997,,,21.0,,,
11.75510999999997,,,22.0,,,
11.755999999999968,,,22.0,,,
11.755999999999968,,,21.0,,,
11.75667999999997,,,22.0,,,
11.75670999999997,,,23.0,,,
11.757599999999968,,,23.0,,,
11.757599999999968,,,22.0,,,
11.758279999999969,,,23.0,,,
11.75830999999997,,,24.0,,,
11.759199999999968,,,24.0,,,
11.759199999999968,,,23.0,,,
11.759879999999969,,,24.0,,,
11.75990999999997,,,25.0,,,
11.760799999999968,,,25.0,,,
11.760799999999968,,,24.0,,,
11.761479999999969,,,25.0,,,
11.76150999999997,,,26.0,,,
11.762399999999968,,,26.0,,,
11.762399999999968,,,25.0,,,
11.763079999999968,,,26.0,,,
11.763109999999969,,,27.0,,,
11.763999999999967,,,27.0,,,
11.763999999999967,,,26.0,,,
11.764679999999968,,,27.0,,,
11.764709999999969,,,28.0,,,
11.765599999999967,,,28.0,,,
11.765599999999967,,,27.0,,,
11.766279999999968,,,28.0,,,
11.766309999999969,,,29.0,,,
11.767199999999967,,,29.0,,,
11.767199999999967,,,28.0,,,
11.767879999999968,,,29.0,,,
11.767909999999969,,,30.0,,,
11.768799999999946,,0.0,,,,
11.768799999999967,,,30.0,,,
11.768799999999967,,,29.0,,,
11.769479999999968,,,30.0,,,
11.769509999999968,,,31.0,,,
11.770399999999967,,,31.0,,,
11.770399999999967,,,30.0,,,
11.771079999999968,,,31.0,,,
11.771109999999968,,,32.0,,,
11.771999999999966,,,32.0,,,
11.771999999999966,,,31.0,,,
11.772679999999967,,,32.0,,,
11.772709999999968,,,33.0,,,
11.773599999999966,,,33.0,,,
11.773599999999966,,,32.0,,,
11.774279999999967,,,33.0,,,
11.774309999999968,,,34.0,,,
11.775199999999966,,,34.0,,,
11.775199999999966,,,33.0,,,
11.775879999999967,,,34.0,,,
11.775909999999968,,,35.0,,,
11.776799999999966,,,35.0,,,
11.776799999999966,,,34.0,,,
11.777479999999967,,,35.0,,,
11.777509999999968,,,36.0,,,
11.778399999999966,,,36.0,,,
11.778399999999966,,,35.0,,,
11.779079999999967,,,36.0,,,
11.779109999999967,,,37.0,,,
11.779999999999966,,,37.0,,,
11.779999999999966,,,36.0,,,
11.780679999999967,,,37.0,,,
11.780709999999967,,,38.0,,,
11.781599999999965,,,38.0,,,
11.781599999999965,,,37.0,,,
11.782279999999966,,,38.0,,,
11.782309999999967,,,39.0,,,
11.783199999999965,,,39.0,,,
11.783199999999965,,,38.0,,,
11.783879999999966,,,39.0,,,
11.783909999999967,,,40.0,,,
11.784799999999965,,,40.0,,,
11.784799999999965,,,39.0,,,
11.785479999999966,,,40.0,,,
11.785509999999967,,,41.0,,,
11.786399999999965,,,41.0,,,
11.786399999999965,,,40.0,,,
11.787079999999966,,,41.0,,,
11.787999999999965,,,41.0,,,
11.787999999999965,,,40.0,,,
11.788679999999966,,,41.0,,,
11.789599999999965,,,41.0,,,
11.789599999999965,,,40.0,,,
11.790279999999965,,,41.0,,,
11.791199999999964,,,41.0,,,
11.791199999999964,,,40.0,,,
11.791879999999965,,,41.0,,,
11.792799999999964,,,41.0,,,
11.792799999999964,,,40.0,,,
11.793479999999965,,,41.0,,,
11.794399999999964,,,41.0,,,
11.794399999999964,,,40.0,,,
11.795079999999965,,,41.0,,,
11.795999999999964,,,41.0,,,
11.795999999999964,,,40.0,,,
11.796679999999965,,,41.0,,,
11.797599999999964,,,41.0,,,
11.797599999999964,,,40.0,,,
11.798279999999965,,,41.0,,,
11.799199999999963,,,41.0,,,
11.799199999999963,,,40.0,,,
11.799879999999964,,,41.0,,,
11.799999999999974,,,,0.0,0.0,0.0
11.800799999999963,,,41.0,,,
11.800799999999963,,,40.0,,,
11.801479999999964,,,41.0,,,
11.802399999999963,,,41.0,,,
11.802399999999963,,,40.0,,,
11.803079999999964,,,41.0,,,
11.803999999999963,,,41.0,,,
11.803999999999963,,,40.0,,,
11.804679999999964,,,41.0,,,
11.805599999999963,,,41.0,,,
11.805599999999963,,,40.0,,,
11.806279999999964,,,41.0,,,
11.807199999999963,,,41.0,,,
11.807199999999963,,,40.0,,,
11.807879999999964,,,41.0,,,
11.808799999999962,,,41.0,,,
11.808799999999962,,,40.0,,,
11.809479999999963,,,41.0,,,
11.810399999999962,,,41.0,,,
11.810399999999962,,,40.0,,,
11.811079999999963,,,41.0,,,
11.811999999999962,,,41.0,,,
11.811999999999962,,,40.0,,,
11.812679999999963,,,41.0,,,
11.813599999999962,,,41.0,,,
11.813599999999962,,,40.0,,,
11.814279999999963,,,41.0,,,
11.815199999999962,,,41.0,,,
11.815199999999962,,,40.0,,,
11.815879999999963,,,41.0,,,
11.816799999999962,,,41.0,,,
11.816799999999962,,,40.0,,,
11.817479999999962,,,41.0,,,
11.817530000000016,0.0,,,,,
11.818399999999961,,,41.0,,,
11.818399999999961,,,40.0,,,
11.819079999999962,,,41.0,,,
11.819999999999961,,,41.0,,,
11.819999999999961,,,40.0,,,
11.820679999999962,,,41.0,,,
11.821599999999961,,,41.0,,,
11.821599999999961,,,40.0,,,
11.822279999999962,,,41.0,,,
11.82319999999996,,,41.0,,,
11.82319999999996,,,40.0,,,
11.823879999999962,,,41.0,,,
11.82479999999996,,,41.0,,,
11.82479999999996,,,40.0,,,
11.825479999999962,,,41.0,,,
11.82639999999996,,,41.0,,,
11.82639999999996,,,40.0,,,
11.827079999999961,,,41.0,,,
11.82799999999996,,,41.0,,,
11.82799999999996,,,40.0,,,
11.828679999999961,,,41.0,,,
11.82959999999996,,,41.0,,,
11.82959999999996,,,40.0,,,
11.830279999999961,,,41.0,,,
11.83119999999996,,,41.0,,,
11.83119999999996,,,40.0,,,
11.83187999999996,,,41.0,,,
11.83279999999996,,,41.0,,,
11.83279999999996,,,40.0,,,
11.83347999999996,,,41.0,,,
11.83439999999996,,,41.0,,,
11.83439999999996,,,40.0,,,
11.83507999999996,,,41.0,,,
11.83599999999996,,,41.0,,,
11.83599999999996,,,40.0,,,
11.83667999999996,,,41.0,,,
11.83759999999996,,,41.0,,,
11.83759999999996,,,40.0,,,
11.83827999999996,,,41.0,,,
11.839199999999959,,,41.0,,,
11.839199999999959,,,40.0,,,
11.83987999999996,,,41.0,,,
11.840799999999959,,,41.0,,,
11.840799999999959,,,40.0,,,
11.84147999999996,,,41.0,,,
11.842399999999959,,,41.0,,,
11.842399999999959,,,40.0,,,
11.84307999999996,,,41.0,,,
11.843999999999959,,,41.0,,,
11.843999999999959,,,40.0,,,
11.84467999999996,,,41.0,,,
11.845599999999958,,,41.0,,,
11.845599999999958,,,40.0,,,
11.84627999999996,,,41.0,,,
11.847199999999958,,,41.0,,,
11.847199999999958,,,40.0,,,
11.847879999999959,,,41.0,,,
11.848799999999958,,,41.0,,,
11.848799999999958,,,40.0,,,
11.849479999999959,,,41.0,,,
11.850399999999958,,,41.0,,,
11.850399999999958,,,40.0,,,
11.851079999999959,,,41.0,,,
11.851999999999958,,,41.0,,,
11.851999999999958,,,40.0,,,
11.852679999999959,,,41.0,,,
11.853599999999958,,,41.0,,,
11.853599999999958,,,40.0,,,
11.854219999999957,,,41.0,,,
11.855199999999957,,,41.0,,,
11.855199999999957,,,40.0,,,
11.856799999999957,,,40.0,,,
11.856799999999957,,,39.0,,,
11.858399999999957,,,39.0,,,
11.858399999999957,,,38.0,,,
11.859999999999957,,,38.0,,,
11.859999999999957,,,37.0,,,
11.861599999999957,,,37.0,,,
11.861599999999957,,,36.0,,,
11.863199999999956,,,36.0,,,
11.863199999999956,,,35.0,,,
11.864799999999956,,,35.0,,,
11.864799999999956,,,34.0,,,
11.866399999999956,,,34.0,,,
11.866399999999956,,,33.0,,,
11.867999999999956,,,33.0,,,
11.867999999999956,,,32.0,,,
11.868799999999945,,0.0,,,,
11.869599999999956,,,32.0,,,
11.869599999999956,,,31.0,,,
11.870279999999957,,,32.0,,,
11.871199999999956,,,32.0,,,
11.871199999999956,,,31.0,,,
11.871879999999956,,,32.0,,,
11.872799999999955,,,32.0,,,
11.872799999999955,,,31.0,,,
11.873479999999956,,,32.0,,,
11.874399999999955,,,32.0,,,
11.874399999999955,,,31.0,,,
11.875079999999956,,,32.0,,,
11.875999999999955,,,32.0,,,
11.875999999999955,,,31.0,,,
11.877599999999955,,,31.0,,,
11.877599999999955,,,30.0,,,
11.879199999999955,,,30.0,,,
11.879199999999955,,,29.0,,,
11.879879999999956,,,30.0,,,
11.880799999999955,,,30.0,,,
11.880799999999955,,,29.0,,,
11.881479999999955,,,30.0,,,
11.882399999999954,,,30.0,,,
11.882399999999954,,,29.0,,,
11.883079999999955,,,30.0,,,
11.883999999999954,,,30.0,,,
11.883999999999954,,,29.0,,,
11.884679999999955,,,30.0,,,
11.885599999999954,,,30.0,,,
11.885599999999954,,,29.0,,,
11.886279999999955,,,30.0,,,
11.887199999999954,,,30.0,,,
11.887199999999954,,,29.0,,,
11.887879999999955,,,30.0,,,
11.888799999999954,,,30.0,,,
11.888799999999954,,,29.0,,,
11.889479999999955,,,30.0,,,
11.890399999999953,,,30.0,,,
11.890399999999953,,,29.0,,,
11.891079999999954,,,30.0,,,
11.891999999999953,,,30.0,,,
11.891999999999953,,,29.0,,,
11.892679999999954,,,30.0,,,
11.893599999999953,,,30.0,,,
11.893599999999953,,,29.0,,,
11.894279999999954,,,30.0,,,
11.895199999999953,,,30.0,,,
11.895199999999953,,,29.0,,,
11.896799999999953,,,29.0,,,
11.896799999999953,,,28.0,,,
11.898399999999953,,,28.0,,,
11.898399999999953,,,27.0,,,
11.899079999999953,,,28.0,,,
11.899999999999952,,,28.0,,,
11.899999999999952,,,27.0,,,
11.899999999999974,,,,0.0,0.0,0.0
11.900679999999953,,,28.0,,,
11.901599999999952,,,28.0,,,
11.901599999999952,,,27.0,,,
11.902279999999953,,,28.0,,,
11.903199999999952,,,28.0,,,
11.903199999999952,,,27.0,,,
11.903879999999953,,,28.0,,,
11.904799999999952,,,28.0,,,
11.904799999999952,,,27.0,,,
11.905479999999953,,,28.0,,,
11.906399999999952,,,28.0,,,
11.906399999999952,,,27.0,,,
11.907079999999953,,,28.0,,,
11.907999999999952,,,28.0,,,
11.907999999999952,,,27.0,,,
11.908679999999952,,,28.0,,,
11.909599999999951,,,28.0,,,
11.909599999999951,,,27.0,,,
11.910279999999952,,,28.0,,,
11.911199999999951,,,28.0,,,
11.911199999999951,,,27.0,,,
11.911879999999952,,,28.0,,,
11.912799999999951,,,28.0,,,
11.912799999999951,,,27.0,,,
11.913479999999952,,,28.0,,,
11.91439999999995,,,28.0,,,
11.91439999999995,,,27.0,,,
11.915079999999952,,,28.0,,,
11.91599999999995,,,28.0,,,
11.91599999999995,,,27.0,,,
11.916679999999952,,,28.0,,,
11.917530000000015,0.0,,,,,
11.91759999999995,,,28.0,,,
11.91759999999995,,,27.0,,,
11.918279999999951,,,28.0,,,
11.91919999999995,,,28.0,,,
11.91919999999995,,,27.0,,,
11.919879999999951,,,28.0,,,
11.92029999999995,,,28.0,,,
11.92029999999995,,,27.0,,,
11.921479999999951,,,28.0,,,
11.92189999999995,,,28.0,,,
11.92189999999995,,,27.0,,,
11.92307999999995,,,28.0,,,
11.92349999999995,,,28.0,,,
11.92349999999995,,,27.0,,,
11.92467999999995,,,28.0,,,
11.925099999999949,,,28.0,,,
11.925099999999949,,,27.0,,,
11.926699999999949,,,27.0,,,
11.926699999999949,,,26.0,,,
11.928299999999949,,,26.0,,,
11.928299999999949,,,25.0,,,
11.92947999999995,,,26.0,,,
11.929899999999948,,,26.0,,,
11.929899999999948,,,25.0,,,
11.931499999999948,,,25.0,,,
11.931499999999948,,,24.0,,,
11.933099999999948,,,24.0,,,
11.933099999999948,,,23.0,,,
11.934699999999948,,,23.0,,,
11.934699999999948,,,22.0,,,
11.936299999999948,,,22.0,,,
11.936299999999948,,,21.0,,,
11.937899999999948,,,21.0,,,
11.937899999999948,,,20.0,,,
11.939499999999947,,,20.0,,,
11.939499999999947,,,19.0,,,
11.941099999999947,,,19.0,,,
11.941099999999947,,,18.0,,,
11.942699999999947,,,18.0,,,
11.942699999999947,,,17.0,,,
11.944299999999947,,,17.0,,,
11.944299999999947,,,16.0,,,
11.945899999999947,,,16.0,,,
11.945899999999947,,,15.0,,,
11.947499999999946,,,15.0,,,
11.947499999999946,,,14.0,,,
11.949099999999946,,,14.0,,,
11.949099999999946,,,13.0,,,
11.950699999999946,,,13.0,,,
11.950699999999946,,,12.0,,,
11.952299999999946,,,12.0,,,
11.952299999999946,,,11.0,,,
11.953899999999946,,,11.0,,,
11.953899999999946,,,10.0,,,
11.955499999999946,,,10.0,,,
11.955499999999946,,,9.0,,,
11.957099999999945,,,9.0,,,
11.957099999999945,,,8.0,,,
11.958699999999945,,,8.0,,,
11.958699999999945,,,7.0,,,
11.960299999999945,,,7.0,,,
11.960299999999945,,,6.0,,,
11.961899999999945,,,6.0,,,
11.961899999999945,,,5.0,,,
11.963499999999945,,,5.0,,,
11.963499999999945,,,4.0,,,
11.965099999999945,,,4.0,,,
11.965099999999945,,,3.0,,,
11.966699999999944,,,3.0,,,
11.966699999999944,,,2.0,,,
11.968299999999944,,,2.0,,,
11.968299999999944,,,1.0,,,
11.968799999999945,,0.0,,,,
11.969899999999944,,,1.0,,,
11.969899999999944,,,0.0,,,
11.971499999999944,,,0.0,,,
11.999999999999973,,,,0.0,0.0,0.0
12.017530000000015,0.0,,,,,
12.068799999999944,,0.0,,,,
12.071499999999943,,,0.0,,,
12.099999999999973,,,,0.0,0.0,0.0
12.117530000000015,0.0,,,,,
12.168799999999944,,0.0,,,,
12.171499999999943,,,0.0,,,
12.199999999999973,,,,0.0,0.0,0.0
12.217530000000014,0.0,,,,,
12.268799999999944,,0.0,,,,
12.271499999999943,,,0.0,,,
12.299999999999972,,,,0.0,0.0,0.0
12.317530000000014,0.0,,,,,
12.368799999999943,,0.0,,,,
12.371499999999942,,,0.0,,,
12.399999999999972,,,,0.0,0.0,0.0
12.417530000000014,0.0,,,,,
12.468799999999943,,0.0,,,,
12.471499999999942,,,0.0,,,
12.499999999999972,,,,0.0,0.0,0.0
12.517530000000013,0.0,,,,,
12.568799999999943,,0.0,,,,
12.571499999999942,,,0.0,,,
12.599999999999971,,,,0.0,0.0,0.0
12.617530000000013,0.0,,,,,
12.668799999999942,,0.0,,,,
12.671499999999941,,,0.0,,,
12.69999999999997,,,,0.0,0.0,0.0
12.717530000000012,0.0,,,,,
12.768799999999942,,0.0,,,,
12.771499999999941,,,0.0,,,
12.79999999999997,,,,0.0,0.0,0.0
12.817530000000012,0.0,,,,,
12.868799999999942,,0.0,,,,
12.87149999999994,,,0.0,,,
12.89999999999997,,,,0.0,0.0,0.0
12.917530000000012,0.0,,,,,
12.968799999999941,,0.0,,,,
12.97149999999994,,,0.0,,,
12.99999999999997,,,,0.0,0.0,0.0
13.017530000000011,0.0,,,,,
13.068799999999941,,0.0,,,,
13.07149999999994,,,0.0,,,
13.09999999999997,,,,0.0,0.0,0.0
13.117530000000011,0.0,,,,,
13.16879999999994,,0.0,,,,
13.17149999999994,,,0.0,,,
13.199999999999969,,,,0.0,0.0,0.0
13.21753000000001,0.0,,,,,
13.26879999999994,,0.0,,,,
13.27149999999994,,,0.0,,,
13.299999999999969,,,,0.0,0.0,0.0
13.31753000000001,0.0,,,,,
13.36879999999994,,0.0,,,,
13.371499999999939,,,0.0,,,
13.399999999999968,,,,0.0,0.0,0.0
13.41753000000001,0.0,,,,,
13.46879999999994,,0.0,,,,
13.471499999999939,,,0.0,,,
13.499999999999968,,,,0.0,0.0,0.0
13.51753000000001,0.0,,,,,
13.56879999999994,,0.0,,,,
13.571499999999938,,,0.0,,,
13.599999999999968,,,,0.0,0.0,0.0
13.61753000000001,0.0,,,,,
13.668799999999939,,0.0,,,,
13.671499999999938,,,0.0,,,
13.699999999999967,,,,0.0,0.0,0.0
13.717530000000009,0.0,,,,,
13.768799999999938,,0.0,,,,
13.771499999999937,,,0.0,,,
13.799999999999967,,,,0.0,0.0,0.0
13.817530000000009,0.0,,,,,
13.868799999999938,,0.0,,,,
13.871499999999937,,,0.0,,,
13.899999999999967,,,,0.0,0.0,0.0
13.917530000000008,0.0,,,,,
13.968799999999938,,0.0,,,,
13.971499999999937,,,0.0,,,
13.999999999999966,,,,0.0,0.0,0.0
14.0,1.0,,,,,
14.017530000000008,1.0,,,,,
14.017530000000008,0.0,,,,,
14.017660000000008,0.0,,,,,
14.027810000000008,,,,1.0,,
14.068799999999937,,0.0,,,,
14.071499999999936,,,0.0,,,
14.099999999999966,,,,1.0,0.0,0.0
14.099999999999966,,,,0.0,0.0,0.0
14.101599999999966,,,,0.0,,
14.111879999999966,,,,1.0,,
14.111909999999966,,,,2.0,,
14.117660000000008,0.0,,,,,
14.168799999999937,,0.0,,,,
14.171499999999936,,,0.0,,,
14.199999999999966,,,,,0.0,0.0
14.201599999999965,,,,2.0,,
14.201599999999965,,,,1.0,,
14.203199999999965,,,,1.0,,
14.203199999999965,,,,0.0,,
14.204799999999965,,,,0.0,,
14.213479999999965,,,,1.0,,
14.213509999999966,,,,2.0,,
14.215079999999965,,,,3.0,,
14.215109999999965,,,,4.0,,
14.217660000000008,0.0,,,,,
14.268799999999937,,0.0,,,,
14.271499999999936,,,0.0,,,
14.299999999999965,,,,,0.0,0.0
14.304799999999965,,,,4.0,,
14.304799999999965,,,,3.0,,
14.306399999999964,,,,3.0,,
14.306399999999964,,,,2.0,,
14.307999999999964,,,,2.0,,
14.307999999999964,,,,1.0,,
14.309599999999964,,,,1.0,,
14.309599999999964,,,,0.0,,
14.311199999999964,,,,0.0,,
14.316679999999964,,,,1.0,,
14.316709999999965,,,,2.0,,
14.317660000000007,0.0,,,,,
14.318279999999964,,,,3.0,,
14.318309999999965,,,,4.0,,
14.319879999999964,,,,5.0,,
14.319909999999965,,,,6.0,,
14.321479999999964,,,,7.0,,
14.321509999999964,,,,8.0,,
14.368799999999936,,0.0,,,,
14.371499999999935,,,0.0,,,
14.399999999999965,,,,,0.0,0.0
14.411199999999964,,,,8.0,,
14.411199999999964,,,,7.0,,
14.412799999999963,,,,7.0,,
14.412799999999963,,,,6.0,,
14.414399999999963,,,,6.0,,
14.414399999999963,,,,5.0,,
14.415999999999963,,,,5.0,,
14.415999999999963,,,,4.0,,
14.417599999999963,,,,4.0,,
14.417599999999963,,,,3.0,,
14.417660000000007,0.0,,,,,
14.419199999999963,,,,3.0,,
14.419199999999963,,,,2.0,,
14.420799999999963,,,,2.0,,
14.420799999999963,,,,1.0,,
14.422399999999962,,,,1.0,,
14.422399999999962,,,,0.0,,
14.423079999999963,,,,1.0,,
14.423109999999964,,,,2.0,,
14.423999999999962,,,,2.0,,
14.423999999999962,,,,1.0,,
14.424679999999963,,,,2.0,,
14.424709999999964,,,,3.0,,
14.425599999999962,,,,3.0,,
14.425599999999962,,,,2.0,,
14.426279999999963,,,,3.0,,
14.426309999999964,,,,4.0,,
14.427199999999962,,,,4.0,,
14.427199999999962,,,,3.0,,
14.427879999999963,,,,4.0,,
14.427909999999963,,,,5.0,,
14.428799999999962,,,,5.0,,
14.428799999999962,,,,4.0,,
14.429479999999963,,,,5.0,,
14.429509999999963,,,,6.0,,
14.430399999999961,,,,6.0,,
14.430399999999961,,,,5.0,,
14.431079999999962,,,,6.0,,
14.431109999999963,,,,7.0,,
14.431999999999961,,,,7.0,,
14.431999999999961,,,,6.0,,
14.432679999999962,,,,7.0,,
14.432709999999963,,,,8.0,,
14.433599999999961,,,,8.0,,
14.433599999999961,,,,7.0,,
14.434279999999962,,,,8.0,,
14.434309999999963,,,,9.0,,
14.435199999999961,,,,9.0,,
14.435199999999961,,,,8.0,,
14.435879999999962,,,,9.0,,
14.435909999999962,,,,10.0,,
14.43679999999996,,,,10.0,,
14.43679999999996,,,,9.0,,
14.437479999999962,,,,10.0,,
14.437509999999962,,,,11.0,,
14.43839999999996,,,,11.0,,
14.43839999999996,,,,10.0,,
14.439079999999962,,,,11.0,,
14.439109999999962,,,,12.0,,
14.43999999999996,,,,12.0,,
14.43999999999996,,,,11.0,,
14.440679999999961,,,,12.0,,
14.440709999999962,,,,13.0,,
14.44159999999996,,,,13.0,,
14.44159999999996,,,,12.0,,
14.442279999999961,,,,13.0,,
14.442309999999962,,,,14.0,,
14.44319999999996,,,,14.0,,
14.44319999999996,,,,13.0,,
14.443879999999961,,,,14.0,,
14.443909999999962,,,,15.0,,
14.44479999999996,,,,15.0,,
14.44479999999996,,,,14.0,,
14.44547999999996,,,,15.0,,
14.445509999999961,,,,16.0,,
14.44639999999996,,,,16.0,,
14.44639999999996,,,,15.0,,
14.44707999999996,,,,16.0,,
14.447109999999961,,,,17.0,,
14.44799999999996,,,,17.0,,
14.44799999999996,,,,16.0,,
14.44867999999996,,,,17.0,,
14.448709999999961,,,,18.0,,
14.44959999999996,,,,18.0,,
14.44959999999996,,,,17.0,,
14.45027999999996,,,,18.0,,
14.450309999999961,,,,19.0,,
14.45119999999996,,,,19.0,,
14.45119999999996,,,,18.0,,
14.45187999999996,,,,19.0,,
14.45190999999996,,,,20.0,,
14.452799999999959,,,,20.0,,
14.452799999999959,,,,19.0,,
14.45347999999996,,,,20.0,,
14.45350999999996,,,,21.0,,
14.454399999999959,,,,21.0,,
14.454399999999959,,,,20.0,,
14.45507999999996,,,,21.0,,
14.45510999999996,,,,22.0,,
14.455999999999959,,,,22.0,,
14.455999999999959,,,,21.0,,
14.45667999999996,,,,22.0,,
14.45670999999996,,,,23.0,,
14.457599999999958,,,,23.0,,
14.457599999999958,,,,22.0,,
14.45827999999996,,,,23.0,,
14.45830999999996,,,,24.0,,
14.459199999999958,,,,24.0,,
14.459199999999958,,,,23.0,,
14.45987999999996,,,,24.0,,
14.45990999999996,,,,25.0,,
14.460799999999958,,,,25.0,,
14.460799999999958,,,,24.0,,
14.461479999999959,,,,25.0,,
14.46150999999996,,,,26.0,,
14.462399999999958,,,,26.0,,
14.462399999999958,,,,25.0,,
14.463079999999959,,,,26.0,,
14.46310999999996,,,,27.0,,
14.463999999999958,,,,27.0,,
14.463999999999958,,,,26.0,,
14.464679999999959,,,,27.0,,
14.46470999999996,,,,28.0,,
14.465599999999958,,,,28.0,,
14.465599999999958,,,,27.0,,
14.466279999999959,,,,28.0,,
14.46630999999996,,,,29.0,,
14.467199999999957,,,,29.0,,
14.467199999999957,,,,28.0,,
14.467879999999958,,,,29.0,,
14.467909999999959,,,,30.0,,
14.468799999999936,,0.0,,,,
14.468799999999957,,,,30.0,,
14.468799999999957,,,,29.0,,
14.469479999999958,,,,30.0,,
14.469509999999959,,,,31.0,,
14.470399999999957,,,,31.0,,
14.470399999999957,,,,30.0,,
14.471079999999958,,,,31.0,,
14.471109999999959,,,,32.0,,
14.471499999999935,,,0.0,,,
14.471999999999957,,,,32.0,,
14.471999999999957,,,,31.0,,
14.472679999999958,,,,32.0,,
14.472709999999958,,,,33.0,,
14.473599999999957,,,,33.0,,
14.473599999999957,,,,32.0,,
14.474279999999958,,,,33.0,,
14.474309999999958,,,,34.0,,
14.475199999999957,,,,34.0,,
14.475199999999957,,,,33.0,,
14.475879999999957,,,,34.0,,
14.475909999999958,,,,35.0,,
14.476799999999956,,,,35.0,,
14.476799999999956,,,,34.0,,
14.477479999999957,,,,35.0,,
14.477509999999958,,,,36.0,,
14.478399999999956,,,,36.0,,
14.478399999999956,,,,35.0,,
14.479079999999957,,,,36.0,,
14.479109999999958,,,,37.0,,
14.479999999999956,,,,37.0,,
14.479999999999956,,,,36.0,,
14.480679999999957,,,,37.0,,
14.480709999999958,,,,38.0,,
14.481599999999956,,,,38.0,,
14.481599999999956,,,,37.0,,
14.482279999999957,,,,38.0,,
14.482309999999957,,,,39.0,,
14.483199999999956,,,,39.0,,
14.483199999999956,,,,38.0,,
14.483879999999957,,,,39.0,,
14.483909999999957,,,,40.0,,
14.484799999999955,,,,40.0,,
14.484799999999955,,,,39.0,,
