time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
26.0000000000001,,,0.0,0.0,0.0,0.0
26.063300000000098,,0.0,,,,
26.1000000000001,,,0.0,0.0,0.0,0.0
26.1633000000001,,0.0,,,,
26.200000000000102,,,0.0,0.0,0.0,0.0
26.2633000000001,,0.0,,,,
26.300000000000104,,,0.0,0.0,0.0,0.0
26.363300000000102,,0.0,,,,
26.400000000000105,,,0.0,0.0,0.0,0.0
26.463300000000103,,0.0,,,,
26.5,17.0,,,,,
26.500000000000107,,,0.0,0.0,0.0,0.0
26.563300000000105,,0.0,,,,
26.600000000000108,,,0.0,0.0,0.0,0.0
26.663300000000106,,0.0,,,,
26.70000000000011,,,0.0,0.0,0.0,0.0
26.763300000000108,,0.0,,,,
26.80000000000011,,,0.0,0.0,0.0,0.0
26.86330000000011,,0.0,,,,
26.900000000000112,,,0.0,0.0,0.0,0.0
26.96330000000011,,0.0,,,,
27.0,18.0,,,,,
27.000000000000114,,,0.0,0.0,0.0,0.0
27.063300000000112,,0.0,,,,
27.100000000000115,,,0.0,0.0,0.0,0.0
27.163300000000113,,0.0,,,,
27.200000000000117,,,0.0,0.0,0.0,0.0
27.263300000000115,,0.0,,,,
27.300000000000118,,,0.0,0.0,0.0,0.0
27.363300000000116,,0.0,,,,
27.40000000000012,,,0.0,0.0,0.0,0.0
27.463300000000118,,0.0,,,,
27.5,19.0,,,,,
27.5,20.0,,,,,
27.50000000000012,,,0.0,0.0,0.0,0.0
27.56330000000012,,0.0,,,,
27.600000000000122,,,0.0,0.0,0.0,0.0
27.66330000000012,,0.0,,,,
27.700000000000124,,,0.0,0.0,0.0,0.0
27.751368705957887,21.0,,,,,
27.76330000000012,,0.0,,,,
27.800000000000125,,,0.0,0.0,0.0,0.0
27.863300000000123,,0.0,,,,
27.900000000000126,,,0.0,0.0,0.0,0.0
27.963300000000125,,0.0,,,,
28.0,22.0,,,,,
28.000000000000128,,,0.0,0.0,0.0,0.0
28.063300000000126,,0.0,,,,
28.10000000000013,,,0.0,0.0,0.0,0.0
28.163300000000127,,0.0,,,,
28.20000000000013,,,0.0,0.0,0.0,0.0
28.26330000000013,,0.0,,,,
28.300000000000132,,,0.0,0.0,0.0,0.0
28.36330000000013,,0.0,,,,
28.400000000000134,,,0.0,0.0,0.0,0.0
28.46330000000013,,0.0,,,,
28.5,23.0,,,,,
28.500000000000135,,,0.0,0.0,0.0,0.0
28.563300000000133,,0.0,,,,
28.600000000000136,,,0.0,0.0,0.0,0.0
28.663300000000135,,0.0,,,,
28.700000000000138,,,0.0,0.0,0.0,0.0
28.751368705957887,24.0,,,,,
28.763300000000136,,0.0,,,,
28.80000000000014,,,0.0,0.0,0.0,0.0
28.863300000000137,,0.0,,,,
28.90000000000014,,,0.0,0.0,0.0,0.0
28.96330000000014,,0.0,,,,
29.0,25.0,,,,,
29.0,26.0,,,,,
29.000000000000142,,,0.0,0.0,0.0,0.0
29.06330000000014,,0.0,,,,
29.100000000000144,,,0.0,0.0,0.0,0.0
29.16330000000014,,0.0,,,,
29.200000000000145,,,0.0,0.0,0.0,0.0
29.263300000000143,,0.0,,,,
29.300000000000146,,,0.0,0.0,0.0,0.0
29.363300000000145,,0.0,,,,
29.400000000000148,,,0.0,0.0,0.0,0.0
29.463300000000146,,0.0,,,,
29.5,27.0,,,,,
29.50000000000015,,,0.0,0.0,0.0,0.0
29.563300000000147,,0.0,,,,
29.60000000000015,,,0.0,0.0,0.0,0.0
29.66330000000015,,0.0,,,,
29.700000000000152,,,0.0,0.0,0.0,0.0
29.751368705957887,28.0,,,,,
29.76330000000015,,0.0,,,,
29.800000000000153,,,0.0,0.0,0.0,0.0
29.86330000000015,,0.0,,,,
29.900000000000155,,,0.0,0.0,0.0,0.0
29.963300000000153,,0.0,,,,
30.0,29.0,,,,,
30.000000000000156,,,0.0,0.0,0.0,0.0
30.063300000000154,,0.0,,,,
30.100000000000158,,,0.0,0.0,0.0,0.0
30.163300000000156,,0.0,,,,
30.20000000000016,,,0.0,0.0,0.0,0.0
30.263300000000157,,0.0,,,,
30.30000000000016,,,0.0,0.0,0.0,0.0
30.36330000000016,,0.0,,,,
30.400000000000162,,,0.0,0.0,0.0,0.0
30.46330000000016,,0.0,,,,
30.5,30.0,,,,,
30.500000000000163,,,0.0,0.0,0.0,0.0
30.56330000000016,,0.0,,,,
30.600000000000165,,,0.0,0.0,0.0,0.0
30.663300000000163,,0.0,,,,
30.700000000000166,,,0.0,0.0,0.0,0.0
30.751368705957887,31.0,,,,,
30.763300000000164,,0.0,,,,
30.800000000000168,,,0.0,0.0,0.0,0.0
30.863300000000166,,0.0,,,,
30.90000000000017,,,0.0,0.0,0.0,0.0
30.963300000000167,,0.0,,,,
31.00000000000017,,,0.0,0.0,0.0,0.0
31.06330000000017,,0.0,,,,
31.100000000000172,,,0.0,0.0,0.0,0.0
31.16330000000017,,0.0,,,,
31.200000000000173,,,0.0,0.0,0.0,0.0
31.26330000000017,,0.0,,,,
31.300000000000175,,,0.0,0.0,0.0,0.0
31.363300000000173,,0.0,,,,
31.400000000000176,,,0.0,0.0,0.0,0.0
31.463300000000174,,0.0,,,,
31.500000000000178,,,0.0,0.0,0.0,0.0
31.563300000000176,,0.0,,,,
31.60000000000018,,,0.0,0.0,0.0,0.0
31.663300000000177,,0.0,,,,
31.70000000000018,,,0.0,0.0,0.0,0.0
31.76330000000018,,0.0,,,,
31.800000000000182,,,0.0,0.0,0.0,0.0
31.86330000000018,,0.0,,,,
31.900000000000183,,,0.0,0.0,0.0,0.0
31.96330000000018,,0.0,,,,
32.0,32.0,,,,,
32.000000000000185,,,0.0,0.0,0.0,0.0
32.06330000000018,,0.0,,,,
32.100000000000186,,,0.0,0.0,0.0,0.0
32.163300000000184,,0.0,,,,
32.20000000000019,,,0.0,0.0,0.0,0.0
32.263300000000186,,0.0,,,,
32.30000000000019,,,0.0,0.0,0.0,0.0
32.36330000000019,,0.0,,,,
32.40000000000019,,,0.0,0.0,0.0,0.0
32.46330000000019,,0.0,,,,
32.5,33.0,,,,,
32.50000000000019,,,0.0,0.0,0.0,0.0
32.56330000000019,,0.0,,,,
32.60000000000019,,,0.0,0.0,0.0,0.0
32.66330000000019,,0.0,,,,
32.700000000000195,,,0.0,0.0,0.0,0.0
32.76330000000019,,0.0,,,,
32.800000000000196,,,0.0,0.0,0.0,0.0
32.863300000000194,,0.0,,,,
32.9000000000002,,,0.0,0.0,0.0,0.0
32.963300000000196,,0.0,,,,
33.0,34.0,,,,,
33.0,35.0,,,,,
33.0000000000002,,,0.0,0.0,0.0,0.0
33.0633000000002,,0.0,,,,
33.1000000000002,,,0.0,0.0,0.0,0.0
33.1633000000002,,0.0,,,,
33.2000000000002,,,0.0,0.0,0.0,0.0
33.25136870595789,36.0,,,,,
33.2633000000002,,0.0,,,,
33.3000000000002,,,0.0,0.0,0.0,0.0
33.3633000000002,,0.0,,,,
33.400000000000205,,,0.0,0.0,0.0,0.0
33.4633000000002,,0.0,,,,
33.5,37.0,,,,,
33.500000000000206,,,0.0,0.0,0.0,0.0
33.563300000000204,,0.0,,,,
33.60000000000021,,,0.0,0.0,0.0,0.0
33.663300000000206,,0.0,,,,
33.70000000000021,,,0.0,0.0,0.0,0.0
33.76330000000021,,0.0,,,,
33.80000000000021,,,0.0,0.0,0.0,0.0
33.86330000000021,,0.0,,,,
33.90000000000021,,,0.0,0.0,0.0,0.0
33.96330000000021,,0.0,,,,
34.0,38.0,,,,,
34.00000000000021,,,0.0,0.0,0.0,0.0
34.06330000000021,,0.0,,,,
34.100000000000215,,,0.0,0.0,0.0,0.0
34.16330000000021,,0.0,,,,
34.200000000000216,,,0.0,0.0,0.0,0.0
34.25136870595789,39.0,,,,,
34.263300000000214,,0.0,,,,
34.30000000000022,,,0.0,0.0,0.0,0.0
34.363300000000216,,0.0,,,,
34.40000000000022,,,0.0,0.0,0.0,0.0
34.46330000000022,,0.0,,,,
34.5,40.0,,,,,
34.50000000000022,,,0.0,0.0,0.0,0.0
34.56330000000022,,0.0,,,,
34.60000000000022,,,0.0,0.0,0.0,0.0
34.66330000000022,,0.0,,,,
34.70000000000022,,,0.0,0.0,0.0,0.0
34.75136870595789,41.0,,,,,
34.76330000000022,,0.0,,,,
34.800000000000225,,,0.0,0.0,0.0,0.0
34.86330000000022,,0.0,,,,
34.900000000000226,,,0.0,0.0,0.0,0.0
34.963300000000224,,0.0,,,,
35.00000000000023,,,0.0,0.0,0.0,0.0
35.063300000000226,,0.0,,,,
35.10000000000023,,,0.0,0.0,0.0,0.0
35.16330000000023,,0.0,,,,
35.20000000000023,,,0.0,0.0,0.0,0.0
35.26330000000023,,0.0,,,,
35.30000000000023,,,0.0,0.0,0.0,0.0
35.36330000000023,,0.0,,,,
35.40000000000023,,,0.0,0.0,0.0,0.0
35.46330000000023,,0.0,,,,
35.500000000000234,,,0.0,0.0,0.0,0.0
35.56330000000023,,0.0,,,,
35.600000000000236,,,0.0,0.0,0.0,0.0
35.663300000000234,,0.0,,,,
35.70000000000024,,,0.0,0.0,0.0,0.0
35.763300000000235,,0.0,,,,
35.80000000000024,,,0.0,0.0,0.0,0.0
35.86330000000024,,0.0,,,,
35.90000000000024,,,0.0,0.0,0.0,0.0
35.96330000000024,,0.0,,,,
36.00000000000024,,,0.0,0.0,0.0,0.0
36.06330000000024,,0.0,,,,
36.10000000000024,,,0.0,0.0,0.0,0.0
36.16330000000024,,0.0,,,,
36.200000000000244,,,0.0,0.0,0.0,0.0
36.26330000000024,,0.0,,,,
36.300000000000246,,,0.0,0.0,0.0,0.0
36.363300000000244,,0.0,,,,
36.40000000000025,,,0.0,0.0,0.0,0.0
36.463300000000245,,0.0,,,,
36.50000000000025,,,0.0,0.0,0.0,0.0
36.56330000000025,,0.0,,,,
36.60000000000025,,,0.0,0.0,0.0,0.0
36.66330000000025,,0.0,,,,
36.70000000000025,,,0.0,0.0,0.0,0.0
36.76330000000025,,0.0,,,,
36.80000000000025,,,0.0,0.0,0.0,0.0
36.86330000000025,,0.0,,,,
36.900000000000254,,,0.0,0.0,0.0,0.0
36.96330000000025,,0.0,,,,
37.000000000000256,,,0.0,0.0,0.0,0.0
37.063300000000254,,0.0,,,,
37.10000000000026,,,0.0,0.0,0.0,0.0
37.163300000000255,,0.0,,,,
37.20000000000026,,,0.0,0.0,0.0,0.0
37.26330000000026,,0.0,,,,
37.30000000000026,,,0.0,0.0,0.0,0.0
37.36330000000026,,0.0,,,,
37.40000000000026,,,0.0,0.0,0.0,0.0
37.46330000000026,,0.0,,,,
37.50000000000026,,,0.0,0.0,0.0,0.0
37.56330000000026,,0.0,,,,
37.600000000000264,,,0.0,0.0,0.0,0.0
37.66330000000026,,0.0,,,,
37.700000000000266,,,0.0,0.0,0.0,0.0
37.763300000000264,,0.0,,,,
37.80000000000027,,,0.0,0.0,0.0,0.0
37.863300000000265,,0.0,,,,
37.90000000000027,,,0.0,0.0,0.0,0.0
37.96330000000027,,0.0,,,,
38.00000000000027,,,0.0,0.0,0.0,0.0
38.06330000000027,,0.0,,,,
38.10000000000027,,,0.0,0.0,0.0,0.0
38.16330000000027,,0.0,,,,
38.20000000000027,,,0.0,0.0,0.0,0.0
38.26330000000027,,0.0,,,,
38.300000000000274,,,0.0,0.0,0.0,0.0
38.36330000000027,,0.0,,,,
38.400000000000276,,,0.0,0.0,0.0,0.0
38.463300000000274,,0.0,,,,
38.50000000000028,,,0.0,0.0,0.0,0.0
38.563300000000275,,0.0,,,,
38.60000000000028,,,0.0,0.0,0.0,0.0
38.66330000000028,,0.0,,,,
38.70000000000028,,,0.0,0.0,0.0,0.0
38.76330000000028,,0.0,,,,
38.80000000000028,,,0.0,0.0,0.0,0.0
38.86330000000028,,0.0,,,,
38.90000000000028,,,0.0,0.0,0.0,0.0
38.96330000000028,,0.0,,,,
39.000000000000284,,,0.0,0.0,0.0,0.0
39.06330000000028,,0.0,,,,
39.100000000000286,,,0.0,0.0,0.0,0.0
39.163300000000284,,0.0,,,,
39.20000000000029,,,0.0,0.0,0.0,0.0
39.263300000000285,,0.0,,,,
39.30000000000029,,,0.0,0.0,0.0,0.0
39.36330000000029,,0.0,,,,
39.40000000000029,,,0.0,0.0,0.0,0.0
39.46330000000029,,0.0,,,,
39.50000000000029,,,0.0,0.0,0.0,0.0
39.56330000000029,,0.0,,,,
39.60000000000029,,,0.0,0.0,0.0,0.0
39.66330000000029,,0.0,,,,
39.700000000000294,,,0.0,0.0,0.0,0.0
39.76330000000029,,0.0,,,,
39.800000000000296,,,0.0,0.0,0.0,0.0
39.863300000000294,,0.0,,,,
39.9000000000003,,,0.0,0.0,0.0,0.0
39.963300000000295,,0.0,,,,
40.0000000000003,,,0.0,0.0,0.0,0.0
40.0633000000003,,0.0,,,,
40.1000000000003,,,0.0,0.0,0.0,0.0
40.1633000000003,,0.0,,,,
40.2000000000003,,,0.0,0.0,0.0,0.0
40.2633000000003,,0.0,,,,
40.3000000000003,,,0.0,0.0,0.0,0.0
40.3633000000003,,0.0,,,,
40.400000000000304,,,0.0,0.0,0.0,0.0
40.4633000000003,,0.0,,,,
40.500000000000306,,,0.0,0.0,0.0,0.0
40.563300000000304,,0.0,,,,
40.60000000000031,,,0.0,0.0,0.0,0.0
40.663300000000305,,0.0,,,,
40.70000000000031,,,0.0,0.0,0.0,0.0
40.76330000000031,,0.0,,,,
40.80000000000031,,,0.0,0.0,0.0,0.0
40.86330000000031,,0.0,,,,
40.90000000000031,,,0.0,0.0,0.0,0.0
40.96330000000031,,0.0,,,,
41.00000000000031,,,0.0,0.0,0.0,0.0
41.06330000000031,,0.0,,,,
41.100000000000314,,,0.0,0.0,0.0,0.0
41.16330000000031,,0.0,,,,
41.200000000000315,,,0.0,0.0,0.0,0.0
41.263300000000314,,0.0,,,,
41.30000000000032,,,0.0,0.0,0.0,0.0
41.363300000000315,,0.0,,,,
41.40000000000032,,,0.0,0.0,0.0,0.0
41.46330000000032,,0.0,,,,
41.50000000000032,,,0.0,0.0,0.0,0.0
41.56330000000032,,0.0,,,,
41.60000000000032,,,0.0,0.0,0.0,0.0
41.66330000000032,,0.0,,,,
41.70000000000032,,,0.0,0.0,0.0,0.0
41.76330000000032,,0.0,,,,
41.800000000000324,,,0.0,0.0,0.0,0.0
41.86330000000032,,0.0,,,,
41.900000000000325,,,0.0,0.0,0.0,0.0
41.963300000000324,,0.0,,,,
42.00000000000033,,,0.0,0.0,0.0,0.0
42.063300000000325,,0.0,,,,
42.10000000000033,,,0.0,0.0,0.0,0.0
42.163300000000326,,0.0,,,,
42.20000000000033,,,0.0,0.0,0.0,0.0
42.26330000000033,,0.0,,,,
42.30000000000033,,,0.0,0.0,0.0,0.0
42.36330000000033,,0.0,,,,
42.40000000000033,,,0.0,0.0,0.0,0.0
42.46330000000033,,0.0,,,,
42.500000000000334,,,0.0,0.0,0.0,0.0
42.56330000000033,,0.0,,,,
42.600000000000335,,,0.0,0.0,0.0,0.0
42.66330000000033,,0.0,,,,
42.70000000000034,,,0.0,0.0,0.0,0.0
42.763300000000335,,0.0,,,,
42.80000000000034,,,0.0,0.0,0.0,0.0
42.863300000000336,,0.0,,,,
42.90000000000034,,,0.0,0.0,0.0,0.0
42.96330000000034,,0.0,,,,
43.00000000000034,,,0.0,0.0,0.0,0.0
43.06330000000034,,0.0,,,,
43.10000000000034,,,0.0,0.0,0.0,0.0
43.16330000000034,,0.0,,,,
43.200000000000344,,,0.0,0.0,0.0,0.0
43.26330000000034,,0.0,,,,
43.300000000000345,,,0.0,0.0,0.0,0.0
43.36330000000034,,0.0,,,,
43.40000000000035,,,0.0,0.0,0.0,0.0
43.463300000000345,,0.0,,,,
43.50000000000035,,,0.0,0.0,0.0,0.0
43.563300000000346,,0.0,,,,
43.60000000000035,,,0.0,0.0,0.0,0.0
43.66330000000035,,0.0,,,,
43.70000000000035,,,0.0,0.0,0.0,0.0
43.76330000000035,,0.0,,,,
43.80000000000035,,,0.0,0.0,0.0,0.0
43.86330000000035,,0.0,,,,
43.900000000000354,,,0.0,0.0,0.0,0.0
43.96330000000035,,0.0,,,,
44.000000000000355,,,0.0,0.0,0.0,0.0
44.06330000000035,,0.0,,,,
44.10000000000036,,,0.0,0.0,0.0,0.0
44.163300000000355,,0.0,,,,
44.20000000000036,,,0.0,0.0,0.0,0.0
44.263300000000356,,0.0,,,,
44.30000000000036,,,0.0,0.0,0.0,0.0
44.36330000000036,,0.0,,,,
44.40000000000036,,,0.0,0.0,0.0,0.0
44.46330000000036,,0.0,,,,
44.50000000000036,,,0.0,0.0,0.0,0.0
44.56330000000036,,0.0,,,,
44.600000000000364,,,0.0,0.0,0.0,0.0
44.66330000000036,,0.0,,,,
44.700000000000365,,,0.0,0.0,0.0,0.0
44.76330000000036,,0.0,,,,
44.80000000000037,,,0.0,0.0,0.0,0.0
44.863300000000365,,0.0,,,,
44.90000000000037,,,0.0,0.0,0.0,0.0
44.963300000000366,,0.0,,,,
45.00000000000037,,,0.0,0.0,0.0,0.0
45.06330000000037,,0.0,,,,
45.10000000000037,,,0.0,0.0,0.0,0.0
45.16330000000037,,0.0,,,,
45.20000000000037,,,0.0,0.0,0.0,0.0
45.26330000000037,,0.0,,,,
45.300000000000374,,,0.0,0.0,0.0,0.0
45.36330000000037,,0.0,,,,
45.400000000000375,,,0.0,0.0,0.0,0.0
45.46330000000037,,0.0,,,,
45.50000000000038,,,0.0,0.0,0.0,0.0
45.563300000000375,,0.0,,,,
45.60000000000038,,,0.0,0.0,0.0,0.0
45.663300000000376,,0.0,,,,
45.70000000000038,,,0.0,0.0,0.0,0.0
45.76330000000038,,0.0,,,,
45.80000000000038,,,0.0,0.0,0.0,0.0
45.86330000000038,,0.0,,,,
45.90000000000038,,,0.0,0.0,0.0,0.0
45.96330000000038,,0.0,,,,
46.000000000000384,,,0.0,0.0,0.0,0.0
46.06330000000038,,0.0,,,,
46.100000000000385,,,0.0,0.0,0.0,0.0
46.16330000000038,,0.0,,,,
46.20000000000039,,,0.0,0.0,0.0,0.0
46.263300000000385,,0.0,,,,
46.30000000000039,,,0.0,0.0,0.0,0.0
46.363300000000386,,0.0,,,,
46.40000000000039,,,0.0,0.0,0.0,0.0
46.46330000000039,,0.0,,,,
46.50000000000039,,,0.0,0.0,0.0,0.0
46.56330000000039,,0.0,,,,
46.60000000000039,,,0.0,0.0,0.0,0.0
46.66330000000039,,0.0,,,,
46.700000000000394,,,0.0,0.0,0.0,0.0
46.76330000000039,,0.0,,,,
46.800000000000395,,,0.0,0.0,0.0,0.0
46.86330000000039,,0.0,,,,
46.9000000000004,,,0.0,0.0,0.0,0.0
46.963300000000395,,0.0,,,,
47.0000000000004,,,0.0,0.0,0.0,0.0
47.063300000000396,,0.0,,,,
47.1000000000004,,,0.0,0.0,0.0,0.0
47.1633000000004,,0.0,,,,
47.2000000000004,,,0.0,0.0,0.0,0.0
47.2633000000004,,0.0,,,,
47.3000000000004,,,0.0,0.0,0.0,0.0
47.3633000000004,,0.0,,,,
47.400000000000404,,,0.0,0.0,0.0,0.0
47.4633000000004,,0.0,,,,
47.500000000000405,,,0.0,0.0,0.0,0.0
47.5633000000004,,0.0,,,,
47.600000000000406,,,0.0,0.0,0.0,0.0
47.663300000000405,,0.0,,,,
47.70000000000041,,,0.0,0.0,0.0,0.0
47.763300000000406,,0.0,,,,
47.80000000000041,,,0.0,0.0,0.0,0.0
47.86330000000041,,0.0,,,,
47.90000000000041,,,0.0,0.0,0.0,0.0
47.96330000000041,,0.0,,,,
48.00000000000041,,,0.0,0.0,0.0,0.0
48.06330000000041,,0.0,,,,
48.10000000000041,,,0.0,0.0,0.0,0.0
48.16330000000041,,0.0,,,,
48.200000000000415,,,0.0,0.0,0.0,0.0
48.26330000000041,,0.0,,,,
48.300000000000416,,,0.0,0.0,0.0,0.0
48.363300000000415,,0.0,,,,
48.40000000000042,,,0.0,0.0,0.0,0.0
48.463300000000416,,0.0,,,,
48.50000000000042,,,0.0,0.0,0.0,0.0
48.56330000000042,,0.0,,,,
48.60000000000042,,,0.0,0.0,0.0,0.0
48.66330000000042,,0.0,,,,
48.70000000000042,,,0.0,0.0,0.0,0.0
48.76330000000042,,0.0,,,,
48.80000000000042,,,0.0,0.0,0.0,0.0
48.86330000000042,,0.0,,,,
48.900000000000425,,,0.0,0.0,0.0,0.0
48.96330000000042,,0.0,,,,
49.000000000000426,,,0.0,0.0,0.0,0.0
49.063300000000424,,0.0,,,,
49.10000000000043,,,0.0,0.0,0.0,0.0
49.163300000000426,,0.0,,,,
49.20000000000043,,,0.0,0.0,0.0,0.0
49.26330000000043,,0.0,,,,
49.30000000000043,,,0.0,0.0,0.0,0.0
49.36330000000043,,0.0,,,,
49.40000000000043,,,0.0,0.0,0.0,0.0
49.46330000000043,,0.0,,,,
49.50000000000043,,,0.0,0.0,0.0,0.0
49.56330000000043,,0.0,,,,
49.600000000000435,,,0.0,0.0,0.0,0.0
49.66330000000043,,0.0,,,,
49.700000000000436,,,0.0,0.0,0.0,0.0
49.763300000000434,,0.0,,,,
49.80000000000044,,,0.0,0.0,0.0,0.0
49.863300000000436,,0.0,,,,
49.90000000000044,,,0.0,0.0,0.0,0.0
49.96330000000044,,0.0,,,,
50.00000000000044,,,0.0,0.0,0.0,0.0
50.06330000000044,,0.0,,,,
50.10000000000044,,,0.0,0.0,0.0,0.0
50.16330000000044,,0.0,,,,
50.20000000000044,,,0.0,0.0,0.0,0.0
50.26330000000044,,0.0,,,,
50.300000000000445,,,0.0,0.0,0.0,0.0
50.36330000000044,,0.0,,,,
50.400000000000446,,,0.0,0.0,0.0,0.0
50.463300000000444,,0.0,,,,
50.50000000000045,,,0.0,0.0,0.0,0.0
50.563300000000446,,0.0,,,,
50.60000000000045,,,0.0,0.0,0.0,0.0
50.66330000000045,,0.0,,,,
50.70000000000045,,,0.0,0.0,0.0,0.0
50.76330000000045,,0.0,,,,
50.80000000000045,,,0.0,0.0,0.0,0.0
50.86330000000045,,0.0,,,,
50.90000000000045,,,0.0,0.0,0.0,0.0
50.96330000000045,,0.0,,,,
51.000000000000455,,,0.0,0.0,0.0,0.0
51.06330000000045,,0.0,,,,
51.100000000000456,,,0.0,0.0,0.0,0.0
51.163300000000454,,0.0,,,,
51.20000000000046,,,0.0,0.0,0.0,0.0
51.263300000000456,,0.0,,,,
51.30000000000046,,,0.0,0.0,0.0,0.0
51.36330000000046,,0.0,,,,
51.40000000000046,,,0.0,0.0,0.0,0.0
51.46330000000046,,0.0,,,,
51.50000000000046,,,0.0,0.0,0.0,0.0
51.56330000000046,,0.0,,,,
51.60000000000046,,,0.0,0.0,0.0,0.0
51.66330000000046,,0.0,,,,
51.700000000000465,,,0.0,0.0,0.0,0.0
51.76330000000046,,0.0,,,,
51.800000000000466,,,0.0,0.0,0.0,0.0
51.863300000000464,,0.0,,,,
51.90000000000047,,,0.0,0.0,0.0,0.0
51.963300000000466,,0.0,,,,
52.00000000000047,,,0.0,0.0,0.0,0.0
52.06330000000047,,0.0,,,,
52.10000000000047,,,0.0,0.0,0.0,0.0
52.16330000000047,,0.0,,,,
52.20000000000047,,,0.0,0.0,0.0,0.0
52.26330000000047,,0.0,,,,
52.30000000000047,,,0.0,0.0,0.0,0.0
52.36330000000047,,0.0,,,,
52.400000000000475,,,0.0,0.0,0.0,0.0
52.46330000000047,,0.0,,,,
52.500000000000476,,,0.0,0.0,0.0,0.0
52.563300000000474,,0.0,,,,
52.60000000000048,,,0.0,0.0,0.0,0.0
52.663300000000476,,0.0,,,,
52.70000000000048,,,0.0,0.0,0.0,0.0
52.76330000000048,,0.0,,,,
52.80000000000048,,,0.0,0.0,0.0,0.0
52.86330000000048,,0.0,,,,
52.90000000000048,,,0.0,0.0,0.0,0.0
52.96330000000048,,0.0,,,,
53.00000000000048,,,0.0,0.0,0.0,0.0
53.06330000000048,,0.0,,,,
53.100000000000485,,,0.0,0.0,0.0,0.0
53.16330000000048,,0.0,,,,
53.200000000000486,,,0.0,0.0,0.0,0.0
53.263300000000484,,0.0,,,,
53.30000000000049,,,0.0,0.0,0.0,0.0
53.363300000000486,,0.0,,,,
53.40000000000049,,,0.0,0.0,0.0,0.0
53.46330000000049,,0.0,,,,
53.50000000000049,,,0.0,0.0,0.0,0.0
53.56330000000049,,0.0,,,,
53.60000000000049,,,0.0,0.0,0.0,0.0
53.66330000000049,,0.0,,,,
53.70000000000049,,,0.0,0.0,0.0,0.0
53.76330000000049,,0.0,,,,
53.800000000000495,,,0.0,0.0,0.0,0.0
53.86330000000049,,0.0,,,,
53.900000000000496,,,0.0,0.0,0.0,0.0
53.963300000000494,,0.0,,,,
54.0000000000005,,,0.0,0.0,0.0,0.0
54.063300000000496,,0.0,,,,
54.1000000000005,,,0.0,0.0,0.0,0.0
54.1633000000005,,0.0,,,,
54.2000000000005,,,0.0,0.0,0.0,0.0
54.2633000000005,,0.0,,,,
54.3000000000005,,,0.0,0.0,0.0,0.0
54.3633000000005,,0.0,,,,
54.4000000000005,,,0.0,0.0,0.0,0.0
54.4633000000005,,0.0,,,,
54.500000000000504,,,0.0,0.0,0.0,0.0
54.5633000000005,,0.0,,,,
54.600000000000506,,,0.0,0.0,0.0,0.0
54.663300000000504,,0.0,,,,
54.70000000000051,,,0.0,0.0,0.0,0.0
54.763300000000505,,0.0,,,,
54.80000000000051,,,0.0,0.0,0.0,0.0
54.86330000000051,,0.0,,,,
54.90000000000051,,,0.0,0.0,0.0,0.0
54.96330000000051,,0.0,,,,
55.00000000000051,,,0.0,0.0,0.0,0.0
55.06330000000051,,0.0,,,,
55.10000000000051,,,0.0,0.0,0.0,0.0
55.16330000000051,,0.0,,,,
55.200000000000514,,,0.0,0.0,0.0,0.0
55.26330000000051,,0.0,,,,
55.300000000000516,,,0.0,0.0,0.0,0.0
55.363300000000514,,0.0,,,,
55.40000000000052,,,0.0,0.0,0.0,0.0
55.463300000000515,,0.0,,,,
55.50000000000052,,,0.0,0.0,0.0,0.0
55.56330000000052,,0.0,,,,
55.60000000000052,,,0.0,0.0,0.0,0.0
55.66330000000052,,0.0,,,,
55.70000000000052,,,0.0,0.0,0.0,0.0
55.76330000000052,,0.0,,,,
55.80000000000052,,,0.0,0.0,0.0,0.0
55.86330000000052,,0.0,,,,
55.900000000000524,,,0.0,0.0,0.0,0.0
55.96330000000052,,0.0,,,,
56.000000000000526,,,0.0,0.0,0.0,0.0
56.063300000000524,,0.0,,,,
56.10000000000053,,,0.0,0.0,0.0,0.0
56.163300000000525,,0.0,,,,
56.20000000000053,,,0.0,0.0,0.0,0.0
56.26330000000053,,0.0,,,,
56.30000000000053,,,0.0,0.0,0.0,0.0
56.36330000000053,,0.0,,,,
56.40000000000053,,,0.0,0.0,0.0,0.0
56.46330000000053,,0.0,,,,
56.50000000000053,,,0.0,0.0,0.0,0.0
56.56330000000053,,0.0,,,,
56.600000000000534,,,0.0,0.0,0.0,0.0
56.66330000000053,,0.0,,,,
56.700000000000536,,,0.0,0.0,0.0,0.0
56.763300000000534,,0.0,,,,
56.80000000000054,,,0.0,0.0,0.0,0.0
56.863300000000535,,0.0,,,,
56.90000000000054,,,0.0,0.0,0.0,0.0
56.96330000000054,,0.0,,,,
57.00000000000054,,,0.0,0.0,0.0,0.0
57.06330000000054,,0.0,,,,
57.10000000000054,,,0.0,0.0,0.0,0.0
57.16330000000054,,0.0,,,,
57.20000000000054,,,0.0,0.0,0.0,0.0
57.26330000000054,,0.0,,,,
57.300000000000544,,,0.0,0.0,0.0,0.0
57.36330000000054,,0.0,,,,
57.400000000000546,,,0.0,0.0,0.0,0.0
57.463300000000544,,0.0,,,,
57.50000000000055,,,0.0,0.0,0.0,0.0
57.563300000000545,,0.0,,,,
