time,Router_8_total_load,Router_9_total_load,Router_10_total_load
24.961510000000075,,26.0,
24.962400000000077,,51.0,
24.963080000000076,,26.0,
24.963110000000075,,27.0,
24.964000000000077,,53.0,
24.964415000000105,0.0,,
24.964680000000076,,27.0,
24.964710000000075,,28.0,
24.965600000000077,,55.0,
24.966280000000076,,28.0,
24.966310000000075,,29.0,
24.96635000000009,,,0.0
24.967200000000076,,57.0,
24.967880000000076,,29.0,
24.967910000000074,,30.0,
24.968800000000076,,59.0,
24.969480000000075,,30.0,
24.969510000000074,,31.0,
24.970400000000076,,61.0,
24.971080000000075,,31.0,
24.971110000000074,,32.0,
24.972000000000076,,63.0,
24.972680000000075,,32.0,
24.972710000000074,,33.0,
24.973600000000076,,65.0,
24.974280000000075,,33.0,
24.974310000000074,,34.0,
24.975200000000076,,67.0,
24.975880000000075,,34.0,
24.975910000000074,,35.0,
24.976800000000075,,69.0,
24.977480000000075,,35.0,
24.977510000000073,,36.0,
24.978400000000075,,71.0,
24.979080000000074,,36.0,
24.979110000000073,,37.0,
24.979200000000063,,0.0,
24.980000000000075,,73.0,
24.980680000000074,,37.0,
24.980710000000073,,38.0,
24.981600000000075,,75.0,
24.981900000000063,,0.0,
24.982280000000074,,38.0,
24.982310000000073,,39.0,
24.983200000000075,,77.0,
24.983880000000074,,39.0,
24.983910000000073,,40.0,
24.984200000000076,0.0,,
24.984800000000075,,79.0,
24.985480000000074,,40.0,
24.985510000000072,,41.0,
24.986400000000074,,81.0,
24.987080000000073,,41.0,
24.988000000000074,,81.0,
24.988680000000073,,41.0,
24.989600000000074,,81.0,
24.990280000000073,,41.0,
24.991200000000074,,81.0,
24.991880000000073,,41.0,
24.992800000000074,,81.0,
24.993480000000073,,41.0,
24.994400000000073,,81.0,
24.995080000000073,,41.0,
24.996000000000073,,81.0,
24.996680000000072,,41.0,
24.997600000000073,,81.0,
24.998400000000075,0.0,,
24.999200000000073,,79.0,
25.000000000000085,0.0,0.0,0.0
25.00039000000008,,0.0,
25.000800000000073,,77.0,
25.002400000000073,,75.0,
25.004000000000072,,73.0,
25.005600000000072,,71.0,
25.007200000000072,,69.0,
25.008800000000072,,67.0,
25.01040000000007,,65.0,
25.01200000000007,,63.0,
25.01360000000007,,61.0,
25.01520000000007,,59.0,
25.01680000000007,,57.0,
25.01840000000007,,55.0,
25.02000000000007,,53.0,
25.02160000000007,,51.0,
25.02320000000007,,49.0,
25.02480000000007,,47.0,
25.02640000000007,,45.0,
25.02800000000007,,43.0,
25.02960000000007,,41.0,
25.03120000000007,,39.0,
25.03280000000007,,37.0,
25.033600000000078,0.0,,
25.03440000000007,,35.0,
25.03600000000007,,33.0,
25.03760000000007,,31.0,
25.03920000000007,,29.0,
25.04080000000007,,27.0,
25.042400000000068,,25.0,
25.044000000000068,,23.0,
25.045600000000068,,21.0,
25.047200000000068,,19.0,
25.048800000000067,,17.0,
25.050400000000067,,15.0,
25.052000000000067,,13.0,
25.053600000000067,,11.0,
25.055200000000067,,9.0,
25.056800000000067,,7.0,
25.058400000000066,,5.0,
25.060000000000066,,3.0,
25.061600000000066,,1.0,
25.063200000000066,,0.0,
25.064415000000107,0.0,,
25.066350000000092,,,0.0
25.070280000000064,,1.0,
25.071880000000064,,2.0,
25.079200000000064,,0.0,
25.081900000000065,,0.0,
25.084200000000077,0.0,,
25.098400000000076,0.0,,
25.100000000000087,0.0,0.0,0.0
25.100390000000083,,0.0,
25.13360000000008,0.0,,
25.163200000000067,,3.0,
25.16441500000011,0.0,,
25.164800000000067,,1.0,
25.166350000000094,,,0.0
25.166400000000067,,0.0,
25.179200000000066,,0.0,
25.181900000000066,,0.0,
25.18420000000008,0.0,,
25.198400000000078,0.0,,
25.200000000000088,0.0,0.0,0.0
25.200390000000084,,0.0,
25.23360000000008,0.0,,
25.26441500000011,0.0,,
25.266350000000095,,,0.0
25.26640000000007,,0.0,
25.279200000000067,,0.0,
25.281900000000068,,0.0,
25.28420000000008,0.0,,
25.29840000000008,0.0,,
25.30000000000009,0.0,0.0,0.0
25.300390000000085,,0.0,
25.333600000000082,0.0,,
25.36441500000011,0.0,,
25.366350000000097,,,0.0
25.36640000000007,,0.0,
25.37920000000007,,0.0,
25.38190000000007,,0.0,
25.38420000000008,0.0,,
25.39840000000008,0.0,,
25.40000000000009,0.0,0.0,0.0
25.400390000000087,,0.0,
25.433600000000084,0.0,,
25.464415000000113,0.0,,
25.466350000000098,,,0.0
25.46640000000007,,0.0,
25.47920000000007,,0.0,
25.48190000000007,,0.0,
25.484200000000083,0.0,,
25.498400000000082,0.0,,
25.500000000000092,0.0,0.0,0.0
25.50039000000009,,0.0,
25.533600000000085,0.0,,
25.564415000000114,0.0,,
25.5663500000001,,,0.0
25.566400000000073,,0.0,
25.57920000000007,,0.0,
25.581900000000072,,0.0,
25.584200000000084,0.0,,
25.598400000000083,0.0,,
25.600000000000094,0.0,0.0,0.0
25.60039000000009,,0.0,
25.633600000000087,0.0,,
25.664415000000115,0.0,,
25.6663500000001,,,0.0
25.666400000000074,,0.0,
25.679200000000073,,0.0,
25.681900000000073,,0.0,
25.684200000000086,0.0,,
25.698400000000085,0.0,,
25.700000000000095,0.0,0.0,0.0
25.70039000000009,,0.0,
25.733600000000088,0.0,,
25.764415000000117,0.0,,
25.766350000000102,,,0.0
25.766400000000075,,0.0,
25.779200000000074,,0.0,
25.781900000000075,,0.0,
25.784200000000087,0.0,,
25.798400000000086,0.0,,
25.800000000000097,0.0,0.0,0.0
25.800390000000093,,0.0,
25.83360000000009,0.0,,
25.86441500000012,0.0,,
25.866350000000104,,,0.0
25.866400000000077,,0.0,
25.879200000000075,,0.0,
25.881900000000076,,0.0,
25.88420000000009,0.0,,
25.898400000000088,0.0,,
25.900000000000098,0.0,0.0,0.0
25.900390000000094,,0.0,
25.93360000000009,0.0,,
25.96441500000012,0.0,,
25.966350000000105,,,0.0
25.96640000000008,,0.0,
25.979200000000077,,0.0,
25.981900000000078,,0.0,
25.98420000000009,0.0,,
25.99840000000009,0.0,,
26.0000000000001,0.0,0.0,0.0
26.000390000000095,,0.0,
26.033600000000092,0.0,,
26.06441500000012,0.0,,
26.066350000000106,,,0.0
26.06640000000008,,0.0,
26.07920000000008,,0.0,
26.08190000000008,,0.0,
26.08420000000009,0.0,,
26.09840000000009,0.0,,
26.1000000000001,0.0,0.0,0.0
26.100390000000097,,0.0,
26.133600000000094,0.0,,
26.164415000000123,0.0,,
26.166350000000108,,,0.0
26.16640000000008,,0.0,
26.17920000000008,,0.0,
26.18190000000008,,0.0,
26.184200000000093,0.0,,
26.198400000000092,0.0,,
26.200000000000102,0.0,0.0,0.0
26.200390000000098,,0.0,
26.233600000000095,0.0,,
26.264415000000124,0.0,,
26.26635000000011,,,0.0
26.266400000000083,,0.0,
26.27920000000008,,0.0,
26.281900000000082,,0.0,
26.284200000000094,0.0,,
26.298400000000093,0.0,,
26.300000000000104,0.0,0.0,0.0
26.3003900000001,,0.0,
26.333600000000096,0.0,,
26.364415000000125,0.0,,
26.36635000000011,,,0.0
26.366400000000084,,0.0,
26.379200000000083,,0.0,
26.381900000000083,,0.0,
26.384200000000096,0.0,,
26.398400000000095,0.0,,
26.400000000000105,0.0,0.0,0.0
26.4003900000001,,0.0,
26.433600000000098,0.0,,
26.464415000000127,0.0,,
26.466350000000112,,,0.0
26.466400000000085,,0.0,
26.479200000000084,,0.0,
26.481900000000085,,0.0,
26.484200000000097,0.0,,
26.498400000000096,0.0,,
26.500000000000107,0.0,0.0,0.0
26.500390000000102,,0.0,
26.5336000000001,0.0,,
26.56441500000013,0.0,,
26.566350000000114,,,0.0
26.566400000000087,,0.0,
26.579200000000085,,0.0,
26.581900000000086,,0.0,
26.5842000000001,0.0,,
26.598400000000098,0.0,,
26.600000000000108,0.0,0.0,0.0
26.600390000000104,,0.0,
26.6336000000001,0.0,,
26.66441500000013,0.0,,
26.666350000000115,,,0.0
26.66640000000009,,0.0,
26.679200000000087,,0.0,
26.681900000000088,,0.0,
26.6842000000001,0.0,,
26.6984000000001,0.0,,
26.70000000000011,0.0,0.0,0.0
26.700390000000105,,0.0,
26.733600000000102,0.0,,
26.76441500000013,0.0,,
26.766350000000116,,,0.0
26.76640000000009,,0.0,
26.77920000000009,,0.0,
26.78190000000009,,0.0,
26.7842000000001,0.0,,
26.7984000000001,0.0,,
26.80000000000011,0.0,0.0,0.0
26.800390000000107,,0.0,
26.833600000000104,0.0,,
26.864415000000132,0.0,,
26.866350000000118,,,0.0
26.86640000000009,,0.0,
26.87920000000009,,0.0,
26.88190000000009,,0.0,
26.884200000000103,0.0,,
26.898400000000102,0.0,,
26.900000000000112,0.0,0.0,0.0
26.900390000000108,,0.0,
26.933600000000105,0.0,,
26.964415000000134,0.0,,
26.96635000000012,,,0.0
26.966400000000093,,0.0,
26.97920000000009,,0.0,
26.981900000000092,,0.0,
26.984200000000104,0.0,,
26.998400000000103,0.0,,
27.000000000000114,0.0,0.0,0.0
27.00039000000011,,0.0,
27.033600000000106,0.0,,
27.064415000000135,0.0,,
27.06635000000012,,,0.0
27.066400000000094,,0.0,
27.079200000000093,,0.0,
27.081900000000093,,0.0,
27.084200000000106,0.0,,
27.098400000000105,0.0,,
27.100000000000115,0.0,0.0,0.0
27.10039000000011,,0.0,
27.133600000000108,0.0,,
27.164415000000137,0.0,,
27.166350000000122,,,0.0
27.166400000000095,,0.0,
27.179200000000094,,0.0,
27.181900000000095,,0.0,
27.184200000000107,0.0,,
27.198400000000106,0.0,,
27.200000000000117,0.0,0.0,0.0
27.200390000000112,,0.0,
27.23360000000011,0.0,,
27.264415000000138,0.0,,
27.266350000000124,,,0.0
27.266400000000097,,0.0,
27.279200000000095,,0.0,
27.281900000000096,,0.0,
27.28420000000011,0.0,,
27.298400000000107,0.0,,
27.300000000000118,0.0,0.0,0.0
27.300390000000114,,0.0,
27.33360000000011,0.0,,
27.36441500000014,0.0,,
27.366350000000125,,,0.0
27.366400000000098,,0.0,
27.379200000000097,,0.0,
27.381900000000098,,0.0,
27.38420000000011,0.0,,
27.39840000000011,0.0,,
27.40000000000012,0.0,0.0,0.0
27.400390000000115,,0.0,
27.433600000000112,0.0,,
27.46441500000014,0.0,,
27.466350000000126,,,0.0
27.4664000000001,,0.0,
27.479200000000098,,0.0,
27.4819000000001,,0.0,
27.48420000000011,0.0,,
27.49840000000011,0.0,,
27.50000000000012,0.0,0.0,0.0
27.500390000000117,,0.0,
27.533600000000114,0.0,,
27.564415000000142,0.0,,
27.566350000000128,,,0.0
27.5664000000001,,0.0,
27.5792000000001,,0.0,
27.5819000000001,,0.0,
27.584200000000113,0.0,,
27.59840000000011,0.0,,
27.600000000000122,0.0,0.0,0.0
27.600390000000118,,0.0,
27.633600000000115,0.0,,
27.664415000000144,0.0,,
27.66635000000013,,,0.0
27.666400000000102,,0.0,
27.6792000000001,,0.0,
27.681900000000102,,0.0,
27.684200000000114,0.0,,
27.698400000000113,0.0,,
27.700000000000124,0.0,0.0,0.0
27.70039000000012,,0.0,
27.733600000000116,0.0,,
27.764415000000145,0.0,,
27.76635000000013,,,0.0
27.766400000000104,,0.0,
27.779200000000102,,0.0,
27.781900000000103,,0.0,
27.784200000000116,0.0,,
27.798400000000115,0.0,,
27.800000000000125,0.0,0.0,0.0
27.80039000000012,,0.0,
27.833600000000118,0.0,,
27.864415000000147,0.0,,
27.866350000000132,,,0.0
27.866400000000105,,0.0,
27.879200000000104,,0.0,
27.881900000000105,,0.0,
27.884200000000117,0.0,,
27.898400000000116,0.0,,
27.900000000000126,0.0,0.0,0.0
27.900390000000122,,0.0,
27.93360000000012,0.0,,
27.964415000000148,0.0,,
27.966350000000133,,,0.0
27.966400000000107,,0.0,
27.979200000000105,,0.0,
27.981900000000106,,0.0,
27.98420000000012,0.0,,
27.998400000000117,0.0,,
28.000000000000128,0.0,0.0,0.0
28.000390000000124,,0.0,
28.03360000000012,0.0,,
28.06441500000015,0.0,,
28.066350000000135,,,0.0
28.066400000000108,,0.0,
28.079200000000107,,0.0,
28.081900000000108,,0.0,
28.08420000000012,0.0,,
28.09840000000012,0.0,,
28.10000000000013,0.0,0.0,0.0
28.100390000000125,,0.0,
28.133600000000122,0.0,,
28.16441500000015,0.0,,
28.166350000000136,,,0.0
28.16640000000011,,0.0,
28.179200000000108,,0.0,
28.18190000000011,,0.0,
28.18420000000012,0.0,,
28.19840000000012,0.0,,
28.20000000000013,0.0,0.0,0.0
28.200390000000127,,0.0,
28.233600000000123,0.0,,
28.264415000000152,0.0,,
28.266350000000138,,,0.0
28.26640000000011,,0.0,
28.27920000000011,,0.0,
28.28190000000011,,0.0,
28.284200000000123,0.0,,
28.29840000000012,0.0,,
28.300000000000132,0.0,0.0,0.0
28.300390000000128,,0.0,
28.333600000000125,0.0,,
28.364415000000154,0.0,,
28.36635000000014,,,0.0
28.366400000000112,,0.0,
28.37920000000011,,0.0,
28.381900000000112,,0.0,
28.384200000000124,0.0,,
28.398400000000123,0.0,,
28.400000000000134,0.0,0.0,0.0
28.40039000000013,,0.0,
28.433600000000126,0.0,,
28.464415000000155,0.0,,
28.46635000000014,,,0.0
28.466400000000114,,0.0,
28.479200000000112,,0.0,
28.481900000000113,,0.0,
28.484200000000126,0.0,,
28.498400000000125,0.0,,
28.500000000000135,0.0,0.0,0.0
28.50039000000013,,0.0,
28.533600000000128,0.0,,
28.564415000000157,0.0,,
28.566350000000142,,,0.0
28.566400000000115,,0.0,
28.579200000000114,,0.0,
28.581900000000115,,0.0,
28.584200000000127,0.0,,
28.598400000000126,0.0,,
28.600000000000136,0.0,0.0,0.0
28.600390000000132,,0.0,
28.63360000000013,0.0,,
28.664415000000158,0.0,,
28.666350000000143,,,0.0
28.666400000000117,,0.0,
28.679200000000115,,0.0,
28.681900000000116,,0.0,
28.68420000000013,0.0,,
28.698400000000127,0.0,,
28.700000000000138,0.0,0.0,0.0
28.700390000000134,,0.0,
28.73360000000013,0.0,,
28.76441500000016,0.0,,
28.766350000000145,,,0.0
28.766400000000118,,0.0,
28.779200000000117,,0.0,
28.781900000000118,,0.0,
28.78420000000013,0.0,,
28.79840000000013,0.0,,
28.80000000000014,0.0,0.0,0.0
28.800390000000135,,0.0,
28.833600000000132,0.0,,
28.86441500000016,0.0,,
28.866350000000146,,,0.0
28.86640000000012,,0.0,
28.879200000000118,,0.0,
28.88190000000012,,0.0,
28.88420000000013,0.0,,
28.89840000000013,0.0,,
28.90000000000014,0.0,0.0,0.0
28.900390000000137,,0.0,
28.933600000000133,0.0,,
28.964415000000162,0.0,,
28.966350000000148,,,0.0
28.96640000000012,,0.0,
28.97920000000012,,0.0,
28.98190000000012,,0.0,
28.984200000000133,0.0,,
28.99840000000013,0.0,,
29.000000000000142,0.0,0.0,0.0
29.000390000000138,,0.0,
29.033600000000135,0.0,,
29.064415000000164,0.0,,
29.06635000000015,,,0.0
29.066400000000122,,0.0,
29.07920000000012,,0.0,
29.08190000000012,,0.0,
29.084200000000134,0.0,,
29.098400000000133,0.0,,
29.100000000000144,0.0,0.0,0.0
29.10039000000014,,0.0,
29.133600000000136,0.0,,
29.164415000000165,0.0,,
29.16635000000015,,,0.0
29.166400000000124,,0.0,
29.179200000000122,,0.0,
29.181900000000123,,0.0,
29.184200000000136,0.0,,
29.198400000000134,0.0,,
29.200000000000145,0.0,0.0,0.0
29.20039000000014,,0.0,
29.233600000000138,0.0,,
29.264415000000167,0.0,,
29.266350000000152,,,0.0
29.266400000000125,,0.0,
29.279200000000124,,0.0,
29.281900000000125,,0.0,
29.284200000000137,0.0,,
29.298400000000136,0.0,,
29.300000000000146,0.0,0.0,0.0
29.300390000000142,,0.0,
29.33360000000014,0.0,,
29.364415000000168,0.0,,
29.366350000000153,,,0.0
29.366400000000127,,0.0,
29.379200000000125,,0.0,
29.381900000000126,,0.0,
29.38420000000014,0.0,,
29.398400000000137,0.0,,
29.400000000000148,0.0,0.0,0.0
29.400390000000144,,0.0,
29.43360000000014,0.0,,
29.46441500000017,0.0,,
29.466350000000155,,,0.0
29.466400000000128,,0.0,
29.479200000000127,,0.0,
29.481900000000127,,0.0,
29.48420000000014,0.0,,
29.49840000000014,0.0,,
29.50000000000015,0.0,0.0,0.0
29.500390000000145,,0.0,
29.533600000000142,0.0,,
29.56441500000017,0.0,,
29.566350000000156,,,0.0
29.56640000000013,,0.0,
29.579200000000128,,0.0,
29.58190000000013,,0.0,
29.58420000000014,0.0,,
29.59840000000014,0.0,,
29.60000000000015,0.0,0.0,0.0
29.600390000000147,,0.0,
29.633600000000143,0.0,,
29.664415000000172,0.0,,
29.666350000000158,,,0.0
29.66640000000013,,0.0,
29.67920000000013,,0.0,
29.68190000000013,,0.0,
29.684200000000143,0.0,,
29.69840000000014,0.0,,
29.700000000000152,0.0,0.0,0.0
29.700390000000148,,0.0,
29.733600000000145,0.0,,
29.764415000000174,0.0,,
29.76635000000016,,,0.0
29.766400000000132,,0.0,
29.77920000000013,,0.0,
29.78190000000013,,0.0,
29.784200000000144,0.0,,
29.798400000000143,0.0,,
29.800000000000153,0.0,0.0,0.0
29.80039000000015,,0.0,
29.833600000000146,0.0,,
29.864415000000175,0.0,,
29.86635000000016,,,0.0
29.866400000000134,,0.0,
29.879200000000132,,0.0,
29.881900000000133,,0.0,
29.884200000000146,0.0,,
29.898400000000144,0.0,,
29.900000000000155,0.0,0.0,0.0
29.90039000000015,,0.0,
29.933600000000148,0.0,,
29.964415000000177,0.0,,
29.966350000000162,,,0.0
29.966400000000135,,0.0,
29.979200000000134,,0.0,
29.981900000000135,,0.0,
29.984200000000147,0.0,,
29.998400000000146,0.0,,
30.000000000000156,0.0,0.0,0.0
30.000390000000152,,0.0,
30.03360000000015,0.0,,
30.064415000000178,0.0,,
30.066350000000163,,,0.0
30.066400000000137,,0.0,
30.079200000000135,,0.0,
30.081900000000136,,0.0,
30.08420000000015,0.0,,
30.098400000000147,0.0,,
30.100000000000158,0.0,0.0,0.0
30.100390000000154,,0.0,
30.13360000000015,0.0,,
30.16441500000018,0.0,,
30.166350000000165,,,0.0
30.166400000000138,,0.0,
30.179200000000137,,0.0,
30.181900000000137,,0.0,
30.18420000000015,0.0,,
30.19840000000015,0.0,,
30.20000000000016,0.0,0.0,0.0
30.200390000000155,,0.0,
30.233600000000152,0.0,,
30.26441500000018,0.0,,
30.266350000000166,,,0.0
30.26640000000014,,0.0,
30.279200000000138,,0.0,
30.28190000000014,,0.0,
30.28420000000015,0.0,,
30.29840000000015,0.0,,
30.30000000000016,0.0,0.0,0.0
30.300390000000156,,0.0,
30.333600000000153,0.0,,
30.364415000000182,0.0,,
30.366350000000168,,,0.0
30.36640000000014,,0.0,
30.37920000000014,,0.0,
30.38190000000014,,0.0,
30.384200000000153,0.0,,
30.39840000000015,0.0,,
30.400000000000162,0.0,0.0,0.0
30.400390000000158,,0.0,
30.433600000000155,0.0,,
30.464415000000184,0.0,,
30.46635000000017,,,0.0
30.466400000000142,,0.0,
30.47920000000014,,0.0,
30.48190000000014,,0.0,
30.484200000000154,0.0,,
30.498400000000153,0.0,,
30.500000000000163,0.0,0.0,0.0
30.50039000000016,,0.0,
30.533600000000156,0.0,,
30.564415000000185,0.0,,
30.56635000000017,,,0.0
30.566400000000144,,0.0,
30.579200000000142,,0.0,
30.581900000000143,,0.0,
30.584200000000155,0.0,,
30.598400000000154,0.0,,
30.600000000000165,0.0,0.0,0.0
30.60039000000016,,0.0,
30.633600000000158,0.0,,
30.664415000000186,0.0,,
30.666350000000172,,,0.0
30.666400000000145,,0.0,
30.679200000000144,,0.0,
30.681900000000145,,0.0,
30.684200000000157,0.0,,
30.698400000000156,0.0,,
30.700000000000166,0.0,0.0,0.0
30.700390000000162,,0.0,
30.73360000000016,0.0,,
30.764415000000188,0.0,,
30.766350000000173,,,0.0
30.766400000000147,,0.0,
30.779200000000145,,0.0,
30.781900000000146,,0.0,
30.78420000000016,0.0,,
30.798400000000157,0.0,,
30.800000000000168,0.0,0.0,0.0
30.800390000000164,,0.0,
30.83360000000016,0.0,,
30.86441500000019,0.0,,
30.866350000000175,,,0.0
30.866400000000148,,0.0,
30.879200000000147,,0.0,
30.881900000000147,,0.0,
30.88420000000016,0.0,,
30.89840000000016,0.0,,
30.90000000000017,0.0,0.0,0.0
30.900390000000165,,0.0,
30.933600000000162,0.0,,
30.96441500000019,0.0,,
30.966350000000176,,,0.0
30.96640000000015,,0.0,
30.979200000000148,,0.0,
30.98190000000015,,0.0,
30.98420000000016,0.0,,
30.99840000000016,0.0,,
31.00000000000017,0.0,0.0,0.0
31.000390000000166,,0.0,
31.033600000000163,0.0,,
31.064415000000192,0.0,,
31.066350000000178,,,0.0
31.06640000000015,,0.0,
31.07920000000015,,0.0,
31.08190000000015,,0.0,
31.084200000000163,0.0,,
31.09840000000016,0.0,,
31.100000000000172,0.0,0.0,0.0
31.100390000000168,,0.0,
31.133600000000165,0.0,,
31.164415000000194,0.0,,
31.16635000000018,,,0.0
31.166400000000152,,0.0,
31.17920000000015,,0.0,
31.18190000000015,,0.0,
31.184200000000164,0.0,,
31.198400000000163,0.0,,
31.200000000000173,0.0,0.0,0.0
31.20039000000017,,0.0,
31.233600000000166,0.0,,
31.264415000000195,0.0,,
31.26635000000018,,,0.0
31.266400000000154,,0.0,
31.279200000000152,,0.0,
31.281900000000153,,0.0,
31.284200000000165,0.0,,
31.298400000000164,0.0,,
31.300000000000175,0.0,0.0,0.0
31.30039000000017,,0.0,
31.333600000000168,0.0,,
31.364415000000196,0.0,,
31.366350000000182,,,0.0
31.366400000000155,,0.0,
31.379200000000154,,0.0,
31.381900000000154,,0.0,
31.384200000000167,0.0,,
31.398400000000166,0.0,,
31.400000000000176,0.0,0.0,0.0
31.400390000000172,,0.0,
31.43360000000017,0.0,,
31.464415000000198,0.0,,
31.466350000000183,,,0.0
31.466400000000156,,0.0,
31.479200000000155,,0.0,
31.481900000000156,,0.0,
31.48420000000017,0.0,,
31.498400000000167,0.0,,
31.500000000000178,0.0,0.0,0.0
31.500390000000174,,0.0,
31.53360000000017,0.0,,
31.5644150000002,0.0,,
31.566350000000185,,,0.0
31.566400000000158,,0.0,
31.579200000000156,,0.0,
31.581900000000157,,0.0,
31.58420000000017,0.0,,
31.59840000000017,0.0,,
31.60000000000018,0.0,0.0,0.0
31.600390000000175,,0.0,
31.633600000000172,0.0,,
31.6644150000002,0.0,,
31.666350000000186,,,0.0
31.66640000000016,,0.0,
31.679200000000158,,0.0,
31.68190000000016,,0.0,
31.68420000000017,0.0,,
31.69840000000017,0.0,,
31.70000000000018,0.0,0.0,0.0
31.700390000000176,,0.0,
31.733600000000173,0.0,,
31.764415000000202,0.0,,
31.766350000000187,,,0.0
31.76640000000016,,0.0,
31.77920000000016,,0.0,
31.78190000000016,,0.0,
31.784200000000173,0.0,,
31.79840000000017,0.0,,
31.800000000000182,0.0,0.0,0.0
31.800390000000178,,0.0,
31.833600000000175,0.0,,
31.864415000000204,0.0,,
31.86635000000019,,,0.0
31.866400000000162,,0.0,
31.87920000000016,,0.0,
31.88190000000016,,0.0,
31.884200000000174,0.0,,
31.898400000000173,0.0,,
31.900000000000183,0.0,0.0,0.0
31.90039000000018,,0.0,
31.933600000000176,0.0,,
31.964415000000205,0.0,,
31.96635000000019,,,0.0
31.966400000000164,,0.0,
31.979200000000162,,0.0,
31.981900000000163,,0.0,
31.984200000000175,0.0,,
31.998400000000174,0.0,,
32.000000000000185,0.0,0.0,0.0
32.00039000000018,,0.0,
32.03360000000018,0.0,,
32.0644150000002,0.0,,
32.06635000000019,,,0.0
32.066400000000165,,0.0,
32.079200000000164,,0.0,
32.08190000000016,,0.0,
32.08420000000017,0.0,,
32.098400000000176,0.0,,
32.100000000000186,0.0,0.0,0.0
32.10039000000018,,0.0,
32.13360000000018,0.0,,
32.164415000000204,0.0,,
32.16635000000019,,,0.0
32.166400000000166,,0.0,
32.179200000000165,,0.0,
32.18190000000016,,0.0,
32.184200000000175,0.0,,
32.19840000000018,0.0,,
32.20000000000019,0.0,0.0,0.0
32.20039000000018,,0.0,
32.23360000000018,0.0,,
32.264415000000206,0.0,,
32.266350000000195,,,0.0
32.26640000000017,,0.0,
32.279200000000166,,0.0,
32.281900000000164,,0.0,
32.284200000000176,0.0,,
32.29840000000018,0.0,,
32.30000000000019,0.0,0.0,0.0
32.300390000000185,,0.0,
32.33360000000018,0.0,,
32.36441500000021,0.0,,
32.366350000000196,,,0.0
32.36640000000017,,0.0,
32.37920000000017,,0.0,
32.381900000000165,,0.0,
32.38420000000018,0.0,,
32.39840000000018,0.0,,
32.40000000000019,0.0,0.0,0.0
32.400390000000186,,0.0,
32.43360000000018,0.0,,
32.46441500000021,0.0,,
32.4663500000002,,,0.0
32.46640000000017,,0.0,
32.47920000000017,,0.0,
32.48190000000017,,0.0,
32.48420000000018,0.0,,
32.49840000000018,0.0,,
32.50000000000019,0.0,0.0,0.0
32.50039000000019,,0.0,
32.533600000000185,0.0,,
32.56441500000021,0.0,,
32.5663500000002,,,0.0
32.56640000000017,,0.0,
32.57920000000017,,0.0,
32.58190000000017,,0.0,
32.58420000000018,0.0,,
32.59840000000018,0.0,,
32.60000000000019,0.0,0.0,0.0
32.60039000000019,,0.0,
32.633600000000186,0.0,,
32.66441500000021,0.0,,
32.6663500000002,,,0.0
32.66640000000017,,0.0,
32.67920000000017,,0.0,
32.68190000000017,,0.0,
32.68420000000018,0.0,,
32.698400000000184,0.0,,
32.700000000000195,0.0,0.0,0.0
32.70039000000019,,0.0,
32.73360000000019,0.0,,
32.76441500000021,0.0,,
32.7663500000002,,,0.0
32.766400000000175,,0.0,
32.77920000000017,,0.0,
32.78190000000017,,0.0,
32.78420000000018,0.0,,
32.798400000000186,0.0,,
32.800000000000196,0.0,0.0,0.0
32.80039000000019,,0.0,
32.83360000000019,0.0,,
32.864415000000214,0.0,,
32.8663500000002,,,0.0
32.866400000000176,,0.0,
32.879200000000175,,0.0,
32.88190000000017,,0.0,
32.884200000000185,0.0,,
32.89840000000019,0.0,,
32.9000000000002,0.0,0.0,0.0
32.90039000000019,,0.0,
32.93360000000019,0.0,,
32.964415000000216,0.0,,
32.966350000000205,,,0.0
32.96640000000018,,0.0,
32.979200000000176,,0.0,
32.981900000000174,,0.0,
32.984200000000186,0.0,,
32.99840000000019,0.0,,
33.0000000000002,0.0,0.0,0.0
33.000390000000195,,0.0,
33.03360000000019,0.0,,
33.06441500000022,0.0,,
33.066350000000206,,,0.0
33.06640000000018,,0.0,
33.07920000000018,,0.0,
33.081900000000175,,0.0,
33.08420000000019,0.0,,
33.09840000000019,0.0,,
33.1000000000002,0.0,0.0,0.0
33.100390000000196,,0.0,
33.13360000000019,0.0,,
33.16441500000022,0.0,,
33.16635000000021,,,0.0
33.16640000000018,,0.0,
33.17920000000018,,0.0,
33.18190000000018,,0.0,
33.18420000000019,0.0,,
33.19840000000019,0.0,,
33.2000000000002,0.0,0.0,0.0
33.2003900000002,,0.0,
33.233600000000195,0.0,,
33.26441500000022,0.0,,
33.26635000000021,,,0.0
33.26640000000018,,0.0,
33.27920000000018,,0.0,
33.28190000000018,,0.0,
33.28420000000019,0.0,,
33.29840000000019,0.0,,
33.3000000000002,0.0,0.0,0.0
33.3003900000002,,0.0,
33.333600000000196,0.0,,
33.36441500000022,0.0,,
33.36635000000021,,,0.0
33.36640000000018,,0.0,
33.37920000000018,,0.0,
33.38190000000018,,0.0,
33.38420000000019,0.0,,
33.398400000000194,0.0,,
33.400000000000205,0.0,0.0,0.0
33.4003900000002,,0.0,
33.4336000000002,0.0,,
33.46441500000022,0.0,,
33.46635000000021,,,0.0
33.466400000000185,,0.0,
33.47920000000018,,0.0,
33.48190000000018,,0.0,
33.48420000000019,0.0,,
33.498400000000196,0.0,,
