time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
60.71280000000093,,,,0.0,,,,,,,,
60.749735000002566,0.0,,,,,,,,,,,
60.780700000001175,,0.0,,,,,,,,,,
60.800000000000594,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.800500000000795,,,0.0,,,,,,,,,
60.812800000000934,,,,0.0,,,,,,,,
60.84973500000257,0.0,,,,,,,,,,,
60.88070000000118,,0.0,,,,,,,,,,
60.900000000000595,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.9005000000008,,,0.0,,,,,,,,,
60.912800000000935,,,,0.0,,,,,,,,
60.94973500000257,0.0,,,,,,,,,,,
60.98070000000118,,0.0,,,,,,,,,,
61.0000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0005000000008,,,0.0,,,,,,,,,
61.01280000000094,,,,0.0,,,,,,,,
61.04973500000257,0.0,,,,,,,,,,,
61.08070000000118,,0.0,,,,,,,,,,
61.1000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1005000000008,,,0.0,,,,,,,,,
61.11280000000094,,,,0.0,,,,,,,,
61.14973500000257,0.0,,,,,,,,,,,
61.18070000000118,,0.0,,,,,,,,,,
61.2000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.2005000000008,,,0.0,,,,,,,,,
61.21280000000094,,,,0.0,,,,,,,,
61.24973500000257,0.0,,,,,,,,,,,
61.28070000000118,,0.0,,,,,,,,,,
61.3000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.3005000000008,,,0.0,,,,,,,,,
61.31280000000094,,,,0.0,,,,,,,,
61.349735000002575,0.0,,,,,,,,,,,
61.380700000001184,,0.0,,,,,,,,,,
61.4000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.400500000000804,,,0.0,,,,,,,,,
61.41280000000094,,,,0.0,,,,,,,,
61.449735000002576,0.0,,,,,,,,,,,
61.480700000001185,,0.0,,,,,,,,,,
61.500000000000604,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.500500000000805,,,0.0,,,,,,,,,
61.512800000000944,,,,0.0,,,,,,,,
61.54973500000258,0.0,,,,,,,,,,,
61.58070000000119,,0.0,,,,,,,,,,
61.600000000000605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.60050000000081,,,0.0,,,,,,,,,
61.612800000000945,,,,0.0,,,,,,,,
61.64973500000258,0.0,,,,,,,,,,,
61.68070000000119,,0.0,,,,,,,,,,
61.70000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.70050000000081,,,0.0,,,,,,,,,
61.71280000000095,,,,0.0,,,,,,,,
61.74973500000258,0.0,,,,,,,,,,,
61.78070000000119,,0.0,,,,,,,,,,
61.80000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.80050000000081,,,0.0,,,,,,,,,
61.81280000000095,,,,0.0,,,,,,,,
61.84973500000258,0.0,,,,,,,,,,,
61.88070000000119,,0.0,,,,,,,,,,
61.90000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.90050000000081,,,0.0,,,,,,,,,
61.91280000000095,,,,0.0,,,,,,,,
61.94973500000258,0.0,,,,,,,,,,,
61.98070000000119,,0.0,,,,,,,,,,
62.00000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.00050000000081,,,0.0,,,,,,,,,
62.01280000000095,,,,0.0,,,,,,,,
62.049735000002585,0.0,,,,,,,,,,,
62.080700000001194,,0.0,,,,,,,,,,
62.10000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.100500000000814,,,0.0,,,,,,,,,
62.11280000000095,,,,0.0,,,,,,,,
62.149735000002586,0.0,,,,,,,,,,,
62.180700000001195,,0.0,,,,,,,,,,
62.200000000000614,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.200500000000815,,,0.0,,,,,,,,,
62.212800000000954,,,,0.0,,,,,,,,
62.24973500000259,0.0,,,,,,,,,,,
62.2807000000012,,0.0,,,,,,,,,,
62.300000000000615,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.30050000000082,,,0.0,,,,,,,,,
62.312800000000955,,,,0.0,,,,,,,,
62.34973500000259,0.0,,,,,,,,,,,
62.3807000000012,,0.0,,,,,,,,,,
62.40000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.40050000000082,,,0.0,,,,,,,,,
62.412800000000956,,,,0.0,,,,,,,,
62.44973500000259,0.0,,,,,,,,,,,
62.4807000000012,,0.0,,,,,,,,,,
62.50000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.50050000000082,,,0.0,,,,,,,,,
62.51280000000096,,,,0.0,,,,,,,,
62.54973500000259,0.0,,,,,,,,,,,
62.5807000000012,,0.0,,,,,,,,,,
62.60000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.60050000000082,,,0.0,,,,,,,,,
62.61280000000096,,,,0.0,,,,,,,,
62.64973500000259,0.0,,,,,,,,,,,
62.6807000000012,,0.0,,,,,,,,,,
62.70000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.70050000000082,,,0.0,,,,,,,,,
62.71280000000096,,,,0.0,,,,,,,,
62.749735000002595,0.0,,,,,,,,,,,
62.780700000001204,,0.0,,,,,,,,,,
62.80000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.800500000000824,,,0.0,,,,,,,,,
62.81280000000096,,,,0.0,,,,,,,,
62.849735000002596,0.0,,,,,,,,,,,
62.880700000001205,,0.0,,,,,,,,,,
62.900000000000624,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.900500000000825,,,0.0,,,,,,,,,
62.91280000000096,,,,0.0,,,,,,,,
62.9497350000026,0.0,,,,,,,,,,,
62.98070000000121,,0.0,,,,,,,,,,
63.000000000000625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.00050000000083,,,0.0,,,,,,,,,
63.012800000000965,,,,0.0,,,,,,,,
63.0497350000026,0.0,,,,,,,,,,,
63.08070000000121,,0.0,,,,,,,,,,
63.10000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.10050000000083,,,0.0,,,,,,,,,
63.112800000000966,,,,0.0,,,,,,,,
63.1497350000026,0.0,,,,,,,,,,,
63.18070000000121,,0.0,,,,,,,,,,
63.20000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.20050000000083,,,0.0,,,,,,,,,
63.21280000000097,,,,0.0,,,,,,,,
63.2497350000026,0.0,,,,,,,,,,,
63.28070000000121,,0.0,,,,,,,,,,
63.30000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.30050000000083,,,0.0,,,,,,,,,
63.31280000000097,,,,0.0,,,,,,,,
63.3497350000026,0.0,,,,,,,,,,,
63.38070000000121,,0.0,,,,,,,,,,
63.40000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.40050000000083,,,0.0,,,,,,,,,
63.41280000000097,,,,0.0,,,,,,,,
63.449735000002605,0.0,,,,,,,,,,,
63.480700000001214,,0.0,,,,,,,,,,
63.50000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.500500000000834,,,0.0,,,,,,,,,
63.51280000000097,,,,0.0,,,,,,,,
63.549735000002606,0.0,,,,,,,,,,,
63.580700000001215,,0.0,,,,,,,,,,
63.600000000000634,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.600500000000835,,,0.0,,,,,,,,,
63.61280000000097,,,,0.0,,,,,,,,
63.64973500000261,0.0,,,,,,,,,,,
63.68070000000122,,0.0,,,,,,,,,,
63.700000000000635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.70050000000084,,,0.0,,,,,,,,,
63.712800000000975,,,,0.0,,,,,,,,
63.74973500000261,0.0,,,,,,,,,,,
63.78070000000122,,0.0,,,,,,,,,,
63.80000000000064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.80050000000084,,,0.0,,,,,,,,,
63.812800000000976,,,,0.0,,,,,,,,
63.84973500000261,0.0,,,,,,,,,,,
63.88070000000122,,0.0,,,,,,,,,,
63.90000000000064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.90050000000084,,,0.0,,,,,,,,,
63.91280000000098,,,,0.0,,,,,,,,
63.94973500000261,0.0,,,,,,,,,,,
63.98070000000122,,0.0,,,,,,,,,,
64.00000000000064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.00050000000084,,,0.0,,,,,,,,,
64.01280000000098,,,,0.0,,,,,,,,
64.04973500000261,0.0,,,,,,,,,,,
64.08070000000122,,0.0,,,,,,,,,,
64.10000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.10050000000084,,,0.0,,,,,,,,,
64.11280000000097,,,,0.0,,,,,,,,
64.14973500000261,0.0,,,,,,,,,,,
64.18070000000121,,0.0,,,,,,,,,,
64.20000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.20050000000083,,,0.0,,,,,,,,,
64.21280000000097,,,,0.0,,,,,,,,
64.2497350000026,0.0,,,,,,,,,,,
64.2807000000012,,0.0,,,,,,,,,,
64.30000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.30050000000082,,,0.0,,,,,,,,,
64.31280000000096,,,,0.0,,,,,,,,
64.3497350000026,0.0,,,,,,,,,,,
64.3807000000012,,0.0,,,,,,,,,,
64.40000000000062,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.40050000000082,,,0.0,,,,,,,,,
64.41280000000096,,,,0.0,,,,,,,,
64.44973500000259,0.0,,,,,,,,,,,
64.48070000000119,,0.0,,,,,,,,,,
64.50000000000061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.50050000000081,,,0.0,,,,,,,,,
64.51280000000095,,,,0.0,,,,,,,,
64.54973500000258,0.0,,,,,,,,,,,
64.58070000000119,,0.0,,,,,,,,,,
64.6000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.6005000000008,,,0.0,,,,,,,,,
64.61280000000095,,,,0.0,,,,,,,,
64.64973500000258,0.0,,,,,,,,,,,
64.68070000000118,,0.0,,,,,,,,,,
64.7000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.7005000000008,,,0.0,,,,,,,,,
64.71280000000094,,,,0.0,,,,,,,,
64.74973500000257,0.0,,,,,,,,,,,
64.78070000000118,,0.0,,,,,,,,,,
64.8000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.8005000000008,,,0.0,,,,,,,,,
64.81280000000093,,,,0.0,,,,,,,,
64.84973500000257,0.0,,,,,,,,,,,
64.88070000000117,,0.0,,,,,,,,,,
64.90000000000059,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.90050000000079,,,0.0,,,,,,,,,
64.91280000000093,,,,0.0,,,,,,,,
64.94973500000256,0.0,,,,,,,,,,,
64.98070000000116,,0.0,,,,,,,,,,
65.00000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.00050000000078,,,0.0,,,,,,,,,
65.01280000000092,,,,0.0,,,,,,,,
65.04973500000256,0.0,,,,,,,,,,,
65.08070000000116,,0.0,,,,,,,,,,
65.10000000000058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.10050000000078,,,0.0,,,,,,,,,
65.11280000000092,,,,0.0,,,,,,,,
65.14973500000255,0.0,,,,,,,,,,,
65.18070000000115,,0.0,,,,,,,,,,
65.20000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.20050000000077,,,0.0,,,,,,,,,
65.21280000000091,,,,0.0,,,,,,,,
65.24973500000254,0.0,,,,,,,,,,,
65.28070000000115,,0.0,,,,,,,,,,
65.30000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.30050000000077,,,0.0,,,,,,,,,
65.3128000000009,,,,0.0,,,,,,,,
65.34973500000254,0.0,,,,,,,,,,,
65.38070000000114,,0.0,,,,,,,,,,
65.40000000000056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.40050000000076,,,0.0,,,,,,,,,
65.4128000000009,,,,0.0,,,,,,,,
65.44973500000253,0.0,,,,,,,,,,,
65.48070000000114,,0.0,,,,,,,,,,
65.5,1.0,,,,,,,,,,,
65.5,2.0,,,,,,,,,,,
65.50000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.50050000000076,,,0.0,,,,,,,,,
65.5128000000009,,,,0.0,,,,,,,,
65.54973500000253,2.0,,,,,,,,,,,
65.54973500000253,1.0,,,,,,,,,,,
65.58070000000113,,0.0,,,,,,,,,,
65.60000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.60050000000075,,,0.0,,,,,,,,,
65.61280000000089,,,,0.0,,,,,,,,
65.68070000000112,,0.0,,,,,,,,,,
65.70000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.70050000000074,,,0.0,,,,,,,,,
65.71280000000088,,,,0.0,,,,,,,,
65.78070000000112,,0.0,,,,,,,,,,
65.80000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.80050000000074,,,0.0,,,,,,,,,
65.81280000000088,,,,0.0,,,,,,,,
65.88070000000111,,0.0,,,,,,,,,,
65.90000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.90050000000073,,,0.0,,,,,,,,,
65.91280000000087,,,,0.0,,,,,,,,
65.98070000000111,,0.0,,,,,,,,,,
66.00000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.00050000000073,,,0.0,,,,,,,,,
66.01280000000087,,,,0.0,,,,,,,,
66.0807000000011,,0.0,,,,,,,,,,
66.10000000000052,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.10050000000072,,,0.0,,,,,,,,,
66.11280000000086,,,,0.0,,,,,,,,
66.1807000000011,,0.0,,,,,,,,,,
66.20000000000051,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.20050000000072,,,0.0,,,,,,,,,
66.21280000000085,,,,0.0,,,,,,,,
66.28070000000109,,0.0,,,,,,,,,,
66.30000000000051,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.30050000000071,,,0.0,,,,,,,,,
66.31280000000085,,,,0.0,,,,,,,,
66.38070000000108,,0.0,,,,,,,,,,
66.4000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.4005000000007,,,0.0,,,,,,,,,
66.41280000000084,,,,0.0,,,,,,,,
66.48070000000108,,0.0,,,,,,,,,,
66.5,2.0,,,,,,,,,,,
66.5000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5005000000007,,,0.0,,,,,,,,,
66.51280000000084,,,,0.0,,,,,,,,
66.58070000000107,,0.0,,,,,,,,,,
66.60000000000049,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.6005000000007,,,0.0,,,,,,,,,
66.61280000000083,,,,0.0,,,,,,,,
66.68070000000107,,0.0,,,,,,,,,,
66.70000000000049,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.70050000000069,,,0.0,,,,,,,,,
66.71280000000083,,,,0.0,,,,,,,,
66.78070000000106,,0.0,,,,,,,,,,
66.80000000000048,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.80050000000068,,,0.0,,,,,,,,,
66.81280000000082,,,,0.0,,,,,,,,
66.88070000000106,,0.0,,,,,,,,,,
66.90000000000047,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.90050000000068,,,0.0,,,,,,,,,
66.91280000000081,,,,0.0,,,,,,,,
66.98070000000105,,0.0,,,,,,,,,,
67.00000000000047,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.00050000000067,,,0.0,,,,,,,,,
67.01280000000081,,,,0.0,,,,,,,,
67.08070000000104,,0.0,,,,,,,,,,
67.10000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.10050000000066,,,0.0,,,,,,,,,
67.1128000000008,,,,0.0,,,,,,,,
67.18070000000104,,0.0,,,,,,,,,,
67.20000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.20050000000066,,,0.0,,,,,,,,,
67.2128000000008,,,,0.0,,,,,,,,
67.28070000000103,,0.0,,,,,,,,,,
67.30000000000045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.30050000000065,,,0.0,,,,,,,,,
67.31280000000079,,,,0.0,,,,,,,,
67.38070000000103,,0.0,,,,,,,,,,
67.40000000000045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.40050000000065,,,0.0,,,,,,,,,
67.41280000000079,,,,0.0,,,,,,,,
67.48070000000102,,0.0,,,,,,,,,,
67.5,3.0,,,,,,,,,,,
67.50000000000044,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.50050000000064,,,0.0,,,,,,,,,
67.51280000000078,,,,0.0,,,,,,,,
67.58070000000102,,0.0,,,,,,,,,,
67.60000000000043,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.60050000000064,,,0.0,,,,,,,,,
67.61280000000077,,,,0.0,,,,,,,,
67.68070000000101,,0.0,,,,,,,,,,
67.70000000000043,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.70050000000063,,,0.0,,,,,,,,,
67.71280000000077,,,,0.0,,,,,,,,
67.780700000001,,0.0,,,,,,,,,,
67.80000000000042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.80050000000062,,,0.0,,,,,,,,,
67.81280000000076,,,,0.0,,,,,,,,
67.880700000001,,0.0,,,,,,,,,,
67.90000000000042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.90050000000062,,,0.0,,,,,,,,,
67.91280000000076,,,,0.0,,,,,,,,
67.980700000001,,0.0,,,,,,,,,,
68.00000000000041,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.00050000000061,,,0.0,,,,,,,,,
68.00519000000145,3.0,,1.0,,,,,,,,,
68.00519000000145,2.0,,1.0,,,,,,,,,
68.00532000000145,2.0,,,1.0,,,,,,,,
68.00532000000145,1.0,,,1.0,,,,,,,,
68.00545000000145,1.0,,,2.0,,,,,,,,
68.00545000000145,0.0,,,2.0,,,,,,,,
68.00558000000144,0.0,,,3.0,,,,,,,,
68.01280000000075,,,,3.0,,,,,,,,
68.01280000000075,,,,2.0,,,,,,,,
68.01590000000076,1.0,,,2.0,,,,,,,,
68.01590000000076,1.0,,,1.0,,,,,,,,
68.01900000000076,2.0,,,1.0,,,,,,,,
68.01900000000076,2.0,,,0.0,,,,,,,,
68.02210000000076,3.0,,,0.0,,,,,,,,
68.08070000000099,,0.0,,,,,,,,,,
68.1000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.10050000000061,,,1.0,,,,,,,,,
68.10050000000061,,,0.0,,,,,,,,,
68.10360000000061,4.0,,0.0,,,,,,,,,
68.10558000000144,4.0,,,,,,,,,,,
68.10558000000144,3.0,,,,,,,,,,,
68.10571000000144,,,,1.0,,,,,,,,
68.10574000000143,3.0,,,2.0,,,,,,,,
68.10574000000143,2.0,,,2.0,,,,,,,,
68.10587000000143,,,,3.0,,,,,,,,
68.10590000000143,2.0,,,4.0,,,,,,,,
68.10590000000143,1.0,,,4.0,,,,,,,,
68.10603000000143,,,,5.0,,,,,,,,
68.10606000000142,1.0,,,6.0,,,,,,,,
68.10606000000142,0.0,,,6.0,,,,,,,,
68.10619000000142,,,1.0,,,,,,,,,
68.10622000000141,0.0,,2.0,,,,,,,,,
68.12210000000076,,,,6.0,,,,,,,,
68.12210000000076,,,,5.0,,,,,,,,
68.12520000000076,1.0,,,5.0,,,,,,,,
68.12520000000076,1.0,,,4.0,,,,,,,,
68.12830000000076,2.0,,,4.0,,,,,,,,
68.12830000000076,2.0,,,3.0,,,,,,,,
68.13140000000077,3.0,,,3.0,,,,,,,,
68.13140000000077,3.0,,,2.0,,,,,,,,
68.13450000000077,4.0,,,2.0,,,,,,,,
68.13450000000077,4.0,,,1.0,,,,,,,,
68.13760000000077,5.0,,,1.0,,,,,,,,
68.13760000000077,5.0,,,0.0,,,,,,,,
68.14070000000078,6.0,,,0.0,,,,,,,,
68.18070000000098,,0.0,,,,,,,,,,
68.2000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.2036000000006,,,2.0,,,,,,,,,
68.2036000000006,,,1.0,,,,,,,,,
68.20622000000141,6.0,,,,,,,,,,,
68.20622000000141,5.0,,,,,,,,,,,
68.20635000000141,,,,1.0,,,,,,,,
68.2063800000014,5.0,,,2.0,,,,,,,,
68.2063800000014,4.0,,,2.0,,,,,,,,
68.2065100000014,,,,3.0,,,,,,,,
68.2065400000014,4.0,,,4.0,,,,,,,,
68.2065400000014,3.0,,,4.0,,,,,,,,
68.2066700000014,,,,5.0,,,,,,,,
68.20670000000061,4.0,,1.0,,,,,,,,,
68.20670000000061,4.0,,0.0,,,,,,,,,
68.20670000000139,4.0,,,6.0,,,,,,,,
68.20670000000139,3.0,,,6.0,,,,,,,,
68.20683000000139,,,,7.0,,,,,,,,
68.20686000000138,3.0,,,8.0,,,,,,,,
68.20686000000138,2.0,,,8.0,,,,,,,,
68.20699000000138,,,,9.0,,,,,,,,
68.20702000000138,2.0,,,10.0,,,,,,,,
68.20702000000138,1.0,,,10.0,,,,,,,,
68.20715000000138,,,,11.0,,,,,,,,
68.20718000000137,1.0,,,12.0,,,,,,,,
68.20718000000137,0.0,,,12.0,,,,,,,,
68.20731000000137,,,1.0,,,,,,,,,
68.20734000000137,0.0,,2.0,,,,,,,,,
68.20980000000061,1.0,,2.0,,,,,,,,,
68.20980000000061,1.0,,1.0,,,,,,,,,
68.21290000000062,2.0,,1.0,,,,,,,,,
68.21290000000062,2.0,,0.0,,,,,,,,,
68.21600000000062,3.0,,0.0,,,,,,,,,
68.24070000000077,,,,12.0,,,,,,,,
68.24070000000077,,,,11.0,,,,,,,,
68.24380000000077,4.0,,,11.0,,,,,,,,
68.24380000000077,4.0,,,10.0,,,,,,,,
68.24690000000078,5.0,,,10.0,,,,,,,,
68.24690000000078,5.0,,,9.0,,,,,,,,
68.25000000000078,6.0,,,9.0,,,,,,,,
68.25000000000078,6.0,,,8.0,,,,,,,,
68.25310000000079,7.0,,,8.0,,,,,,,,
68.25310000000079,7.0,,,7.0,,,,,,,,
68.25620000000079,8.0,,,7.0,,,,,,,,
68.25620000000079,8.0,,,6.0,,,,,,,,
68.25930000000079,9.0,,,6.0,,,,,,,,
68.25930000000079,9.0,,,5.0,,,,,,,,
68.2624000000008,10.0,,,5.0,,,,,,,,
68.2624000000008,10.0,,,4.0,,,,,,,,
68.2655000000008,11.0,,,4.0,,,,,,,,
68.2655000000008,11.0,,,3.0,,,,,,,,
68.2686000000008,12.0,,,3.0,,,,,,,,
68.2686000000008,12.0,,,2.0,,,,,,,,
68.2717000000008,13.0,,,2.0,,,,,,,,
68.2717000000008,13.0,,,1.0,,,,,,,,
68.27480000000081,14.0,,,1.0,,,,,,,,
68.27480000000081,14.0,,,0.0,,,,,,,,
68.27790000000081,15.0,,,0.0,,,,,,,,
68.28070000000098,,0.0,,,,,,,,,,
68.3000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.30734000000136,15.0,,,,,,,,,,,
68.30734000000136,14.0,,,,,,,,,,,
68.30747000000136,,,1.0,,,,,,,,,
68.30750000000135,14.0,,2.0,,,,,,,,,
68.30750000000135,13.0,,2.0,,,,,,,,,
68.30763000000135,,,3.0,,,,,,,,,
68.30766000000135,13.0,,4.0,,,,,,,,,
68.30766000000135,12.0,,4.0,,,,,,,,,
68.30779000000135,,,5.0,,,,,,,,,
68.30782000000134,12.0,,6.0,,,,,,,,,
68.30782000000134,11.0,,6.0,,,,,,,,,
68.30795000000134,,,,1.0,,,,,,,,
68.30798000000134,11.0,,,2.0,,,,,,,,
68.30798000000134,10.0,,,2.0,,,,,,,,
68.30811000000134,,,,3.0,,,,,,,,
68.30814000000133,10.0,,,4.0,,,,,,,,
68.30814000000133,9.0,,,4.0,,,,,,,,
68.30827000000133,,,,5.0,,,,,,,,
68.30830000000132,9.0,,,6.0,,,,,,,,
68.30830000000132,8.0,,,6.0,,,,,,,,
68.30843000000132,,,,7.0,,,,,,,,
68.30846000000132,8.0,,,8.0,,,,,,,,
68.30846000000132,7.0,,,8.0,,,,,,,,
68.30859000000132,,,,9.0,,,,,,,,
68.30862000000131,7.0,,,10.0,,,,,,,,
68.30862000000131,6.0,,,10.0,,,,,,,,
68.30875000000131,,,,11.0,,,,,,,,
68.3087800000013,6.0,,,12.0,,,,,,,,
68.3087800000013,5.0,,,12.0,,,,,,,,
68.3089100000013,,,,13.0,,,,,,,,
68.3089400000013,5.0,,,14.0,,,,,,,,
68.3089400000013,4.0,,,14.0,,,,,,,,
68.3090700000013,,,,15.0,,,,,,,,
68.3091000000013,4.0,,,16.0,,,,,,,,
68.3091000000013,3.0,,,16.0,,,,,,,,
68.30923000000129,,,,17.0,,,,,,,,
68.30926000000129,3.0,,,18.0,,,,,,,,
68.30926000000129,2.0,,,18.0,,,,,,,,
68.30939000000129,,,,19.0,,,,,,,,
68.30942000000128,2.0,,,20.0,,,,,,,,
68.30942000000128,1.0,,,20.0,,,,,,,,
68.30958000000128,1.0,,,,,,,,,,,
68.30958000000128,0.0,,,,,,,,,,,
68.30974000000127,0.0,,,,,,,,,,,
68.31600000000061,,,6.0,,,,,,,,,
68.31600000000061,,,5.0,,,,,,,,,
68.31910000000062,1.0,,5.0,,,,,,,,,
68.31910000000062,1.0,,4.0,,,,,,,,,
68.32220000000062,2.0,,4.0,,,,,,,,,
68.32220000000062,2.0,,3.0,,,,,,,,,
68.32530000000062,3.0,,3.0,,,,,,,,,
68.32530000000062,3.0,,2.0,,,,,,,,,
68.32840000000063,4.0,,2.0,,,,,,,,,
68.32840000000063,4.0,,1.0,,,,,,,,,
68.33150000000063,5.0,,1.0,,,,,,,,,
68.33150000000063,5.0,,0.0,,,,,,,,,
68.33460000000063,6.0,,0.0,,,,,,,,,
68.3779000000008,,,,20.0,,,,,,,,
68.3779000000008,,,,19.0,,,,,,,,
68.38070000000097,,0.0,,,,,,,,,,
68.38100000000081,7.0,,,19.0,,,,,,,,
68.38100000000081,7.0,,,18.0,,,,,,,,
68.38410000000081,8.0,,,18.0,,,,,,,,
68.38410000000081,8.0,,,17.0,,,,,,,,
68.38720000000082,9.0,,,17.0,,,,,,,,
68.38720000000082,9.0,,,16.0,,,,,,,,
68.39030000000082,10.0,,,16.0,,,,,,,,
68.39030000000082,10.0,,,15.0,,,,,,,,
68.39340000000082,11.0,,,15.0,,,,,,,,
