time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
13.26652500000007,,,,0.0,
13.299999999999969,0.0,0.0,0.0,,
13.299999999999969,0.0,0.0,0.0,,
13.349129999999965,,,,,0.0
13.36652500000007,,,,0.0,
13.399999999999968,0.0,0.0,0.0,,
13.399999999999968,0.0,0.0,0.0,,
13.449129999999965,,,,,0.0
13.46652500000007,,,,0.0,
13.499999999999968,0.0,0.0,0.0,,
13.499999999999968,0.0,0.0,0.0,,
13.549129999999964,,,,,0.0
13.56652500000007,,,,0.0,
13.599999999999968,0.0,0.0,0.0,,
13.599999999999968,0.0,0.0,0.0,,
13.649129999999964,,,,,0.0
13.66652500000007,,,,0.0,
13.699999999999967,0.0,0.0,0.0,,
13.699999999999967,0.0,0.0,0.0,,
13.749129999999964,,,,,0.0
13.766525000000069,,,,0.0,
13.799999999999967,0.0,0.0,0.0,,
13.799999999999967,0.0,0.0,0.0,,
13.849129999999963,,,,,0.0
13.866525000000069,,,,0.0,
13.899999999999967,0.0,0.0,0.0,,
13.899999999999967,0.0,0.0,0.0,,
13.949129999999963,,,,,0.0
13.966525000000068,,,,0.0,
13.999999999999966,0.0,0.0,0.0,,
13.999999999999966,0.0,0.0,0.0,,
14.049129999999963,,,,,0.0
14.066525000000068,,,,0.0,
14.099999999999966,0.0,0.0,0.0,,
14.099999999999966,0.0,0.0,0.0,,
14.149129999999962,,,,,0.0
14.166525000000068,,,,0.0,
14.199999999999966,0.0,0.0,0.0,,
14.199999999999966,0.0,0.0,0.0,,
14.249129999999962,,,,,0.0
14.266525000000067,,,,0.0,
14.299999999999965,0.0,0.0,0.0,,
14.299999999999965,0.0,0.0,0.0,,
14.349129999999962,,,,,0.0
14.366525000000067,,,,0.0,
14.399999999999965,0.0,0.0,0.0,,
14.399999999999965,0.0,0.0,0.0,,
14.449129999999961,,,,,0.0
14.466525000000066,,,,0.0,
14.499999999999964,0.0,0.0,0.0,,
14.499999999999964,0.0,0.0,0.0,,
14.54912999999996,,,,,0.0
14.566525000000066,,,,0.0,
14.599999999999964,0.0,0.0,0.0,,
14.599999999999964,0.0,0.0,0.0,,
14.64912999999996,,,,,0.0
14.666525000000066,,,,0.0,
14.699999999999964,0.0,0.0,0.0,,
14.699999999999964,0.0,0.0,0.0,,
14.74912999999996,,,,,0.0
14.766525000000065,,,,0.0,
14.799999999999963,0.0,0.0,0.0,,
14.799999999999963,0.0,0.0,0.0,,
14.84912999999996,,,,,0.0
14.866525000000065,,,,0.0,
14.899999999999963,0.0,0.0,0.0,,
14.899999999999963,0.0,0.0,0.0,,
14.94912999999996,,,,,0.0
14.966525000000065,,,,0.0,
14.999999999999963,0.0,0.0,0.0,,
14.999999999999963,0.0,0.0,0.0,,
15.049129999999959,,,,,0.0
15.066525000000064,,,,0.0,
15.099999999999962,0.0,0.0,0.0,,
15.099999999999962,0.0,0.0,0.0,,
15.149129999999959,,,,,0.0
15.166525000000064,,,,0.0,
15.199999999999962,0.0,0.0,0.0,,
15.199999999999962,0.0,0.0,0.0,,
15.249129999999958,,,,,0.0
15.266525000000064,,,,0.0,
15.299999999999962,0.0,0.0,0.0,,
15.299999999999962,0.0,0.0,0.0,,
15.349129999999958,,,,,0.0
15.366525000000063,,,,0.0,
15.399999999999961,0.0,0.0,0.0,,
15.399999999999961,0.0,0.0,0.0,,
15.449129999999958,,,,,0.0
15.466525000000063,,,,0.0,
15.499999999999961,0.0,0.0,0.0,,
15.499999999999961,0.0,0.0,0.0,,
15.549129999999957,,,,,0.0
15.566525000000063,,,,0.0,
15.59999999999996,0.0,0.0,0.0,,
15.59999999999996,0.0,0.0,0.0,,
15.649129999999957,,,,,0.0
15.666525000000062,,,,0.0,
15.69999999999996,0.0,0.0,0.0,,
15.69999999999996,0.0,0.0,0.0,,
15.749129999999957,,,,,0.0
15.766525000000062,,,,0.0,
15.79999999999996,0.0,0.0,0.0,,
15.79999999999996,0.0,0.0,0.0,,
15.849129999999956,,,,,0.0
15.866525000000061,,,,0.0,
15.89999999999996,0.0,0.0,0.0,,
15.89999999999996,0.0,0.0,0.0,,
15.949129999999956,,,,,0.0
15.966525000000061,,,,0.0,
15.99999999999996,0.0,0.0,0.0,,
15.99999999999996,0.0,0.0,0.0,,
16.049129999999955,,,,,0.0
16.066525000000063,,,,0.0,
16.09999999999996,0.0,0.0,0.0,,
16.09999999999996,0.0,0.0,0.0,,
16.149129999999957,,,,,0.0
16.166525000000064,,,,0.0,
16.19999999999996,0.0,0.0,0.0,,
16.19999999999996,0.0,0.0,0.0,,
16.24912999999996,,,,,0.0
16.266525000000065,,,,0.0,
16.29999999999996,0.0,0.0,0.0,,
16.29999999999996,0.0,0.0,0.0,,
16.34912999999996,,,,,0.0
16.366525000000067,,,,0.0,
16.399999999999963,0.0,0.0,0.0,,
16.399999999999963,0.0,0.0,0.0,,
16.44912999999996,,,,,0.0
16.46652500000007,,,,0.0,
16.499999999999964,0.0,0.0,0.0,,
16.499999999999964,0.0,0.0,0.0,,
16.549129999999963,,,,,0.0
16.56652500000007,,,,0.0,
16.599999999999966,0.0,0.0,0.0,,
16.599999999999966,0.0,0.0,0.0,,
16.649129999999964,,,,,0.0
16.66652500000007,,,,0.0,
16.699999999999967,0.0,0.0,0.0,,
16.699999999999967,0.0,0.0,0.0,,
16.749129999999965,,,,,0.0
16.766525000000073,,,,0.0,
16.79999999999997,0.0,0.0,0.0,,
16.79999999999997,0.0,0.0,0.0,,
16.849129999999967,,,,,0.0
16.866525000000074,,,,0.0,
16.89999999999997,0.0,0.0,0.0,,
16.89999999999997,0.0,0.0,0.0,,
16.94912999999997,,,,,0.0
16.966525000000075,,,,0.0,
16.99999999999997,0.0,0.0,0.0,,
16.99999999999997,0.0,0.0,0.0,,
17.039679999999517,,,,,1.0
17.04912999999997,,,,,1.0
17.04912999999997,,,,,0.0
17.066525000000077,,,,0.0,
17.07079999999997,,,,,0.0
17.099999999999973,0.0,0.0,0.0,,
17.099999999999973,0.0,0.0,0.0,,
17.15769999999998,,,,,1.0
17.166525000000078,,,,0.0,
17.17079999999997,,,,,1.0
17.17079999999997,,,,,0.0
17.18085999999997,,,,,0.0
17.199999999999974,0.0,0.0,0.0,,
17.199999999999974,0.0,0.0,0.0,,
17.26652500000008,,,,0.0,
17.267774999999983,,,,,1.0
17.277849999999983,,,,,2.0
17.280859999999972,,,,,2.0
17.280859999999972,,,,,1.0
17.29091999999997,,,,,1.0
17.29091999999997,,,,,0.0
17.299999999999976,0.0,0.0,0.0,,
17.299999999999976,0.0,0.0,0.0,,
17.30097999999997,,,,,0.0
17.36652500000008,,,,0.0,
17.387924999999985,,,,,1.0
17.397999999999985,,,,,2.0
17.399999999999977,0.0,0.0,0.0,,
17.399999999999977,0.0,0.0,0.0,,
17.400979999999972,,,,,2.0
17.400979999999972,,,,,1.0
17.408074999999986,,,,,2.0
17.41103999999997,,,,,2.0
17.41103999999997,,,,,1.0
17.418149999999986,,,,,2.0
17.42109999999997,,,,,2.0
17.42109999999997,,,,,1.0
17.428224999999987,,,,,2.0
17.43115999999997,,,,,2.0
17.43115999999997,,,,,1.0
17.438299999999987,,,,,2.0
17.44121999999997,,,,,2.0
17.44121999999997,,,,,1.0
17.448374999999988,,,,,2.0
17.45127999999997,,,,,2.0
17.45127999999997,,,,,1.0
17.45844999999999,,,,,2.0
17.461339999999968,,,,,2.0
17.461339999999968,,,,,1.0
17.466525000000082,,,,0.0,
17.46852499999999,,,,,2.0
17.471399999999967,,,,,2.0
17.471399999999967,,,,,1.0
17.47859999999999,,,,,2.0
17.481459999999966,,,,,2.0
17.481459999999966,,,,,1.0
17.48867499999999,,,,,2.0
17.491519999999966,,,,,2.0
17.491519999999966,,,,,1.0
17.49874999999999,,,,,2.0
17.49999999999998,0.0,0.0,0.0,,
17.49999999999998,0.0,0.0,0.0,,
17.501579999999965,,,,,2.0
17.501579999999965,,,,,1.0
17.50882499999999,,,,,2.0
17.511639999999964,,,,,2.0
17.511639999999964,,,,,1.0
17.51889999999999,,,,,2.0
17.521699999999964,,,,,2.0
17.521699999999964,,,,,1.0
17.528974999999992,,,,,2.0
17.531759999999963,,,,,2.0
17.531759999999963,,,,,1.0
17.539049999999992,,,,,2.0
17.541819999999962,,,,,2.0
17.541819999999962,,,,,1.0
17.549124999999993,,,,,2.0
17.55187999999996,,,,,2.0
17.55187999999996,,,,,1.0
17.559199999999993,,,,,2.0
17.56193999999996,,,,,2.0
17.56193999999996,,,,,1.0
17.566525000000084,,,,0.0,
17.569274999999994,,,,,2.0
17.57199999999996,,,,,2.0
17.57199999999996,,,,,1.0
17.579349999999994,,,,,2.0
17.58205999999996,,,,,2.0
17.58205999999996,,,,,1.0
17.589424999999995,,,,,2.0
17.59211999999996,,,,,2.0
17.59211999999996,,,,,1.0
17.599499999999995,,,,,2.0
17.59999999999998,0.0,0.0,0.0,,
17.59999999999998,0.0,0.0,0.0,,
17.602179999999958,,,,,2.0
17.602179999999958,,,,,1.0
17.609574999999996,,,,,2.0
17.612239999999957,,,,,2.0
17.612239999999957,,,,,1.0
17.619649999999996,,,,,2.0
17.622299999999957,,,,,2.0
17.622299999999957,,,,,1.0
17.629724999999997,,,,,2.0
17.632359999999956,,,,,2.0
17.632359999999956,,,,,1.0
17.639799999999997,,,,,2.0
17.642419999999955,,,,,2.0
17.642419999999955,,,,,1.0
17.649874999999998,,,,,2.0
17.652479999999954,,,,,2.0
17.652479999999954,,,,,1.0
17.65995,,,,,2.0
17.662539999999954,,,,,2.0
17.662539999999954,,,,,1.0
17.666525000000085,,,,0.0,
17.670025,,,,,2.0
17.672599999999953,,,,,2.0
17.672599999999953,,,,,1.0
17.6801,,,,,2.0
17.682659999999952,,,,,2.0
17.682659999999952,,,,,1.0
17.690175,,,,,2.0
17.69271999999995,,,,,2.0
17.69271999999995,,,,,1.0
17.69999999999998,0.0,0.0,0.0,,
17.69999999999998,0.0,0.0,0.0,,
17.70025,,,,,2.0
17.70277999999995,,,,,2.0
17.70277999999995,,,,,1.0
17.710325,,,,,2.0
17.71283999999995,,,,,2.0
17.71283999999995,,,,,1.0
17.7204,,,,,2.0
17.72289999999995,,,,,2.0
17.72289999999995,,,,,1.0
17.730475000000002,,,,,2.0
17.73295999999995,,,,,2.0
17.73295999999995,,,,,1.0
17.740550000000002,,,,,2.0
17.743019999999948,,,,,2.0
17.743019999999948,,,,,1.0
17.750625000000003,,,,,2.0
17.753079999999947,,,,,2.0
17.753079999999947,,,,,1.0
17.760700000000003,,,,,2.0
17.763139999999947,,,,,2.0
17.763139999999947,,,,,1.0
17.766525000000087,,,,0.0,
17.770775000000004,,,,,2.0
17.773199999999946,,,,,2.0
17.773199999999946,,,,,1.0
17.780850000000004,,,,,2.0
17.783259999999945,,,,,2.0
17.783259999999945,,,,,1.0
17.790925000000005,,,,,2.0
17.793319999999945,,,,,2.0
17.793319999999945,,,,,1.0
17.799999999999983,0.0,0.0,0.0,,
17.799999999999983,0.0,0.0,0.0,,
17.801000000000005,,,,,2.0
17.803379999999944,,,,,2.0
17.803379999999944,,,,,1.0
17.811075000000006,,,,,2.0
17.813439999999943,,,,,2.0
17.813439999999943,,,,,1.0
17.821150000000006,,,,,2.0
17.823499999999942,,,,,2.0
17.823499999999942,,,,,1.0
17.831225000000007,,,,,2.0
17.83355999999994,,,,,2.0
17.83355999999994,,,,,1.0
17.841300000000007,,,,,2.0
17.84361999999994,,,,,2.0
17.84361999999994,,,,,1.0
17.851375000000008,,,,,2.0
17.85367999999994,,,,,2.0
17.85367999999994,,,,,1.0
17.86145000000001,,,,,2.0
17.86373999999994,,,,,2.0
17.86373999999994,,,,,1.0
17.866525000000088,,,,0.0,
17.87152500000001,,,,,2.0
17.87379999999994,,,,,2.0
17.87379999999994,,,,,1.0
17.88160000000001,,,,,2.0
17.883859999999938,,,,,2.0
17.883859999999938,,,,,1.0
17.89167500000001,,,,,2.0
17.893919999999937,,,,,2.0
17.893919999999937,,,,,1.0
17.899999999999984,0.0,0.0,0.0,,
17.899999999999984,0.0,0.0,0.0,,
17.90175000000001,,,,,2.0
17.903979999999937,,,,,2.0
17.903979999999937,,,,,1.0
17.91182500000001,,,,,2.0
17.914039999999936,,,,,2.0
17.914039999999936,,,,,1.0
17.92190000000001,,,,,2.0
17.924099999999935,,,,,2.0
17.924099999999935,,,,,1.0
17.931975000000012,,,,,2.0
17.934159999999935,,,,,2.0
17.934159999999935,,,,,1.0
17.942050000000012,,,,,2.0
17.944219999999934,,,,,2.0
17.944219999999934,,,,,1.0
17.952125000000013,,,,,2.0
17.954279999999933,,,,,2.0
17.954279999999933,,,,,1.0
17.962200000000013,,,,,2.0
17.964339999999932,,,,,2.0
17.964339999999932,,,,,1.0
17.96652500000009,,,,0.0,
17.972275000000014,,,,,2.0
17.97439999999993,,,,,2.0
17.97439999999993,,,,,1.0
17.982350000000014,,,,,2.0
17.98445999999993,,,,,2.0
17.98445999999993,,,,,1.0
17.992425000000015,,,,,2.0
17.99451999999993,,,,,2.0
17.99451999999993,,,,,1.0
17.999999999999986,0.0,0.0,0.0,,
17.999999999999986,0.0,0.0,0.0,,
18.002500000000015,,,,,2.0
18.00457999999993,,,,,2.0
18.00457999999993,,,,,1.0
18.012575000000016,,,,,2.0
18.01463999999993,,,,,2.0
18.01463999999993,,,,,1.0
18.022650000000016,,,,,2.0
18.02466999999993,,,,,2.0
18.02466999999993,,,,,1.0
18.032725000000017,,,,,2.0
18.03469999999993,,,,,2.0
18.03469999999993,,,,,1.0
18.042800000000017,,,,,2.0
18.04472999999993,,,,,2.0
18.04472999999993,,,,,1.0
18.052875000000018,,,,,2.0
18.05478999999993,,,,,2.0
18.05478999999993,,,,,1.0
18.06295000000002,,,,,2.0
18.06481999999993,,,,,2.0
18.06481999999993,,,,,1.0
18.06652500000009,,,,0.0,
18.07302500000002,,,,,2.0
18.07484999999993,,,,,2.0
18.07484999999993,,,,,1.0
18.08310000000002,,,,,2.0
18.08487999999993,,,,,2.0
18.08487999999993,,,,,1.0
18.09317500000002,,,,,2.0
18.09493999999993,,,,,2.0
18.09493999999993,,,,,1.0
18.099999999999987,0.0,0.0,0.0,,
18.099999999999987,0.0,0.0,0.0,,
18.10325000000002,,,,,2.0
18.10496999999993,,,,,2.0
18.10496999999993,,,,,1.0
18.11332500000002,,,,,2.0
18.11499999999993,,,,,2.0
18.11499999999993,,,,,1.0
18.12340000000002,,,,,2.0
18.12502999999993,,,,,2.0
18.12502999999993,,,,,1.0
18.133475000000022,,,,,2.0
18.13508999999993,,,,,2.0
18.13508999999993,,,,,1.0
18.143550000000022,,,,,2.0
18.14511999999993,,,,,2.0
18.14511999999993,,,,,1.0
18.153625000000023,,,,,2.0
18.15514999999993,,,,,2.0
18.15514999999993,,,,,1.0
18.163700000000023,,,,,2.0
18.165179999999932,,,,,2.0
18.165179999999932,,,,,1.0
18.166525000000092,,,,0.0,
18.173775000000024,,,,,2.0
18.17523999999993,,,,,2.0
18.17523999999993,,,,,1.0
18.183850000000024,,,,,2.0
18.18526999999993,,,,,2.0
18.18526999999993,,,,,1.0
18.193925000000025,,,,,2.0
18.195299999999932,,,,,2.0
18.195299999999932,,,,,1.0
18.19999999999999,0.0,0.0,0.0,,
18.19999999999999,0.0,0.0,0.0,,
18.204000000000025,,,,,2.0
18.20535999999993,,,,,2.0
18.20535999999993,,,,,1.0
18.214075000000026,,,,,2.0
18.215389999999932,,,,,2.0
18.215389999999932,,,,,1.0
18.224150000000026,,,,,2.0
18.225419999999932,,,,,2.0
18.225419999999932,,,,,1.0
18.234225000000027,,,,,2.0
18.235449999999933,,,,,2.0
18.235449999999933,,,,,1.0
18.244300000000027,,,,,2.0
18.245509999999932,,,,,2.0
18.245509999999932,,,,,1.0
18.254375000000028,,,,,2.0
18.255539999999932,,,,,2.0
18.255539999999932,,,,,1.0
18.26445000000003,,,,,2.0
18.265569999999933,,,,,2.0
18.265569999999933,,,,,1.0
18.266525000000094,,,,0.0,
18.27452500000003,,,,,2.0
18.275629999999932,,,,,2.0
18.275629999999932,,,,,1.0
18.28460000000003,,,,,2.0
18.285659999999933,,,,,2.0
18.285659999999933,,,,,1.0
18.29467500000003,,,,,2.0
18.295689999999933,,,,,2.0
18.295689999999933,,,,,1.0
18.29999999999999,0.0,0.0,0.0,,
18.29999999999999,0.0,0.0,0.0,,
18.30475000000003,,,,,2.0
18.305719999999933,,,,,2.0
18.305719999999933,,,,,1.0
18.31482500000003,,,,,2.0
18.315779999999933,,,,,2.0
18.315779999999933,,,,,1.0
18.32490000000003,,,,,2.0
18.325809999999933,,,,,2.0
18.325809999999933,,,,,1.0
18.334975000000032,,,,,2.0
18.335839999999934,,,,,2.0
18.335839999999934,,,,,1.0
18.345050000000032,,,,,2.0
18.345899999999933,,,,,2.0
18.345899999999933,,,,,1.0
18.355125000000033,,,,,2.0
18.355929999999933,,,,,2.0
18.355929999999933,,,,,1.0
18.365200000000033,,,,,2.0
18.365959999999934,,,,,2.0
18.365959999999934,,,,,1.0
18.366525000000095,,,,0.0,
18.375275000000034,,,,,2.0
18.376019999999933,,,,,2.0
18.376019999999933,,,,,1.0
18.385350000000034,,,,,2.0
18.386049999999933,,,,,2.0
18.386049999999933,,,,,1.0
18.395425000000035,,,,,2.0
18.396079999999934,,,,,2.0
18.396079999999934,,,,,1.0
18.39999999999999,0.0,0.0,0.0,,
18.39999999999999,0.0,0.0,0.0,,
18.405500000000035,,,,,2.0
18.406109999999934,,,,,2.0
18.406109999999934,,,,,1.0
18.415575000000036,,,,,2.0
18.416169999999934,,,,,2.0
18.416169999999934,,,,,1.0
18.425650000000036,,,,,2.0
18.426199999999934,,,,,2.0
18.426199999999934,,,,,1.0
18.435725000000037,,,,,2.0
18.436229999999934,,,,,2.0
18.436229999999934,,,,,1.0
18.445800000000037,,,,,2.0
18.446289999999934,,,,,2.0
18.446289999999934,,,,,1.0
18.455875000000038,,,,,2.0
18.456319999999934,,,,,2.0
18.456319999999934,,,,,1.0
18.46595000000004,,,,,2.0
18.466349999999935,,,,,2.0
18.466349999999935,,,,,1.0
18.466525000000097,,,,0.0,
18.47602500000004,,,,,2.0
18.476409999999934,,,,,2.0
18.476409999999934,,,,,1.0
18.48610000000004,,,,,2.0
18.486439999999934,,,,,2.0
18.486439999999934,,,,,1.0
18.49617500000004,,,,,2.0
18.496469999999935,,,,,2.0
18.496469999999935,,,,,1.0
18.499999999999993,0.0,0.0,0.0,,
18.499999999999993,0.0,0.0,0.0,,
18.50625000000004,,,,,2.0
18.506529999999934,,,,,2.0
18.506529999999934,,,,,1.0
18.51632500000004,,,,,2.0
18.516559999999934,,,,,2.0
18.516559999999934,,,,,1.0
18.52640000000004,,,,,2.0
18.526589999999935,,,,,2.0
18.526589999999935,,,,,1.0
18.536475000000042,,,,,2.0
18.536589999999936,,,,,2.0
18.536589999999936,,,,,1.0
18.546550000000043,,,,,2.0
18.546589999999938,,,,,2.0
18.546589999999938,,,,,1.0
18.55658999999994,,,,,1.0
18.55658999999994,,,,,0.0
18.556625000000043,,,,,1.0
18.566525000000098,,,,0.0,
18.56658999999994,,,,,1.0
18.56658999999994,,,,,0.0
18.566700000000044,,,,,1.0
18.576589999999943,,,,,1.0
18.576589999999943,,,,,0.0
18.576775000000044,,,,,1.0
18.586589999999944,,,,,1.0
18.586589999999944,,,,,0.0
18.586850000000045,,,,,1.0
18.596589999999946,,,,,1.0
18.596589999999946,,,,,0.0
18.596925000000045,,,,,1.0
18.599999999999994,0.0,0.0,0.0,,
18.599999999999994,0.0,0.0,0.0,,
18.606589999999947,,,,,1.0
18.606589999999947,,,,,0.0
18.607000000000046,,,,,1.0
18.61658999999995,,,,,1.0
18.61658999999995,,,,,0.0
18.617075000000046,,,,,1.0
18.62658999999995,,,,,1.0
18.62658999999995,,,,,0.0
18.627150000000047,,,,,1.0
18.636589999999952,,,,,1.0
18.636589999999952,,,,,0.0
18.637225000000047,,,,,1.0
18.646589999999954,,,,,1.0
18.646589999999954,,,,,0.0
18.647300000000048,,,,,1.0
18.656589999999955,,,,,1.0
18.656589999999955,,,,,0.0
18.657375000000048,,,,,1.0
18.6665250000001,,,,0.0,
18.666589999999957,,,,,1.0
18.666589999999957,,,,,0.0
18.66745000000005,,,,,1.0
18.67658999999996,,,,,1.0
18.67658999999996,,,,,0.0
18.67752500000005,,,,,1.0
18.68658999999996,,,,,1.0
18.68658999999996,,,,,0.0
18.68760000000005,,,,,1.0
18.69658999999996,,,,,1.0
18.69658999999996,,,,,0.0
18.69767500000005,,,,,1.0
18.699999999999996,0.0,0.0,0.0,,
18.699999999999996,0.0,0.0,0.0,,
18.706589999999963,,,,,1.0
18.706589999999963,,,,,0.0
18.70775000000005,,,,,1.0
18.716589999999965,,,,,1.0
18.716589999999965,,,,,0.0
18.71782500000005,,,,,1.0
18.726589999999966,,,,,1.0
18.726589999999966,,,,,0.0
18.72790000000005,,,,,1.0
18.736589999999968,,,,,1.0
18.736589999999968,,,,,0.0
18.737975000000052,,,,,1.0
18.74658999999997,,,,,1.0
18.74658999999997,,,,,0.0
18.748050000000053,,,,,1.0
18.75658999999997,,,,,1.0
18.75658999999997,,,,,0.0
18.758125000000053,,,,,1.0
18.7665250000001,,,,0.0,
18.766589999999972,,,,,1.0
18.766589999999972,,,,,0.0
18.768200000000054,,,,,1.0
18.776589999999974,,,,,1.0
18.776589999999974,,,,,0.0
18.778275000000054,,,,,1.0
18.786589999999975,,,,,1.0
18.786589999999975,,,,,0.0
18.788350000000055,,,,,1.0
18.796589999999977,,,,,1.0
18.796589999999977,,,,,0.0
18.798425000000055,,,,,1.0
18.799999999999997,0.0,0.0,0.0,,
18.799999999999997,0.0,0.0,0.0,,
18.80658999999998,,,,,1.0
18.80658999999998,,,,,0.0
18.808500000000056,,,,,1.0
18.81658999999998,,,,,1.0
18.81658999999998,,,,,0.0
18.818575000000056,,,,,1.0
18.82658999999998,,,,,1.0
18.82658999999998,,,,,0.0
18.828650000000057,,,,,1.0
18.836589999999983,,,,,1.0
18.836589999999983,,,,,0.0
18.838725000000057,,,,,1.0
18.846589999999985,,,,,1.0
18.846589999999985,,,,,0.0
18.848800000000058,,,,,1.0
18.856589999999986,,,,,1.0
18.856589999999986,,,,,0.0
18.858875000000058,,,,,1.0
18.866525000000102,,,,0.0,
18.866589999999988,,,,,1.0
18.866589999999988,,,,,0.0
18.86895000000006,,,,,1.0
18.87658999999999,,,,,1.0
18.87658999999999,,,,,0.0
18.87902500000006,,,,,1.0
18.88658999999999,,,,,1.0
18.88658999999999,,,,,0.0
18.88910000000006,,,,,1.0
18.896589999999993,,,,,1.0
18.896589999999993,,,,,0.0
18.89917500000006,,,,,1.0
18.9,0.0,0.0,0.0,,
18.9,0.0,0.0,0.0,,
18.906589999999994,,,,,1.0
18.906589999999994,,,,,0.0
18.90925000000006,,,,,1.0
18.916589999999996,,,,,1.0
18.916589999999996,,,,,0.0
18.91932500000006,,,,,1.0
18.926589999999997,,,,,1.0
18.926589999999997,,,,,0.0
18.92940000000006,,,,,1.0
18.93659,,,,,1.0
18.93659,,,,,0.0
18.939475000000062,,,,,1.0
18.94659,,,,,1.0
18.94659,,,,,0.0
18.949550000000063,,,,,1.0
18.956590000000002,,,,,1.0
18.956590000000002,,,,,0.0
18.959625000000063,,,,,1.0
18.966525000000104,,,,0.0,
18.966590000000004,,,,,1.0
18.966590000000004,,,,,0.0
18.969700000000064,,,,,1.0
18.976590000000005,,,,,1.0
18.976590000000005,,,,,0.0
18.979775000000064,,,,,1.0
18.986590000000007,,,,,1.0
18.986590000000007,,,,,0.0
18.989850000000065,,,,,1.0
18.99659000000001,,,,,1.0
18.99659000000001,,,,,0.0
18.999925000000065,,,,,1.0
19.0,0.0,0.0,0.0,,
19.0,0.0,0.0,0.0,,
19.00659000000001,,,,,1.0
19.00659000000001,,,,,0.0
19.010000000000066,,,,,1.0
19.01659000000001,,,,,1.0
19.01659000000001,,,,,0.0
19.020075000000066,,,,,1.0
19.026590000000013,,,,,1.0
19.026590000000013,,,,,0.0
19.030150000000067,,,,,1.0
19.036590000000015,,,,,1.0
19.036590000000015,,,,,0.0
19.040225000000067,,,,,1.0
19.046590000000016,,,,,1.0
19.046590000000016,,,,,0.0
19.050300000000068,,,,,1.0
19.056590000000018,,,,,1.0
19.056590000000018,,,,,0.0
19.060375000000068,,,,,1.0
19.066525000000105,,,,0.0,
19.06659000000002,,,,,1.0
19.06659000000002,,,,,0.0
19.07045000000007,,,,,1.0
19.07659000000002,,,,,1.0
19.07659000000002,,,,,0.0
19.08052500000007,,,,,1.0
19.086590000000022,,,,,1.0
19.086590000000022,,,,,0.0
19.09060000000007,,,,,1.0
19.096590000000024,,,,,1.0
19.096590000000024,,,,,0.0
19.1,0.0,0.0,0.0,,
19.1,0.0,0.0,0.0,,
19.10067500000007,,,,,1.0
19.106590000000025,,,,,1.0
19.106590000000025,,,,,0.0
19.11075000000007,,,,,1.0
19.116590000000027,,,,,1.0
19.116590000000027,,,,,0.0
19.12082500000007,,,,,1.0
19.12659000000003,,,,,1.0
19.12659000000003,,,,,0.0
19.13090000000007,,,,,1.0
19.13659000000003,,,,,1.0
19.13659000000003,,,,,0.0
19.140975000000072,,,,,1.0
19.14659000000003,,,,,1.0
19.14659000000003,,,,,0.0
19.151050000000073,,,,,1.0
19.156590000000033,,,,,1.0
19.156590000000033,,,,,0.0
19.161125000000073,,,,,1.0
19.166525000000107,,,,0.0,
19.166590000000035,,,,,1.0
19.166590000000035,,,,,0.0
19.171200000000074,,,,,1.0
19.176590000000036,,,,,1.0
19.176590000000036,,,,,0.0
19.181275000000074,,,,,1.0
19.186590000000038,,,,,1.0
19.186590000000038,,,,,0.0
19.191350000000075,,,,,1.0
19.19659000000004,,,,,1.0
19.19659000000004,,,,,0.0
19.200000000000003,0.0,0.0,0.0,,
19.200000000000003,0.0,0.0,0.0,,
19.201425000000075,,,,,1.0
19.20659000000004,,,,,1.0
19.20659000000004,,,,,0.0
19.211500000000076,,,,,1.0
19.216590000000043,,,,,1.0
19.216590000000043,,,,,0.0
19.221575000000076,,,,,1.0
19.226590000000044,,,,,1.0
19.226590000000044,,,,,0.0
19.231650000000077,,,,,1.0
19.236590000000046,,,,,1.0
19.236590000000046,,,,,0.0
19.241725000000077,,,,,1.0
19.246590000000047,,,,,1.0
19.246590000000047,,,,,0.0
19.251800000000078,,,,,1.0
19.25659000000005,,,,,1.0
19.25659000000005,,,,,0.0
19.261875000000078,,,,,1.0
19.266525000000108,,,,0.0,
19.26659000000005,,,,,1.0
19.26659000000005,,,,,0.0
19.27195000000008,,,,,1.0
19.276590000000052,,,,,1.0
19.276590000000052,,,,,0.0
19.28202500000008,,,,,1.0
19.286590000000054,,,,,1.0
19.286590000000054,,,,,0.0
19.29210000000008,,,,,1.0
19.296590000000055,,,,,1.0
19.296590000000055,,,,,0.0
19.300000000000004,0.0,0.0,0.0,,
19.300000000000004,0.0,0.0,0.0,,
19.30217500000008,,,,,1.0
19.306590000000057,,,,,1.0
19.306590000000057,,,,,0.0
19.31217500000008,,,,,1.0
19.31659000000006,,,,,1.0
19.31659000000006,,,,,0.0
19.32659000000006,,,,,0.0
19.36652500000011,,,,0.0,
19.400000000000006,0.0,0.0,0.0,,
19.400000000000006,0.0,0.0,0.0,,
19.42659000000006,,,,,0.0
19.46652500000011,,,,0.0,
19.500000000000007,0.0,0.0,0.0,,
19.500000000000007,0.0,0.0,0.0,,
19.526590000000063,,,,,0.0
19.566525000000112,,,,0.0,
19.60000000000001,0.0,0.0,0.0,,
19.60000000000001,0.0,0.0,0.0,,
19.626590000000064,,,,,0.0
19.666525000000114,,,,0.0,
19.70000000000001,0.0,0.0,0.0,,
19.70000000000001,0.0,0.0,0.0,,
