time,Router_0_total_load,Router_1_total_load,Router_2_total_load
48.77162000000399,,,0.0
48.77185000000025,,,2.0
48.77270000000025,,,2.0
48.77890000000033,,,0.0
48.78940000000092,,1.0,
48.78950000000092,,0.0,
48.79400000000064,0.0,,
48.80000000000042,0.0,0.0,0.0
48.80210500000211,0.0,,
48.81330000000079,,0.0,
48.82060000000096,0.0,,
48.82080000000047,,11.0,
48.82240000000047,,10.0,
48.824000000000474,,9.0,
48.82560000000048,,8.0,
48.826500000000635,0.0,,
48.82720000000048,,7.0,
48.828800000000484,,6.0,
48.83040000000049,,6.0,
48.846935000002354,,11.0,
48.84706500000236,,10.0,
48.847195000002365,,9.0,
48.84732500000237,,3.0,
48.84735500000237,,9.0,
48.84748500000238,,8.0,
48.847615000002385,,7.0,
48.84774500000239,,7.0,
48.85515000000023,,,0.0
48.87162000000399,,,3.0
48.871750000004,,,2.0
48.871850000004,,,0.0
48.87270000000025,,,1.0
48.87355000000025,,,1.0
48.87890000000033,,,0.0
48.88950000000092,,0.0,
48.894000000000645,0.0,,
48.900000000000425,0.0,0.0,0.0
48.90210500000211,0.0,,
48.91330000000079,,0.0,
48.92060000000096,0.0,,
48.92650000000064,0.0,,
48.93040000000049,,13.0,
48.93200000000049,,12.0,
48.933600000000496,,11.0,
48.9352000000005,,10.0,
48.9368000000005,,9.0,
48.938400000000506,,8.0,
48.94000000000051,,7.0,
48.94160000000051,,7.0,
48.94774500000239,,13.0,
48.9478750000024,,12.0,
48.948005000002404,,11.0,
48.94813500000241,,10.0,
48.948265000002415,,4.0,
48.94829500000242,,10.0,
48.94842500000242,,9.0,
48.94855500000243,,8.0,
48.948685000002435,,8.0,
48.95515000000023,,,0.0
48.971850000004004,,,1.0
48.97198000000401,,,1.0
48.97355000000025,,,1.0
48.97440000000025,,,1.0
48.97890000000033,,,0.0
48.98950000000092,,0.0,
48.994000000000646,0.0,,
49.000000000000426,0.0,0.0,0.0
49.00210500000211,0.0,,
49.01330000000079,,0.0,
49.02060000000096,0.0,,
49.02565777662544,,1.0,
49.02566777662543,,2.0,
49.02650000000064,0.0,,
49.041600000000514,,15.0,
49.04320000000052,,14.0,
49.04480000000052,,13.0,
49.046400000000524,,12.0,
49.04800000000053,,11.0,
49.048685000002436,,7.0,
49.04881500000244,,9.0,
49.04894500000245,,8.0,
49.04907500000245,,7.0,
49.04920500000246,,7.0,
49.04923500000246,,8.0,
49.04960000000053,,16.0,
49.051200000000534,,15.0,
49.05280000000054,,14.0,
49.05440000000054,,13.0,
49.05515000000023,,,0.0
49.056000000000545,,12.0,
49.05760000000055,,11.0,
49.05920000000055,,10.0,
49.060800000000555,,9.0,
49.06240000000056,,9.0,
49.07198000000401,,,1.0
49.07211000000402,,,1.0
49.07214000000402,,,2.0
49.07217000000402,,,3.0
49.072200000004024,,,4.0
49.072230000004026,,,5.0
49.07440000000025,,,9.0
49.07525000000025,,,8.0
49.07610000000025,,,7.0
49.07695000000025,,,6.0
49.07780000000025,,,5.0
49.07865000000025,,,5.0
49.07890000000033,,,0.0
49.089500000000925,,0.0,
49.09400000000065,0.0,,
49.10000000000043,0.0,0.0,0.0
49.10210500000211,0.0,,
49.11330000000079,,3.0,
49.114900000000794,,11.0,
49.116000000000795,,11.0,
49.12060000000096,0.0,,
49.12650000000064,0.0,,
49.12924617954759,,1.0,
49.14923500000246,,21.0,
49.14936500000247,,20.0,
49.149495000002474,,19.0,
49.14962500000248,,18.0,
49.149755000002486,,17.0,
49.14988500000249,,16.0,
49.1500150000025,,15.0,
49.1501450000025,,14.0,
49.15027500000251,,13.0,
49.150405000002515,,9.0,
49.15043500000252,,13.0,
49.15053500000252,,1.0,
49.150635000002524,,0.0,
49.15515000000023,,,0.0
49.16240000000056,,19.0,
49.16400000000056,,18.0,
49.165600000000566,,17.0,
49.16720000000057,,16.0,
49.16880000000057,,15.0,
49.170400000000576,,14.0,
49.17200000000058,,13.0,
49.17223000000403,,,9.0
49.17236000000403,,,8.0
49.17249000000404,,,7.0
49.172620000004045,,,6.0
49.17275000000405,,,4.0
49.17278000000405,,,6.0
49.17291000000406,,,6.0
49.17360000000058,,12.0,
49.175200000000586,,11.0,
49.17680000000059,,10.0,
49.17840000000059,,10.0,
49.17865000000025,,,11.0
49.17890000000033,,,0.0
49.17950000000025,,,10.0
49.18035000000025,,,9.0
49.18120000000025,,,8.0
49.18205000000025,,,7.0
49.18290000000025,,,6.0
49.18375000000025,,,6.0
49.189500000000926,,0.0,
49.19400000000065,0.0,,
49.20000000000043,0.0,0.0,0.0
49.20210500000211,0.0,,
49.2160000000008,,1.0,
49.2171000000008,,11.0,
49.220600000000964,0.0,,
49.22650000000064,0.0,,
49.250635000002525,,21.0,
49.25076500000253,,20.0,
49.25089500000254,,19.0,
49.25102500000254,,18.0,
49.25115500000255,,17.0,
49.251285000002554,,16.0,
49.25141500000256,,15.0,
49.251545000002565,,14.0,
49.25167500000257,,13.0,
49.25180500000258,,9.0,
49.25183500000258,,13.0,
49.251965000002585,,12.0,
49.25209500000259,,1.0,
49.255150000000235,,,0.0
49.27291000000406,,,11.0
49.273040000004066,,,10.0
49.27317000000407,,,9.0
49.27330000000408,,,8.0
49.27343000000408,,,4.0
49.273460000004086,,,8.0
49.27359000000409,,,7.0
49.2737200000041,,,7.0
49.278400000000595,,21.0,
49.278900000000334,,,0.0
49.2800000000006,,20.0,
49.2816000000006,,19.0,
49.283200000000605,,18.0,
49.28375000000025,,,13.0
49.28460000000025,,,12.0
49.28480000000061,,17.0,
49.28545000000025,,,11.0
49.28630000000025,,,10.0
49.28640000000061,,16.0,
49.28715000000025,,,9.0
49.28800000000025,,,8.0
49.288000000000615,,15.0,
49.28885000000025,,,7.0
49.28950000000093,,0.0,
49.28960000000062,,14.0,
49.28970000000025,,,7.0
49.29047253710839,,,1.0
49.29120000000062,,13.0,
49.292800000000625,,12.0,
49.29400000000065,0.0,,
49.29440000000063,,11.0,
49.29600000000063,,11.0,
49.30000000000043,0.0,0.0,0.0
49.302105000002115,0.0,,
49.3171000000008,,1.0,
49.3187000000008,,12.0,
49.320600000000965,0.0,,
49.32650000000064,0.0,,
49.35209500000259,,23.0,
49.3522250000026,,22.0,
49.3523550000026,,21.0,
49.35248500000261,,20.0,
49.352615000002615,,19.0,
49.35274500000262,,18.0,
49.352875000002626,,17.0,
49.35300500000263,,16.0,
49.35313500000264,,15.0,
49.353265000002644,,9.0,
49.353295000002646,,15.0,
49.35342500000265,,14.0,
49.35355500000266,,13.0,
49.35365500000266,,1.0,
49.355150000000236,,,0.0
49.3737200000041,,,13.0
49.373850000004104,,,13.0
49.37398000000411,,,12.0
49.374110000004116,,,11.0
49.37424000000412,,,10.0
49.37437000000413,,,6.0
49.37440000000413,,,10.0
49.374530000004135,,,9.0
49.37466000000414,,,9.0
49.378900000000336,,,0.0
49.38950000000093,,0.0,
49.38970000000025,,,17.0
49.39055000000025,,,16.0
49.39140000000025,,,15.0
49.39225000000025,,,14.0
49.39310000000025,,,13.0
49.39395000000025,,,12.0
49.39400000000065,0.0,,
49.39480000000025,,,11.0
49.39565000000025,,,10.0
49.39600000000063,,23.0,
49.39650000000025,,,9.0
49.39735000000025,,,9.0
49.39760000000064,,22.0,
49.39920000000064,,21.0,
49.40000000000043,0.0,0.0,0.0
49.40080000000064,,20.0,
49.402105000002116,0.0,,
49.40240000000065,,19.0,
49.40400000000065,,18.0,
49.40560000000065,,17.0,
49.40720000000066,,16.0,
49.40880000000066,,15.0,
49.410400000000664,,14.0,
49.41200000000067,,13.0,
49.41360000000067,,12.0,
49.415200000000674,,12.0,
49.418700000000804,,1.0,
49.41880000000081,,0.0,
49.42060000000097,0.0,,
49.426500000000644,0.0,,
49.45365500000266,,23.0,
49.45378500000267,,22.0,
49.453915000002674,,21.0,
49.45404500000268,,20.0,
49.454175000002685,,19.0,
49.45430500000269,,18.0,
49.4544350000027,,17.0,
49.4545650000027,,16.0,
49.45469500000271,,15.0,
49.454825000002714,,14.0,
49.45495500000272,,10.0,
49.45498500000272,,14.0,
49.45511500000273,,13.0,
49.45515000000024,,,0.0
49.45524500000273,,13.0,
49.47466000000414,,,17.0
49.474760000004146,,,15.0
49.47489000000415,,,14.0
49.47502000000416,,,13.0
49.47515000000416,,,12.0
49.47528000000417,,,11.0
49.475410000004175,,,5.0
49.47544000000418,,,11.0
49.47557000000418,,,10.0
49.47570000000419,,,9.0
49.475830000004194,,,9.0
49.47890000000034,,,0.0
49.48950000000093,,0.0,
49.49400000000065,0.0,,
49.49735000000025,,,17.0
49.49820000000025,,,16.0
49.49905000000025,,,15.0
49.49990000000025,,,14.0
49.50000000000043,0.0,0.0,0.0
49.50075000000025,,,13.0
49.50160000000025,,,12.0
49.50210500000212,0.0,,
49.50245000000025,,,11.0
49.50330000000025,,,10.0
49.50415000000025,,,9.0
49.50500000000025,,,9.0
49.515200000000675,,25.0,
49.51680000000068,,24.0,
49.51840000000068,,23.0,
49.51880000000081,,0.0,
49.520000000000685,,22.0,
49.52060000000097,0.0,,
49.52160000000069,,21.0,
49.52320000000069,,20.0,
49.524800000000695,,19.0,
49.5264000000007,,18.0,
49.526500000000645,0.0,,
49.5280000000007,,17.0,
49.529600000000706,,16.0,
49.53120000000071,,15.0,
49.53280000000071,,14.0,
49.534400000000716,,13.0,
49.53600000000072,,13.0,
49.55515000000024,,,0.0
49.555245000002735,,25.0,
49.55537500000274,,24.0,
49.555505000002746,,23.0,
49.55563500000275,,22.0,
49.55576500000276,,21.0,
49.555895000002764,,20.0,
49.55602500000277,,19.0,
49.556155000002775,,18.0,
49.55628500000278,,17.0,
49.55641500000279,,16.0,
49.55654500000279,,10.0,
49.556575000002795,,16.0,
49.5567050000028,,15.0,
49.556835000002806,,14.0,
49.55696500000281,,14.0,
49.575830000004196,,,17.0
49.5759600000042,,,16.0
49.57609000000421,,,15.0
49.57622000000421,,,14.0
49.57635000000422,,,13.0
49.576480000004224,,,12.0
49.57661000000423,,,6.0
49.57664000000423,,,12.0
49.57677000000424,,,11.0
49.576900000004244,,,10.0
49.57703000000425,,,10.0
49.57890000000034,,,0.0
49.58950000000093,,0.0,
49.594000000000655,0.0,,
49.600000000000435,0.0,0.0,0.0
49.60210500000212,0.0,,
49.60500000000025,,,19.0
49.60585000000025,,,18.0
49.60670000000025,,,17.0
49.60755000000025,,,16.0
49.60840000000025,,,15.0
49.60925000000025,,,14.0
49.61010000000025,,,13.0
49.61095000000025,,,12.0
49.61180000000025,,,11.0
49.61265000000025,,,10.0
49.61350000000025,,,10.0
49.61880000000081,,0.0,
49.62060000000097,0.0,,
49.62650000000065,0.0,,
49.63600000000072,,27.0,
49.637600000000724,,26.0,
49.63920000000073,,25.0,
49.64080000000073,,24.0,
49.642400000000734,,23.0,
49.64400000000074,,22.0,
49.64560000000074,,21.0,
49.647200000000744,,20.0,
49.64880000000075,,19.0,
49.65040000000075,,18.0,
49.652000000000754,,17.0,
49.65360000000076,,16.0,
49.65515000000024,,,0.0
49.65520000000076,,15.0,
49.656800000000764,,14.0,
49.65696500000281,,25.0,
49.65709500000282,,24.0,
49.657225000002825,,23.0,
49.65735500000283,,22.0,
49.657485000002836,,21.0,
49.65761500000284,,20.0,
49.65774500000285,,19.0,
49.65787500000285,,18.0,
49.65800500000286,,17.0,
49.658135000002865,,16.0,
49.65826500000287,,15.0,
49.658395000002876,,11.0,
49.65840000000077,,24.0,
49.65842500000288,,16.0,
49.658555000002885,,15.0,
49.65868500000289,,14.0,
49.658815000002896,,14.0,
49.66000000000077,,28.0,
49.661600000000774,,27.0,
49.66320000000078,,26.0,
49.66480000000078,,25.0,
49.666400000000785,,24.0,
49.66800000000079,,23.0,
49.66960000000079,,22.0,
49.671200000000795,,21.0,
49.6728000000008,,20.0,
49.6744000000008,,19.0,
49.676000000000805,,18.0,
49.67703000000425,,,19.0
49.67716000000426,,,18.0
49.67729000000426,,,17.0
49.67742000000427,,,16.0
49.677550000004274,,,15.0
49.67760000000081,,17.0,
49.67768000000428,,,14.0
49.677810000004285,,,6.0
49.67784000000429,,,14.0
49.677970000004294,,,13.0
49.6781000000043,,,12.0
49.678230000004305,,,11.0
49.67836000000431,,,11.0
49.67890000000034,,,0.0
49.67920000000081,,16.0,
49.680800000000815,,15.0,
49.68240000000082,,15.0,
49.68950000000093,,0.0,
49.694000000000656,0.0,,
49.700000000000436,0.0,0.0,0.0
49.70210500000212,0.0,,
49.71350000000025,,,21.0
49.71435000000025,,,20.0
49.71520000000025,,,19.0
49.71605000000025,,,18.0
49.71690000000025,,,17.0
49.71775000000025,,,16.0
49.71860000000025,,,15.0
49.71880000000081,,0.0,
49.71945000000025,,,14.0
49.72030000000025,,,13.0
49.72060000000097,0.0,,
49.72115000000025,,,12.0
49.72200000000025,,,11.0
49.72285000000025,,,11.0
49.72650000000065,0.0,,
49.75515000000024,,,0.0
49.7588150000029,,29.0,
49.7589450000029,,28.0,
49.75907500000291,,27.0,
49.759205000002915,,26.0,
49.75933500000292,,25.0,
49.759465000002926,,24.0,
49.75959500000293,,23.0,
49.75972500000294,,22.0,
49.75985500000294,,21.0,
49.75998500000295,,20.0,
49.760115000002955,,19.0,
49.76024500000296,,11.0,
49.76027500000296,,19.0,
49.76040500000297,,18.0,
49.760535000002974,,17.0,
49.76066500000298,,16.0,
49.760795000002986,,16.0,
49.77836000000431,,,21.0
49.77849000000432,,,20.0
49.778620000004324,,,19.0
49.77875000000433,,,18.0
49.778880000004335,,,17.0
49.77890000000034,,,0.0
49.77901000000434,,,16.0
49.77914000000435,,,6.0
49.77917000000435,,,16.0
49.779300000004355,,,15.0
49.77943000000436,,,14.0
49.779560000004366,,,13.0
49.77969000000437,,,12.0
49.77982000000438,,,12.0
49.78240000000082,,31.0,
49.78400000000082,,30.0,
49.78560000000083,,29.0,
49.78720000000083,,28.0,
49.78880000000083,,27.0,
49.789500000000935,,0.0,
49.79040000000084,,26.0,
49.79200000000084,,25.0,
49.79360000000084,,24.0,
49.79400000000066,0.0,,
49.79520000000085,,23.0,
49.79680000000085,,22.0,
49.79840000000085,,21.0,
49.80000000000044,0.0,0.0,0.0
49.80000000000086,,20.0,
49.80160000000086,,19.0,
49.80210500000212,0.0,,
49.803200000000864,,18.0,
49.80480000000087,,17.0,
49.80640000000087,,16.0,
49.808000000000874,,16.0,
49.81880000000081,,0.0,
49.82060000000097,0.0,,
49.82285000000025,,,23.0
49.82370000000025,,,22.0
49.82455000000025,,,21.0
49.82540000000025,,,20.0
49.82625000000025,,,19.0
49.82650000000065,0.0,,
49.82710000000025,,,18.0
49.82795000000025,,,17.0
49.82880000000025,,,16.0
49.82965000000025,,,15.0
49.83050000000025,,,14.0
49.83135000000025,,,13.0
49.83220000000025,,,12.0
49.83305000000025,,,12.0
49.85515000000024,,,0.0
49.86079500000299,,31.0,
49.86092500000299,,30.0,
49.861055000003,,29.0,
49.861185000003005,,28.0,
49.86131500000301,,27.0,
49.861445000003016,,26.0,
49.86157500000302,,25.0,
49.86170500000303,,24.0,
49.86180500000303,,23.0,
49.861905000003034,,13.0,
49.86200500000304,,11.0,
49.86210500000304,,9.0,
49.862205000003044,,7.0,
49.86230500000305,,5.0,
49.86240500000305,,3.0,
49.862505000003054,,1.0,
49.86260500000306,,0.0,
49.87890000000034,,,0.0
49.87982000000438,,,23.0
49.879950000004385,,,22.0
49.88008000000439,,,21.0
49.880210000004396,,,20.0
49.8803400000044,,,19.0
49.88047000000441,,,18.0
49.880600000004414,,,17.0
49.88073000000442,,,7.0
49.88076000000442,,,17.0
49.88089000000443,,,16.0
49.88102000000443,,,15.0
49.88115000000444,,,14.0
49.881280000004445,,,13.0
49.88141000000445,,,13.0
49.889500000000936,,0.0,
49.89400000000066,0.0,,
49.90000000000044,0.0,0.0,0.0
49.90210500000212,0.0,,
49.908000000000875,,15.0,
49.90960000000088,,14.0,
49.91120000000088,,13.0,
49.912800000000885,,12.0,
49.91440000000089,,11.0,
49.91600000000089,,10.0,
49.917600000000895,,9.0,
49.918800000000815,,0.0,
49.9192000000009,,8.0,
49.9193000000009,,8.0,
49.920600000000974,0.0,,
49.92650000000065,0.0,,
49.93305000000025,,,25.0
49.93390000000025,,,24.0
49.93475000000025,,,23.0
49.93560000000025,,,22.0
49.93645000000025,,,21.0
49.93730000000025,,,20.0
49.93815000000025,,,19.0
49.93900000000025,,,18.0
49.93985000000025,,,17.0
49.94070000000025,,,16.0
49.94155000000025,,,15.0
49.94240000000025,,,14.0
49.94325000000025,,,13.0
49.94410000000025,,,13.0
49.955150000000245,,,0.0
49.96260500000306,,15.0,
49.96270500000306,,13.0,
49.962805000003065,,11.0,
49.96290500000307,,9.0,
49.96300500000307,,7.0,
49.963105000003075,,5.0,
49.96320500000308,,3.0,
49.96330500000308,,1.0,
49.963405000003085,,1.0,
49.978900000000344,,,0.0
49.98141000000445,,,25.0
49.98154000000446,,,24.0
49.98167000000446,,,23.0
49.98180000000447,,,22.0
49.981930000004475,,,21.0
49.98206000000448,,,20.0
49.982190000004486,,,19.0
49.98232000000449,,,7.0
49.982350000004494,,,19.0
49.9824800000045,,,18.0
49.982610000004506,,,17.0
49.98274000000451,,,16.0
49.98287000000452,,,15.0
49.98300000000452,,,14.0
49.98313000000453,,,14.0
49.98950000000094,,0.0,
49.99400000000066,0.0,,
49.997464467916615,,,15.0
49.99749446791662,,,16.0
50.00000000000044,0.0,0.0,0.0
50.002105000002125,0.0,,
50.018800000000816,,0.0,
50.019300000000904,,1.0,
50.01940000000091,,0.0,
50.020600000000975,0.0,,
50.02650000000065,0.0,,
50.04410000000025,,,31.0
50.04495000000025,,,30.0
50.04580000000025,,,29.0
50.04665000000025,,,28.0
50.04750000000025,,,27.0
50.04835000000025,,,26.0
50.04920000000025,,,25.0
50.05005000000025,,,24.0
50.05090000000025,,,23.0
50.05175000000025,,,22.0
50.05260000000025,,,21.0
50.05345000000025,,,20.0
50.05430000000025,,,19.0
50.055150000000246,,,18.0
50.056000000000246,,,17.0
50.056850000000246,,,16.0
50.057700000000246,,,16.0
50.06340500000309,,0.0,
50.078900000000345,,,0.0
50.08313000000453,,,31.0
50.083260000004536,,,30.0
50.08339000000454,,,29.0
50.08352000000455,,,28.0
50.08365000000455,,,27.0
50.08378000000456,,,26.0
50.083910000004565,,,25.0
50.08404000000457,,,24.0
50.084170000004576,,,8.0
50.08420000000458,,,24.0
50.084330000004584,,,23.0
50.08446000000459,,,22.0
50.084590000004596,,,21.0
50.0847200000046,,,20.0
50.08485000000461,,,19.0
50.08498000000461,,,18.0
50.08511000000462,,,17.0
50.085240000004625,,,17.0
50.08950000000094,,0.0,
50.09400000000066,0.0,,
50.10000000000044,0.0,0.0,0.0
50.102105000002126,0.0,,
50.11880000000082,,0.0,
50.11940000000091,,0.0,
50.12060000000098,0.0,,
50.126500000000654,0.0,,
50.15515000000025,,,0.0
50.15770000000025,,,33.0
50.15855000000025,,,32.0
50.15940000000025,,,31.0
50.16025000000025,,,30.0
50.161100000000246,,,29.0
50.161950000000246,,,28.0
50.162800000000246,,,27.0
50.16340500000309,,0.0,
50.163650000000246,,,26.0
50.164500000000245,,,25.0
50.165350000000245,,,24.0
50.166200000000245,,,23.0
50.167050000000245,,,22.0
50.167900000000245,,,21.0
50.168750000000244,,,20.0
50.169600000000244,,,19.0
50.170450000000244,,,18.0
50.171300000000244,,,17.0
50.172150000000244,,,17.0
50.17890000000035,,,0.0
50.185240000004626,,,33.0
50.18537000000463,,,32.0
50.18550000000464,,,31.0
50.18563000000464,,,30.0
50.18576000000465,,,29.0
50.185890000004655,,,28.0
50.18602000000466,,,27.0
50.186150000004666,,,26.0
50.18628000000467,,,8.0
50.186310000004674,,,26.0
50.18644000000468,,,25.0
50.186570000004686,,,24.0
50.18670000000469,,,23.0
50.1868300000047,,,22.0
50.1869600000047,,,21.0
50.18709000000471,,,20.0
50.187220000004714,,,19.0
50.18735000000472,,,18.0
50.187480000004726,,,18.0
50.18950000000094,,0.0,
50.19400000000066,0.0,,
50.20000000000044,0.0,0.0,0.0
50.20210500000213,0.0,,
50.21880000000082,,0.0,
50.21940000000091,,0.0,
50.22060000000098,0.0,,
50.226500000000655,0.0,,
50.25515000000025,,,0.0
50.26340500000309,,0.0,
50.272150000000245,,,35.0
50.273000000000245,,,34.0
50.273850000000245,,,33.0
50.274700000000244,,,32.0
50.275550000000244,,,31.0
50.276400000000244,,,30.0
50.277250000000244,,,29.0
50.278100000000244,,,28.0
50.27890000000035,,,0.0
50.27895000000024,,,27.0
50.27980000000024,,,26.0
50.28065000000024,,,25.0
50.28150000000024,,,24.0
50.28235000000024,,,23.0
50.28320000000024,,,22.0
50.28405000000024,,,21.0
50.28490000000024,,,20.0
50.28575000000024,,,19.0
50.28660000000024,,,18.0
50.28745000000024,,,18.0
50.28748000000473,,,35.0
50.28761000000473,,,34.0
50.28774000000474,,,33.0
50.287870000004744,,,32.0
50.28800000000475,,,31.0
50.288130000004756,,,30.0
50.28826000000476,,,29.0
50.28839000000477,,,28.0
50.28852000000477,,,27.0
50.28865000000478,,,9.0
50.28868000000478,,,27.0
50.28881000000479,,,26.0
50.28894000000479,,,25.0
50.2890700000048,,,24.0
50.289200000004804,,,23.0
50.28933000000481,,,22.0
50.289460000004816,,,21.0
50.28950000000094,,0.0,
50.28959000000482,,,20.0
50.28972000000483,,,18.0
50.28975000000483,,,19.0
50.28978000000483,,,20.0
50.28987000000484,,,1.0
50.28997000000484,,,0.0
50.294000000000665,0.0,,
50.300000000000445,0.0,0.0,0.0
50.30210500000213,0.0,,
50.31880000000082,,0.0,
50.31940000000091,,0.0,
50.32060000000098,0.0,,
50.32650000000066,0.0,,
50.35515000000025,,,0.0
50.36340500000309,,0.0,
50.37890000000035,,,0.0
50.38745000000024,,,39.0
50.38830000000024,,,38.0
50.38915000000024,,,37.0
50.38950000000094,,0.0,
50.389970000004844,,,3.0
50.39000000000024,,,35.0
50.39010000000485,,,20.0
50.390230000004856,,,19.0
50.39036000000486,,,19.0
50.39085000000024,,,38.0
50.39170000000024,,,37.0
50.39255000000024,,,36.0
50.39340000000024,,,35.0
50.394000000000666,0.0,,
50.39425000000024,,,34.0
50.39510000000024,,,33.0
50.39595000000024,,,32.0
50.39680000000024,,,31.0
50.39765000000024,,,30.0
50.39850000000024,,,29.0
50.39935000000024,,,28.0
50.400000000000446,0.0,0.0,0.0
50.40020000000024,,,27.0
50.40105000000024,,,26.0
50.40190000000024,,,25.0
50.40210500000213,0.0,,
50.40275000000024,,,24.0
50.40360000000024,,,23.0
50.40445000000024,,,22.0
50.40530000000024,,,21.0
50.40615000000024,,,20.0
50.40700000000024,,,20.0
50.41880000000082,,0.0,
50.41940000000091,,0.0,
50.42060000000098,0.0,,
50.42650000000066,0.0,,
50.45515000000025,,,0.0
50.46340500000309,,0.0,
50.47890000000035,,,0.0
50.489500000000945,,0.0,
50.49036000000486,,,39.0
50.49049000000487,,,38.0
50.490620000004874,,,37.0
50.49075000000488,,,36.0
50.490880000004886,,,35.0
50.49101000000489,,,34.0
50.4911400000049,,,6.0
50.4911700000049,,,34.0
50.491300000004905,,,33.0
50.49143000000491,,,32.0
50.49156000000492,,,31.0
50.49169000000492,,,30.0
50.49182000000493,,,29.0
50.491950000004934,,,28.0
50.49208000000494,,,27.0
50.492210000004945,,,26.0
50.49234000000495,,,25.0
50.49247000000496,,,24.0
50.49260000000496,,,23.0
50.49273000000497,,,22.0
50.492860000004974,,,21.0
50.49299000000498,,,0.0
50.49400000000067,0.0,,
50.50000000000045,0.0,0.0,0.0
50.50210500000213,0.0,,
50.50700000000024,,,39.0
50.50785000000024,,,38.0
50.50870000000024,,,37.0
50.50955000000024,,,36.0
50.51040000000024,,,35.0
50.51125000000024,,,34.0
50.51210000000024,,,33.0
50.51295000000024,,,32.0
50.51380000000024,,,31.0
50.51465000000024,,,30.0
50.51550000000024,,,29.0
50.51635000000024,,,28.0
50.51720000000024,,,27.0
50.51805000000024,,,26.0
50.51880000000082,,0.0,
50.51890000000024,,,25.0
50.519400000000914,,0.0,
50.519750000000236,,,24.0
50.520600000000236,,,23.0
50.52060000000098,0.0,,
50.521450000000236,,,22.0
50.522300000000236,,,21.0
50.523150000000236,,,20.0
50.524000000000235,,,20.0
50.52650000000066,0.0,,
50.55515000000025,,,0.0
50.563405000003094,,0.0,
50.57890000000035,,,0.0
50.589500000000946,,0.0,
50.59299000000498,,,39.0
50.59312000000499,,,38.0
50.59325000000499,,,37.0
50.593380000005,,,36.0
50.593510000005004,,,35.0
50.59364000000501,,,34.0
50.593770000005016,,,33.0
50.59390000000502,,,7.0
50.593930000005024,,,33.0
50.59400000000067,0.0,,
50.59406000000503,,,32.0
50.594190000005035,,,31.0
50.59432000000504,,,30.0
50.59445000000505,,,29.0
50.59458000000505,,,28.0
50.59471000000506,,,27.0
50.594840000005064,,,26.0
50.59497000000507,,,25.0
50.595100000005075,,,24.0
50.59520000000508,,,5.0
50.59530000000508,,,3.0
50.59543000000509,,,19.0
50.595560000005094,,,19.0
50.60000000000045,0.0,0.0,0.0
50.60210500000213,0.0,,
50.618800000000824,,0.0,
50.619400000000915,,0.0,
50.620600000000984,0.0,,
50.62400000000024,,,37.0
50.62485000000024,,,36.0
50.625700000000236,,,35.0
50.62650000000066,0.0,,
50.626550000000236,,,34.0
50.627400000000236,,,33.0
50.628250000000236,,,32.0
50.629100000000236,,,31.0
50.629950000000235,,,30.0
50.630800000000235,,,29.0
50.631650000000235,,,28.0
50.632500000000235,,,27.0
50.633350000000235,,,26.0
50.634200000000234,,,25.0
50.635050000000234,,,24.0
50.635900000000234,,,23.0
50.636750000000234,,,22.0
50.63760000000023,,,21.0
50.63845000000023,,,20.0
50.63930000000023,,,19.0
50.64015000000023,,,19.0
50.655150000000255,,,0.0
50.663405000003095,,0.0,
50.678900000000354,,,0.0
50.68950000000095,,0.0,
50.69400000000067,0.0,,
50.695560000005095,,,37.0
50.6956900000051,,,36.0
50.695790000005104,,,33.0
50.69589000000511,,,31.0
50.69602000000511,,,31.0
50.696120000005116,,,27.0
50.69622000000512,,,25.0
50.696350000005125,,,26.0
50.69645000000513,,,21.0
50.69655000000513,,,19.0
50.69668000000514,,,21.0
50.69678000000514,,,15.0
50.696880000005144,,,13.0
50.69701000000515,,,16.0
50.69711000000515,,,9.0
50.69721000000516,,,7.0
50.69734000000516,,,11.0
50.69747000000517,,,10.0
50.69757000000517,,,1.0
50.697670000005175,,,0.0
50.70000000000045,0.0,0.0,0.0
50.702105000002135,0.0,,
50.718800000000826,,0.0,
50.71940000000092,,0.0,
50.720600000000985,0.0,,
50.72650000000066,0.0,,
50.740150000000234,,,13.0
50.741000000000234,,,12.0
50.741850000000234,,,11.0
50.742700000000234,,,10.0
50.74355000000023,,,9.0
50.74440000000023,,,8.0
50.74525000000023,,,7.0
50.74610000000023,,,7.0
50.755150000000256,,,0.0
50.7634050000031,,0.0,
50.778900000000355,,,0.0
50.78950000000095,,0.0,
50.79400000000067,0.0,,
50.797670000005176,,,13.0
50.79780000000518,,,12.0
50.79793000000519,,,2.0
50.79796000000519,,,3.0
50.79799000000519,,,4.0
50.798020000005195,,,5.0
50.7980500000052,,,6.0
50.7980800000052,,,7.0
50.7981100000052,,,8.0
50.798140000005205,,,9.0
50.79815000000521,,,19.0
50.79825000000521,,,7.0
50.798350000005215,,,5.0
50.79845000000522,,,3.0
50.79855000000522,,,1.0
50.79868000000523,,,11.0
50.80000000000045,0.0,0.0,0.0
50.802105000002136,0.0,,
50.81880000000083,,0.0,
50.81940000000092,,0.0,
50.82060000000099,0.0,,
50.826500000000664,0.0,,
50.846100000000234,,,21.0
50.846950000000234,,,20.0
50.847800000000234,,,19.0
50.848650000000234,,,18.0
50.84950000000023,,,17.0
50.85035000000023,,,16.0
