time,Router_8_total_load,Router_9_total_load,Router_10_total_load
39.86350000000047,,3.0,
39.865100000000474,,2.0,
39.86670000000048,,2.0,
39.8944000000006,0.0,,
39.89650000000012,,,13.0
39.89720000000098,,0.0,
39.89735000000012,,,12.0
39.89820000000012,,,11.0
39.899050000000116,,,10.0
39.899900000000116,,,9.0
39.9000000000003,0.0,0.0,0.0
39.900750000000116,,,8.0
39.901600000000116,,,7.0
39.902450000000115,,,7.0
39.908200000000306,15.0,,
39.90840000000019,,,0.0
39.91130000000031,14.0,,
39.91350000000063,,0.0,
39.91440000000031,13.0,,
39.91750000000032,12.0,,
39.92060000000032,11.0,,
39.92370000000032,10.0,,
39.92542000000259,,3.0,
39.925550000002595,,2.0,
39.9256800000026,,2.0,
39.92667500000115,9.0,,
39.92680000000033,8.0,,
39.92680500000115,2.0,,
39.926835000001155,12.0,,
39.92696500000116,4.0,,
39.92699500000116,12.0,,
39.92712500000117,6.0,,
39.92715500000117,12.0,,
39.92728500000118,8.0,,
39.92731500000118,12.0,,
39.927445000001185,10.0,,
39.92747500000119,12.0,,
39.92760500000119,12.0,,
39.927635000001196,13.0,,
39.929250000000195,,,0.0
39.92990000000033,26.0,,
39.933000000000334,25.0,,
39.93610000000034,24.0,,
39.93920000000034,23.0,,
39.942300000000344,22.0,,
39.94540000000035,21.0,,
39.94850000000035,20.0,,
39.951600000000354,19.0,,
39.95379500000298,,,13.0
39.95392500000298,,,12.0
39.95405500000299,,,11.0
39.954185000002994,,,10.0
39.954315000003,,,9.0
39.954445000003005,,,8.0
39.95457500000301,,,7.0
39.95470000000036,18.0,,
39.95470500000302,,,7.0
39.957100000000274,0.0,,
39.95780000000036,17.0,,
39.960900000000365,16.0,,
39.96400000000037,15.0,,
39.96670000000048,,3.0,
39.96710000000037,14.0,,
39.96830000000048,,2.0,
39.969900000000486,,2.0,
39.970200000000375,14.0,,
39.9944000000006,0.0,,
39.99720000000098,,0.0,
40.0000000000003,0.0,0.0,0.0
40.00245000000012,,,13.0
40.00330000000012,,,12.0
40.00415000000012,,,11.0
40.005000000000116,,,10.0
40.005850000000116,,,9.0
40.006700000000116,,,8.0
40.007550000000116,,,7.0
40.008400000000115,,,7.0
40.008400000000194,,,0.0
40.01350000000063,,0.0,
40.0256800000026,,3.0,
40.02581000000261,,2.0,
40.02594000000261,,2.0,
40.0276350000012,27.0,,
40.0277650000012,1.0,,
40.027795000001205,27.0,,
40.02792500000121,3.0,,
40.027955000001214,27.0,,
40.02808500000122,5.0,,
40.02811500000122,27.0,,
40.02824500000123,7.0,,
40.02827500000123,27.0,,
40.028405000001236,9.0,,
40.02843500000124,27.0,,
40.028565000001244,11.0,,
40.028595000001246,27.0,,
40.02872500000125,13.0,,
40.028755000001254,27.0,,
40.02888500000126,15.0,,
40.02891500000126,27.0,,
40.02904500000127,17.0,,
40.02907500000127,27.0,,
40.02920500000128,19.0,,
40.02923500000128,27.0,,
40.0292500000002,,,0.0
40.02939500000129,5.0,,
40.029555000001295,3.0,,
40.0297150000013,1.0,,
40.02987500000131,0.0,,
40.05470500000302,,,13.0
40.054835000003024,,,12.0
40.05496500000303,,,11.0
40.055095000003035,,,10.0
40.05522500000304,,,9.0
40.05535500000305,,,8.0
40.05548500000305,,,7.0
40.05561500000306,,,7.0
40.057100000000275,0.0,,
40.06990000000049,,3.0,
40.070200000000376,39.0,,
40.07150000000049,,2.0,
40.073100000000494,,2.0,
40.07330000000038,38.0,,
40.07640000000038,37.0,,
40.07950000000039,36.0,,
40.08260000000039,35.0,,
40.085700000000394,34.0,,
40.0888000000004,33.0,,
40.0919000000004,32.0,,
40.094400000000604,0.0,,
40.095000000000404,31.0,,
40.09720000000098,,0.0,
40.09810000000041,30.0,,
40.1000000000003,0.0,0.0,0.0
40.10120000000041,29.0,,
40.104300000000414,28.0,,
40.10740000000042,27.0,,
40.10840000000012,,,13.0
40.108400000000195,,,0.0
40.10925000000012,,,12.0
40.110100000000116,,,11.0
40.11050000000042,26.0,,
40.110950000000116,,,10.0
40.111800000000116,,,9.0
40.112650000000116,,,8.0
40.113500000000116,,,7.0
40.113500000000634,,0.0,
40.113600000000424,25.0,,
40.114350000000115,,,7.0
40.11670000000043,24.0,,
40.11980000000043,23.0,,
40.122900000000435,22.0,,
40.125940000002615,,3.0,
40.12600000000044,21.0,,
40.12607000000262,,2.0,
40.126200000002626,,2.0,
40.12910000000044,20.0,,
40.1292500000002,,,0.0
40.12987500000131,37.0,,
40.13000500000132,1.0,,
40.13003500000132,37.0,,
40.13016500000133,3.0,,
40.13019500000133,37.0,,
40.130325000001335,36.0,,
40.13042500000134,35.0,,
40.13052500000134,27.0,,
40.130625000001345,25.0,,
40.13072500000135,23.0,,
40.13082500000135,21.0,,
40.130925000001355,19.0,,
40.13102500000136,17.0,,
40.13112500000136,15.0,,
40.131225000001365,13.0,,
40.13132500000137,11.0,,
40.13142500000137,9.0,,
40.131525000001375,7.0,,
40.13162500000138,5.0,,
40.13172500000138,3.0,,
40.131825000001385,1.0,,
40.13192500000139,0.0,,
40.132200000000445,12.0,,
40.13530000000045,11.0,,
40.13840000000045,10.0,,
40.141500000000455,9.0,,
40.14460000000046,8.0,,
40.14770000000046,7.0,,
40.147800000000466,7.0,,
40.15561500000306,,,13.0
40.155745000003066,,,12.0
40.15587500000307,,,11.0
40.15600500000308,,,10.0
40.15613500000308,,,9.0
40.15626500000309,,,8.0
40.156395000003094,,,7.0
40.1565250000031,,,7.0
40.15710000000028,0.0,,
40.173100000000495,,3.0,
40.1747000000005,,2.0,
40.1763000000005,,2.0,
40.194400000000606,0.0,,
40.19720000000098,,0.0,
40.2000000000003,0.0,0.0,0.0
40.208400000000196,,,0.0
40.213500000000636,,0.0,
40.21435000000012,,,13.0
40.21520000000012,,,12.0
40.216050000000116,,,11.0
40.216900000000116,,,10.0
40.217750000000116,,,9.0
40.218600000000116,,,8.0
40.219450000000116,,,7.0
40.220300000000115,,,7.0
40.22620000000263,,3.0,
40.22633000000263,,2.0,
40.22646000000264,,2.0,
40.2292500000002,,,0.0
40.23192500000139,13.0,,
40.23202500000139,11.0,,
40.232125000001396,9.0,,
40.2322250000014,7.0,,
40.2323250000014,5.0,,
40.23245500000141,4.0,,
40.232585000001414,3.0,,
40.23271500000142,3.0,,
40.24780000000047,5.0,,
40.25090000000047,4.0,,
40.254000000000474,3.0,,
40.2565250000031,,,13.0
40.25665500000311,,,12.0
40.25678500000311,,,11.0
40.25691500000312,,,10.0
40.257045000003124,,,9.0
40.25710000000028,0.0,,
40.25710000000048,3.0,,
40.25717500000313,,,8.0
40.257305000003136,,,7.0
40.25743500000314,,,7.0
40.276300000000504,,3.0,
40.27790000000051,,2.0,
40.27950000000051,,2.0,
40.29440000000061,0.0,,
40.297200000000984,,0.0,
40.3000000000003,0.0,0.0,0.0
40.3084000000002,,,0.0
40.31350000000064,,0.0,
40.32030000000012,,,13.0
40.32115000000012,,,12.0
40.322000000000116,,,11.0
40.322850000000116,,,10.0
40.323700000000116,,,9.0
40.324550000000116,,,8.0
40.325400000000116,,,7.0
40.326250000000115,,,7.0
40.32646000000264,,3.0,
40.326590000002646,,2.0,
40.32672000000265,,2.0,
40.3292500000002,,,0.0
40.33271500000142,5.0,,
40.33284500000143,4.0,,
40.33297500000143,3.0,,
40.33310500000144,3.0,,
40.35710000000028,0.0,,
40.35710000000048,5.0,,
40.35743500000314,,,13.0
40.35756500000315,,,12.0
40.357695000003154,,,11.0
40.35782500000316,,,10.0
40.357955000003166,,,9.0
40.35808500000317,,,8.0
40.35821500000318,,,7.0
40.35834500000318,,,7.0
40.36020000000048,4.0,,
40.363300000000486,3.0,,
40.36640000000049,3.0,,
40.37950000000051,,3.0,
40.381100000000515,,2.0,
40.38270000000052,,2.0,
40.39440000000061,0.0,,
40.397200000000986,,0.0,
40.400000000000304,0.0,0.0,0.0
40.4084000000002,,,0.0
40.41350000000064,,0.0,
40.42625000000012,,,13.0
40.42672000000265,,3.0,
40.42685000000266,,2.0,
40.426980000002665,,2.0,
40.42710000000012,,,12.0
40.427950000000116,,,11.0
40.428800000000116,,,10.0
40.4292500000002,,,0.0
40.429650000000116,,,9.0
40.430500000000116,,,8.0
40.431350000000116,,,7.0
40.432200000000115,,,7.0
40.43310500000144,5.0,,
40.433235000001446,4.0,,
40.43336500000145,3.0,,
40.433465000001455,0.0,,
40.45710000000028,0.0,,
40.458345000003185,,,13.0
40.45847500000319,,,12.0
40.458605000003196,,,11.0
40.4587350000032,,,10.0
40.45886500000321,,,9.0
40.45899500000321,,,8.0
40.45912500000322,,,7.0
40.459255000003225,,,7.0
40.46640000000049,3.0,,
40.469500000000494,2.0,,
40.4726000000005,2.0,,
40.48270000000052,,3.0,
40.48430000000052,,2.0,
40.48590000000053,,2.0,
40.49440000000061,0.0,,
40.49720000000099,,0.0,
40.500000000000306,0.0,0.0,0.0
40.5084000000002,,,0.0
40.51350000000064,,0.0,
40.526980000002666,,3.0,
40.52711000000267,,2.0,
40.52724000000268,,2.0,
40.529250000000204,,,0.0
40.53220000000012,,,13.0
40.53305000000012,,,12.0
40.533465000001456,3.0,,
40.53356500000146,1.0,,
40.53366500000146,1.0,,
40.533900000000116,,,11.0
40.534750000000116,,,10.0
40.535600000000116,,,9.0
40.536450000000116,,,8.0
40.537300000000116,,,7.0
40.538150000000115,,,7.0
40.55710000000028,0.0,,
40.559255000003226,,,13.0
40.55938500000323,,,12.0
40.55951500000324,,,11.0
40.55964500000324,,,10.0
40.55977500000325,,,9.0
40.559905000003255,,,8.0
40.56003500000326,,,7.0
40.560165000003266,,,7.0
40.5726000000005,1.0,,
40.5727000000005,0.0,,
40.58590000000053,,3.0,
40.58750000000053,,2.0,
40.589100000000535,,2.0,
40.59440000000061,0.0,,
40.59720000000099,,0.0,
40.60000000000031,0.0,0.0,0.0
40.6084000000002,,,0.0
40.61350000000064,,0.0,
40.62724000000268,,3.0,
40.627370000002685,,2.0,
40.62750000000269,,2.0,
40.629250000000205,,,0.0
40.633665000001464,0.0,,
40.63815000000012,,,13.0
40.63900000000012,,,12.0
40.639850000000116,,,11.0
40.640700000000116,,,10.0
40.641550000000116,,,9.0
40.642400000000116,,,8.0
40.643250000000116,,,7.0
40.644100000000115,,,7.0
40.657100000000284,0.0,,
40.66016500000327,,,13.0
40.66029500000327,,,12.0
40.66042500000328,,,11.0
40.660555000003285,,,10.0
40.66068500000329,,,9.0
40.660815000003296,,,8.0
40.6609450000033,,,7.0
40.66107500000331,,,7.0
40.6727000000005,0.0,,
40.689100000000536,,3.0,
40.69070000000054,,2.0,
40.69230000000054,,2.0,
40.69440000000061,0.0,,
40.69720000000099,,0.0,
40.70000000000031,0.0,0.0,0.0
40.7084000000002,,,0.0
40.71350000000064,,0.0,
40.72750000000269,,3.0,
40.7276300000027,,2.0,
40.727760000002704,,2.0,
40.72925000000021,,,0.0
40.733665000001466,0.0,,
40.74410000000012,,,13.0
40.74495000000012,,,12.0
40.745800000000116,,,11.0
40.746650000000116,,,10.0
40.747500000000116,,,9.0
40.748350000000116,,,8.0
40.749200000000116,,,7.0
40.750050000000115,,,7.0
40.757100000000285,0.0,,
40.76107500000331,,,13.0
40.761185000003316,,,12.0
40.76129500000332,,,11.0
40.761395000003326,,,7.0
40.76149500000333,,,5.0
40.76159500000333,,,3.0
40.761695000003336,,,1.0
40.76179500000334,,,0.0
40.772700000000505,0.0,,
40.792300000000544,,3.0,
40.79390000000055,,2.0,
40.794400000000614,0.0,,
40.79550000000055,,2.0,
40.79720000000099,,0.0,
40.80000000000031,0.0,0.0,0.0
40.808400000000205,,,0.0
40.813500000000644,,0.0,
40.827760000002705,,3.0,
40.82789000000271,,2.0,
40.82802000000272,,2.0,
40.82925000000021,,,0.0
40.83366500000147,0.0,,
40.85005000000012,,,3.0
40.850400000000114,,,2.0
40.85075000000011,,,2.0
40.85710000000029,0.0,,
40.86179500000334,,,3.0
40.861895000003344,,,1.0
40.86199500000335,,,1.0
40.872700000000506,0.0,,
40.894400000000616,0.0,,
40.89550000000055,,3.0,
40.897100000000556,,2.0,
40.89720000000099,,0.0,
40.89870000000056,,2.0,
40.90000000000031,0.0,0.0,0.0
40.908400000000206,,,0.0
40.913500000000646,,0.0,
40.92802000000272,,3.0,
40.928150000002724,,2.0,
40.92828000000273,,2.0,
40.92925000000021,,,0.0
40.93366500000147,0.0,,
40.95075000000011,,,1.0
40.950850000000116,,,0.0
40.95710000000029,0.0,,
40.96199500000335,,,0.0
40.97270000000051,0.0,,
40.99440000000062,0.0,,
40.997200000000994,,0.0,
40.99870000000056,,3.0,
41.0,,,1.0
41.00000000000031,0.0,0.0,0.0
41.000300000000564,,2.0,
41.00190000000057,,2.0,
41.00840000000021,,,0.0
41.01350000000065,,0.0,
41.02828000000273,,3.0,
41.02841000000274,,2.0,
41.02854000000274,,2.0,
41.02925000000021,,,0.0
41.03366500000147,0.0,,
41.05085000000012,,,0.0
41.05710000000029,0.0,,
41.06199500000335,,,1.0
41.062125000003356,,,1.0
41.07270000000051,0.0,,
41.09440000000062,0.0,,
41.097200000000996,,0.0,
41.100000000000314,0.0,0.0,0.0
41.10190000000057,,3.0,
41.10350000000057,,2.0,
41.105100000000576,,2.0,
41.10840000000021,,,1.0
41.10925000000021,,,1.0
41.11350000000065,,0.0,
41.128540000002744,,3.0,
41.12867000000275,,2.0,
41.128800000002755,,2.0,
41.12925000000021,,,0.0
41.13366500000147,0.0,,
41.15085000000012,,,0.0
41.15710000000029,0.0,,
41.16212500000336,,,1.0
41.16225500000336,,,1.0
41.162285000003365,,,2.0
41.17270000000051,0.0,,
41.19440000000062,0.0,,
41.197200000001,,0.0,
41.200000000000315,0.0,0.0,0.0
41.20510000000058,,3.0,
41.20670000000058,,2.0,
41.208300000000584,,2.0,
41.20925000000021,,,3.0
41.21010000000021,,,2.0
41.21095000000021,,,2.0
41.21350000000065,,0.0,
41.22880000000276,,3.0,
41.22893000000276,,2.0,
41.22906000000277,,2.0,
41.229250000000214,,,0.0
41.23366500000147,0.0,,
41.25085000000012,,,0.0
41.25710000000029,0.0,,
41.26228500000337,,,3.0
41.26241500000337,,,1.0
41.262445000003375,,,3.0
41.26257500000338,,,3.0
41.26260500000338,,,4.0
41.27270000000051,0.0,,
41.29440000000062,0.0,,
41.297200000001,,0.0,
41.30000000000032,0.0,0.0,0.0
41.308300000000585,,3.0,
41.30990000000059,,2.0,
41.31095000000021,,,7.0
41.31150000000059,,2.0,
41.31180000000021,,,6.0
41.31265000000021,,,5.0
41.31350000000021,,,4.0
41.31350000000065,,0.0,
41.31435000000021,,,4.0
41.32906000000277,,3.0,
41.329190000002775,,2.0,
41.329250000000215,,,0.0
41.32932000000278,,2.0,
41.333665000001474,0.0,,
41.35085000000012,,,0.0
41.357100000000294,0.0,,
41.362605000003384,,,7.0
41.36273500000339,,,1.0
41.36276500000339,,,7.0
41.3628950000034,,,3.0
41.3629250000034,,,7.0
41.363055000003406,,,5.0
41.36308500000341,,,7.0
41.363215000003414,,,7.0
41.36324500000342,,,8.0
41.37270000000051,0.0,,
41.39440000000062,0.0,,
41.397200000001,,0.0,
41.40000000000032,0.0,0.0,0.0
41.41150000000059,,3.0,
41.4131000000006,,2.0,
41.41350000000065,,0.0,
41.41435000000021,,,15.0
41.4147000000006,,2.0,
41.41520000000021,,,14.0
41.41605000000021,,,13.0
41.41690000000021,,,12.0
41.41775000000021,,,11.0
41.41860000000021,,,10.0
41.41945000000021,,,9.0
41.42030000000021,,,8.0
41.42115000000021,,,8.0
41.429250000000216,,,0.0
41.42932000000278,,3.0,
41.42945000000279,,2.0,
41.429580000002794,,2.0,
41.433665000001476,0.0,,
41.45085000000012,,,0.0
41.457100000000295,0.0,,
41.46324500000342,,,15.0
41.463375000003424,,,1.0
41.463405000003426,,,15.0
41.46353500000343,,,3.0
41.463565000003435,,,15.0
41.46369500000344,,,5.0
41.46372500000344,,,15.0
41.46385500000345,,,7.0
41.46388500000345,,,15.0
41.46401500000346,,,9.0
41.46404500000346,,,15.0
41.464175000003465,,,11.0
41.46420500000347,,,15.0
41.46433500000347,,,13.0
41.464365000003475,,,15.0
41.46449500000348,,,15.0
41.46452500000348,,,16.0
41.472700000000515,0.0,,
41.494400000000624,0.0,,
41.497200000001,,0.0,
41.50000000000032,0.0,0.0,0.0
41.513500000000654,,0.0,
41.5147000000006,,3.0,
41.516300000000605,,2.0,
41.51790000000061,,2.0,
41.52115000000021,,,31.0
41.52200000000021,,,30.0
41.52285000000021,,,29.0
41.52370000000021,,,28.0
41.52455000000021,,,27.0
41.52540000000021,,,26.0
41.52625000000021,,,25.0
41.52710000000021,,,24.0
41.52795000000021,,,23.0
41.52880000000021,,,22.0
41.52925000000022,,,0.0
41.529580000002795,,3.0,
41.52965000000021,,,21.0
41.5297100000028,,2.0,
41.52984000000281,,2.0,
41.53050000000021,,,20.0
41.53135000000021,,,19.0
41.53220000000021,,,18.0
41.53305000000021,,,17.0
41.53366500000148,0.0,,
41.53390000000021,,,16.0
41.53475000000021,,,16.0
41.550850000000125,,,0.0
41.5571000000003,0.0,,
41.564525000003485,,,31.0
41.56465500000349,,,1.0
41.56468500000349,,,31.0
41.5648150000035,,,3.0
41.5648450000035,,,31.0
41.56497500000351,,,5.0
41.56500500000351,,,31.0
41.565135000003515,,,7.0
41.56516500000352,,,31.0
41.56529500000352,,,9.0
41.565325000003526,,,31.0
41.56545500000353,,,11.0
41.565485000003534,,,31.0
41.56561500000354,,,13.0
41.56564500000354,,,31.0
41.56577500000355,,,15.0
41.56580500000355,,,31.0
41.565935000003556,,,17.0
41.56596500000356,,,31.0
41.566095000003564,,,19.0
41.56612500000357,,,31.0
41.566285000003575,,,9.0
41.56644500000358,,,7.0
41.56660500000359,,,5.0
41.5667650000036,,,3.0
41.56692500000361,,,1.0
41.567085000003615,,,0.0
41.572700000000516,0.0,,
41.594400000000626,0.0,,
41.597200000001,,0.0,
41.60000000000032,0.0,0.0,0.0
41.613500000000656,,0.0,
41.61790000000061,,3.0,
41.61950000000061,,2.0,
41.62110000000062,,2.0,
41.62925000000022,,,0.0
41.62984000000281,,3.0,
41.629970000002814,,2.0,
41.63010000000282,,2.0,
41.63366500000148,0.0,,
41.63475000000021,,,39.0
41.63560000000021,,,38.0
41.63645000000021,,,37.0
41.63730000000021,,,36.0
41.63815000000021,,,35.0
41.63900000000021,,,34.0
41.63985000000021,,,33.0
41.64070000000021,,,32.0
41.64155000000021,,,31.0
41.64240000000021,,,30.0
41.64325000000021,,,29.0
41.64410000000021,,,28.0
41.64495000000021,,,27.0
41.64580000000021,,,26.0
41.64665000000021,,,25.0
41.64750000000021,,,24.0
41.64835000000021,,,23.0
41.64920000000021,,,22.0
41.650050000000206,,,21.0
41.650850000000126,,,0.0
41.650900000000206,,,20.0
41.651750000000206,,,20.0
41.6571000000003,0.0,,
41.66708500000362,,,39.0
41.66721500000362,,,1.0
41.667245000003625,,,39.0
41.66737500000363,,,3.0
41.66740500000363,,,39.0
41.66753500000364,,,5.0
41.66756500000364,,,39.0
41.66769500000365,,,7.0
41.66772500000365,,,39.0
41.667855000003655,,,9.0
41.66788500000366,,,39.0
41.66801500000366,,,11.0
41.668045000003666,,,39.0
41.66817500000367,,,13.0
41.668205000003674,,,39.0
41.66833500000368,,,15.0
41.66836500000368,,,39.0
41.66849500000369,,,17.0
41.66852500000369,,,39.0
41.668655000003696,,,19.0
41.6686850000037,,,39.0
41.66884500000371,,,17.0
41.669005000003715,,,15.0
41.66916500000372,,,13.0
41.66932500000373,,,11.0
41.66948500000374,,,9.0
41.66964500000375,,,7.0
41.669805000003755,,,5.0
41.669965000003764,,,3.0
41.67012500000377,,,1.0
41.67028500000378,,,0.0
41.67270000000052,0.0,,
41.69440000000063,0.0,,
41.697200000001004,,0.0,
41.70000000000032,0.0,0.0,0.0
41.71350000000066,,0.0,
41.72110000000062,,3.0,
41.72270000000062,,2.0,
41.724300000000625,,2.0,
41.72925000000022,,,0.0
41.73010000000282,,3.0,
41.73023000000283,,2.0,
41.73036000000283,,2.0,
41.73366500000148,0.0,,
41.75085000000013,,,0.0
41.75175000000021,,,39.0
41.75260000000021,,,38.0
41.75345000000021,,,37.0
41.75430000000021,,,36.0
41.75515000000021,,,35.0
41.756000000000206,,,34.0
41.756850000000206,,,33.0
41.7571000000003,0.0,,
41.757700000000206,,,32.0
41.758550000000206,,,31.0
41.759400000000205,,,30.0
41.760250000000205,,,29.0
41.761100000000205,,,28.0
41.761950000000205,,,27.0
41.762800000000205,,,26.0
41.763650000000204,,,25.0
41.764500000000204,,,24.0
41.765350000000204,,,23.0
41.766200000000204,,,22.0
41.767050000000204,,,21.0
41.7679000000002,,,20.0
41.7687500000002,,,20.0
41.77028500000378,,,39.0
41.77041500000379,,,1.0
41.77044500000379,,,39.0
41.77054500000379,,,35.0
41.770645000003796,,,33.0
41.7707750000038,,,34.0
41.77090500000381,,,33.0
41.77103500000381,,,32.0
41.77116500000382,,,31.0
41.771295000003825,,,30.0
41.77142500000383,,,29.0
41.771555000003836,,,28.0
41.77168500000384,,,27.0
41.77181500000385,,,26.0
41.77194500000385,,,25.0
41.77207500000386,,,24.0
41.772205000003865,,,23.0
41.77230500000387,,,7.0
41.77240500000387,,,5.0
41.77253500000388,,,18.0
41.77266500000388,,,17.0
41.77270000000052,0.0,,
41.77279500000389,,,17.0
41.79440000000063,0.0,,
41.797200000001006,,0.0,
41.800000000000324,0.0,0.0,0.0
41.81350000000066,,0.0,
41.824300000000626,,3.0,
41.82590000000063,,2.0,
41.82750000000063,,2.0,
41.82925000000022,,,0.0
41.830360000002834,,3.0,
41.83049000000284,,2.0,
41.830620000002845,,2.0,
41.83366500000148,0.0,,
41.85085000000013,,,0.0
41.8571000000003,0.0,,
41.868750000000205,,,33.0
41.869600000000204,,,32.0
41.870450000000204,,,31.0
41.871300000000204,,,30.0
41.872150000000204,,,29.0
41.87270000000052,0.0,,
41.87279500000389,,,7.0
41.872925000003896,,,18.0
41.873000000000204,,,28.0
41.8730550000039,,,18.0
41.87318500000391,,,17.0
41.87331500000391,,,16.0
41.87344500000392,,,16.0
41.8738500000002,,,32.0
41.8747000000002,,,31.0
41.8755500000002,,,30.0
41.8764000000002,,,29.0
41.8772500000002,,,28.0
41.8781000000002,,,27.0
41.8789500000002,,,26.0
41.8798000000002,,,25.0
41.8806500000002,,,24.0
41.8815000000002,,,23.0
41.8823500000002,,,22.0
41.8832000000002,,,21.0
41.8840500000002,,,20.0
41.8849000000002,,,19.0
41.8857500000002,,,18.0
41.8866000000002,,,17.0
41.8874500000002,,,17.0
41.89440000000063,0.0,,
41.89720000000101,,0.0,
41.900000000000325,0.0,0.0,0.0
41.91350000000066,,0.0,
41.927500000000634,,3.0,
41.92910000000064,,2.0,
41.92925000000022,,,0.0
41.93062000000285,,1.0,
41.93070000000064,,1.0,
41.93075000000285,,2.0,
41.93088000000286,,2.0,
41.93366500000148,0.0,,
41.95085000000013,,,0.0
41.9571000000003,0.0,,
41.97270000000052,0.0,,
41.97344500000392,,,33.0
41.973575000003926,,,32.0
41.97370500000393,,,31.0
41.97383500000394,,,30.0
41.97396500000394,,,29.0
41.97409500000395,,,5.0
41.97412500000395,,,6.0
41.974155000003954,,,7.0
41.974185000003956,,,8.0
41.97421500000396,,,32.0
41.974345000003964,,,31.0
41.97447500000397,,,30.0
41.974605000003976,,,29.0
41.97473500000398,,,13.0
41.974765000003984,,,14.0
41.974795000003986,,,15.0
41.97482500000399,,,16.0
41.97485500000399,,,17.0
41.974885000003994,,,18.0
41.974915000003996,,,19.0
41.974945000004,,,20.0
41.97533500000403,,,15.0
41.97543500000403,,,13.0
41.97553500000404,,,11.0
41.97566500000404,,,9.0
41.97579500000405,,,7.0
41.975925000004054,,,5.0
41.97605500000406,,,3.0
41.976185000004065,,,1.0
41.97631500000407,,,0.0
41.9874500000002,,,39.0
41.9883000000002,,,38.0
41.9891500000002,,,37.0
41.9900000000002,,,36.0
41.9908500000002,,,35.0
41.9917000000002,,,34.0
41.9925500000002,,,33.0
41.9934000000002,,,32.0
41.9942500000002,,,31.0
41.99440000000063,0.0,,
41.9951000000002,,,30.0
41.9959500000002,,,29.0
41.9968000000002,,,28.0
41.99720000000101,,0.0,
41.9976500000002,,,27.0
41.9985000000002,,,26.0
41.9993500000002,,,25.0
42.00000000000033,0.0,0.0,0.0
42.0002000000002,,,24.0
42.0010500000002,,,23.0
42.0019000000002,,,22.0
42.0027500000002,,,21.0
42.0036000000002,,,20.0
42.0044500000002,,,20.0
42.01350000000066,,0.0,
42.029250000000225,,,0.0
42.03070000000064,,3.0,
42.03088000000286,,0.0,
42.032300000000646,,2.0,
42.033665000001484,0.0,,
42.03390000000065,,2.0,
42.05085000000013,,,0.0
42.057100000000304,0.0,,
42.07270000000052,0.0,,
42.07631500000407,,,39.0
42.07644500000408,,,38.0
42.076575000004084,,,37.0
42.07670500000409,,,36.0
42.076835000004095,,,35.0
42.0769650000041,,,34.0
42.07709500000411,,,33.0
42.07722500000411,,,32.0
42.07735500000412,,,31.0
42.077485000004124,,,30.0
42.07761500000413,,,29.0
42.077745000004136,,,28.0
42.07787500000414,,,27.0
42.07800500000415,,,26.0
42.07813500000415,,,25.0
42.078235000004156,,,9.0
42.07833500000416,,,7.0
42.078465000004165,,,20.0
42.07859500000417,,,19.0
42.07872500000418,,,18.0
42.07885500000418,,,18.0
42.09440000000063,0.0,,
42.09720000000101,,0.0,
42.10000000000033,0.0,0.0,0.0
42.1044500000002,,,35.0
42.1053000000002,,,34.0
42.1061500000002,,,33.0
42.1070000000002,,,32.0
42.1078500000002,,,31.0
42.1087000000002,,,30.0
42.1095500000002,,,29.0
42.1104000000002,,,28.0
42.1112500000002,,,27.0
42.1121000000002,,,26.0
42.1129500000002,,,25.0
42.11350000000066,,0.0,
42.1138000000002,,,24.0
42.114650000000196,,,23.0
42.115500000000196,,,22.0
42.116350000000196,,,21.0
42.117200000000196,,,20.0
42.118050000000196,,,19.0
42.118900000000195,,,18.0
42.119750000000195,,,18.0
42.129250000000226,,,0.0
42.13088000000286,,3.0,
42.13101000000287,,2.0,
42.13114000000287,,2.0,
42.133665000001486,0.0,,
42.13390000000065,,3.0,
42.135500000000654,,2.0,
42.13710000000066,,2.0,
42.15085000000013,,,0.0
42.157100000000305,0.0,,
42.172700000000525,0.0,,
42.178855000004184,,,35.0
42.17898500000419,,,34.0
42.179115000004195,,,33.0
42.1792450000042,,,32.0
42.17937500000421,,,31.0
42.17950500000421,,,5.0
42.179535000004215,,,31.0
42.17966500000422,,,7.0
42.17969500000422,,,8.0
42.179725000004225,,,32.0
42.17985500000423,,,10.0
42.179885000004234,,,11.0
42.179915000004236,,,12.0
42.17994500000424,,,34.0
42.180075000004244,,,14.0
42.18010500000425,,,15.0
42.18013500000425,,,35.0
42.18023500000425,,,17.0
42.180335000004256,,,15.0
42.18046500000426,,,17.0
42.180495000004264,,,18.0
42.180525000004266,,,19.0
42.18055500000427,,,20.0
42.18061500000427,,,13.0
42.180805000004284,,,11.0
42.18090500000429,,,9.0
42.18100500000429,,,7.0
42.181375000004316,,,5.0
42.18150500000432,,,3.0
42.18163500000433,,,1.0
42.18176500000433,,,0.0
42.194400000000634,0.0,,
42.19720000000101,,0.0,
42.20000000000033,0.0,0.0,0.0
42.213500000000664,,0.0,
42.2197500000002,,,39.0
42.220600000000196,,,38.0
42.221450000000196,,,37.0
42.222300000000196,,,36.0
42.223150000000196,,,35.0
42.224000000000196,,,34.0
42.224850000000195,,,33.0
42.225700000000195,,,32.0
42.226550000000195,,,31.0
42.227400000000195,,,30.0
42.228250000000195,,,29.0
42.229100000000194,,,28.0
42.22925000000023,,,0.0
42.229950000000194,,,27.0
42.230800000000194,,,26.0
